time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.571000,0.1561,-0.0826,-0.3123,0.359
25.573000,0.0691,-0.0707,-0.3536,0.367
25.601000,0.0638,-0.1640,-0.2728,0.325
25.603000,-0.0339,-0.2852,-0.1278,0.314
25.605000,-0.0960,-0.4381,-0.0219,0.449
25.609000,-0.1064,-0.5081,0.0872,0.526
25.620000,-0.2100,-0.5409,0.1821,0.608
25.631000,-0.1706,-0.5328,0.1565,0.581
25.641000,-0.1554,-0.5161,0.0933,0.547
25.649000,-0.1019,-0.4656,-0.0381,0.478
25.659000,-0.1155,-0.4105,-0.2208,0.480
25.678000,-0.1243,-0.3985,-0.2736,0.499
25.680000,-0.0799,-0.3608,-0.2099,0.425
25.689000,-0.0746,-0.3255,-0.1823,0.380
25.699000,-0.0502,-0.2860,-0.1939,0.349
25.711000,-0.0883,-0.2903,-0.1112,0.323
25.720000,-0.1454,-0.3084,-0.1088,0.358
25.732000,-0.0968,-0.3109,-0.0591,0.331
25.739000,-0.0102,-0.2620,0.0180,0.263
25.750000,0.0479,-0.2510,0.0899,0.271
25.759000,0.0577,-0.2075,0.1064,0.240
25.772000,0.0337,-0.2180,0.0459,0.225
25.807000,0.0678,-0.2309,-0.0694,0.250
25.809000,0.0244,-0.1889,-0.1042,0.217
25.811000,-0.0327,-0.1740,-0.2314,0.291
25.812000,-0.0327,-0.1740,-0.2314,0.291
25.814000,0.0107,-0.1586,-0.3618,0.395
25.820000,-0.0281,-0.1217,-0.4612,0.478
25.830000,0.0480,-0.0895,-0.5087,0.519
25.839000,0.0664,-0.0722,-0.4560,0.466
25.851000,0.1131,-0.0469,-0.4729,0.488
25.857000,0.0739,-0.0497,-0.4129,0.422
25.874000,0.0630,-0.0393,-0.3707,0.378
25.901000,0.0954,-0.0717,-0.2742,0.299
25.903000,0.0931,-0.0934,-0.2264,0.262
25.904000,0.0724,-0.0792,-0.2174,0.242
25.910000,0.0707,-0.0705,-0.2404,0.260
25.921000,0.0780,-0.1496,-0.2745,0.322
25.927000,0.0486,-0.1133,-0.3115,0.335
25.942000,0.0647,-0.1327,-0.4058,0.432
25.955000,0.0580,-0.1386,-0.3667,0.396
25.961000,0.0220,-0.1465,-0.2937,0.329
25.984000,-0.0225,-0.2179,-0.1958,0.294
25.985000,-0.0626,-0.3245,-0.1242,0.353
25.987000,-0.0863,-0.3190,-0.1300,0.355
26.002000,-0.0822,-0.3499,-0.0218,0.360
26.009000,-0.1010,-0.3442,-0.1005,0.373
26.020000,-0.0673,-0.3006,-0.0254,0.309
26.031000,-0.0145,-0.3148,-0.0187,0.316
26.040000,0.0479,-0.2810,-0.0905,0.299
26.050000,0.0809,-0.2494,-0.1117,0.285
26.062000,0.0502,-0.2320,-0.2323,0.332
26.076000,0.0643,-0.2375,-0.3030,0.390
26.105000,0.0757,-0.2329,-0.3143,0.398
26.107000,0.2217,-0.2075,-0.3631,0.473
26.109000,0.1030,-0.1096,-0.1587,0.219
26.111000,-0.0300,-0.2324,-0.1922,0.303
26.120000,-0.0696,-0.4570,-0.2149,0.510
26.129000,-0.1087,-0.4548,-0.1615,0.495
26.142000,-0.1723,-0.4597,-0.0045,0.491
26.156000,-0.1191,-0.5014,-0.0801,0.522
26.160000,-0.1612,-0.5223,0.0417,0.548
26.183000,-0.1407,-0.4848,-0.0402,0.506
26.185000,-0.1392,-0.4275,-0.0942,0.459
26.190000,-0.0865,-0.3315,-0.2471,0.422
26.202000,-0.0584,-0.2951,-0.2596,0.397
26.207000,0.0423,-0.2563,-0.2779,0.380
26.222000,-0.0264,-0.2809,-0.2991,0.411
26.230000,0.0400,-0.3884,-0.3787,0.544
26.240000,-0.1468,-0.3449,-0.3550,0.516
26.257000,-0.0884,-0.3942,-0.3589,0.540
26.284000,-0.0157,-0.3526,-0.2589,0.438
26.285000,0.0137,-0.2738,-0.1904,0.334
26.287000,0.0766,-0.2332,-0.1048,0.267
26.288000,0.0908,-0.2291,-0.1587,0.293
26.303000,0.0666,-0.2253,-0.1937,0.304
26.305000,0.0666,-0.2253,-0.1937,0.304
26.309000,0.1094,-0.1734,-0.2611,0.332
26.321000,0.1033,-0.1636,-0.2414,0.309
26.330000,0.0877,-0.1390,-0.3407,0.378
26.340000,0.0770,-0.2001,-0.3663,0.424
26.360000,0.0567,-0.2181,-0.3809,0.443
26.362000,0.0182,-0.2377,-0.3173,0.397
26.383000,0.0083,-0.3059,-0.3380,0.456
26.385000,-0.0538,-0.2909,-0.2592,0.393
26.391000,0.0182,-0.2757,-0.2141,0.350
26.400000,0.0183,-0.2756,-0.1669,0.323
26.410000,0.0325,-0.2473,-0.1710,0.302
26.422000,0.0895,-0.2438,-0.1556,0.303
26.428000,0.1036,-0.2303,-0.1704,0.305
26.443000,0.1075,-0.2241,-0.1662,0.299
26.444000,0.1075,-0.2241,-0.1662,0.299
26.457000,0.0882,-0.2437,-0.1810,0.316
26.465000,0.1017,-0.2036,-0.1634,0.280
26.485000,0.0728,-0.2616,-0.2310,0.357
26.487000,0.0581,-0.2676,-0.1845,0.330
26.489000,-0.0041,-0.3010,-0.2894,0.418
26.503000,-0.0377,-0.2581,-0.2959,0.394
26.510000,-0.0521,-0.2821,-0.2927,0.410
26.520000,-0.0042,-0.2386,-0.2074,0.316
26.530000,0.0435,-0.2296,-0.1535,0.280
26.541000,0.0668,-0.2224,-0.1325,0.267
26.557000,0.0759,-0.2290,-0.1730,0.297
26.562000,0.0990,-0.2224,-0.1477,0.285
26.585000,0.0844,-0.1707,-0.1963,0.273
26.587000,0.0879,-0.2757,-0.1984,0.351
26.591000,0.0396,-0.3156,-0.2088,0.380
26.600000,0.0155,-0.3018,-0.2005,0.363
26.611000,0.0444,-0.3156,-0.1735,0.363
26.621000,-0.0033,-0.3487,-0.1653,0.386
26.630000,-0.0034,-0.3584,-0.2524,0.438
26.642000,-0.0125,-0.3713,-0.2526,0.449
26.661000,-0.0404,-0.4066,-0.2243,0.466
26.662000,-0.0540,-0.3755,-0.2482,0.453
26.688000,-0.0485,-0.3969,-0.2480,0.470
26.690000,-0.0329,-0.4021,-0.2334,0.466
26.692000,-0.0561,-0.3758,-0.2289,0.444
26.702000,0.0164,-0.3541,-0.2059,0.410
26.712000,0.0553,-0.3046,-0.1510,0.344
26.718000,0.0075,-0.3185,-0.2084,0.381
26.734000,0.0081,-0.2831,-0.1851,0.338
26.735000,0.0081,-0.2831,-0.1851,0.338
26.740000,0.0368,-0.2831,-0.2135,0.357
26.752000,0.0083,-0.2920,-0.2033,0.356
26.760000,-0.0155,-0.2963,-0.2219,0.371
26.770000,0.0039,-0.3049,-0.1639,0.346
26.784000,0.0144,-0.2827,-0.1790,0.335
26.798000,0.0096,-0.2396,-0.2080,0.317
26.820000,-0.0044,-0.3103,-0.2469,0.397
26.822000,-0.0044,-0.3103,-0.2469,0.397
26.823000,-0.0232,-0.3044,-0.3769,0.485
26.824000,-0.0083,-0.3549,-0.3852,0.524
26.830000,0.0019,-0.3239,-0.3627,0.486
26.840000,0.0936,-0.2876,-0.3589,0.469
26.861000,0.2504,-0.1096,-0.2839,0.394
26.863000,0.3406,0.0841,-0.1776,0.393
26.887000,0.7672,0.3403,-0.0898,0.844
26.889000,0.4612,0.2890,0.1009,0.554
26.893000,0.4095,-0.1295,-0.0961,0.440
26.903000,0.1409,-0.2294,-0.3988,0.481
26.911000,-0.1224,-0.1508,-0.3425,0.394
26.923000,0.0519,-0.3511,-0.3119,0.473
26.928000,-0.1488,-0.3878,-0.2255,0.473
26.942000,0.0192,-0.4239,-0.1725,0.458
26.951000,-0.0781,-0.3919,-0.2361,0.464
26.970000,-0.0506,-0.3679,-0.3060,0.481
26.971000,-0.2675,-0.3971,-0.3039,0.567
26.984000,-0.1246,-0.3951,-0.2727,0.496
26.998000,-0.2052,-0.4690,-0.3334,0.611
27.005000,-0.1023,-0.2526,-0.3361,0.433
27.010000,-0.0640,-0.3724,-0.2279,0.441
27.022000,-0.1110,-0.4697,-0.3596,0.602
27.030000,-0.1778,-0.3153,-0.3098,0.476
27.041000,-0.0337,-0.3613,-0.1858,0.408
27.063000,-0.0908,-0.3265,-0.0848,0.349
27.065000,-0.0419,-0.3996,-0.0400,0.404
27.091000,-0.1229,-0.4030,-0.0659,0.426
27.093000,-0.0866,-0.3980,-0.0891,0.417
27.094000,-0.0322,-0.3629,-0.0817,0.373
27.109000,0.0128,-0.2605,-0.1898,0.323
27.112000,0.0953,-0.1799,-0.2991,0.362
27.122000,0.0759,-0.1467,-0.3277,0.367
27.130000,0.1475,-0.1187,-0.3565,0.404
27.143000,0.1560,-0.0789,-0.2228,0.283
27.153000,0.1450,-0.1034,-0.2895,0.340
27.175000,0.0911,-0.1318,-0.2553,0.301
27.176000,0.1283,-0.1359,-0.1121,0.218
27.182000,0.0839,-0.1839,-0.2472,0.319
27.198000,0.0684,-0.1544,-0.2509,0.302
27.201000,0.0672,-0.1824,-0.2720,0.334
27.213000,0.1029,-0.1820,-0.2437,0.321
27.222000,0.1064,-0.2393,-0.2686,0.375
27.231000,0.1004,-0.2675,-0.2147,0.357
27.240000,0.0662,-0.3275,-0.2324,0.407
27.255000,0.0032,-0.3110,-0.3015,0.433
27.260000,-0.0075,-0.2576,-0.3271,0.416
27.281000,-0.0324,-0.2895,-0.2685,0.396
27.290000,-0.0290,-0.3232,-0.3205,0.456
27.291000,-0.0146,-0.2896,-0.3050,0.421
27.307000,-0.0019,-0.2809,-0.3436,0.444
27.308000,-0.0019,-0.2809,-0.3436,0.444
27.311000,0.0452,-0.3220,-0.2405,0.404
27.322000,0.0733,-0.3001,-0.2140,0.376
27.331000,0.0676,-0.2938,-0.2074,0.366
27.341000,0.0618,-0.3071,-0.2497,0.401
27.355000,0.0834,-0.3495,-0.2617,0.445
27.358000,-0.0123,-0.3490,-0.2180,0.412
27.381000,-0.0909,-0.3663,-0.1492,0.406
27.382000,-0.1009,-0.4114,-0.2673,0.501
27.401000,-0.1775,-0.4448,-0.2913,0.560
27.405000,-0.2586,-0.4916,-0.1035,0.565
27.411000,-0.2051,-0.5320,-0.3090,0.648
27.423000,-0.2229,-0.4890,-0.2621,0.598
27.429000,-0.0543,-0.6049,-0.0249,0.608
27.443000,-0.2043,-0.5795,-0.2583,0.667
27.451000,-0.2114,-0.5133,-0.3494,0.656
27.468000,-0.2844,-0.5289,-0.3230,0.682
27.470000,-0.1340,-0.5505,-0.3143,0.648
27.484000,-0.1467,-0.5036,-0.2459,0.579
27.490000,-0.0407,-0.4915,-0.1981,0.532
27.505000,-0.0969,-0.4324,-0.1409,0.465
27.510000,0.0343,-0.2918,-0.1523,0.331
27.522000,-0.0879,-0.2652,-0.1727,0.328
27.531000,0.0762,-0.2226,-0.1683,0.289
27.541000,0.0777,-0.2943,-0.1409,0.335
27.550000,0.0886,-0.2042,-0.0389,0.226
27.563000,0.1194,-0.1403,-0.0656,0.196
27.569000,0.0617,-0.2084,-0.1004,0.239
27.585000,0.1121,-0.1722,-0.0483,0.211
27.607000,0.1222,-0.1089,-0.0238,0.165
27.608000,0.1803,-0.0217,-0.2025,0.272
27.612000,0.1264,-0.0125,-0.3076,0.333
27.625000,0.0588,-0.0147,-0.2676,0.274
27.631000,0.0580,-0.0179,-0.2700,0.277
27.643000,-0.0140,-0.0818,-0.1444,0.167
27.651000,0.1055,-0.1503,-0.1169,0.218
27.668000,0.0335,-0.1037,-0.0992,0.147
27.672000,0.0189,-0.1291,-0.2663,0.297
27.690000,0.0324,-0.1178,-0.3051,0.329
27.691000,0.0454,-0.0507,-0.2942,0.302
27.703000,0.0813,-0.0404,-0.2648,0.280
27.709000,0.1378,-0.0341,-0.2689,0.304
27.728000,0.2866,-0.0023,-0.2345,0.370
27.731000,0.1062,-0.0524,-0.1972,0.230
27.741000,0.2519,-0.1297,-0.2369,0.369
27.752000,0.2052,-0.1436,-0.1066,0.272
27.761000,0.2166,-0.1456,-0.1026,0.280
27.781000,0.1901,-0.2471,-0.1100,0.331
27.787000,0.1279,-0.2525,-0.1327,0.313
27.793000,0.0941,-0.2247,-0.2235,0.331
27.812000,0.0844,-0.2921,-0.2059,0.367
27.813000,0.0844,-0.2921,-0.2059,0.367
27.814000,0.0487,-0.2626,-0.2706,0.380
27.824000,0.0464,-0.2810,-0.2656,0.389
27.831000,0.1013,-0.2904,-0.2933,0.425
27.841000,0.1793,-0.1982,-0.2358,0.356
27.853000,0.2046,-0.1634,-0.2034,0.332
27.859000,0.2184,0.0021,-0.2125,0.305
27.880000,0.2173,-0.1510,-0.3459,0.436
27.881000,0.0969,-0.1153,-0.3929,0.421
27.902000,-0.0141,-0.2573,-0.5166,0.577
27.903000,-0.0525,-0.2189,-0.4490,0.502
27.911000,-0.0040,-0.3649,-0.3537,0.508
27.924000,-0.1258,-0.4071,-0.3621,0.559
27.929000,-0.1255,-0.3814,-0.3699,0.546
27.944000,-0.1364,-0.3907,-0.3457,0.539
27.946000,-0.1364,-0.3907,-0.3457,0.539
27.950000,-0.1732,-0.3942,-0.1784,0.466
27.962000,-0.0553,-0.4539,-0.2311,0.512
27.970000,-0.1201,-0.4451,-0.2013,0.503
27.985000,-0.1138,-0.4675,-0.1697,0.510
28.004000,-0.1084,-0.4889,-0.2033,0.540
28.008000,-0.1400,-0.4285,-0.1297,0.469
28.011000,-0.1123,-0.4379,-0.1326,0.471
28.024000,-0.1990,-0.5208,-0.1921,0.590
28.031000,-0.1606,-0.5439,-0.2172,0.607
28.042000,-0.1689,-0.5333,-0.1761,0.586
28.051000,-0.1201,-0.5624,-0.1265,0.589
28.064000,-0.0902,-0.4950,-0.0855,0.510
28.069000,0.0013,-0.4737,-0.0728,0.479
28.083000,-0.0078,-0.3993,-0.1269,0.419
28.105000,0.0259,-0.4174,-0.1444,0.442
28.106000,0.0165,-0.4068,-0.1331,0.428
28.112000,-0.0354,-0.4127,-0.1739,0.449
28.122000,-0.0252,-0.4245,-0.1341,0.446
28.131000,-0.0485,-0.4118,-0.0959,0.426
28.143000,-0.0276,-0.4336,-0.0827,0.442
28.151000,0.0309,-0.3716,-0.1322,0.396
28.161000,-0.0211,-0.2781,-0.1966,0.341
28.171000,-0.0209,-0.3157,-0.1873,0.368
28.183000,-0.0349,-0.3572,-0.2079,0.415
28.203000,-0.0101,-0.3059,-0.1505,0.341
28.204000,0.0479,-0.2750,-0.2225,0.357
28.214000,0.0479,-0.2507,-0.2587,0.363
28.219000,-0.0193,-0.2752,-0.2677,0.384
28.235000,-0.0100,-0.2758,-0.3248,0.426
28.236000,-0.0100,-0.2758,-0.3248,0.426
28.241000,-0.0723,-0.2853,-0.3196,0.434
28.252000,-0.0963,-0.2520,-0.2606,0.375
28.261000,-0.1009,-0.3518,-0.2792,0.460
28.271000,-0.0713,-0.3431,-0.2159,0.412
28.284000,-0.0933,-0.3351,-0.2072,0.405
28.308000,-0.0405,-0.3439,-0.2025,0.401
28.309000,-0.0616,-0.3660,-0.1338,0.395
28.310000,-0.0616,-0.3660,-0.1338,0.395
28.311000,-0.0700,-0.3273,-0.2765,0.434
28.322000,-0.0253,-0.3107,-0.2650,0.409
28.331000,-0.0339,-0.2485,-0.3423,0.424
28.341000,0.0721,-0.1740,-0.2628,0.323
28.353000,0.1017,-0.1360,-0.2350,0.290
28.360000,0.1442,-0.1050,-0.2394,0.299
28.384000,0.1921,-0.0807,-0.2028,0.291
28.385000,0.2295,-0.0370,-0.1608,0.283
28.406000,0.1946,-0.0860,-0.1352,0.252
28.407000,0.1743,-0.1056,-0.1331,0.243
28.413000,0.0828,-0.1892,-0.2076,0.293
28.424000,0.0538,-0.1716,-0.2323,0.294
28.429000,0.0917,-0.1827,-0.2942,0.358
28.444000,0.1052,-0.1525,-0.2628,0.322
28.452000,0.0994,-0.1566,-0.3473,0.394
28.462000,0.0932,-0.1522,-0.2947,0.345
28.471000,0.1501,-0.1593,-0.2406,0.325
28.485000,0.1524,-0.1317,-0.2400,0.313
28.490000,0.1664,-0.1860,-0.2112,0.327
28.504000,0.0636,-0.1953,-0.3175,0.378
28.512000,0.0528,-0.2673,-0.3582,0.450
28.522000,0.1044,-0.2383,-0.3312,0.421
28.532000,0.0216,-0.2536,-0.2575,0.362
28.543000,-0.0510,-0.2996,-0.2981,0.426
28.551000,0.0589,-0.3820,-0.2158,0.443
28.564000,0.0109,-0.3062,-0.1829,0.357
28.570000,0.0108,-0.2492,-0.1690,0.301
28.584000,0.0673,-0.2912,-0.2686,0.402
28.592000,0.0475,-0.2697,-0.3274,0.427
28.603000,-0.0060,-0.2442,-0.3091,0.394
28.612000,-0.0161,-0.2272,-0.3928,0.454
28.623000,0.0116,-0.2641,-0.4040,0.483
28.632000,-0.0131,-0.2478,-0.3088,0.396
28.644000,0.0043,-0.2736,-0.3550,0.448
28.652000,0.0848,-0.2869,-0.2465,0.388
28.662000,0.0789,-0.2817,-0.2336,0.374
28.672000,0.0589,-0.3144,-0.1189,0.341
28.688000,0.0869,-0.3318,-0.1764,0.386
28.703000,-0.0335,-0.3589,-0.0819,0.370
28.704000,-0.0384,-0.3788,-0.0560,0.385
28.714000,-0.0376,-0.3520,-0.0396,0.356
28.722000,0.0250,-0.3080,0.0030,0.309
28.732000,0.0299,-0.2605,-0.0132,0.263
28.742000,0.0586,-0.2326,-0.1678,0.293
28.753000,-0.0187,-0.2309,-0.2131,0.315
28.762000,0.0238,-0.2141,-0.3082,0.376
28.772000,-0.0295,-0.1978,-0.4250,0.470
28.784000,-0.0022,-0.1695,-0.4591,0.489
28.790000,-0.0170,-0.1708,-0.4130,0.447
28.813000,0.0150,-0.1766,-0.3977,0.435
28.814000,0.0150,-0.1766,-0.3977,0.435
28.815000,0.0145,-0.1595,-0.2712,0.315
28.823000,0.0567,-0.1970,-0.1704,0.267
28.832000,0.0798,-0.1768,-0.1227,0.230
28.844000,0.0790,-0.2093,-0.0654,0.233
28.854000,0.1304,-0.2199,-0.0633,0.263
28.861000,0.1781,-0.2259,-0.0933,0.302
28.874000,0.1859,-0.2101,-0.0834,0.293
28.882000,0.1177,-0.2058,-0.1992,0.310
28.899000,0.1639,-0.2089,-0.2096,0.338
28.909000,0.0527,-0.2617,-0.2102,0.340
28.912000,0.0377,-0.3508,-0.2438,0.429
28.924000,-0.0536,-0.4338,-0.2125,0.486
28.930000,-0.0341,-0.3895,-0.1793,0.430
28.944000,-0.0102,-0.3898,-0.1493,0.418
28.952000,-0.0627,-0.3797,-0.2081,0.437
28.963000,-0.0384,-0.3970,-0.3409,0.525
28.971000,-0.0240,-0.3824,-0.3682,0.531
28.988000,0.0050,-0.3562,-0.3412,0.493
28.990000,0.0147,-0.2980,-0.3300,0.445
29.011000,0.0098,-0.3413,-0.2458,0.421
29.012000,0.0193,-0.3558,-0.2205,0.419
29.023000,-0.0045,-0.3649,-0.1965,0.414
29.032000,0.0050,-0.4181,-0.1054,0.431
29.044000,-0.0180,-0.3760,-0.0958,0.388
29.052000,-0.0319,-0.4124,-0.1324,0.434
29.064000,-0.0068,-0.4651,-0.1228,0.481
29.070000,-0.0304,-0.4157,-0.2469,0.484
29.085000,-0.0102,-0.4541,-0.2279,0.508
29.092000,0.0144,-0.4269,-0.3230,0.536
29.106000,-0.0424,-0.3806,-0.3311,0.506
29.115000,-0.0366,-0.3904,-0.3100,0.500
29.122000,-0.0407,-0.3919,-0.3838,0.550
29.132000,-0.0499,-0.3705,-0.3521,0.514
29.145000,-0.0636,-0.3815,-0.4003,0.557
29.152000,-0.0871,-0.3314,-0.3635,0.500
29.163000,-0.0577,-0.3283,-0.2509,0.417
29.172000,-0.0665,-0.3439,-0.2020,0.404
29.185000,-0.0221,-0.3954,-0.2104,0.448
29.195000,-0.0355,-0.3672,-0.1488,0.398
29.207000,0.0141,-0.3550,-0.1215,0.376
29.215000,-0.0003,-0.2927,-0.1273,0.319
29.225000,0.0534,-0.2650,-0.1123,0.293
29.232000,0.0110,-0.3052,-0.1568,0.343
29.244000,0.0020,-0.2546,-0.2524,0.358
29.253000,0.0166,-0.2294,-0.2183,0.317
29.269000,-0.0214,-0.2376,-0.2700,0.360
29.272000,-0.0355,-0.2653,-0.2251,0.350
29.295000,0.0133,-0.2707,-0.1615,0.315
29.296000,-0.0155,-0.3045,-0.1620,0.345
29.306000,0.0625,-0.2696,-0.2010,0.342
29.307000,0.0625,-0.2696,-0.2010,0.342
29.319000,0.0393,-0.2043,-0.2153,0.299
29.324000,0.0344,-0.2045,-0.2053,0.292
29.332000,0.0822,-0.1667,-0.1868,0.264
29.342000,0.0822,-0.1673,-0.1222,0.223
29.355000,0.0489,-0.1953,-0.1372,0.244
29.361000,0.0248,-0.2296,-0.1380,0.269
29.375000,0.0676,-0.2314,-0.0767,0.253
29.383000,0.0293,-0.2320,-0.0812,0.248
29.393000,0.0389,-0.2326,-0.1291,0.269
29.411000,0.0102,-0.2183,-0.1366,0.258
29.413000,0.0720,-0.1584,-0.1625,0.238
29.425000,0.0472,-0.1910,-0.2453,0.314
29.432000,0.0421,-0.1827,-0.2354,0.301
29.447000,0.0314,-0.2257,-0.3112,0.386
29.448000,0.0314,-0.2257,-0.3112,0.386
29.452000,0.0743,-0.1739,-0.1984,0.274
29.463000,0.0643,-0.2386,-0.1686,0.299
29.472000,0.0355,-0.2681,-0.2281,0.354
29.485000,-0.0459,-0.2729,-0.1741,0.327
29.490000,-0.0266,-0.3156,-0.1935,0.371
29.505000,-0.0263,-0.3479,-0.2189,0.412
29.529000,0.0697,-0.2609,-0.1329,0.301
29.531000,0.0984,-0.2036,-0.1694,0.283
29.532000,0.0932,-0.2249,-0.2771,0.369
29.543000,0.0494,-0.2567,-0.2767,0.381
29.552000,0.0205,-0.2812,-0.3712,0.466
29.565000,0.0107,-0.2770,-0.3909,0.479
29.570000,0.0106,-0.2915,-0.2834,0.407
29.594000,0.0153,-0.2917,-0.2589,0.390
29.595000,0.0249,-0.2823,-0.2444,0.374
29.603000,0.0247,-0.2590,-0.2207,0.341
29.614000,0.0054,-0.2980,-0.2494,0.389
29.623000,0.0008,-0.2686,-0.2294,0.353
29.633000,0.0294,-0.2115,-0.2758,0.349
29.646000,0.0912,-0.2084,-0.2301,0.324
29.653000,0.1241,-0.1965,-0.2855,0.368
29.665000,0.1378,-0.1993,-0.2369,0.339
29.673000,0.1276,-0.2163,-0.2040,0.324
29.684000,0.0934,-0.2290,-0.2096,0.324
29.693000,0.1028,-0.2926,-0.1493,0.344
29.704000,0.0835,-0.2790,-0.1189,0.315
29.752000,0.0833,-0.2901,-0.1608,0.342
29.754000,0.0832,-0.2856,-0.2039,0.361
29.755000,0.0342,-0.2523,-0.2603,0.364
29.756000,0.0342,-0.2523,-0.2603,0.364
29.756000,0.0432,-0.2688,-0.2638,0.379
29.757000,0.0335,-0.3264,-0.2982,0.443
29.763000,-0.0142,-0.3396,-0.3009,0.454
29.773000,0.0145,-0.2965,-0.3276,0.442
29.785000,0.0334,-0.2734,-0.3311,0.431
29.791000,-0.0001,-0.3214,-0.2400,0.401
29.806000,-0.0429,-0.3104,-0.2479,0.400
29.808000,-0.0429,-0.3104,-0.2479,0.400
29.812000,-0.0331,-0.3715,-0.2316,0.439
29.824000,0.0107,-0.3251,-0.1591,0.362
29.833000,0.0829,-0.3235,-0.1087,0.351
29.843000,0.0307,-0.2788,-0.1450,0.316
29.855000,-0.0123,-0.2452,-0.2344,0.339
29.861000,-0.0555,-0.3032,-0.2293,0.384
29.876000,-0.0695,-0.3256,-0.1345,0.359
29.894000,-0.0740,-0.3246,-0.0795,0.342
29.895000,-0.0118,-0.2243,-0.1383,0.264
29.903000,0.0358,-0.2305,-0.1480,0.276
29.913000,0.0356,-0.3081,-0.0819,0.321
29.925000,0.0309,-0.3227,-0.0918,0.337
29.931000,0.0070,-0.3034,-0.1405,0.334
29.945000,-0.0786,-0.3588,-0.1962,0.416
29.953000,-0.0636,-0.3941,-0.1977,0.445
29.964000,-0.1054,-0.3936,-0.1989,0.453
29.972000,-0.0762,-0.3386,-0.2409,0.423
29.988000,-0.0465,-0.3197,-0.2108,0.386
29.991000,0.0206,-0.3052,-0.1256,0.331
30.006000,0.0119,-0.2492,-0.1193,0.277
30.016000,0.0268,-0.2618,-0.0334,0.265
30.023000,0.0126,-0.2093,-0.0386,0.213
30.033000,0.1319,-0.1685,-0.0265,0.216
30.044000,0.0933,-0.2142,-0.0589,0.241
30.053000,0.0691,-0.2302,-0.1919,0.308
30.065000,0.0252,-0.2199,-0.3197,0.389
30.071000,0.0249,-0.2064,-0.2896,0.357
30.089000,0.0047,-0.1875,-0.4009,0.443
30.093000,-0.0202,-0.2872,-0.3411,0.446
30.113000,-0.0682,-0.2775,-0.3043,0.417
30.114000,-0.0443,-0.3162,-0.2569,0.410
30.124000,-0.0009,-0.3341,-0.2052,0.392
30.133000,-0.0532,-0.3567,-0.1967,0.411
30.146000,0.0047,-0.3357,-0.2288,0.406
30.153000,-0.0236,-0.3725,-0.2069,0.427
30.169000,-0.0231,-0.3563,-0.2089,0.414
30.173000,-0.0082,-0.3783,-0.3014,0.484
30.186000,-0.0076,-0.3752,-0.3235,0.495
30.193000,-0.0359,-0.3634,-0.4026,0.544
30.214000,-0.0499,-0.3849,-0.4506,0.595
30.216000,-0.0445,-0.3768,-0.3831,0.539
30.223000,-0.0385,-0.4095,-0.3517,0.541
30.233000,-0.0327,-0.3618,-0.3157,0.481
30.243000,-0.0364,-0.3137,-0.2571,0.407
30.254000,-0.0303,-0.3557,-0.2174,0.418
30.266000,0.0328,-0.2996,-0.1653,0.344
30.273000,0.0384,-0.2864,-0.1711,0.336
30.286000,0.1019,-0.2667,-0.2005,0.349
30.291000,0.0873,-0.2293,-0.2006,0.317
30.309000,0.1349,-0.1640,-0.1644,0.269
30.311000,0.1349,-0.1640,-0.1644,0.269
30.312000,0.0917,-0.1644,-0.2503,0.313
30.331000,0.0718,-0.1913,-0.2812,0.348
30.333000,0.0379,-0.2118,-0.2935,0.364
30.343000,0.1050,-0.2779,-0.2659,0.399
30.355000,0.0619,-0.2396,-0.2450,0.348
30.361000,0.0330,-0.1925,-0.2494,0.317
30.376000,-0.0109,-0.2386,-0.3491,0.423
30.392000,-0.0301,-0.3103,-0.3118,0.441
30.394000,0.0132,-0.2274,-0.2602,0.346
30.417000,0.0229,-0.2411,-0.2156,0.324
30.419000,0.0565,-0.1836,-0.1674,0.255
30.426000,0.1179,-0.1773,-0.1632,0.268
30.434000,0.0601,-0.1598,-0.1542,0.230
30.446000,0.0880,-0.1779,-0.2317,0.305
30.453000,0.1161,-0.1952,-0.2226,0.318
30.467000,0.0624,-0.1710,-0.2323,0.295
30.472000,0.0670,-0.2436,-0.2519,0.357
30.485000,0.0426,-0.2315,-0.1618,0.286
30.496000,0.0664,-0.2429,-0.0796,0.264
30.507000,0.0948,-0.1869,-0.0575,0.217
30.538000,0.0939,-0.1874,-0.0830,0.225
30.540000,0.0789,-0.2149,-0.1408,0.269
30.541000,0.0592,-0.2612,-0.1786,0.322
30.544000,0.0443,-0.2399,-0.2566,0.354
30.554000,0.0397,-0.3396,-0.2730,0.438
30.567000,0.0510,-0.3692,-0.0638,0.378
30.572000,0.2186,-0.3074,0.0008,0.377
30.586000,0.2154,-0.2456,0.0328,0.328
30.593000,0.0923,-0.3028,0.1625,0.356
30.609000,0.3903,-0.2996,0.0581,0.495
30.619000,0.3529,-0.2705,0.1812,0.480
30.629000,0.4211,-0.3514,0.1372,0.565
30.637000,0.0734,-0.2340,0.2299,0.336
30.647000,0.1351,-0.3120,0.0172,0.340
30.654000,0.0372,-0.3615,-0.0162,0.364
30.664000,-0.0078,-0.3095,-0.1765,0.356
30.674000,-0.1827,-0.1975,0.0063,0.269
30.689000,0.2455,-0.1380,-0.0522,0.286
