time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.862000,0.1792,-0.0059,-0.4652,0.499
24.869000,0.1443,-0.0327,-0.4527,0.476
24.884000,0.1685,-0.0832,-0.3921,0.435
24.885000,0.1685,-0.0832,-0.3921,0.435
24.889000,0.1794,-0.0919,-0.3106,0.370
24.902000,0.2071,-0.0673,-0.2965,0.368
24.910000,0.3313,-0.0269,-0.2555,0.419
24.920000,0.2776,-0.0315,-0.3393,0.440
24.935000,0.3617,-0.0353,-0.3921,0.535
24.941000,0.2874,0.0480,-0.3677,0.469
24.952000,0.2895,-0.0370,-0.4191,0.511
24.960000,0.2912,-0.0319,-0.3835,0.483
24.972000,0.2483,-0.0639,-0.3321,0.420
24.980000,0.1742,-0.1677,-0.3039,0.388
24.992000,0.0342,-0.2208,-0.2288,0.320
25.003000,-0.0183,-0.2733,-0.2470,0.369
25.009000,-0.0325,-0.2968,-0.2419,0.384
25.023000,-0.1207,-0.3571,-0.2897,0.475
25.029000,-0.1094,-0.3982,-0.2799,0.499
25.042000,-0.0526,-0.4858,-0.2399,0.544
25.063000,-0.0256,-0.4467,-0.2383,0.507
25.067000,0.1297,-0.3482,-0.1620,0.405
25.070000,0.1265,-0.3564,-0.1813,0.419
25.082000,0.1132,-0.2919,-0.2056,0.375
25.090000,-0.0620,-0.4043,-0.2391,0.474
25.103000,-0.0212,-0.4248,-0.2495,0.493
25.112000,-0.0791,-0.4502,-0.2173,0.506
25.121000,-0.0706,-0.4578,-0.1806,0.497
25.130000,-0.0764,-0.4369,-0.1782,0.478
25.142000,-0.0837,-0.4628,-0.1905,0.507
25.149000,-0.0349,-0.4701,-0.1387,0.491
25.164000,-0.1105,-0.4369,-0.1157,0.465
25.170000,-0.0010,-0.4771,-0.1792,0.510
25.182000,0.0028,-0.3120,-0.1799,0.360
25.189000,-0.0715,-0.3138,-0.1759,0.367
25.202000,0.0131,-0.3517,-0.2824,0.451
25.210000,-0.0946,-0.3290,-0.3299,0.475
25.223000,-0.0698,-0.3963,-0.2659,0.482
25.230000,-0.1422,-0.4409,-0.2509,0.527
25.241000,-0.1322,-0.5020,-0.2131,0.561
25.266000,-0.1208,-0.4828,-0.2933,0.578
25.268000,-0.1305,-0.4495,-0.2390,0.526
25.272000,-0.1862,-0.4591,-0.2183,0.541
25.281000,-0.1611,-0.4605,-0.3218,0.584
25.292000,-0.1351,-0.4689,-0.1649,0.515
25.303000,-0.0338,-0.4049,-0.1183,0.423
25.311000,0.0102,-0.3885,-0.1012,0.402
25.322000,0.0212,-0.3950,-0.1238,0.415
25.329000,0.0644,-0.3662,-0.1166,0.390
25.342000,0.0255,-0.2727,-0.1073,0.294
25.360000,-0.0177,-0.3499,-0.2238,0.416
25.364000,0.0306,-0.3394,-0.2677,0.433
25.370000,0.0019,-0.2722,-0.2955,0.402
25.387000,-0.0546,-0.3363,-0.2882,0.446
25.389000,-0.0546,-0.3363,-0.2882,0.446
25.390000,-0.0782,-0.3306,-0.3022,0.455
25.403000,-0.0296,-0.2950,-0.2585,0.393
25.411000,-0.0383,-0.3410,-0.1786,0.387
25.421000,-0.0323,-0.3330,-0.2217,0.401
25.435000,-0.0060,-0.3128,-0.1891,0.366
25.440000,-0.0009,-0.3167,-0.2369,0.395
25.460000,0.0448,-0.2764,-0.2506,0.376
25.461000,0.0459,-0.2161,-0.2214,0.313
25.472000,0.0077,-0.2206,-0.2834,0.359
25.481000,0.0035,-0.2382,-0.2351,0.335
25.491000,-0.0004,-0.2022,-0.3202,0.379
25.504000,0.0103,-0.2085,-0.2310,0.311
25.509000,0.0387,-0.1613,-0.2595,0.308
25.524000,0.1054,-0.2098,-0.2225,0.323
25.529000,0.1005,-0.1525,-0.1743,0.252
25.542000,0.1084,-0.1615,-0.1981,0.278
25.550000,0.0548,-0.2262,-0.1888,0.300
25.561000,0.0209,-0.2416,-0.2231,0.330
25.574000,0.0013,-0.1949,-0.2094,0.286
25.583000,-0.0186,-0.1971,-0.2156,0.293
25.591000,-0.0665,-0.2263,-0.0948,0.254
25.604000,-0.0568,-0.2409,-0.1652,0.298
25.610000,-0.0469,-0.2211,-0.2137,0.311
25.622000,-0.0612,-0.2015,-0.2323,0.314
25.630000,-0.0418,-0.1961,-0.2171,0.295
25.643000,0.0156,-0.1619,-0.2927,0.335
25.649000,0.0535,-0.1821,-0.2491,0.313
25.665000,0.1050,-0.1366,-0.1735,0.244
25.677000,0.0898,-0.1674,-0.1545,0.245
25.683000,0.1164,-0.1255,-0.1337,0.217
25.690000,0.0630,-0.1610,-0.0959,0.198
25.703000,0.0428,-0.2074,-0.1049,0.236
25.711000,0.0185,-0.2279,-0.1126,0.255
25.723000,-0.0153,-0.2340,-0.1128,0.260
25.731000,-0.0254,-0.2168,-0.1302,0.254
25.741000,-0.0113,-0.1986,-0.1140,0.229
25.761000,0.0360,-0.2390,-0.1844,0.304
25.763000,0.0071,-0.2061,-0.2517,0.325
25.773000,0.0826,-0.1463,-0.2791,0.326
25.782000,0.0903,-0.0936,-0.3152,0.341
25.793000,0.0764,-0.0991,-0.3233,0.347
25.801000,0.0403,-0.1531,-0.3390,0.374
25.811000,0.0192,-0.1817,-0.2877,0.341
25.823000,-0.0306,-0.2010,-0.1537,0.255
25.830000,-0.0459,-0.2564,-0.1260,0.289
25.846000,-0.0432,-0.2431,-0.1199,0.274
25.847000,-0.0432,-0.2431,-0.1199,0.274
25.849000,-0.0622,-0.2621,-0.1116,0.292
25.863000,-0.1023,-0.2673,-0.0976,0.302
25.873000,-0.1259,-0.2811,-0.1417,0.339
25.888000,-0.1219,-0.2784,-0.2283,0.380
25.890000,-0.1219,-0.2784,-0.2283,0.380
25.891000,-0.1229,-0.2138,-0.2323,0.339
25.905000,-0.0955,-0.2124,-0.2546,0.345
25.911000,-0.0490,-0.1919,-0.2674,0.333
25.921000,-0.0697,-0.1953,-0.2974,0.363
25.933000,-0.0681,-0.1890,-0.1992,0.283
25.940000,-0.0824,-0.2511,-0.2325,0.352
25.955000,-0.0690,-0.3114,-0.1429,0.350
25.960000,-0.0842,-0.3375,-0.1001,0.362
25.981000,-0.0737,-0.3644,-0.0996,0.385
25.983000,-0.0780,-0.3874,-0.0779,0.403
25.991000,0.0039,-0.3911,-0.1457,0.417
26.005000,0.0189,-0.3467,-0.1579,0.381
26.009000,0.0527,-0.3652,-0.1394,0.394
26.025000,0.0390,-0.3066,-0.1630,0.349
26.026000,0.0390,-0.3066,-0.1630,0.349
26.030000,0.0728,-0.3159,-0.1654,0.364
26.043000,0.0542,-0.2958,-0.1600,0.341
26.051000,0.0499,-0.2857,-0.1448,0.324
26.065000,0.0172,-0.2988,-0.2272,0.376
26.074000,-0.0306,-0.2889,-0.2033,0.355
26.083000,0.0275,-0.2591,-0.2169,0.339
26.091000,-0.0108,-0.2545,-0.2611,0.365
26.101000,0.0559,-0.1641,-0.3077,0.353
26.113000,0.0076,-0.2369,-0.2913,0.376
26.122000,0.0073,-0.1606,-0.3901,0.422
26.135000,0.0529,-0.1655,-0.3780,0.416
26.136000,0.0529,-0.1655,-0.3780,0.416
26.140000,0.0477,-0.1952,-0.3477,0.402
26.155000,0.0798,-0.2219,-0.4278,0.488
26.161000,0.0115,-0.1577,-0.3152,0.353
26.178000,0.0530,-0.1517,-0.3968,0.428
26.186000,0.0651,-0.1902,-0.4266,0.472
26.192000,-0.0268,-0.1875,-0.3521,0.400
26.205000,-0.0239,-0.2487,-0.3064,0.395
26.209000,0.0001,-0.2774,-0.2438,0.369
26.223000,-0.0099,-0.2876,-0.2075,0.355
26.232000,0.0324,-0.2512,-0.2199,0.335
26.242000,0.0175,-0.2666,-0.2130,0.342
26.255000,0.0554,-0.2626,-0.1819,0.324
26.260000,0.0074,-0.3343,-0.2653,0.427
26.275000,0.1952,-0.3349,-0.3322,0.510
26.277000,0.1952,-0.3349,-0.3322,0.510
26.280000,0.1616,-0.1147,-0.2014,0.282
26.295000,0.2693,-0.1632,-0.2319,0.391
26.304000,0.2815,-0.1445,-0.2085,0.379
26.312000,0.1880,-0.1125,-0.2194,0.310
26.323000,0.2418,-0.1504,-0.1780,0.336
26.330000,0.2018,-0.1740,-0.2523,0.367
26.343000,0.2415,-0.2016,-0.1815,0.363
26.352000,0.1910,-0.1896,-0.1709,0.319
26.363000,0.1190,-0.2549,-0.1957,0.343
26.373000,0.0279,-0.3274,-0.2389,0.406
26.386000,0.0398,-0.3765,-0.1353,0.402
26.387000,0.0398,-0.3765,-0.1353,0.402
26.391000,0.0295,-0.4118,-0.1770,0.449
26.407000,0.0152,-0.3589,-0.2000,0.411
26.412000,0.0435,-0.3550,-0.3210,0.481
26.423000,0.0524,-0.3421,-0.2462,0.425
26.433000,0.0127,-0.3351,-0.3485,0.484
26.442000,0.0171,-0.3452,-0.3234,0.473
26.452000,0.0259,-0.3416,-0.3025,0.457
26.461000,0.0061,-0.3331,-0.2963,0.446
26.486000,0.0917,-0.3146,-0.2606,0.419
26.487000,0.1008,-0.3443,-0.1750,0.399
26.493000,0.1195,-0.3500,-0.1005,0.383
26.505000,0.1659,-0.3011,-0.0236,0.345
26.510000,0.1565,-0.3488,-0.0494,0.385
26.525000,0.1507,-0.3326,-0.0942,0.377
26.530000,0.1547,-0.2535,-0.1703,0.342
26.543000,0.1338,-0.2724,-0.2557,0.397
26.551000,0.0939,-0.2908,-0.3285,0.449
26.562000,0.1113,-0.2950,-0.3617,0.480
26.581000,0.1193,-0.2458,-0.3457,0.441
26.583000,0.0863,-0.2660,-0.3430,0.443
26.591000,0.1081,-0.3046,-0.3071,0.446
26.602000,0.0530,-0.2720,-0.3704,0.463
26.613000,0.0408,-0.3165,-0.2881,0.430
26.623000,0.0863,-0.3129,-0.2709,0.423
26.631000,0.0740,-0.3196,-0.2485,0.412
26.643000,0.0164,-0.3894,-0.2186,0.447
26.650000,0.0026,-0.4071,-0.2090,0.458
26.664000,-0.0245,-0.4242,-0.0943,0.435
26.683000,-0.0304,-0.3404,-0.0613,0.347
26.685000,0.0309,-0.3623,-0.0878,0.374
26.692000,0.0718,-0.3056,-0.1392,0.343
26.703000,0.0931,-0.2790,-0.1673,0.338
26.712000,0.0518,-0.2582,-0.1656,0.311
26.724000,-0.0058,-0.3622,-0.1609,0.396
26.732000,-0.0075,-0.4141,-0.2381,0.478
26.742000,-0.0806,-0.3933,-0.1542,0.430
26.753000,-0.0811,-0.3893,-0.1992,0.445
26.760000,-0.0488,-0.4020,-0.1439,0.430
26.781000,-0.0259,-0.3183,-0.1423,0.350
26.785000,-0.0465,-0.3027,-0.1213,0.329
26.794000,-0.0677,-0.3414,-0.0672,0.354
26.802000,-0.0303,-0.3532,-0.1051,0.370
26.812000,-0.0073,-0.3127,-0.1012,0.329
26.825000,0.0107,-0.2824,-0.0550,0.288
26.830000,-0.0343,-0.2876,-0.0643,0.297
26.843000,-0.0837,-0.2822,-0.0429,0.297
26.852000,-0.0661,-0.2721,-0.0491,0.284
26.864000,-0.0595,-0.3424,-0.0921,0.360
26.870000,-0.0304,-0.3223,-0.0456,0.327
26.886000,-0.0380,-0.3108,-0.0759,0.322
26.888000,-0.0380,-0.3108,-0.0759,0.322
26.891000,0.0033,-0.2729,-0.0522,0.278
26.904000,-0.0459,-0.3151,0.0281,0.320
26.912000,-0.0854,-0.3281,-0.0302,0.340
26.925000,-0.0958,-0.3450,-0.0401,0.360
26.934000,0.0166,-0.3093,-0.0389,0.312
26.941000,-0.1172,-0.3322,-0.1356,0.377
26.955000,-0.0663,-0.3420,-0.2535,0.431
26.961000,-0.1156,-0.3314,-0.1533,0.383
26.987000,-0.0868,-0.3598,-0.1738,0.409
26.989000,-0.0868,-0.3931,-0.1648,0.435
26.994000,-0.0961,-0.3684,-0.1239,0.400
27.004000,-0.0486,-0.3453,-0.1275,0.371
27.011000,-0.0101,-0.3351,-0.1285,0.359
27.025000,0.0272,-0.2899,-0.1055,0.310
27.031000,0.0552,-0.2587,-0.1695,0.314
27.044000,0.0823,-0.2347,-0.1721,0.302
27.052000,0.0996,-0.1874,-0.2213,0.307
27.062000,0.0596,-0.1874,-0.1906,0.274
27.084000,0.0722,-0.1972,-0.1703,0.270
27.085000,0.0214,-0.2108,-0.1406,0.254
27.092000,0.0342,-0.2154,-0.2129,0.305
27.104000,-0.0059,-0.2351,-0.2206,0.322
27.112000,-0.0263,-0.2340,-0.2808,0.366
27.124000,-0.0089,-0.2150,-0.3562,0.416
27.132000,-0.0008,-0.2623,-0.3736,0.456
27.144000,-0.0079,-0.2401,-0.4147,0.479
27.151000,-0.0415,-0.2500,-0.3308,0.417
27.164000,-0.0674,-0.2797,-0.3029,0.418
27.172000,-0.0537,-0.2718,-0.2838,0.397
27.185000,-0.0348,-0.3011,-0.2552,0.396
27.195000,-0.0399,-0.2879,-0.2239,0.367
27.204000,-0.0256,-0.3071,-0.2297,0.384
27.212000,-0.0020,-0.2793,-0.2213,0.356
27.226000,-0.0123,-0.2525,-0.2190,0.334
27.232000,0.0491,-0.2024,-0.2855,0.353
27.243000,0.0578,-0.2144,-0.2332,0.322
27.254000,0.0756,-0.1853,-0.1741,0.265
27.261000,0.0604,-0.1826,-0.2194,0.292
27.281000,0.0875,-0.1878,-0.2168,0.300
27.283000,0.0340,-0.2381,-0.2327,0.335
27.294000,0.0565,-0.2233,-0.2452,0.336
27.302000,0.0841,-0.1883,-0.2135,0.297
27.312000,0.1117,-0.1869,-0.2290,0.316
27.326000,0.1097,-0.1787,-0.2386,0.318
27.331000,0.0318,-0.1108,-0.2730,0.296
27.346000,0.0763,-0.1692,-0.2840,0.339
27.348000,0.0763,-0.1692,-0.2840,0.339
27.350000,0.1333,-0.2134,-0.2120,0.329
27.364000,0.0974,-0.2448,-0.1993,0.330
27.370000,0.0302,-0.2646,-0.1755,0.319
27.386000,-0.0001,-0.2743,-0.1638,0.320
27.387000,-0.0001,-0.2743,-0.1638,0.320
27.392000,0.0615,-0.2378,-0.1243,0.275
27.405000,0.0745,-0.2086,-0.1587,0.272
27.413000,0.0494,-0.2411,-0.1623,0.295
27.422000,0.0720,-0.1924,-0.1897,0.280
27.434000,0.0404,-0.1965,-0.1897,0.276
27.444000,0.0401,-0.2022,-0.1755,0.271
27.455000,0.1184,-0.2217,-0.1634,0.300
27.461000,0.0504,-0.2964,-0.1911,0.356
27.484000,0.0114,-0.3322,-0.1290,0.357
27.486000,-0.0181,-0.2915,-0.1958,0.352
27.494000,-0.0188,-0.3271,-0.2044,0.386
27.505000,-0.0388,-0.3441,-0.2357,0.419
27.511000,-0.0575,-0.3858,-0.1596,0.421
27.526000,-0.0465,-0.4149,-0.2031,0.464
27.528000,-0.0465,-0.4149,-0.2031,0.464
27.532000,-0.0462,-0.3660,-0.1707,0.407
27.544000,-0.0311,-0.3254,-0.1541,0.361
27.553000,-0.0217,-0.2540,-0.1467,0.294
27.563000,0.0216,-0.2584,-0.2134,0.336
27.573000,0.0071,-0.2444,-0.3075,0.393
27.585000,-0.0023,-0.2485,-0.3191,0.404
27.594000,0.0360,-0.2248,-0.3264,0.398
27.603000,0.0310,-0.2016,-0.4177,0.465
27.614000,0.0349,-0.2187,-0.3878,0.447
27.621000,0.0586,-0.1954,-0.3810,0.432
27.637000,0.0909,-0.1849,-0.3621,0.417
27.638000,0.0909,-0.1849,-0.3621,0.417
27.643000,0.0761,-0.1767,-0.2980,0.355
27.654000,0.0463,-0.1995,-0.2952,0.359
27.663000,0.0792,-0.2302,-0.2512,0.350
27.672000,0.0211,-0.2082,-0.2976,0.364
27.685000,0.0395,-0.2441,-0.3366,0.418
27.692000,0.0487,-0.2214,-0.3206,0.393
27.706000,0.0001,-0.2526,-0.3249,0.412
27.711000,0.0288,-0.2672,-0.3425,0.435
27.725000,0.0090,-0.2594,-0.3182,0.411
27.733000,0.0037,-0.2133,-0.2990,0.367
27.744000,-0.0112,-0.2438,-0.2239,0.331
27.754000,0.0598,-0.2228,-0.2824,0.365
27.761000,0.0450,-0.2673,-0.2661,0.380
27.784000,-0.0177,-0.2735,-0.2069,0.343
27.786000,-0.0608,-0.2829,-0.2360,0.373
27.795000,-0.0652,-0.3105,-0.2760,0.421
27.803000,-0.0697,-0.3051,-0.2810,0.421
27.813000,-0.0264,-0.2901,-0.2165,0.363
27.826000,-0.0212,-0.2890,-0.1678,0.335
27.831000,0.0171,-0.2793,-0.1395,0.313
27.844000,0.0403,-0.2049,-0.1921,0.284
27.853000,0.0301,-0.2166,-0.1770,0.281
27.865000,0.0245,-0.2288,-0.1508,0.275
27.871000,0.0340,-0.2720,-0.0947,0.290
27.887000,0.0528,-0.2727,-0.1064,0.298
27.888000,0.0528,-0.2727,-0.1064,0.298
27.894000,-0.0190,-0.2871,-0.0753,0.297
27.905000,0.0238,-0.2497,-0.1275,0.281
27.913000,-0.0195,-0.2645,-0.1073,0.286
27.923000,0.0427,-0.2743,-0.1152,0.301
27.935000,0.0183,-0.2613,-0.1536,0.304
27.944000,-0.0156,-0.2338,-0.1560,0.282
27.954000,0.0223,-0.2255,-0.1919,0.297
27.963000,0.0218,-0.1694,-0.2361,0.291
27.974000,0.0349,-0.1832,-0.1457,0.237
27.986000,0.0576,-0.2300,-0.1198,0.266
27.996000,0.0189,-0.3032,-0.1560,0.342
28.005000,-0.0053,-0.3040,-0.1387,0.334
28.014000,0.0570,-0.2654,-0.1826,0.327
28.028000,0.0135,-0.3240,-0.2312,0.398
28.032000,-0.0010,-0.2958,-0.2517,0.388
28.045000,-0.0395,-0.2867,-0.2474,0.381
28.053000,-0.0155,-0.3105,-0.2620,0.407
28.064000,0.0324,-0.3249,-0.3049,0.447
28.073000,0.0180,-0.2866,-0.2417,0.375
28.087000,0.0132,-0.3251,-0.2526,0.412
28.100000,0.0231,-0.3240,-0.2854,0.432
28.103000,-0.0148,-0.3466,-0.2515,0.428
28.115000,-0.0282,-0.3436,-0.2043,0.401
28.124000,-0.0275,-0.3557,-0.2007,0.409
28.133000,-0.0079,-0.3160,-0.2301,0.391
28.147000,0.0447,-0.2538,-0.2309,0.346
28.152000,0.0256,-0.3063,-0.2922,0.424
28.165000,0.0020,-0.2958,-0.2769,0.405
28.173000,-0.0263,-0.3328,-0.2758,0.433
28.187000,-0.0159,-0.3158,-0.2272,0.389
28.192000,-0.0297,-0.3617,-0.2467,0.439
28.205000,-0.0284,-0.3242,-0.2080,0.386
28.213000,-0.0371,-0.3212,-0.2518,0.410
28.225000,0.0032,-0.3008,-0.2235,0.375
28.233000,0.0184,-0.3028,-0.2145,0.372
28.245000,-0.0285,-0.2900,-0.2102,0.359
28.255000,-0.0034,-0.2815,-0.2540,0.379
28.262000,0.0452,-0.2888,-0.2492,0.384
28.275000,0.0408,-0.2351,-0.1821,0.300
28.286000,0.0175,-0.3193,-0.2587,0.411
28.301000,-0.0143,-0.2804,-0.2706,0.390
28.303000,-0.0135,-0.2873,-0.2919,0.410
28.313000,0.0447,-0.2755,-0.2792,0.395
28.325000,0.0594,-0.2361,-0.2662,0.361
28.332000,0.0549,-0.1825,-0.0998,0.215
28.346000,0.0691,-0.2455,-0.1456,0.294
28.353000,-0.0073,-0.2734,-0.1802,0.328
28.365000,-0.0162,-0.2331,-0.1620,0.284
28.372000,-0.0306,-0.2524,-0.1768,0.310
28.387000,-0.0060,-0.2644,-0.1471,0.303
28.388000,-0.0060,-0.2644,-0.1471,0.303
28.395000,0.0375,-0.2249,-0.1201,0.258
28.405000,-0.0630,-0.2343,-0.1561,0.289
28.414000,-0.1009,-0.2427,-0.2921,0.393
28.424000,0.0193,-0.2650,-0.1258,0.294
28.435000,-0.0077,-0.2740,-0.0505,0.279
28.442000,-0.0364,-0.2834,-0.1043,0.304
28.457000,-0.0917,-0.2527,-0.1553,0.310
28.471000,-0.0044,-0.2396,-0.1601,0.288
28.475000,-0.0087,-0.2047,-0.1614,0.261
28.484000,0.0255,-0.2456,-0.1666,0.298
28.496000,0.0452,-0.2629,-0.0670,0.275
28.506000,0.0517,-0.2385,-0.0262,0.245
28.514000,0.0228,-0.2438,-0.0906,0.261
28.530000,0.0142,-0.1929,-0.1467,0.243
28.532000,-0.0475,-0.2009,-0.1966,0.285
28.548000,-0.0325,-0.3233,-0.1470,0.357
28.553000,-0.0841,-0.2388,-0.1218,0.281
28.564000,-0.0448,-0.2882,-0.2010,0.354
28.574000,-0.0005,-0.3182,-0.1416,0.348
28.586000,-0.0030,-0.2393,-0.1611,0.288
28.593000,0.0887,-0.2371,-0.1216,0.281
28.605000,0.1081,-0.2604,-0.1882,0.339
28.614000,0.0752,-0.2249,-0.1819,0.299
28.625000,0.0605,-0.1780,-0.1997,0.274
28.633000,0.1130,-0.1785,-0.2546,0.331
28.646000,0.0414,-0.2212,-0.2867,0.364
28.652000,0.0412,-0.2456,-0.2479,0.351
28.666000,0.0078,-0.2646,-0.2327,0.352
28.673000,0.0129,-0.2924,-0.2306,0.373
28.685000,-0.0155,-0.2722,-0.2374,0.361
28.692000,-0.0582,-0.3047,-0.2588,0.404
28.705000,-0.0534,-0.2470,-0.2679,0.368
28.715000,-0.0529,-0.2981,-0.3241,0.444
28.726000,-0.0373,-0.2897,-0.2871,0.410
28.734000,-0.0319,-0.2878,-0.2454,0.380
28.744000,-0.0312,-0.2664,-0.2418,0.361
28.755000,0.0030,-0.2596,-0.2704,0.375
28.772000,-0.0251,-0.2769,-0.2140,0.351
28.776000,-0.0484,-0.2845,-0.2303,0.369
28.784000,0.0001,-0.3161,-0.2166,0.383
28.796000,0.0789,-0.2618,-0.2293,0.357
28.803000,0.0987,-0.2456,-0.2258,0.348
28.814000,0.1281,-0.2435,-0.2220,0.354
28.825000,0.1234,-0.2526,-0.2232,0.359
28.832000,0.1093,-0.1896,-0.1723,0.279
28.848000,0.1186,-0.2337,-0.2441,0.358
28.849000,0.1186,-0.2337,-0.2441,0.358
28.852000,0.1278,-0.2157,-0.2105,0.327
28.866000,0.1279,-0.2061,-0.2487,0.347
28.872000,0.1512,-0.1553,-0.2719,0.348
28.890000,0.1154,-0.1956,-0.2638,0.348
28.892000,0.1154,-0.1956,-0.2638,0.348
28.893000,0.1383,-0.1463,-0.2320,0.307
28.906000,0.1410,-0.2101,-0.2560,0.360
28.914000,0.1017,-0.2657,-0.2424,0.374
28.924000,0.0822,-0.3100,-0.2895,0.432
28.936000,0.0621,-0.3370,-0.2116,0.403
28.942000,0.0003,-0.4026,-0.2210,0.459
28.957000,-0.0417,-0.4184,-0.2257,0.477
28.975000,-0.0603,-0.4073,-0.1174,0.428
28.976000,-0.0872,-0.4019,-0.1872,0.452
28.984000,-0.0382,-0.3937,-0.1374,0.419
28.994000,-0.0375,-0.3294,-0.1601,0.368
29.006000,-0.0173,-0.3120,-0.2710,0.414
29.014000,-0.0077,-0.2782,-0.3514,0.448
29.027000,-0.0165,-0.2852,-0.4088,0.499
29.029000,-0.0165,-0.2852,-0.4088,0.499
29.033000,-0.0018,-0.2412,-0.3497,0.425
29.047000,0.0169,-0.2424,-0.2650,0.360
29.054000,0.0119,-0.2670,-0.3022,0.403
29.065000,0.0310,-0.3006,-0.1871,0.355
29.075000,0.0317,-0.2411,-0.2313,0.336
29.086000,0.0185,-0.2806,-0.1691,0.328
29.094000,0.0288,-0.2546,-0.2181,0.336
29.113000,0.0439,-0.2380,-0.1945,0.310
29.116000,0.0679,-0.2281,-0.2509,0.346
29.123000,0.0638,-0.1878,-0.2836,0.346
29.138000,0.1212,-0.1496,-0.2181,0.291
29.139000,0.1212,-0.1496,-0.2181,0.291
29.143000,0.0824,-0.1560,-0.2274,0.288
29.157000,0.0919,-0.1656,-0.1611,0.249
29.175000,0.1011,-0.1526,-0.1579,0.242
29.178000,0.0911,-0.1681,-0.1641,0.252
29.186000,0.0804,-0.1284,-0.1522,0.215
29.193000,0.0759,-0.1564,-0.1111,0.206
29.208000,0.0896,-0.1587,-0.1864,0.261
29.213000,0.0890,-0.1508,-0.1677,0.242
29.226000,0.0783,-0.0921,-0.1501,0.193
29.234000,0.0867,-0.1006,-0.1240,0.182
29.244000,0.1284,-0.1098,-0.1123,0.203
29.256000,0.1027,-0.1248,-0.1763,0.239
29.272000,0.0401,-0.1690,-0.1723,0.245
29.276000,0.0290,-0.1782,-0.2294,0.292
29.286000,0.0326,-0.1962,-0.1046,0.225
29.298000,0.0221,-0.1946,-0.0909,0.216
29.304000,0.0358,-0.1872,-0.0566,0.199
29.317000,0.0206,-0.2472,-0.0901,0.264
29.326000,0.0060,-0.2723,-0.0534,0.278
29.334000,-0.0085,-0.2489,-0.1050,0.270
29.346000,0.0103,-0.2791,-0.1487,0.316
29.355000,0.0198,-0.2553,-0.2284,0.343
29.366000,0.0188,-0.2537,-0.2496,0.356
29.372000,-0.0004,-0.2253,-0.2587,0.343
29.388000,0.0127,-0.2768,-0.2721,0.388
29.389000,0.0127,-0.2768,-0.2721,0.388
29.393000,-0.0070,-0.2259,-0.2774,0.358
29.406000,-0.0026,-0.3037,-0.2435,0.389
29.418000,-0.0169,-0.3466,-0.1912,0.396
29.424000,-0.0025,-0.3179,-0.1268,0.342
29.436000,-0.0357,-0.3698,-0.1431,0.398
29.445000,0.0126,-0.3592,-0.1937,0.408
29.455000,0.0127,-0.3207,-0.2143,0.386
29.466000,0.0320,-0.3491,-0.2016,0.404
29.476000,0.0607,-0.2916,-0.2554,0.392
29.489000,0.0370,-0.3437,-0.2563,0.430
29.495000,0.0276,-0.3577,-0.2426,0.433
29.507000,0.0102,-0.4434,-0.2173,0.494
29.513000,-0.0037,-0.4226,-0.2408,0.486
29.528000,0.0083,-0.4155,-0.2029,0.462
29.534000,-0.0196,-0.4274,-0.2105,0.477
29.546000,0.0012,-0.3841,-0.2585,0.463
29.554000,-0.0550,-0.3849,-0.2964,0.489
29.567000,0.0089,-0.3705,-0.3196,0.489
29.575000,-0.0427,-0.4101,-0.3176,0.521
29.589000,0.0269,-0.3878,-0.3005,0.491
29.594000,0.0234,-0.3551,-0.2799,0.453
29.605000,0.0583,-0.3892,-0.3178,0.506
29.617000,0.0697,-0.3502,-0.2584,0.441
29.625000,0.0851,-0.3231,-0.2966,0.447
29.634000,0.0813,-0.3057,-0.3381,0.463
29.647000,0.0876,-0.3392,-0.3480,0.494
29.653000,0.0063,-0.3771,-0.3032,0.484
29.667000,0.0518,-0.3602,-0.2664,0.451
29.674000,0.0291,-0.3370,-0.2841,0.442
29.689000,0.0492,-0.2863,-0.2302,0.371
29.694000,0.0072,-0.3356,-0.2443,0.415
29.706000,-0.0154,-0.3173,-0.2996,0.437
29.716000,-0.0240,-0.3046,-0.3633,0.475
29.727000,0.0069,-0.3218,-0.3228,0.456
29.735000,0.0650,-0.2908,-0.2941,0.419
29.745000,0.0894,-0.2750,-0.2891,0.409
29.757000,0.0848,-0.2646,-0.2507,0.374
29.763000,0.0851,-0.2492,-0.2339,0.352
29.777000,0.1044,-0.2680,-0.1986,0.350
29.791000,0.0759,-0.2767,-0.2579,0.386
29.797000,0.0285,-0.2656,-0.2397,0.359
29.805000,-0.0381,-0.2594,-0.2136,0.338
29.817000,-0.0328,-0.2723,-0.1650,0.320
29.827000,-0.0463,-0.2889,-0.1931,0.351
29.834000,-0.0789,-0.3100,-0.1433,0.351
29.846000,-0.0582,-0.2718,-0.1333,0.308
29.855000,-0.0284,-0.2447,-0.1518,0.289
29.867000,-0.0120,-0.2100,-0.1486,0.258
29.873000,0.0596,-0.1532,-0.1781,0.242
29.892000,0.0833,-0.1058,-0.2268,0.264
29.896000,0.0833,-0.1058,-0.2268,0.264
29.900000,0.1840,-0.0574,-0.1762,0.261
29.906000,0.1625,-0.0691,-0.1517,0.233
29.918000,0.1944,-0.0547,-0.1223,0.236
29.925000,0.2211,-0.0705,-0.1651,0.285
29.937000,0.1462,-0.1225,-0.0460,0.196
