time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.556000,0.1217,-0.2008,-0.4319,0.492
25.563000,0.1154,-0.2053,-0.4110,0.474
25.573000,0.0858,-0.2418,-0.3808,0.459
25.584000,0.0563,-0.2442,-0.3262,0.411
25.592000,0.0269,-0.3325,-0.3613,0.492
25.609000,0.0499,-0.2974,-0.3355,0.451
25.611000,0.0068,-0.3308,-0.3723,0.498
25.631000,0.0443,-0.3475,-0.3837,0.520
25.633000,0.0111,-0.4181,-0.3379,0.538
25.643000,0.0598,-0.4153,-0.3403,0.540
25.655000,0.0801,-0.3782,-0.3272,0.506
25.662000,0.0276,-0.3679,-0.3506,0.509
25.674000,0.0377,-0.3230,-0.4031,0.518
25.683000,0.0522,-0.3317,-0.4169,0.535
25.696000,0.0573,-0.3449,-0.4692,0.585
25.712000,0.0623,-0.3247,-0.4286,0.541
25.713000,0.1295,-0.3288,-0.4456,0.569
25.725000,0.0482,-0.3042,-0.3568,0.471
25.732000,0.0626,-0.2991,-0.3244,0.446
25.745000,0.0623,-0.2666,-0.3337,0.432
25.755000,0.0764,-0.2529,-0.2717,0.379
25.765000,0.0282,-0.3066,-0.2596,0.403
25.772000,0.0281,-0.2827,-0.3015,0.414
25.789000,0.0330,-0.3016,-0.1911,0.359
25.792000,0.0234,-0.3206,-0.1465,0.353
25.813000,0.0381,-0.3100,-0.0856,0.324
25.814000,0.0003,-0.3323,-0.0401,0.335
25.828000,0.0291,-0.2892,-0.1091,0.310
25.835000,0.0204,-0.3582,-0.0313,0.360
25.844000,0.0162,-0.3134,-0.0344,0.316
25.854000,0.0358,-0.3023,-0.0844,0.316
25.863000,0.0079,-0.3238,-0.0458,0.327
25.875000,-0.0154,-0.2691,-0.0852,0.283
25.883000,-0.0102,-0.2440,-0.2029,0.317
25.896000,0.0040,-0.2492,-0.2421,0.347
25.910000,0.0086,-0.2547,-0.2658,0.368
25.912000,0.0181,-0.2502,-0.2555,0.358
25.925000,0.0034,-0.2560,-0.2152,0.334
25.933000,0.0034,-0.2943,-0.1617,0.336
25.945000,-0.0683,-0.3034,-0.1380,0.340
25.955000,-0.0392,-0.3309,-0.1094,0.351
25.964000,0.0140,-0.3485,-0.0453,0.352
25.973000,-0.0091,-0.3937,-0.0524,0.397
25.985000,-0.0123,-0.3646,-0.0526,0.369
25.993000,0.0030,-0.3378,-0.0562,0.342
26.012000,-0.0010,-0.2925,-0.0646,0.300
26.015000,0.0377,-0.2576,-0.1353,0.293
26.029000,0.0430,-0.2801,-0.1988,0.346
26.034000,0.0860,-0.2182,-0.2093,0.314
26.044000,0.1337,-0.2045,-0.2528,0.352
26.056000,0.0659,-0.1924,-0.2818,0.348
26.063000,0.1179,-0.2186,-0.2902,0.382
26.074000,0.0597,-0.1970,-0.3357,0.394
26.085000,0.0680,-0.2200,-0.3719,0.437
26.092000,0.0291,-0.2219,-0.4076,0.465
26.114000,0.0380,-0.2959,-0.2447,0.386
26.116000,0.0088,-0.2969,-0.2659,0.399
26.129000,-0.0101,-0.3347,-0.2184,0.400
26.134000,-0.0386,-0.3674,-0.1422,0.396
26.144000,-0.0428,-0.3608,-0.1868,0.409
26.155000,-0.0467,-0.3340,-0.2398,0.414
26.162000,-0.0130,-0.3190,-0.2676,0.417
26.175000,-0.0124,-0.2836,-0.2653,0.388
26.184000,-0.0171,-0.2783,-0.2205,0.356
26.195000,0.0070,-0.3067,-0.2634,0.404
26.221000,-0.0216,-0.3061,-0.2770,0.413
26.223000,-0.0213,-0.3195,-0.2503,0.406
26.225000,-0.0206,-0.3362,-0.2288,0.407
26.232000,0.0229,-0.3157,-0.2133,0.382
26.245000,-0.0054,-0.2762,-0.1738,0.326
26.255000,0.0568,-0.2714,-0.1742,0.327
26.266000,-0.0156,-0.2303,-0.2180,0.317
26.274000,0.0130,-0.2356,-0.1753,0.294
26.287000,-0.0213,-0.2812,-0.1944,0.343
26.293000,-0.0120,-0.2771,-0.1846,0.333
26.314000,-0.0120,-0.3109,-0.1477,0.344
26.315000,-0.0073,-0.2872,-0.1592,0.328
26.332000,-0.0692,-0.3385,-0.1507,0.377
26.335000,-0.0398,-0.3413,-0.1345,0.369
26.343000,-0.0108,-0.3501,-0.0218,0.351
26.357000,-0.0484,-0.3003,-0.0872,0.316
26.362000,-0.0339,-0.3095,-0.1131,0.331
26.375000,0.0046,-0.2947,-0.1080,0.314
26.384000,0.0140,-0.2571,-0.1158,0.282
26.394000,-0.0054,-0.2482,-0.1328,0.282
26.417000,-0.0338,-0.3145,-0.1290,0.342
26.418000,-0.0767,-0.2948,-0.1631,0.346
26.430000,-0.0666,-0.3029,-0.1808,0.359
26.434000,-0.0184,-0.2493,-0.1392,0.286
26.446000,-0.0042,-0.2786,-0.1565,0.320
26.454000,0.0053,-0.2455,-0.1396,0.283
26.464000,0.0338,-0.2796,-0.1562,0.322
26.476000,0.0191,-0.2473,-0.1597,0.295
26.482000,-0.0001,-0.2621,-0.1650,0.310
26.496000,-0.0004,-0.2679,-0.2355,0.357
26.504000,-0.0101,-0.2682,-0.2829,0.390
26.516000,0.0091,-0.2967,-0.2130,0.365
26.532000,-0.0052,-0.2584,-0.2137,0.335
26.537000,-0.0294,-0.2545,-0.2337,0.347
26.544000,-0.0151,-0.2594,-0.2381,0.352
26.559000,-0.0295,-0.2740,-0.1825,0.331
26.564000,0.0037,-0.2368,-0.1698,0.291
26.575000,0.0033,-0.2860,-0.1153,0.308
26.585000,0.0223,-0.3107,-0.1634,0.352
26.593000,0.0033,-0.3393,-0.0671,0.346
26.605000,-0.0586,-0.3193,-0.1273,0.349
26.621000,0.0089,-0.3469,-0.2501,0.428
26.636000,-0.0246,-0.2993,-0.2601,0.397
26.637000,-0.0393,-0.2762,-0.3131,0.419
26.645000,-0.0342,-0.3374,-0.3078,0.458
26.655000,-0.0429,-0.3824,-0.2824,0.477
26.663000,-0.0093,-0.3055,-0.2445,0.391
26.677000,-0.0283,-0.2811,-0.3011,0.413
26.685000,-0.0759,-0.2947,-0.3973,0.500
26.696000,-0.0465,-0.2828,-0.3289,0.436
26.704000,-0.0463,-0.2581,-0.3277,0.420
26.721000,-0.0027,-0.2517,-0.3461,0.428
26.736000,-0.0219,-0.2517,-0.3472,0.429
26.737000,0.0453,-0.2224,-0.3324,0.403
26.746000,0.0733,-0.2438,-0.3051,0.397
26.754000,0.0782,-0.2673,-0.3037,0.412
26.766000,0.0790,-0.2455,-0.2091,0.332
26.772000,0.1219,-0.2557,-0.2665,0.389
26.787000,0.0987,-0.2344,-0.3482,0.431
26.799000,0.0371,-0.2130,-0.4298,0.481
26.806000,0.0656,-0.2038,-0.4191,0.471
26.815000,0.0850,-0.1840,-0.3680,0.420
26.827000,0.1281,-0.1503,-0.3790,0.427
26.836000,0.1230,-0.1366,-0.3666,0.410
26.843000,0.1129,-0.1764,-0.3174,0.380
26.860000,0.1320,-0.1475,-0.3622,0.413
26.863000,0.0939,-0.1035,-0.2694,0.304
26.877000,0.1213,-0.1077,-0.2567,0.304
26.885000,0.1443,-0.0868,-0.2306,0.286
26.895000,0.1812,-0.0384,-0.2146,0.284
26.906000,0.2120,-0.0281,-0.2204,0.307
26.929000,0.1870,-0.0314,-0.2155,0.287
26.930000,0.2018,-0.0355,-0.1829,0.275
26.933000,0.1860,-0.0402,-0.2154,0.287
26.951000,0.1405,-0.1341,-0.1958,0.276
26.954000,0.1483,-0.1686,-0.1580,0.275
26.965000,0.0172,-0.2035,-0.0999,0.227
26.978000,0.0398,-0.1839,-0.0439,0.193
26.987000,0.0757,-0.2398,-0.0520,0.257
26.994000,0.0506,-0.2868,-0.0823,0.303
27.004000,0.0686,-0.2857,-0.0453,0.297
27.023000,0.0435,-0.2993,-0.0446,0.306
27.025000,-0.0055,-0.3750,-0.0021,0.375
27.037000,-0.0633,-0.3763,-0.0492,0.385
27.046000,-0.0388,-0.4177,-0.1079,0.433
27.056000,-0.0570,-0.4004,-0.0647,0.410
27.064000,-0.0611,-0.3409,-0.1055,0.362
27.079000,-0.0704,-0.3637,-0.1549,0.402
27.086000,-0.0119,-0.3847,-0.1282,0.406
27.095000,-0.0642,-0.3977,-0.1330,0.424
27.108000,-0.0285,-0.3906,-0.1745,0.429
27.124000,0.0006,-0.3846,-0.1986,0.433
27.126000,-0.0031,-0.3668,-0.1964,0.416
27.135000,-0.0118,-0.3690,-0.2448,0.443
27.145000,-0.0254,-0.3565,-0.2583,0.441
27.156000,0.0045,-0.3479,-0.2238,0.414
27.164000,-0.0189,-0.3366,-0.2371,0.412
27.177000,0.0158,-0.3520,-0.2117,0.411
27.184000,0.0309,-0.3254,-0.2439,0.408
27.196000,0.0172,-0.2801,-0.2473,0.374
27.204000,0.0795,-0.2800,-0.2328,0.373
27.217000,0.0985,-0.2898,-0.3260,0.447
27.232000,0.0595,-0.2442,-0.3216,0.408
27.234000,0.0590,-0.2215,-0.4291,0.487
27.246000,0.0387,-0.2683,-0.5122,0.579
27.255000,0.0475,-0.2606,-0.4127,0.490
27.266000,-0.0013,-0.3591,-0.3354,0.491
27.273000,-0.0010,-0.3534,-0.3578,0.503
27.288000,0.0235,-0.3989,-0.3606,0.538
27.304000,0.0093,-0.3985,-0.3287,0.517
27.306000,-0.0235,-0.3718,-0.3696,0.525
27.316000,-0.0326,-0.3941,-0.2786,0.484
27.325000,-0.0512,-0.3490,-0.2982,0.462
27.336000,-0.0074,-0.3849,-0.2801,0.476
27.346000,-0.0546,-0.3683,-0.2040,0.425
27.355000,-0.0444,-0.3614,-0.2094,0.420
27.365000,-0.0295,-0.3405,-0.1531,0.374
27.377000,-0.0427,-0.3701,-0.1003,0.386
27.385000,-0.0319,-0.4092,-0.1045,0.424
27.396000,-0.0495,-0.3804,-0.1141,0.400
27.407000,-0.0088,-0.3488,-0.1230,0.370
27.413000,-0.0708,-0.3241,-0.1051,0.348
27.436000,-0.0116,-0.2799,-0.1553,0.320
27.437000,-0.0062,-0.2396,-0.1114,0.264
27.451000,-0.0156,-0.2055,-0.1962,0.285
27.455000,0.0465,-0.1919,-0.2171,0.293
27.465000,0.0130,-0.2251,-0.1862,0.292
27.475000,-0.0013,-0.2299,-0.1508,0.275
27.486000,0.0088,-0.2424,-0.1156,0.269
27.509000,0.0092,-0.2413,-0.0792,0.254
27.512000,-0.0047,-0.2635,-0.0573,0.270
27.516000,0.0197,-0.2336,-0.0380,0.237
27.525000,0.0389,-0.2190,-0.0073,0.223
27.535000,0.0244,-0.2050,-0.0437,0.211
27.548000,0.0529,-0.2108,-0.0794,0.231
27.557000,0.0810,-0.1839,-0.0328,0.204
27.565000,0.0515,-0.1866,-0.0747,0.208
27.575000,0.0743,-0.1424,-0.0448,0.167
27.587000,0.0393,-0.2191,-0.0887,0.240
27.602000,-0.0282,-0.2446,-0.1099,0.270
27.610000,-0.0384,-0.2657,-0.1472,0.306
27.621000,-0.0717,-0.2940,-0.1774,0.351
27.630000,-0.0620,-0.2601,-0.1934,0.330
27.635000,-0.0616,-0.2924,-0.1000,0.315
27.646000,-0.0466,-0.3289,-0.0423,0.335
27.656000,-0.0030,-0.2937,-0.1156,0.316
27.664000,-0.0168,-0.2969,-0.1282,0.324
27.676000,0.0173,-0.2855,-0.1665,0.331
27.685000,0.1135,-0.2890,-0.2699,0.411
27.703000,0.0614,-0.2825,-0.3835,0.480
27.709000,-0.0539,-0.2021,-0.2735,0.344
27.718000,0.0801,-0.2744,-0.2880,0.406
27.728000,0.0798,-0.2701,-0.3838,0.476
27.734000,0.0940,-0.2229,-0.3787,0.449
27.747000,0.0881,-0.2454,-0.3970,0.475
27.755000,0.0588,-0.2232,-0.4259,0.484
27.767000,0.0678,-0.2537,-0.4064,0.484
27.774000,0.0388,-0.2399,-0.3567,0.432
27.788000,0.0142,-0.2707,-0.2749,0.386
27.794000,0.0235,-0.3098,-0.2404,0.393
27.807000,-0.0098,-0.3427,-0.2248,0.410
27.823000,-0.0378,-0.3882,-0.2289,0.452
27.826000,-0.0370,-0.3809,-0.2148,0.439
27.837000,-0.0543,-0.3703,-0.2203,0.434
27.844000,-0.0731,-0.3068,-0.2298,0.390
27.858000,-0.0671,-0.2405,-0.2840,0.378
27.865000,-0.0237,-0.2254,-0.2582,0.344
27.877000,0.0049,-0.2351,-0.2547,0.347
27.886000,0.0288,-0.2162,-0.2051,0.299
27.904000,0.0382,-0.1975,-0.1756,0.267
27.908000,0.0570,-0.2083,-0.1847,0.284
27.925000,0.0902,-0.2236,-0.1518,0.285
27.927000,0.0606,-0.1978,-0.1346,0.247
27.935000,0.0647,-0.2142,-0.1844,0.290
27.948000,0.0119,-0.2673,-0.1765,0.320
27.955000,0.0117,-0.2251,-0.2055,0.305
27.965000,0.0301,-0.1651,-0.2337,0.288
27.975000,0.0341,-0.1388,-0.2372,0.277
27.987000,0.0326,-0.1342,-0.2532,0.288
27.995000,0.0552,-0.1144,-0.1711,0.213
28.016000,0.0780,-0.1659,-0.1473,0.235
28.017000,0.0528,-0.2036,-0.1298,0.247
28.024000,0.0908,-0.2525,-0.2090,0.340
28.038000,0.0079,-0.2001,0.0096,0.200
28.044000,0.0843,-0.2391,-0.0734,0.264
28.057000,0.1313,-0.2754,-0.0065,0.305
28.066000,0.1311,-0.1757,-0.0920,0.238
28.075000,0.1781,-0.1259,-0.1056,0.242
28.087000,0.1805,-0.0428,-0.1484,0.238
28.094000,0.2127,-0.0806,-0.2269,0.321
28.110000,0.1903,-0.0482,-0.2837,0.345
28.121000,0.1781,-0.1047,-0.4068,0.456
28.128000,0.1929,-0.1237,-0.3733,0.438
28.136000,0.1423,-0.0943,-0.4052,0.440
28.147000,0.1491,-0.0937,-0.3659,0.406
28.157000,0.1741,-0.0823,-0.3583,0.407
28.165000,0.1142,-0.0617,-0.2786,0.307
28.177000,0.1003,-0.0616,-0.3030,0.325
28.186000,0.0728,-0.0593,-0.4039,0.415
28.210000,0.0420,-0.0683,-0.3692,0.378
28.211000,-0.0146,-0.0672,-0.4694,0.474
28.220000,-0.0709,-0.0752,-0.5311,0.541
28.227000,-0.0223,-0.1704,-0.6278,0.651
28.234000,0.0375,-0.3659,-0.6298,0.729
28.249000,0.1376,-0.5112,-0.5755,0.782
28.256000,0.1613,-0.5168,-0.7089,0.892
28.267000,0.2791,-0.3037,-0.6643,0.782
28.274000,0.2976,-0.1244,-0.5594,0.646
28.289000,0.4003,-0.0895,-0.4544,0.612
28.294000,0.3775,-0.1076,-0.1651,0.426
28.310000,0.3765,-0.1284,-0.0736,0.405
28.321000,0.3911,-0.2025,0.0944,0.450
28.326000,0.2716,-0.2765,0.0081,0.388
28.337000,0.0353,-0.5304,-0.1425,0.550
28.344000,-0.0071,-0.5852,-0.2103,0.622
28.359000,-0.0873,-0.5893,-0.1589,0.617
28.366000,-0.0130,-0.5788,-0.1592,0.600
28.377000,0.0009,-0.6574,-0.2990,0.722
28.386000,-0.1728,-0.6097,-0.1644,0.655
28.396000,-0.2647,-0.6613,-0.0323,0.713
28.416000,-0.1663,-0.7319,-0.0243,0.751
28.417000,-0.2942,-0.7408,0.0597,0.799
28.430000,-0.3270,-0.7330,0.1264,0.813
28.435000,-0.3226,-0.8065,0.1259,0.878
28.448000,-0.3580,-0.7379,0.1229,0.829
28.456000,-0.3756,-0.7604,0.1646,0.864
28.467000,-0.3547,-0.7392,0.0150,0.820
28.477000,-0.4101,-0.6883,-0.0003,0.801
28.484000,-0.4278,-0.6682,-0.0216,0.794
28.500000,-0.3827,-0.6511,-0.0223,0.756
28.506000,-0.4477,-0.6627,-0.0210,0.800
28.517000,-0.4102,-0.6718,0.0390,0.788
28.524000,-0.3991,-0.7620,0.0221,0.860
28.540000,-0.4432,-0.7977,0.0270,0.913
28.548000,-0.4221,-0.7716,0.1377,0.890
28.558000,-0.3562,-0.7461,0.1297,0.837
28.567000,-0.3602,-0.7214,0.0954,0.812
28.576000,-0.3546,-0.6494,0.0105,0.740
28.587000,-0.3618,-0.5859,0.0735,0.692
28.594000,-0.3186,-0.5835,0.0663,0.668
28.611000,-0.2391,-0.4695,0.0130,0.527
28.615000,-0.1475,-0.3238,0.0244,0.357
28.628000,-0.0175,-0.1746,-0.0036,0.175
28.636000,0.0251,-0.0889,-0.0961,0.133
28.646000,0.1106,-0.0133,-0.1726,0.205
28.657000,0.1172,-0.0028,-0.1675,0.204
28.667000,0.1113,0.0475,-0.2614,0.288
28.677000,0.1028,0.0461,-0.2193,0.247
28.686000,0.2197,0.0764,-0.3303,0.404
28.698000,0.2481,0.1238,-0.2920,0.403
28.706000,0.2537,0.1121,-0.2868,0.399
28.729000,0.2831,0.1092,-0.3047,0.430
28.731000,0.3297,0.0859,-0.3026,0.456
28.740000,0.3313,0.1388,-0.2949,0.465
28.748000,0.3292,0.1365,-0.4034,0.538
28.756000,0.3378,0.1575,-0.4673,0.598
28.768000,0.3465,0.1258,-0.5384,0.653
28.774000,0.2588,0.0731,-0.5344,0.598
28.790000,0.1956,-0.0213,-0.3949,0.441
28.791000,0.1956,-0.0213,-0.3949,0.441
28.795000,0.2543,-0.1226,-0.4238,0.509
28.809000,0.2153,-0.0484,-0.3955,0.453
28.826000,0.1529,-0.0631,-0.4213,0.453
28.828000,0.1912,-0.0681,-0.4031,0.451
28.838000,0.2168,-0.1156,-0.3237,0.406
28.847000,0.3652,-0.1064,-0.2947,0.481
28.856000,0.3020,0.0102,-0.3554,0.466
28.868000,0.3104,0.0064,-0.4376,0.537
28.878000,0.3597,0.0383,-0.3635,0.513
28.886000,0.4529,0.0392,-0.5954,0.749
28.896000,0.4165,0.0777,-0.3268,0.535
28.908000,0.4023,0.0903,-0.2271,0.471
28.917000,0.2091,0.0897,-0.3322,0.403
28.930000,0.4088,0.0728,-0.4908,0.643
28.937000,0.2410,0.0221,-0.2945,0.381
28.948000,0.2022,-0.0775,-0.3882,0.444
28.956000,0.0694,-0.1088,-0.4890,0.506
28.969000,0.1807,-0.1167,-0.3638,0.423
28.978000,0.1501,-0.1885,-0.2774,0.367
28.985000,0.1592,-0.2762,-0.5016,0.594
28.998000,-0.0432,-0.2543,-0.4190,0.492
29.007000,-0.0512,-0.2269,-0.2033,0.309
29.027000,-0.0439,-0.3548,-0.2989,0.466
29.028000,-0.0793,-0.3665,-0.0824,0.384
29.043000,-0.0523,-0.4208,-0.1109,0.438
29.046000,-0.0299,-0.4169,-0.1140,0.433
29.058000,-0.0291,-0.4408,-0.1500,0.467
29.066000,-0.1644,-0.4263,-0.0073,0.457
29.076000,-0.0933,-0.5203,-0.1478,0.549
29.088000,-0.1271,-0.4543,-0.1637,0.499
29.095000,-0.1479,-0.4409,-0.1492,0.488
29.111000,-0.1476,-0.4832,-0.1699,0.533
29.124000,-0.1952,-0.5394,-0.1282,0.588
29.128000,-0.1327,-0.5337,-0.1558,0.572
29.136000,-0.1463,-0.4781,-0.2205,0.546
29.147000,-0.1318,-0.4151,-0.2459,0.500
29.158000,-0.0362,-0.3772,-0.1998,0.428
29.165000,0.0490,-0.3566,-0.1581,0.393
29.178000,0.0241,-0.3791,-0.1133,0.396
29.186000,0.0326,-0.3827,-0.0748,0.391
29.198000,-0.0890,-0.4282,-0.0585,0.441
29.207000,-0.1031,-0.4852,-0.0388,0.498
29.226000,-0.0932,-0.4698,-0.0295,0.480
29.228000,-0.1016,-0.4185,-0.0375,0.432
29.242000,-0.1114,-0.4197,0.0106,0.434
29.248000,-0.1822,-0.4264,-0.0795,0.470
29.257000,-0.1195,-0.3917,-0.0702,0.415
29.269000,-0.0759,-0.4195,-0.1686,0.458
29.275000,-0.1807,-0.4225,-0.1739,0.491
29.290000,-0.1598,-0.4117,-0.1920,0.482
29.295000,-0.1496,-0.4338,-0.1465,0.482
29.317000,-0.1430,-0.4134,-0.1549,0.464
29.319000,-0.1464,-0.4037,-0.2090,0.478
29.327000,-0.0973,-0.3562,-0.1427,0.396
29.340000,-0.0149,-0.3194,-0.2242,0.391
29.345000,0.0139,-0.3048,-0.2193,0.376
29.360000,-0.0147,-0.2611,-0.2980,0.396
29.365000,0.0474,-0.2805,-0.4200,0.507
29.378000,0.0505,-0.1273,-0.3978,0.421
29.388000,0.0681,-0.1800,-0.4004,0.444
29.397000,0.0142,-0.2032,-0.3704,0.423
29.408000,0.0037,-0.2917,-0.3425,0.450
29.415000,0.0180,-0.2774,-0.3267,0.429
29.450000,0.0035,-0.3108,-0.2583,0.404
29.460000,0.0423,-0.3094,-0.0867,0.324
29.461000,0.0665,-0.3233,-0.1203,0.351
29.462000,0.0808,-0.2709,-0.1184,0.306
29.467000,0.0473,-0.2425,-0.1370,0.283
29.478000,0.0567,-0.2056,-0.2397,0.321
29.489000,0.0277,-0.1492,-0.3303,0.364
29.498000,0.0023,-0.1492,-0.3664,0.396
29.507000,0.0061,-0.2049,-0.4010,0.450
29.518000,0.0722,-0.1841,-0.3619,0.412
29.531000,0.0284,-0.1719,-0.2931,0.341
29.546000,0.0267,-0.2208,-0.2564,0.339
29.547000,0.0028,-0.2877,-0.2558,0.385
29.559000,-0.0024,-0.2892,-0.1837,0.343
29.567000,-0.0024,-0.2891,-0.1182,0.312
29.577000,-0.0022,-0.3127,-0.0975,0.328
29.588000,-0.0019,-0.2978,-0.0883,0.311
29.595000,-0.0257,-0.3071,-0.1332,0.336
29.608000,-0.0061,-0.3343,-0.1601,0.371
29.617000,-0.0056,-0.2944,-0.1519,0.331
29.635000,0.0051,-0.2427,-0.1404,0.280
29.637000,0.0341,-0.2038,-0.1566,0.259
29.647000,0.0293,-0.2228,-0.2230,0.317
29.658000,0.0480,-0.2098,-0.3141,0.381
29.666000,0.0337,-0.1998,-0.2787,0.345
29.678000,0.0620,-0.2394,-0.2240,0.334
29.688000,0.0908,-0.2583,-0.1254,0.301
29.699000,0.1098,-0.2208,-0.1423,0.285
29.707000,0.0618,-0.2121,-0.1731,0.281
29.717000,0.0520,-0.2511,-0.2068,0.329
29.730000,0.1281,-0.1860,-0.2601,0.344
29.743000,0.1036,-0.2119,-0.3033,0.384
29.749000,0.1361,-0.1865,-0.2575,0.346
29.757000,0.1158,-0.2148,-0.3187,0.401
29.769000,0.1232,-0.2028,-0.2614,0.353
29.776000,0.1228,-0.2376,-0.2272,0.351
29.790000,0.0825,-0.2734,-0.2402,0.373
29.796000,0.0285,-0.1967,-0.2207,0.297
29.811000,0.0366,-0.3124,-0.2337,0.392
29.820000,0.0646,-0.3773,-0.2138,0.438
29.827000,-0.0457,-0.3875,-0.2094,0.443
29.840000,-0.0504,-0.3915,-0.2751,0.481
29.845000,-0.0165,-0.3903,-0.3075,0.497
29.860000,-0.0117,-0.3464,-0.2262,0.414
29.866000,-0.0119,-0.3616,-0.2533,0.442
29.879000,-0.0066,-0.3642,-0.2373,0.435
29.891000,0.0223,-0.3494,-0.2177,0.412
29.897000,0.0221,-0.3070,-0.1992,0.367
29.909000,0.0318,-0.3548,-0.1867,0.402
29.916000,0.0511,-0.3494,-0.1680,0.391
29.934000,0.0366,-0.3456,-0.0930,0.360
29.936000,0.0174,-0.4035,-0.0674,0.409
29.949000,-0.0296,-0.3868,-0.0609,0.393
29.958000,-0.0576,-0.3940,-0.1506,0.426
29.967000,-0.0621,-0.3545,-0.2518,0.439
29.979000,-0.0612,-0.3662,-0.2260,0.435
29.986000,-0.0801,-0.4129,-0.1682,0.453
29.999000,-0.0691,-0.3702,-0.2213,0.437
30.020000,-0.0732,-0.4014,-0.1644,0.440
30.022000,-0.0238,-0.4058,-0.1294,0.427
30.026000,-0.0857,-0.3901,-0.0977,0.411
30.041000,-0.0779,-0.3801,-0.1374,0.412
30.046000,0.0470,-0.2925,-0.1622,0.338
30.060000,0.0053,-0.2784,-0.1761,0.329
30.067000,0.0296,-0.2150,-0.1969,0.293
30.078000,0.0009,-0.2580,-0.2405,0.353
30.089000,-0.0179,-0.2999,-0.2347,0.381
30.096000,0.0020,-0.3304,-0.2580,0.419
30.111000,-0.0245,-0.3079,-0.2932,0.426
30.116000,-0.0292,-0.3075,-0.2780,0.416
30.134000,-0.0217,-0.3073,-0.2749,0.413
30.148000,-0.0536,-0.2966,-0.2350,0.382
30.150000,-0.0662,-0.2947,-0.2049,0.365
30.159000,0.0214,-0.2083,-0.2502,0.326
30.167000,-0.0489,-0.2074,-0.2191,0.306
30.179000,0.0287,-0.1888,-0.3416,0.391
30.188000,0.1297,-0.1436,-0.2928,0.351
30.199000,0.0972,-0.0966,-0.1767,0.224
30.209000,0.1636,-0.0652,-0.1808,0.252
30.218000,0.1582,-0.0768,-0.1842,0.255
30.229000,0.1563,-0.0690,-0.2403,0.295
30.236000,0.1415,-0.0369,-0.2013,0.249
30.250000,0.1775,-0.0784,-0.2143,0.289
30.263000,0.1283,-0.1067,-0.2645,0.313
30.270000,0.1022,-0.1188,-0.1325,0.205
30.276000,0.1112,-0.1880,-0.1717,0.278
30.291000,0.0949,-0.2188,-0.1530,0.283
30.296000,0.0899,-0.2104,-0.1066,0.252
30.309000,0.0459,-0.1946,-0.1347,0.241
30.318000,-0.0075,-0.1736,-0.2033,0.267
30.337000,0.0394,-0.2107,-0.2135,0.303
30.339000,0.0234,-0.1736,-0.1804,0.251
30.348000,0.0031,-0.1967,-0.1804,0.267
30.360000,0.0161,-0.1776,-0.2472,0.305
30.368000,-0.0283,-0.2109,-0.2555,0.332
30.380000,0.0328,-0.2434,-0.2582,0.356
30.388000,0.0174,-0.1562,-0.2762,0.318
30.398000,0.0639,-0.1946,-0.2552,0.327
30.410000,-0.0011,-0.1947,-0.2675,0.331
30.416000,0.0419,-0.2526,-0.2337,0.347
30.438000,-0.0221,-0.2492,-0.2126,0.328
30.440000,-0.0085,-0.2758,-0.1323,0.306
30.449000,0.0107,-0.2762,-0.1546,0.317
30.459000,0.0201,-0.2531,-0.1240,0.283
30.468000,0.0430,-0.2378,-0.1456,0.282
30.480000,0.0366,-0.2870,-0.2182,0.362
30.486000,-0.0258,-0.2158,-0.2275,0.315
30.500000,0.0057,-0.2663,-0.2462,0.363
30.509000,0.0093,-0.2559,-0.3249,0.414
30.519000,0.0128,-0.2555,-0.3124,0.404
30.535000,0.0164,-0.2549,-0.2719,0.373
30.538000,0.0442,-0.2921,-0.2420,0.382
30.549000,0.0670,-0.2912,-0.1694,0.343
30.560000,0.0119,-0.2862,-0.1148,0.309
30.568000,-0.0080,-0.3946,-0.1472,0.421
30.578000,0.0254,-0.3906,-0.1032,0.405
30.592000,0.0684,-0.3534,-0.0858,0.370
30.596000,0.0486,-0.3324,-0.0915,0.348
30.610000,0.0436,-0.3867,-0.1302,0.410
30.618000,0.0389,-0.3922,-0.1957,0.440
30.633000,0.0585,-0.3352,-0.2346,0.413
30.638000,0.0299,-0.2267,-0.0786,0.242
30.655000,0.2259,-0.2205,-0.3170,0.447
30.662000,0.2006,-0.1418,-0.3623,0.438
30.666000,0.2765,-0.0667,-0.2381,0.371
30.679000,0.3074,-0.1090,-0.1485,0.358
30.688000,0.4012,-0.1221,0.0906,0.429
30.700000,0.4977,-0.0263,0.1757,0.528
30.710000,0.9398,-0.1050,0.1595,0.959
30.718000,0.8029,-0.0192,0.1509,0.817
30.730000,0.6479,-0.1034,0.1478,0.673
30.737000,0.5726,-0.1723,-0.1520,0.617
30.752000,0.6014,-0.1234,-0.4679,0.772
30.771000,0.6976,0.0572,-0.5128,0.868
30.773000,0.7938,0.2276,-0.6359,1.042
30.780000,0.6619,0.2343,-0.7059,0.996
30.794000,0.8783,0.3592,-1.8908,2.116
30.797000,0.5596,-0.4310,-2.7273,2.817
30.810000,-0.3099,-0.1087,-1.1420,1.188
30.818000,0.2526,-0.1275,-0.2327,0.366
30.834000,0.9051,-0.1196,-0.1041,0.919
30.842000,0.8268,-0.2490,-0.0975,0.869
30.852000,0.3762,-0.4047,-0.0542,0.555
