time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.649000,0.0688,-0.6538,-0.8078,1.042
4.653000,-0.0172,-0.7245,-0.8131,1.089
4.669000,-0.1358,-0.8134,-0.8882,1.212
4.670000,-0.1358,-0.8134,-0.8882,1.212
4.674000,-0.1351,-0.8089,-0.8896,1.210
4.695000,-0.0192,-0.7782,-0.7951,1.113
4.696000,-0.0088,-0.6914,-0.7777,1.041
4.711000,0.0158,-0.7027,-0.7953,1.061
4.712000,-0.0894,-0.7115,-0.9445,1.186
4.727000,-0.1415,-0.7576,-1.0030,1.265
4.728000,-0.1415,-0.7576,-1.0030,1.265
4.734000,-0.1361,-0.7376,-1.0473,1.288
4.746000,-0.1020,-0.7295,-1.0457,1.279
4.754000,0.0134,-0.6623,-0.9420,1.152
4.771000,0.0806,-0.6190,-0.9056,1.100
4.772000,0.0806,-0.6190,-0.9056,1.100
4.773000,0.0089,-0.6949,-0.8767,1.119
4.804000,-0.0856,-0.7991,-0.9030,1.209
4.806000,-0.1284,-0.8018,-0.9025,1.214
4.812000,-0.0639,-0.7273,-0.8862,1.148
4.812000,-0.0639,-0.7273,-0.8862,1.148
4.814000,0.0231,-0.6640,-0.8182,1.054
4.826000,0.1148,-0.6264,-0.7637,0.994
4.835000,0.0965,-0.6559,-0.7578,1.007
4.845000,-0.0175,-0.7034,-0.8576,1.109
4.856000,0.0130,-0.6591,-0.9516,1.158
4.887000,0.0133,-0.5891,-1.0068,1.167
4.888000,0.0565,-0.5538,-1.0092,1.152
4.889000,0.0856,-0.6079,-0.9036,1.092
4.895000,0.0289,-0.6746,-0.9224,1.143
4.907000,0.0010,-0.6600,-0.8909,1.109
4.915000,-0.0175,-0.6075,-0.9904,1.162
4.927000,0.0167,-0.5440,-0.9977,1.137
4.932000,0.0931,-0.5122,-0.8967,1.037
4.949000,0.1548,-0.4914,-0.8958,1.033
4.950000,0.1548,-0.4914,-0.8958,1.033
4.955000,0.0255,-0.5874,-0.9731,1.137
4.967000,-0.0321,-0.5778,-0.9942,1.150
4.974000,-0.0273,-0.5534,-1.0277,1.168
5.017000,0.0489,-0.5645,-0.8514,1.023
5.018000,0.1541,-0.5319,-0.8228,0.992
5.019000,0.1153,-0.5364,-0.8117,0.980
5.020000,0.1153,-0.5364,-0.8117,0.980
5.021000,0.0720,-0.5634,-0.8285,1.004
5.031000,-0.0193,-0.6138,-0.9295,1.114
5.034000,-0.0339,-0.6435,-0.9141,1.118
5.046000,0.0044,-0.6667,-0.9023,1.122
5.055000,0.0569,-0.6186,-0.8718,1.070
5.067000,0.0233,-0.6182,-0.9212,1.110
5.074000,0.0185,-0.6752,-0.9252,1.146
5.089000,0.0139,-0.6203,-0.9320,1.120
5.091000,0.0139,-0.6203,-0.9320,1.120
5.095000,-0.0053,-0.5807,-0.9439,1.108
5.129000,0.0374,-0.5481,-0.9161,1.068
5.131000,0.1283,-0.5292,-0.7996,0.967
5.132000,0.0895,-0.5348,-0.7479,0.924
5.134000,0.0367,-0.5550,-0.8155,0.987
5.147000,0.0124,-0.5730,-0.8172,0.998
5.153000,0.0028,-0.5879,-0.8319,1.019
5.169000,0.0552,-0.6148,-0.8149,1.022
5.170000,0.0552,-0.6148,-0.8149,1.022
5.174000,0.0312,-0.5772,-0.9068,1.075
5.186000,0.0403,-0.5845,-0.9200,1.091
5.195000,0.0828,-0.5589,-0.9795,1.131
5.212000,0.0295,-0.5618,-0.9906,1.139
5.213000,0.0006,-0.6242,-1.0222,1.198
5.250000,-0.0474,-0.7280,-0.8630,1.130
5.255000,-0.0474,-0.7280,-0.8630,1.130
5.255000,-0.0470,-0.7255,-0.8636,1.129
5.256000,0.0252,-0.7041,-0.8080,1.072
5.257000,0.0015,-0.6843,-0.7810,1.038
5.269000,-0.0316,-0.6446,-0.8522,1.069
5.270000,-0.0316,-0.6446,-0.8522,1.069
5.274000,-0.0363,-0.7019,-0.8715,1.120
5.287000,-0.0553,-0.6850,-0.9123,1.142
5.292000,-0.0025,-0.6747,-0.8973,1.123
5.312000,0.0168,-0.6579,-0.8947,1.111
5.314000,0.0456,-0.6962,-0.9043,1.142
5.315000,0.0457,-0.6956,-0.9048,1.142
5.337000,0.0123,-0.6700,-0.9089,1.129
5.339000,-0.0403,-0.6598,-0.9182,1.131
5.348000,-0.0590,-0.6863,-0.8957,1.130
5.353000,-0.0637,-0.7140,-0.9190,1.165
5.370000,-0.0437,-0.7177,-0.8709,1.129
5.371000,-0.0437,-0.7177,-0.8709,1.129
5.375000,-0.0478,-0.7176,-0.8744,1.132
5.387000,-0.0326,-0.7113,-0.8733,1.127
5.394000,0.0492,-0.6409,-0.8290,1.049
5.413000,0.1212,-0.6063,-0.7672,0.985
5.415000,0.0686,-0.5675,-0.7910,0.976
5.448000,0.0639,-0.5572,-0.8201,0.994
5.449000,0.0350,-0.5204,-0.8916,1.033
5.450000,0.0729,-0.4894,-0.8718,1.002
5.454000,0.0729,-0.4894,-0.8718,1.002
5.454000,0.0058,-0.5517,-0.9204,1.073
5.467000,-0.0132,-0.6165,-0.9933,1.169
5.485000,-0.0178,-0.5479,-0.9688,1.113
5.489000,0.0393,-0.5287,-0.9584,1.095
5.501000,-0.0280,-0.5536,-1.0046,1.147
5.510000,0.0246,-0.5516,-0.8547,1.018
5.515000,0.0054,-0.5416,-0.8097,0.974
5.527000,0.0772,-0.5368,-0.8386,0.999
5.537000,0.1010,-0.4898,-0.8189,0.960
5.547000,0.0813,-0.5273,-0.8289,0.986
5.555000,0.0236,-0.5380,-0.8472,1.004
5.568000,0.0428,-0.5278,-0.8506,1.002
5.574000,0.0570,-0.4909,-0.8315,0.967
5.596000,0.0709,-0.5218,-0.9103,1.052
5.598000,0.0709,-0.5218,-0.9103,1.052
5.599000,0.0229,-0.5118,-0.9034,1.039
5.624000,0.0606,-0.5005,-0.8675,1.003
5.625000,0.1228,-0.5054,-0.8179,0.969
5.632000,0.0263,-0.4865,-0.8527,0.982
5.635000,0.0309,-0.5692,-0.8380,1.013
5.648000,0.0594,-0.5603,-0.8026,0.981
5.654000,0.0545,-0.5282,-0.7513,0.920
5.671000,0.0734,-0.5317,-0.7366,0.911
5.672000,0.0734,-0.5317,-0.7366,0.911
5.676000,0.0303,-0.5230,-0.8187,0.972
5.687000,0.0539,-0.5543,-0.8013,0.976
5.695000,0.0584,-0.5232,-0.8352,0.987
5.710000,0.0197,-0.5359,-0.8507,1.006
5.714000,0.0196,-0.5939,-0.8934,1.073
5.753000,0.0047,-0.5404,-0.8745,1.028
5.754000,0.0047,-0.5404,-0.8745,1.028
5.755000,0.0187,-0.5520,-0.8832,1.042
5.756000,0.0661,-0.5700,-0.8451,1.022
5.757000,0.0177,-0.6259,-0.8595,1.063
5.766000,-0.0017,-0.6330,-0.8500,1.060
5.777000,-0.0546,-0.6866,-0.8971,1.131
5.795000,-0.0590,-0.7232,-0.8325,1.104
5.797000,-0.1067,-0.7556,-0.8089,1.112
5.824000,-0.0911,-0.7731,-0.7853,1.106
5.826000,-0.0911,-0.7731,-0.7853,1.106
5.827000,-0.1003,-0.7858,-0.7251,1.074
5.828000,-0.0416,-0.7798,-0.7503,1.083
5.835000,0.0069,-0.7009,-0.7355,1.016
5.848000,0.0077,-0.7213,-0.8082,1.083
5.855000,-0.0352,-0.7012,-0.9093,1.149
5.869000,-0.0921,-0.7405,-0.9236,1.187
5.871000,-0.0921,-0.7405,-0.9236,1.187
5.875000,-0.0629,-0.6982,-0.9366,1.170
5.887000,-0.0004,-0.6858,-0.9290,1.155
5.894000,0.0381,-0.6851,-0.8486,1.091
5.917000,-0.0096,-0.6505,-0.8736,1.089
5.918000,-0.0332,-0.7448,-0.8270,1.113
5.952000,-0.0611,-0.7643,-0.8491,1.144
5.956000,-0.0321,-0.7959,-0.8587,1.171
5.957000,-0.0542,-0.8521,-0.7917,1.164
5.958000,-0.0542,-0.8521,-0.7917,1.164
5.958000,-0.0487,-0.8056,-0.7232,1.084
5.967000,0.0005,-0.7798,-0.8373,1.144
5.975000,-0.0277,-0.7573,-0.9387,1.206
5.998000,-0.0317,-0.7213,-0.9958,1.230
5.999000,-0.0175,-0.6825,-1.0887,1.285
6.025000,-0.0127,-0.6648,-1.0420,1.236
6.027000,-0.0223,-0.7055,-1.0501,1.265
6.028000,0.0255,-0.6704,-0.9977,1.202
6.035000,0.0256,-0.6976,-0.9242,1.158
6.047000,0.0067,-0.6818,-0.8861,1.118
6.055000,-0.0217,-0.7135,-0.8865,1.138
6.068000,-0.0544,-0.7228,-0.8354,1.106
6.073000,-0.0638,-0.7457,-0.9363,1.199
6.095000,-0.0479,-0.7490,-0.9050,1.176
6.102000,-0.0479,-0.7490,-0.9050,1.176
6.103000,-0.0952,-0.6963,-0.9895,1.214
6.110000,0.0012,-0.6620,-0.9316,1.143
6.130000,0.0112,-0.6292,-0.9913,1.174
6.131000,0.0445,-0.5508,-0.9932,1.137
6.137000,0.0539,-0.5118,-0.9254,1.059
6.148000,0.1350,-0.4770,-0.9218,1.047
6.153000,0.1729,-0.5127,-0.8636,1.019
6.170000,0.1339,-0.5163,-0.7938,0.956
6.171000,0.1339,-0.5163,-0.7938,0.956
6.183000,0.1195,-0.4595,-0.7846,0.917
6.187000,0.1190,-0.5210,-0.7783,0.944
6.213000,0.0468,-0.4769,-0.7812,0.916
6.214000,0.0557,-0.4830,-0.8235,0.956
6.215000,0.0745,-0.4944,-0.8807,1.013
6.230000,0.0397,-0.4839,-0.9042,1.026
6.230000,0.0397,-0.4839,-0.9042,1.026
6.235000,0.0533,-0.4928,-0.9175,1.043
6.246000,0.0285,-0.5599,-0.9437,1.098
6.257000,-0.0011,-0.5741,-0.9215,1.086
6.267000,-0.0111,-0.6525,-0.8950,1.108
6.276000,0.0123,-0.6075,-0.9213,1.104
6.295000,-0.0067,-0.6880,-0.8830,1.119
6.297000,-0.0402,-0.6684,-0.8733,1.100
6.320000,-0.0450,-0.6253,-0.9352,1.126
6.322000,-0.0450,-0.6253,-0.9352,1.126
6.323000,-0.0738,-0.6161,-0.9203,1.110
6.333000,-0.0025,-0.5713,-0.8621,1.034
6.336000,0.0308,-0.6016,-0.8248,1.021
6.348000,-0.0221,-0.6283,-0.7595,0.986
6.353000,-0.0221,-0.5948,-0.8470,1.035
6.369000,0.0398,-0.6025,-0.7997,1.002
6.370000,0.0398,-0.6025,-0.7997,1.002
6.380000,0.1063,-0.5339,-0.8426,1.003
6.387000,0.1343,-0.5340,-0.8471,1.010
6.413000,0.0187,-0.6018,-0.8052,1.005
6.414000,-0.0247,-0.6567,-0.9067,1.120
6.417000,-0.0679,-0.6430,-0.9589,1.157
6.429000,-0.0200,-0.6521,-0.9390,1.143
6.434000,-0.0583,-0.6279,-0.8710,1.075
6.449000,0.0613,-0.6244,-0.8060,1.021
6.450000,0.0613,-0.6244,-0.8060,1.021
6.456000,0.1089,-0.6027,-0.7917,1.001
6.467000,0.0798,-0.6298,-0.8175,1.035
6.475000,0.0461,-0.6746,-0.8517,1.088
6.498000,0.0028,-0.6226,-0.9803,1.161
6.500000,-0.0022,-0.5707,-0.9647,1.121
6.529000,0.0354,-0.5462,-0.9863,1.128
6.530000,0.0354,-0.5462,-0.9863,1.128
6.531000,0.0874,-0.5648,-0.9226,1.085
6.532000,0.0291,-0.5646,-0.9672,1.120
6.544000,0.0234,-0.5978,-0.9927,1.159
6.548000,-0.0296,-0.6375,-0.9185,1.118
6.556000,-0.0440,-0.6338,-0.8905,1.094
6.569000,-0.0539,-0.6021,-0.9092,1.092
6.575000,-0.0444,-0.6308,-0.9796,1.166
6.589000,0.0029,-0.6383,-0.9474,1.142
6.591000,0.0029,-0.6383,-0.9474,1.142
6.596000,-0.0167,-0.6689,-0.9400,1.154
6.608000,-0.0262,-0.7251,-0.9526,1.197
6.616000,-0.0262,-0.6913,-0.9082,1.142
6.630000,-0.0167,-0.6609,-0.9849,1.186
6.635000,0.0073,-0.6318,-0.9547,1.145
6.649000,-0.0700,-0.6386,-0.9620,1.157
6.650000,-0.0700,-0.6386,-0.9620,1.157
6.657000,0.0401,-0.6432,-0.9274,1.129
6.669000,0.0204,-0.6498,-0.8181,1.045
6.670000,0.0204,-0.6498,-0.8181,1.045
6.683000,-0.0178,-0.6833,-0.7947,1.048
6.687000,-0.0462,-0.6532,-0.8163,1.047
6.724000,0.0162,-0.6334,-0.8035,1.023
6.726000,-0.0123,-0.6085,-0.8762,1.067
6.727000,0.0019,-0.6041,-0.9801,1.151
6.737000,0.0014,-0.5814,-0.9601,1.122
6.738000,0.0014,-0.5814,-0.9601,1.122
6.739000,0.0201,-0.5113,-0.9708,1.097
6.748000,0.0191,-0.5396,-0.9929,1.130
6.755000,0.0810,-0.5413,-0.9561,1.102
6.767000,0.0372,-0.5832,-0.8860,1.061
6.779000,-0.0013,-0.6136,-0.7856,0.997
6.789000,-0.0395,-0.6050,-0.7953,1.000
6.820000,-0.0730,-0.6147,-0.8104,1.020
6.821000,-0.0107,-0.5919,-0.8293,1.019
6.823000,-0.0107,-0.5919,-0.8293,1.019
6.823000,0.0038,-0.6445,-0.8071,1.033
6.828000,-0.0821,-0.6720,-0.8570,1.092
6.836000,-0.1106,-0.6468,-0.8534,1.077
6.847000,-0.0770,-0.6124,-0.8533,1.053
6.859000,-0.0432,-0.5960,-0.8522,1.041
6.869000,0.0383,-0.5565,-0.8329,1.002
6.876000,0.0382,-0.5572,-0.8323,1.002
6.887000,0.0766,-0.5478,-0.7096,0.900
6.898000,0.0956,-0.5407,-0.7243,0.909
6.907000,0.0573,-0.5761,-0.6947,0.904
6.928000,0.0383,-0.5770,-0.7195,0.923
6.930000,-0.0140,-0.5977,-0.7582,0.966
6.938000,-0.0667,-0.6173,-0.7212,0.952
6.950000,-0.0756,-0.5793,-0.7759,0.971
6.951000,-0.0756,-0.5793,-0.7759,0.971
6.956000,0.0010,-0.5703,-0.8583,1.030
6.968000,0.0344,-0.6242,-0.8601,1.063
6.983000,0.0105,-0.6002,-0.9228,1.101
6.992000,0.0439,-0.6100,-0.8979,1.086
6.996000,0.0678,-0.6151,-0.8975,1.090
7.017000,0.0585,-0.6240,-0.9049,1.101
7.018000,0.0012,-0.5468,-0.9738,1.117
7.028000,0.0635,-0.5520,-0.9605,1.110
7.036000,0.0345,-0.5108,-0.9517,1.081
7.048000,0.0435,-0.4818,-0.9377,1.055
7.056000,0.0140,-0.4627,-0.9657,1.071
7.069000,0.0034,-0.4313,-0.9829,1.073
7.075000,-0.0017,-0.4905,-0.9436,1.064
7.089000,-0.0026,-0.5248,-0.9752,1.107
7.091000,-0.0026,-0.5248,-0.9752,1.107
7.097000,0.0400,-0.5659,-0.9310,1.090
7.118000,0.0202,-0.5837,-0.9569,1.121
7.119000,0.0438,-0.5914,-0.8704,1.053
7.130000,0.0385,-0.6187,-0.8703,1.069
7.136000,-0.0337,-0.6259,-0.9166,1.110
7.149000,0.0379,-0.6752,-0.8825,1.112
7.156000,0.0235,-0.6700,-0.9344,1.150
7.170000,-0.0002,-0.6826,-0.9624,1.180
7.171000,-0.0002,-0.6826,-0.9624,1.180
7.189000,0.0094,-0.6007,-0.9479,1.122
7.192000,-0.0002,-0.7155,-0.8986,1.149
7.206000,0.0144,-0.6568,-0.8231,1.053
7.213000,-0.0239,-0.7148,-0.8690,1.126
7.214000,0.0194,-0.6660,-0.8738,1.099
7.231000,-0.0142,-0.6955,-0.8562,1.103
7.232000,-0.0142,-0.6955,-0.8562,1.103
7.236000,-0.0095,-0.7008,-0.8801,1.125
7.247000,-0.0095,-0.6915,-0.9325,1.161
7.257000,0.0002,-0.7279,-0.9304,1.181
7.267000,0.0003,-0.7222,-0.9677,1.207
7.277000,-0.0284,-0.7114,-0.9515,1.188
7.289000,-0.0616,-0.7319,-0.9879,1.231
7.298000,-0.0088,-0.7260,-0.9344,1.183
7.327000,0.0105,-0.6810,-0.8892,1.120
7.328000,0.0105,-0.6810,-0.8892,1.120
7.329000,0.0104,-0.7005,-0.8973,1.138
7.330000,0.0107,-0.7270,-0.8401,1.111
7.337000,0.0108,-0.7453,-0.8725,1.148
7.350000,0.0160,-0.7369,-0.9240,1.182
7.354000,0.0019,-0.7783,-0.8382,1.144
7.370000,0.0262,-0.6850,-0.8254,1.073
7.370000,0.0262,-0.6850,-0.8254,1.073
7.381000,0.0025,-0.6700,-0.8362,1.072
7.387000,0.0073,-0.6834,-0.9352,1.158
7.413000,-0.0309,-0.6770,-0.9421,1.161
7.414000,0.0169,-0.6712,-1.0151,1.217
7.419000,0.0407,-0.6376,-0.9360,1.133
7.430000,0.0356,-0.6055,-0.9626,1.138
7.434000,0.0691,-0.6391,-0.9188,1.121
7.450000,0.0163,-0.6433,-0.9161,1.120
7.451000,0.0163,-0.6433,-0.9161,1.120
7.456000,-0.0220,-0.6864,-0.8782,1.115
7.468000,-0.0409,-0.6656,-0.9072,1.126
7.476000,-0.0216,-0.6077,-0.9221,1.105
7.490000,0.0214,-0.6215,-0.8808,1.078
7.496000,0.0405,-0.5642,-0.9141,1.075
7.509000,0.0017,-0.5234,-0.9006,1.042
7.517000,0.0537,-0.5412,-0.9651,1.108
7.528000,0.0674,-0.5252,-0.9845,1.118
7.537000,0.0523,-0.5381,-0.9655,1.107
7.548000,0.0706,-0.5615,-0.9416,1.099
7.557000,0.0558,-0.5832,-0.9248,1.095
7.569000,0.0120,-0.5683,-0.8462,1.019
7.575000,0.0215,-0.5785,-0.8748,1.049
7.591000,-0.0122,-0.6278,-0.8424,1.051
7.592000,-0.0122,-0.6278,-0.8424,1.051
7.597000,-0.0410,-0.6328,-0.8698,1.076
7.612000,-0.0170,-0.6370,-0.8450,1.058
7.618000,0.0116,-0.5704,-0.8346,1.011
7.631000,0.0109,-0.5549,-0.9204,1.075
7.636000,0.0489,-0.5180,-0.8913,1.032
7.650000,0.0623,-0.4604,-0.8942,1.008
7.651000,0.0623,-0.4604,-0.8942,1.008
7.655000,0.0764,-0.4531,-0.8749,0.988
7.671000,0.0945,-0.4991,-0.7785,0.930
7.672000,0.0945,-0.4991,-0.7785,0.930
7.676000,0.0464,-0.5531,-0.7597,0.941
7.689000,0.0554,-0.4961,-0.7768,0.923
7.717000,0.0887,-0.5090,-0.7472,0.908
7.719000,0.0208,-0.5353,-0.8589,1.012
7.720000,0.0206,-0.5365,-0.8590,1.013
7.732000,0.0198,-0.5479,-0.8413,1.004
7.733000,0.0198,-0.5479,-0.8413,1.004
7.737000,0.0198,-0.5537,-0.8666,1.029
7.750000,0.0196,-0.5556,-0.8676,1.030
7.758000,-0.0434,-0.4597,-0.8845,0.998
7.768000,0.0420,-0.5603,-0.9015,1.062
7.778000,0.0272,-0.6011,-0.8993,1.082
7.790000,0.0315,-0.5795,-0.8483,1.028
7.806000,-0.0020,-0.5515,-0.8868,1.044
7.829000,0.0452,-0.5564,-0.8676,1.032
7.831000,0.0452,-0.5564,-0.8676,1.032
7.832000,0.0638,-0.4930,-0.8474,0.982
7.832000,0.0486,-0.5235,-0.8851,1.029
7.842000,-0.0334,-0.5422,-0.8886,1.041
7.848000,-0.0578,-0.6025,-0.8927,1.079
7.859000,-0.0725,-0.5905,-0.8822,1.064
7.869000,-0.0439,-0.5819,-0.9250,1.094
7.877000,-0.0154,-0.5788,-0.8437,1.023
7.889000,-0.0013,-0.5715,-0.8767,1.047
7.922000,0.0223,-0.6208,-0.9363,1.124
7.923000,0.0221,-0.6356,-0.9435,1.138
7.924000,-0.0261,-0.5747,-0.9973,1.151
7.932000,-0.0077,-0.5737,-0.9488,1.109
7.938000,0.1118,-0.5366,-0.9430,1.091
7.951000,0.0726,-0.5569,-0.8785,1.043
7.952000,0.0726,-0.5569,-0.8785,1.043
7.957000,0.0771,-0.5690,-0.8300,1.009
7.969000,0.0626,-0.6331,-0.7999,1.022
7.976000,0.0865,-0.6249,-0.7108,0.950
7.991000,0.0382,-0.6533,-0.8204,1.049
8.004000,-0.0144,-0.6482,-0.8592,1.076
8.013000,0.0426,-0.6468,-0.9826,1.177
8.014000,0.0426,-0.6468,-0.9826,1.177
8.048000,0.0518,-0.6490,-0.9559,1.157
8.049000,-0.0060,-0.7324,-0.9736,1.218
8.050000,-0.0584,-0.7635,-1.0008,1.260
8.051000,-0.0198,-0.6783,-0.9266,1.148
8.062000,-0.0198,-0.6404,-0.9124,1.115
8.071000,-0.0299,-0.6535,-0.9595,1.161
8.075000,-0.0825,-0.7010,-1.0255,1.245
8.090000,-0.0590,-0.7644,-0.9430,1.215
8.104000,-0.0732,-0.7671,-0.9402,1.216
8.109000,-0.0347,-0.7200,-0.9551,1.197
8.136000,-0.0298,-0.7237,-0.9874,1.225
8.138000,-0.0249,-0.6586,-0.9764,1.178
8.138000,0.0325,-0.6204,-0.8994,1.093
8.150000,-0.0058,-0.6395,-0.9332,1.131
8.155000,-0.0345,-0.6298,-0.9325,1.126
8.171000,0.0229,-0.6203,-0.9172,1.108
8.172000,0.0229,-0.6203,-0.9172,1.108
8.177000,0.0228,-0.6014,-0.8976,1.081
8.189000,0.0850,-0.6353,-0.8497,1.064
8.203000,0.0658,-0.6120,-0.8453,1.046
8.210000,0.0608,-0.6231,-0.8595,1.063
8.259000,0.0512,-0.6421,-0.9353,1.136
8.260000,-0.0063,-0.6184,-0.9772,1.156
8.261000,-0.0063,-0.6184,-0.9772,1.156
8.262000,-0.0159,-0.6373,-0.9384,1.134
8.265000,-0.0064,-0.6225,-0.9638,1.147
8.266000,-0.0064,-0.6217,-0.9621,1.146
8.272000,-0.0304,-0.6505,-0.9659,1.165
8.273000,-0.0304,-0.6505,-0.9659,1.165
8.277000,0.0031,-0.6262,-0.9361,1.126
8.292000,-0.0448,-0.6398,-0.9574,1.152
8.292000,-0.0448,-0.6398,-0.9574,1.152
8.304000,0.0269,-0.5869,-0.9444,1.112
8.308000,0.0603,-0.5867,-0.9788,1.143
8.332000,0.1078,-0.5448,-0.8591,1.023
8.333000,0.1121,-0.5245,-0.8955,1.044
8.340000,0.1021,-0.5368,-0.8272,0.991
8.349000,0.1066,-0.5683,-0.7671,0.961
8.360000,0.0871,-0.5729,-0.8678,1.043
8.366000,-0.0135,-0.5976,-0.7624,0.969
8.380000,-0.0948,-0.5903,-0.8441,1.034
8.388000,-0.1139,-0.6005,-0.9425,1.123
8.406000,-0.1331,-0.6101,-0.9851,1.166
8.408000,-0.0805,-0.5629,-1.0047,1.154
8.438000,-0.0904,-0.5602,-0.9488,1.106
8.439000,-0.0860,-0.6051,-0.9307,1.113
8.441000,-0.0190,-0.5911,-0.8543,1.039
8.454000,-0.0096,-0.6022,-0.8064,1.007
8.459000,-0.0574,-0.6126,-0.7008,0.933
8.468000,0.0051,-0.6458,-0.7540,0.993
8.479000,-0.0043,-0.6031,-0.7263,0.944
8.488000,0.0054,-0.5758,-0.7785,0.968
8.505000,0.0103,-0.6007,-0.8037,1.003
8.506000,0.0581,-0.5726,-0.8233,1.005
8.537000,0.0101,-0.5518,-0.8563,1.019
8.538000,0.0004,-0.6054,-0.9144,1.097
8.539000,-0.0092,-0.5870,-0.9005,1.075
8.549000,-0.0191,-0.5843,-0.9141,1.085
8.558000,-0.0431,-0.6428,-0.8909,1.099
8.570000,-0.0238,-0.5891,-1.0252,1.183
8.576000,0.0095,-0.6086,-1.0090,1.178
8.590000,0.0096,-0.5547,-0.9361,1.088
8.604000,0.0047,-0.5506,-0.9881,1.131
8.608000,-0.0001,-0.5511,-1.0544,1.190
8.635000,0.0329,-0.4857,-1.0590,1.166
8.636000,0.0756,-0.4590,-1.0830,1.179
8.638000,0.0700,-0.4245,-1.1149,1.195
8.650000,0.1121,-0.4718,-1.0363,1.144
8.657000,0.1453,-0.4546,-0.9720,1.083
8.671000,0.1822,-0.4397,-0.9403,1.054
8.672000,0.1822,-0.4397,-0.9403,1.054
8.677000,0.0909,-0.4945,-0.8248,0.966
8.689000,0.1145,-0.5557,-0.8216,0.998
8.706000,0.1620,-0.5065,-0.8142,0.972
8.710000,0.1138,-0.5197,-0.8548,1.007
8.737000,0.0941,-0.5348,-0.9142,1.063
8.738000,0.0029,-0.4980,-0.9374,1.061
8.753000,0.0547,-0.5138,-1.0139,1.138
8.754000,-0.0031,-0.5633,-1.0497,1.191
8.760000,0.0107,-0.6172,-1.1027,1.264
8.768000,0.0247,-0.5945,-1.0446,1.202
8.778000,0.0388,-0.5950,-0.9635,1.133
8.791000,0.0865,-0.5962,-0.8514,1.043
8.797000,0.0434,-0.5918,-0.7760,0.977
8.811000,0.0051,-0.6029,-0.7559,0.967
8.812000,0.0051,-0.6029,-0.7559,0.967
8.843000,-0.0140,-0.6412,-0.7104,0.957
8.844000,-0.0565,-0.6847,-0.8036,1.057
8.845000,-0.0419,-0.6544,-0.8288,1.057
8.854000,-0.0698,-0.6536,-0.8067,1.041
8.860000,-0.0602,-0.6196,-0.8842,1.081
8.870000,-0.0359,-0.5918,-0.8395,1.028
8.878000,0.0218,-0.5807,-0.8584,1.037
8.888000,-0.0021,-0.5892,-0.8675,1.049
8.908000,-0.0451,-0.6218,-0.8527,1.056
8.909000,-0.0161,-0.6193,-0.8666,1.065
8.942000,-0.0014,-0.5883,-0.7809,0.978
8.943000,0.0372,-0.5575,-0.7351,0.923
8.944000,0.0228,-0.5772,-0.7556,0.951
8.952000,0.0422,-0.5821,-0.7037,0.914
8.958000,0.0185,-0.6447,-0.6568,0.920
8.969000,-0.0191,-0.6415,-0.6793,0.935
8.977000,-0.0187,-0.6011,-0.7118,0.932
8.989000,-0.0039,-0.5572,-0.8084,0.982
9.005000,0.0299,-0.4984,-0.8780,1.010
9.007000,0.0153,-0.5377,-0.9300,1.074
9.039000,0.0536,-0.5280,-0.9000,1.045
9.040000,0.0058,-0.5759,-0.8720,1.045
9.041000,0.0444,-0.6218,-0.8454,1.050
9.050000,0.0063,-0.5682,-0.8481,1.021
9.058000,0.0207,-0.5593,-0.8548,1.022
9.070000,-0.0266,-0.5985,-0.8662,1.053
9.076000,-0.0219,-0.6129,-0.8804,1.073
9.091000,0.0123,-0.6218,-0.9139,1.105
9.098000,0.0173,-0.5721,-0.8504,1.025
9.113000,0.0319,-0.5898,-0.8854,1.064
9.148000,0.0176,-0.5741,-0.8754,1.047
9.152000,0.0561,-0.5677,-0.9521,1.110
9.153000,0.0419,-0.5234,-0.9317,1.069
9.154000,0.0659,-0.5463,-0.9250,1.076
9.168000,0.0944,-0.5473,-0.8716,1.034
9.172000,0.0801,-0.5470,-0.9388,1.089
9.174000,0.0801,-0.5470,-0.9388,1.089
9.179000,0.0084,-0.5505,-0.9964,1.138
9.189000,0.0657,-0.5225,-0.9939,1.125
9.199000,0.1133,-0.4806,-1.0250,1.138
9.212000,0.0555,-0.4831,-0.9605,1.077
9.254000,0.0261,-0.5060,-1.0001,1.121
9.256000,0.0642,-0.5217,-1.0648,1.187
9.256000,0.0056,-0.5413,-1.0645,1.194
9.257000,0.0056,-0.5413,-1.0645,1.194
9.258000,0.0341,-0.5660,-1.0658,1.207
9.270000,0.0576,-0.5774,-1.0164,1.170
9.271000,0.1003,-0.5884,-0.9839,1.151
9.279000,0.0284,-0.6311,-1.0039,1.186
9.293000,0.0569,-0.6173,-0.9372,1.124
9.299000,0.0233,-0.6363,-0.9270,1.125
9.327000,0.0567,-0.6077,-0.8748,1.067
9.328000,0.0757,-0.5890,-0.8728,1.056
9.330000,0.0657,-0.5864,-0.8838,1.063
9.340000,0.0702,-0.5640,-0.8479,1.021
9.354000,0.0362,-0.6055,-0.8459,1.041
9.359000,-0.0021,-0.6294,-0.8462,1.055
9.371000,0.0266,-0.6735,-0.8508,1.085
9.379000,-0.0023,-0.6321,-0.8759,1.080
9.389000,-0.0504,-0.6864,-0.8508,1.094
9.400000,-0.0311,-0.7082,-0.8788,1.129
