time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
29.004000,-0.7996,3.1075,-1.4607,3.526
29.004000,-0.2606,2.9740,-1.1215,3.189
29.008000,0.2355,2.8972,-0.5950,2.967
29.018000,0.7666,2.7089,-0.3511,2.837
29.026000,1.1752,2.5433,-0.0322,2.802
29.038000,1.5587,2.4256,0.2944,2.898
29.046000,1.8656,2.3184,0.6654,3.049
29.111000,2.0465,2.2327,0.9994,3.189
29.113000,1.9816,2.1190,1.1414,3.118
29.115000,1.9553,2.0643,1.2220,3.095
29.116000,1.9553,2.0643,1.2220,3.095
29.117000,1.7180,2.0551,1.1430,2.912
29.118000,1.4401,2.0911,0.8876,2.690
29.119000,1.2122,2.1119,0.5586,2.498
29.120000,1.1085,2.1037,0.1718,2.384
29.129000,1.1738,2.1166,-0.0713,2.421
29.185000,1.4207,2.1516,-0.2385,2.589
29.187000,1.8484,2.2496,-0.3152,2.929
29.188000,1.8484,2.2496,-0.3152,2.929
29.190000,2.3699,2.3658,-0.4136,3.374
29.191000,2.8018,2.5065,-0.2899,3.770
29.192000,3.2033,2.5344,-0.1948,4.089
29.193000,3.6937,2.3079,-0.2206,4.361
29.195000,4.1311,1.9104,-0.2020,4.556
29.241000,4.6041,1.1404,-0.1555,4.746
29.242000,5.0585,0.1905,-0.1439,5.064
29.244000,5.3985,-0.8170,0.0408,5.460
29.246000,5.9390,-1.7521,0.3786,6.204
29.247000,6.1525,-2.4559,0.9688,6.695
29.257000,4.9886,-1.8157,3.0205,6.108
29.273000,4.0776,-0.7807,2.9907,5.117
29.275000,3.3094,0.0274,2.1328,3.937
29.345000,2.6936,0.3936,1.1256,2.946
29.347000,2.4338,0.3829,0.4755,2.509
29.347000,2.5085,0.2819,-0.2226,2.534
29.349000,2.8008,0.2190,-0.9307,2.960
29.350000,3.1269,0.1322,-1.5845,3.508
29.351000,3.3651,0.0151,-1.8355,3.833
29.352000,3.5558,-0.1500,-1.5129,3.867
29.360000,3.1950,-0.5903,-0.7926,3.344
29.361000,3.1950,-0.5903,-0.7926,3.344
29.372000,2.5068,-0.8122,0.0052,2.635
29.382000,1.5673,-1.0511,0.6851,2.008
29.387000,0.5462,-1.1594,1.3054,1.829
29.455000,-0.5091,-1.1416,1.6737,2.089
29.457000,-0.5091,-1.1416,1.6737,2.089
29.457000,-1.3418,-0.8523,1.5902,2.248
29.458000,-2.1161,-0.4725,1.1294,2.445
29.460000,-2.1161,-0.4725,1.1294,2.445
29.461000,-2.6212,0.0369,0.4647,2.662
29.462000,-3.1099,0.3513,-0.1482,3.133
29.463000,-3.5586,0.7046,-0.7075,3.696
29.464000,-3.8408,0.9395,-1.2864,4.158
29.467000,-4.0541,1.2025,-1.5967,4.520
29.479000,-4.2071,1.3135,-1.8218,4.769
29.491000,-4.2542,1.2994,-1.7559,4.782
29.569000,-4.3459,1.0429,-1.4602,4.702
29.570000,-4.1599,0.7929,-0.7015,4.293
29.571000,-4.1674,0.7524,-0.6604,4.286
29.572000,-3.7774,0.4770,-0.1799,3.812
29.573000,-3.4978,0.2712,0.1898,3.513
29.575000,-3.1045,0.1576,0.4059,3.135
29.576000,-2.7918,-0.1917,0.6412,2.871
29.577000,-2.5620,-0.5911,0.9248,2.787
29.578000,-2.2596,-0.9260,1.1348,2.693
29.587000,-1.9565,-1.2440,1.2754,2.646
29.598000,-1.6902,-1.6229,1.3978,2.728
29.608000,-1.5674,-1.9811,1.5562,2.967
29.668000,-1.3193,-2.2286,1.7815,3.143
29.670000,-0.9415,-2.3991,1.7159,3.096
29.671000,-0.5530,-2.7496,1.6513,3.255
29.673000,-0.1193,-3.0918,1.4320,3.409
29.674000,-0.1193,-3.0918,1.4320,3.409
29.675000,0.2277,-3.4374,1.3580,3.703
29.677000,0.6211,-3.6019,1.2399,3.860
29.678000,1.0004,-3.6289,1.1435,3.934
29.690000,1.1893,-3.5158,1.2513,3.917
29.695000,1.2810,-3.3298,1.2009,3.764
29.712000,1.1685,-3.0639,1.0606,3.446
29.761000,1.3240,-3.0136,0.5408,3.336
29.762000,1.7044,-3.2908,-0.2072,3.712
29.763000,1.9808,-3.4848,-0.3257,4.022
29.764000,2.3279,-3.7794,-0.2074,4.444
29.765000,2.8373,-4.2216,0.0659,5.087
29.766000,3.2551,-4.8344,0.4753,5.847
29.780000,3.0078,-5.1320,1.0709,6.044
29.792000,2.1461,-4.7875,2.2140,5.695
29.797000,0.8507,-2.5967,3.5932,4.514
29.868000,0.4417,-1.6473,3.0993,3.538
29.870000,-0.0175,-1.2614,2.3865,2.699
29.871000,-0.2886,-0.9637,1.3857,1.712
29.872000,-0.4416,-0.8233,0.5218,1.070
29.873000,-0.4043,-0.6414,-0.7844,1.091
29.874000,-0.2081,-0.4628,-2.1389,2.198
29.875000,0.0648,-0.2079,-3.3856,3.393
29.878000,0.4041,0.0190,-4.2640,4.283
29.887000,0.5858,0.2172,-4.4456,4.489
29.902000,0.7874,0.4198,-3.7005,3.807
29.910000,0.8066,0.4425,-2.6433,2.799
29.979000,0.2502,0.4729,-1.6126,1.699
29.981000,-0.5722,0.4916,-0.7311,1.050
29.983000,-1.5288,0.6441,-0.1269,1.664
29.988000,-2.4259,0.8370,-0.2301,2.577
29.990000,-3.1285,1.2460,-0.4100,3.392
29.991000,-3.4638,1.4884,-0.6513,3.826
29.992000,-3.5470,1.8802,-0.7069,4.076
29.994000,-3.3866,2.1983,-0.8793,4.132
29.998000,-3.1993,2.5989,-1.1932,4.291
30.013000,-2.8421,2.8411,-1.4856,4.284
30.089000,-2.4641,3.0089,-1.5915,4.202
30.090000,-1.9682,3.1748,-1.5020,4.026
30.092000,-1.4346,3.0901,-1.3804,3.676
30.094000,-0.8697,3.0975,-0.9200,3.346
30.096000,-0.3732,2.8789,-0.6504,2.975
30.097000,0.1639,2.8333,-0.4074,2.867
30.099000,1.2121,2.5481,0.0765,2.823
30.100000,1.7056,2.4427,0.4624,3.015
30.104000,2.2278,2.3667,0.9726,3.393
30.109000,2.5600,2.3207,1.4180,3.735
30.118000,2.7171,2.4164,1.6104,3.977
30.130000,2.7105,2.7127,1.5810,4.148
30.187000,2.4580,2.9046,1.0613,3.950
30.188000,2.1501,3.0354,0.3971,3.741
30.188000,2.1501,3.0354,0.3971,3.741
30.189000,1.9142,3.0386,-0.2961,3.603
30.190000,1.9582,3.0068,-0.6582,3.648
30.191000,2.1484,3.0117,-0.9764,3.826
30.193000,2.3682,2.9718,-1.2533,4.001
30.196000,2.8440,2.7513,-1.3760,4.189
30.211000,3.5328,2.8006,-0.7971,4.578
30.212000,3.5328,2.8006,-0.7971,4.578
30.217000,4.2890,2.5649,-0.2961,5.006
30.228000,5.1052,2.1668,-0.1415,5.548
30.298000,6.0544,1.4615,-0.1170,6.229
30.299000,6.9639,0.4328,-0.2152,6.981
30.300000,7.5869,-0.7218,-0.2308,7.625
30.301000,8.2641,-1.8878,-0.2679,8.481
30.303000,8.4150,-2.9726,0.2562,8.928
30.304000,8.1530,-2.8789,0.8145,8.685
30.305000,8.1530,-2.8789,0.8145,8.685
30.306000,7.1364,-2.0628,1.1563,7.518
30.309000,5.6709,-0.7763,0.9375,5.800
30.318000,4.2395,0.2279,0.3646,4.261
30.328000,3.1831,0.9334,-0.2532,3.327
30.384000,2.7755,0.8304,-0.9366,3.045
30.386000,2.3336,0.4927,-1.8402,3.012
30.387000,2.3572,0.2031,-2.2939,3.295
30.388000,2.3572,0.2031,-2.2939,3.295
30.389000,2.3455,0.0925,-2.6156,3.514
30.390000,2.5211,-0.0066,-2.4392,3.508
30.391000,2.5693,-0.0486,-2.0211,3.269
30.401000,2.2491,-0.1691,-1.3765,2.642
30.410000,1.9038,-0.0843,-0.4652,1.962
30.485000,1.3090,-0.2142,0.8475,1.574
30.486000,0.6972,-0.0934,1.8580,1.987
30.487000,-0.0853,-0.0407,2.5610,2.563
30.488000,-0.8130,0.0032,3.0636,3.170
30.489000,-1.5773,0.0975,2.9829,3.376
30.491000,-2.4670,0.1648,2.4407,3.474
30.493000,-3.1345,0.2976,1.5557,3.512
30.494000,-3.5075,0.5527,1.0045,3.690
30.500000,-4.0849,0.5944,0.3444,4.142
30.509000,-4.3516,0.7313,-0.3735,4.428
30.519000,-4.7626,0.7374,-0.9764,4.917
30.528000,-4.9186,0.6803,-1.4688,5.178
30.606000,-5.0012,0.6718,-1.7077,5.327
30.608000,-5.0708,0.3929,-1.6861,5.358
30.609000,-4.9592,0.3517,-1.5389,5.204
30.611000,-4.7051,0.1806,-1.3681,4.903
30.612000,-4.3607,0.0520,-0.9428,4.462
30.614000,-3.8742,-0.2566,-0.4608,3.910
30.615000,-3.3312,-0.5653,0.0379,3.379
30.617000,-2.4860,-1.2373,1.0045,2.953
30.618000,-2.4851,-1.2344,1.0037,2.951
30.631000,-1.7488,-1.8695,1.7402,3.095
30.636000,-1.3650,-2.2012,2.0254,3.288
30.651000,-1.0086,-2.4878,2.5010,3.669
30.653000,-1.0086,-2.4878,2.5010,3.669
30.721000,-0.7045,-2.6588,2.7549,3.893
30.724000,-0.3771,-2.9486,2.9199,4.167
30.727000,-0.0901,-3.3934,2.7148,4.347
30.730000,0.0735,-3.7652,2.5145,4.528
30.733000,0.2897,-4.0136,2.1465,4.561
30.735000,0.2678,-4.1152,2.0770,4.617
30.736000,0.2585,-4.0364,2.0001,4.512
30.738000,0.3116,-3.7905,1.9087,4.255
30.740000,0.2986,-3.4111,1.6230,3.789
30.776000,0.5050,-3.1883,1.3051,3.482
30.777000,1.0514,-3.3146,0.6846,3.544
30.779000,1.6147,-3.5457,0.3254,3.910
30.780000,2.0946,-3.9723,0.1659,4.494
30.792000,2.5832,-4.3581,0.4377,5.085
30.793000,2.5832,-4.3581,0.4377,5.085
30.798000,2.9336,-4.7628,0.8123,5.652
30.816000,2.7986,-4.9129,1.5088,5.852
30.818000,2.2747,-4.6960,2.7147,5.882
30.868000,1.5484,-4.0147,3.7033,5.677
30.870000,1.0302,-2.9705,4.2144,5.258
30.871000,0.7927,-2.1581,3.9501,4.570
30.872000,0.4923,-1.5252,3.2694,3.641
30.873000,0.1121,-1.0759,2.2558,2.502
30.880000,0.1855,-0.9520,1.2673,1.596
30.896000,0.3822,-0.8846,0.3821,1.037
30.899000,1.1483,-0.9205,-0.8522,1.701
30.968000,1.5809,-0.7110,-1.2296,2.125
30.969000,1.7631,-0.3663,-1.3241,2.235
30.970000,1.6688,0.1812,-1.5626,2.293
30.972000,1.6688,0.1812,-1.5626,2.293
30.973000,1.2534,0.7180,-1.9149,2.399
30.973000,0.5759,1.2448,-2.2211,2.610
30.974000,-0.3384,1.6073,-2.4213,2.926
30.976000,-1.1910,2.0681,-2.4561,3.425
30.978000,-1.9908,2.2865,-2.0884,3.681
30.996000,-2.4739,2.4821,-2.0382,4.054
31.000000,-2.8371,2.6880,-1.9172,4.353
31.060000,-2.9151,2.8336,-1.8606,4.471
31.062000,-2.8805,3.1170,-1.9773,4.682
31.063000,-2.7957,3.2773,-2.1206,4.801
31.065000,-2.6172,3.3996,-2.1802,4.812
31.066000,-2.2521,3.5073,-2.0385,4.640
31.068000,-1.7886,3.3655,-1.8339,4.230
31.075000,-1.1639,3.3263,-1.3123,3.760
31.077000,-1.1639,3.3263,-1.3123,3.760
31.078000,-0.5210,3.3114,-0.9565,3.486
31.088000,0.0915,3.1763,-0.7637,3.268
31.100000,0.6439,3.0489,-0.5575,3.166
31.151000,1.2644,2.9175,-0.4231,3.208
31.153000,1.8611,2.7435,-0.1246,3.318
31.154000,2.3276,2.5763,0.2723,3.483
31.155000,2.7609,2.4648,0.7161,3.770
31.157000,3.0222,2.4819,1.0525,4.050
31.161000,3.1954,2.5270,1.3612,4.295
31.170000,2.7865,2.6517,1.3893,4.090
31.183000,2.1218,2.6242,0.7695,3.461
31.255000,1.8157,2.6386,0.1008,3.205
31.256000,1.6408,2.6441,-0.3303,3.129
31.259000,1.6941,2.6659,-0.7849,3.255
31.260000,1.7980,2.6752,-1.3192,3.483
31.261000,2.0985,2.5999,-1.4467,3.641
31.262000,2.5448,2.6074,-1.2048,3.837
31.263000,3.2310,2.6135,-0.8288,4.238
31.264000,3.8932,2.3949,-0.3099,4.581
31.276000,4.2692,1.7109,0.0039,4.599
31.278000,4.2692,1.7109,0.0039,4.599
31.279000,4.5855,0.8640,0.4786,4.691
31.289000,4.8584,-0.1294,1.0161,4.965
31.301000,5.1763,-1.0188,1.5146,5.489
31.376000,5.5843,-1.8499,1.6739,6.116
31.378000,5.9410,-2.5991,1.7689,6.722
31.379000,5.7807,-2.9784,2.1829,6.860
31.381000,5.4443,-2.7005,2.6704,6.638
31.382000,4.6788,-1.9493,2.6327,5.712
31.383000,3.8719,-1.0177,2.0035,4.477
31.384000,3.3613,-0.3664,1.2129,3.592
31.385000,3.0312,-0.0646,0.5257,3.077
31.389000,2.8799,0.0725,-0.0751,2.882
31.399000,2.7770,-0.0333,-0.5989,2.841
31.424000,2.8294,-0.3163,-1.0938,3.050
31.425000,2.9583,-0.5091,-1.3703,3.300
31.433000,3.1382,-0.7982,-1.1799,3.446
31.433000,3.1382,-0.7982,-1.1799,3.446
31.438000,3.1680,-0.9697,-0.7982,3.408
31.491000,2.1758,-0.7007,0.4059,2.322
31.493000,1.3647,-0.6870,0.9838,1.817
31.494000,0.4465,-0.2957,1.4657,1.560
31.495000,-0.3526,-0.0234,1.5612,1.601
31.496000,-1.1294,0.3357,1.3840,1.818
31.500000,-2.0078,0.6126,0.8214,2.254
31.510000,-2.7428,0.8502,0.1834,2.877
31.520000,-3.2375,0.9436,-0.4435,3.401
31.534000,-3.8603,1.0890,-0.8855,4.108
31.540000,-4.3355,1.1701,-1.2430,4.659
31.587000,-4.5651,1.1669,-1.5389,4.957
31.588000,-4.7080,1.2439,-1.6311,5.136
31.589000,-4.7613,1.1117,-1.6221,5.151
31.591000,-4.7369,0.9694,-1.4813,5.057
31.593000,-4.4844,0.7001,-1.0440,4.657
31.601000,-4.2814,0.4103,-0.4417,4.324
31.621000,-4.0192,0.0991,-0.1685,4.024
31.622000,-3.7909,-0.3394,0.2274,3.813
31.687000,-3.5650,-0.7056,0.4001,3.656
31.688000,-3.3083,-1.1554,0.7251,3.578
31.689000,-3.0164,-1.5408,1.0975,3.561
31.690000,-2.7227,-1.9006,1.4103,3.608
31.694000,-2.3360,-2.1550,1.7130,3.610
31.696000,-1.9775,-2.4415,1.9140,3.679
31.697000,-1.6567,-2.6722,2.2129,3.845
31.698000,-1.2731,-2.8113,2.4251,3.925
31.717000,-0.6410,-3.1538,2.6193,4.149
31.719000,-0.6410,-3.1538,2.6193,4.149
31.720000,-0.3592,-3.4885,2.4121,4.256
31.775000,-0.1289,-3.8228,1.9870,4.310
31.777000,0.0703,-4.0349,1.7293,4.390
31.777000,0.2415,-3.9975,1.6127,4.317
31.779000,0.5385,-3.8738,1.5564,4.209
31.780000,0.7013,-3.6043,1.5721,3.994
31.781000,0.6924,-3.3121,1.3873,3.657
31.795000,0.7114,-2.9799,0.7581,3.156
31.796000,0.7114,-2.9799,0.7581,3.156
31.800000,0.9745,-3.0835,-0.0499,3.234
31.816000,1.2356,-3.3672,-0.7611,3.667
31.820000,1.5165,-3.6078,-1.0336,4.048
31.889000,1.9186,-3.9274,-0.9491,4.473
31.890000,2.4994,-4.4793,-0.4925,5.153
31.891000,2.7363,-4.9511,0.3735,5.669
31.893000,2.3930,-4.9202,1.6607,5.718
31.895000,1.6171,-4.3915,2.9198,5.516
31.896000,0.9242,-3.4961,3.7622,5.218
31.897000,0.4813,-2.4862,3.8521,4.610
31.903000,0.0371,-1.6168,3.1766,3.565
31.909000,-0.3844,-1.3081,2.6365,2.968
31.922000,-0.5274,-1.0623,1.6427,2.026
31.973000,-0.3569,-0.8851,0.6651,1.163
31.974000,0.0166,-0.7419,-0.4329,0.859
31.976000,0.5252,-0.4833,-1.4547,1.620
31.980000,1.0416,-0.1696,-2.3343,2.562
31.981000,1.6436,0.2220,-3.0256,3.450
31.983000,1.8684,0.5360,-2.9451,3.529
31.996000,1.4013,1.0406,-1.9386,2.609
31.998000,1.4013,1.0406,-1.9386,2.609
31.999000,0.7457,1.3044,-1.4958,2.120
32.020000,-0.0441,1.5947,-1.2099,2.002
32.022000,-0.8136,1.8426,-1.3199,2.408
32.087000,-1.5636,2.1701,-1.1747,2.921
32.088000,-2.0321,2.3265,-1.1851,3.309
32.089000,-2.1498,2.6096,-1.2277,3.597
32.091000,-2.3754,2.8424,-1.2730,3.917
32.093000,-2.2843,3.1559,-1.4620,4.161
32.094000,-2.2125,3.3050,-1.5147,4.256
32.095000,-1.9676,3.5127,-1.3102,4.234
32.098000,-1.5804,3.5617,-1.2025,4.078
32.118000,-1.1302,3.5537,-0.8632,3.828
32.120000,-1.1302,3.5537,-0.8632,3.828
32.121000,-0.7153,3.3731,-0.6366,3.506
32.142000,-0.3330,3.2199,-0.3751,3.259
32.143000,0.0649,3.0005,-0.2406,3.011
32.173000,0.5437,2.7514,0.0131,2.805
32.174000,0.8498,2.5403,0.2603,2.691
32.175000,1.3106,2.4592,0.4792,2.827
32.182000,1.7146,2.3706,0.5652,2.980
32.192000,2.0819,2.3714,0.7674,3.248
32.201000,2.0935,2.4441,0.8809,3.336
32.276000,2.1151,2.4897,0.8621,3.379
32.277000,1.9748,2.5867,0.6762,3.324
32.278000,1.8424,2.6727,0.3243,3.262
32.279000,1.7009,2.7948,-0.1131,3.274
32.281000,1.6910,2.4456,-0.6582,3.045
32.282000,1.6964,2.4561,-0.6648,3.058
32.283000,2.4372,2.5020,-0.7863,3.580
32.284000,2.8320,2.6748,-0.7518,3.967
32.294000,3.2953,2.8704,-0.7050,4.427
32.296000,3.2953,2.8704,-0.7050,4.427
32.299000,3.7306,2.9402,-0.7149,4.803
32.318000,4.1963,2.5727,-0.6877,4.970
32.321000,4.5358,1.8809,-0.7253,4.964
32.393000,5.1684,1.0091,-0.6818,5.310
32.395000,5.7306,-0.0597,-0.1368,5.733
32.396000,6.2547,-1.1599,0.4270,6.376
32.397000,6.8192,-2.2634,0.7288,7.222
32.398000,6.8192,-2.2634,0.7288,7.222
32.399000,6.9681,-2.8718,1.4073,7.667
32.400000,6.7694,-2.9166,2.2944,7.720
32.402000,5.8585,-2.1030,2.9358,6.882
32.403000,4.7674,-1.0061,3.1201,5.786
32.413000,3.5303,-0.2285,2.5425,4.357
32.418000,2.7338,0.0907,1.6345,3.186
32.442000,2.2443,-0.1008,0.8595,2.405
32.445000,2.2443,-0.1008,0.8595,2.405
32.446000,2.0032,-0.2994,0.0003,2.025
32.452000,1.9778,-0.4825,-0.8028,2.188
32.460000,2.0603,-0.7246,-1.6151,2.716
32.503000,2.2352,-0.9081,-2.1285,3.217
32.504000,2.3676,-1.1336,-2.1184,3.373
32.505000,2.3774,-1.2294,-1.4752,3.056
32.506000,1.9201,-1.2917,-0.5530,2.379
32.510000,1.3382,-1.2847,0.1712,1.863
32.521000,0.4402,-1.2696,0.8781,1.605
32.536000,-0.4923,-1.1878,1.3661,1.876
32.541000,-1.4140,-1.0598,1.5554,2.354
32.606000,-2.9575,-0.4722,0.7800,3.095
32.607000,-3.4450,0.0281,0.3293,3.461
32.608000,-3.8977,0.2788,-0.1547,3.911
32.608000,-3.8977,0.2788,-0.1547,3.911
32.609000,-4.2509,0.5868,-0.6690,4.343
32.610000,-4.4475,0.8311,-1.2545,4.695
32.612000,-4.6310,0.9291,-1.7007,5.020
32.613000,-4.7891,0.9638,-1.9536,5.261
32.623000,-4.8581,0.7878,-1.9217,5.283
32.643000,-4.8426,0.6359,-1.8268,5.215
32.647000,-4.5493,0.4329,-1.3490,4.765
32.650000,-4.2330,0.2314,-0.7237,4.301
32.713000,-3.9376,0.0162,-0.3107,3.950
32.714000,-3.6183,-0.2528,0.1255,3.629
32.716000,-3.3047,-0.4856,0.5168,3.380
32.717000,-2.9719,-0.7124,0.8763,3.179
32.718000,-2.5354,-0.9110,1.2533,2.971
32.720000,-2.0783,-1.1035,1.6368,2.866
32.722000,-1.6213,-1.3207,1.8054,2.763
32.731000,-1.1882,-1.5619,1.9149,2.742
32.742000,-0.8977,-1.9314,2.0094,2.928
32.754000,-0.5769,-2.1715,2.1655,3.121
32.758000,-0.4327,-2.3499,2.1670,3.226
32.832000,-0.2653,-2.6283,2.1086,3.380
32.835000,-0.0921,-2.9689,1.9475,3.552
32.835000,0.0482,-3.2545,1.7727,3.706
32.836000,0.0482,-3.2545,1.7727,3.706
32.837000,0.2715,-3.4874,1.6564,3.870
32.838000,0.5832,-3.6311,1.6929,4.049
32.839000,0.9086,-3.5701,1.9816,4.183
32.840000,0.8389,-3.2342,1.9319,3.860
32.841000,0.6624,-2.9046,1.7226,3.441
32.853000,0.6063,-2.6600,1.2476,3.000
32.860000,0.8116,-2.5531,0.5727,2.739
32.876000,1.0993,-2.6062,0.1391,2.832
32.944000,1.3319,-2.7166,0.0961,3.027
32.947000,1.8423,-3.1380,0.2943,3.651
32.948000,2.0719,-3.6307,0.4730,4.207
32.949000,1.9279,-3.6250,0.7908,4.181
32.950000,1.6464,-3.4441,1.4684,4.090
32.952000,1.3368,-2.8362,2.2783,3.876
32.953000,1.3368,-2.8362,2.2783,3.876
32.954000,1.0149,-2.1536,2.9350,3.779
32.955000,0.7130,-1.5705,3.1420,3.584
32.961000,0.3892,-1.2904,3.2686,3.536
32.972000,0.2033,-1.1396,2.9757,3.193
33.026000,0.2065,-1.0885,2.2385,2.498
33.027000,0.5082,-1.1350,1.4843,1.936
33.028000,0.9556,-1.2728,0.7886,1.776
33.029000,1.4700,-1.2142,0.2631,1.925
33.032000,1.9978,-0.8311,-0.2650,2.180
33.034000,2.5506,-0.3354,-0.8078,2.696
33.090000,2.6228,0.4132,-1.0864,2.869
33.092000,2.4544,1.1858,-1.4223,3.075
33.093000,1.8305,1.6613,-1.6165,2.954
33.094000,0.9157,2.2260,-1.8814,3.055
33.095000,0.9157,2.2260,-1.8814,3.055
33.096000,0.2373,2.6485,-2.0240,3.342
33.098000,-1.1723,3.3172,-2.0204,4.057
33.101000,-1.6455,3.5016,-2.4302,4.569
33.122000,-1.6184,3.5789,-2.5457,4.681
33.124000,-2.1271,3.9110,-2.8808,5.303
33.199000,-2.0601,4.0793,-3.0844,5.513
33.200000,-1.9558,4.3076,-3.1344,5.675
33.201000,-1.6983,4.3841,-3.0718,5.616
33.203000,-1.2828,4.4961,-3.0232,5.568
33.204000,-0.9476,4.4740,-2.9178,5.425
33.206000,-0.6026,4.2890,-2.6666,5.086
33.207000,-0.2169,4.0791,-2.1919,4.636
33.208000,0.2213,3.7779,-1.8058,4.193
33.213000,0.5776,3.4940,-1.4787,3.838
33.220000,0.9391,3.1682,-1.2412,3.530
33.238000,1.3114,2.9366,-0.8951,3.338
33.242000,1.6510,2.6921,-0.5078,3.199
33.313000,1.8490,2.4969,0.0056,3.107
33.315000,2.0115,2.2519,0.4197,3.049
33.316000,2.0163,2.1307,0.6717,3.009
33.318000,1.7991,2.0558,0.7622,2.836
33.320000,1.5380,1.9481,0.6458,2.565
33.321000,1.3052,1.8360,0.3921,2.287
33.322000,1.2442,1.6947,0.1753,2.110
33.323000,1.3255,1.6109,-0.0696,2.087
33.332000,1.6950,1.6718,-0.2413,2.393
33.343000,2.1705,1.7719,-0.4971,2.846
33.356000,2.5421,1.8396,-0.8649,3.255
33.361000,2.8483,2.0163,-0.8178,3.584
33.449000,4.1982,1.7475,-0.9087,4.637
33.453000,4.7544,0.9897,-0.7507,4.914
33.455000,5.4002,-0.0596,-0.7130,5.447
33.456000,5.9666,-1.1928,-0.2344,6.089
33.457000,6.6291,-2.2693,0.5238,7.026
33.458000,7.3361,-3.2238,0.9041,8.064
33.459000,7.4671,-3.9517,1.7858,8.635
33.461000,7.4671,-3.9517,1.7858,8.635
33.462000,6.7295,-3.8275,2.5686,8.157
33.463000,5.6002,-2.7483,3.8070,7.308
33.469000,4.1819,-1.5981,3.8359,5.895
33.474000,2.8328,-0.5928,3.3993,4.464
33.478000,2.0461,-0.0765,2.5571,3.276
33.493000,1.6436,-0.3086,1.6511,2.350
33.580000,1.6515,-0.6598,0.8192,1.958
33.582000,1.8340,-0.9816,-0.2279,2.093
33.583000,2.1198,-1.1833,-1.3031,2.755
33.584000,2.2694,-1.1617,-2.5210,3.585
33.585000,2.0619,-0.9715,-3.5749,4.240
33.586000,1.6261,-0.7864,-3.9261,4.322
33.587000,1.2005,-0.5617,-2.9978,3.278
33.588000,0.6928,-0.6079,-1.4061,1.681
33.589000,0.6928,-0.6079,-1.4061,1.681
33.589000,0.1055,-0.5433,-0.0740,0.558
33.593000,-0.7074,-0.6148,0.8527,1.267
33.600000,-1.5363,-0.7055,1.5288,2.279
33.614000,-2.3163,-0.7364,2.0464,3.177
33.625000,-2.9046,-0.5329,1.8671,3.494
33.695000,-3.7190,0.2335,0.6577,3.784
33.697000,-3.7190,0.2335,0.6577,3.784
33.698000,-3.9916,0.4599,-0.0182,4.018
33.700000,-4.2425,0.7460,-0.5528,4.343
33.700000,-4.4191,0.9950,-1.1350,4.670
33.701000,-4.4104,1.1870,-1.4606,4.795
33.703000,-4.3311,1.2818,-1.5334,4.770
33.704000,-4.1532,1.2917,-1.5349,4.612
33.705000,-4.0753,1.0256,-1.0998,4.344
33.712000,-3.8749,0.6423,-0.6264,3.977
33.722000,-3.7493,0.2034,-0.2934,3.766
33.732000,-3.5823,-0.1000,-0.0165,3.584
33.778000,-3.3482,-0.4372,0.3349,3.393
33.780000,-3.1176,-0.7787,0.5405,3.259
33.782000,-2.8007,-0.8959,0.6599,3.014
33.783000,-2.5144,-1.1206,0.9854,2.924
33.784000,-2.3507,-1.3456,1.2908,3.000
33.793000,-2.0808,-1.6825,1.5363,3.086
33.807000,-1.6380,-2.0545,1.7693,3.168
33.812000,-1.3376,-2.4336,2.0581,3.457
33.867000,-1.0566,-2.8023,2.3443,3.803
33.869000,-0.8278,-3.0839,2.5001,4.055
33.870000,-0.4988,-3.3595,2.5030,4.219
33.871000,-0.1005,-3.6272,2.3412,4.318
33.874000,0.1659,-3.8429,2.2251,4.444
33.875000,0.1659,-3.8429,2.2251,4.444
33.876000,0.4411,-4.0648,2.1578,4.623
33.883000,0.3793,-4.0768,2.2446,4.669
33.892000,0.2646,-3.6473,1.9837,4.160
33.906000,0.2946,-3.5531,1.9654,4.071
33.909000,0.0609,-3.1848,1.7280,3.624
33.985000,0.6948,-3.0587,0.4374,3.167
33.986000,1.2478,-3.1603,-0.1213,3.400
33.987000,1.9038,-3.2777,-0.3403,3.806
33.988000,2.5766,-3.6536,-0.2744,4.479
33.989000,3.0383,-4.1170,0.1185,5.118
33.991000,2.9546,-4.3510,0.8761,5.332
33.993000,2.2883,-4.1696,1.8911,5.118
33.994000,1.5469,-3.6720,2.9549,4.961
34.006000,0.9810,-2.8104,3.9691,4.961
34.007000,0.9810,-2.8104,3.9691,4.961
34.011000,0.6976,-2.0576,4.4298,4.934
34.025000,0.4728,-1.5925,4.1974,4.514
34.033000,0.1237,-1.3070,3.4820,3.721
34.100000,0.0549,-1.4074,2.4120,2.793
34.101000,0.3327,-1.4925,0.9904,1.822
34.103000,0.7069,-1.4912,-0.2259,1.666
34.104000,1.3219,-0.9937,-1.8499,2.481
34.106000,1.3219,-0.9937,-1.8499,2.481
34.107000,1.9351,-0.2756,-3.2873,3.824
34.108000,2.4098,0.4678,-4.4377,5.071
34.109000,2.3899,1.0552,-4.8428,5.503
34.115000,2.2498,1.6076,-4.4629,5.250
34.119000,1.8223,1.8481,-3.5911,4.431
34.146000,1.2507,2.0958,-2.5568,3.535
34.147000,0.4564,2.1750,-1.8168,2.870
34.214000,-0.4354,2.3099,-1.4977,2.787
