time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
31.094000,-6.1190,-0.4602,1.0445,6.225
31.097000,-6.1608,0.0967,1.0969,6.258
31.099000,-6.1518,0.0989,0.7880,6.203
31.103000,-6.1159,0.1386,0.7193,6.160
31.106000,-6.2913,0.2006,0.8102,6.346
31.108000,-6.1173,0.2002,0.8428,6.178
31.111000,-5.9866,-0.2572,0.4880,6.012
31.112000,-6.0338,-0.4972,0.7222,6.097
31.114000,-5.2243,-0.3999,0.9816,5.331
31.116000,-4.8131,-0.2699,1.1107,4.947
31.118000,-3.9957,-0.0886,1.8480,4.403
31.120000,-3.5275,-0.1935,2.3412,4.238
31.122000,-2.8651,-0.2517,2.6108,3.884
31.124000,-2.7012,-0.1480,2.9160,3.978
31.126000,-2.2639,-0.3548,2.9282,3.718
31.203000,-2.0305,-0.4103,3.0273,3.668
31.208000,-1.7100,-0.7794,2.9610,3.507
31.212000,-1.2500,-1.0367,2.9457,3.364
31.218000,-0.5102,-1.2620,3.2288,3.504
31.223000,0.0977,-1.7244,3.2874,3.714
31.227000,0.1331,-1.9883,3.6638,4.171
31.231000,0.3784,-2.6285,3.6732,4.533
31.236000,0.4566,-3.1023,3.8016,4.928
31.241000,0.3084,-3.2556,4.0891,5.236
31.245000,0.2940,-3.3318,4.1546,5.334
31.249000,0.6044,-3.4407,3.7728,5.142
31.251000,1.4570,-4.3653,2.5450,5.259
31.263000,1.8532,-4.9653,1.7275,5.574
31.266000,2.0155,-5.7142,1.1521,6.168
31.419000,2.2573,-6.3092,1.0607,6.784
31.426000,2.4431,-6.7000,1.5925,7.307
31.432000,2.2701,-6.2990,2.5821,7.176
31.437000,1.5187,-5.5125,3.3566,6.630
31.443000,1.2836,-4.1913,3.5921,5.667
31.448000,1.3615,-3.0155,3.6005,4.890
31.452000,1.7466,-1.8660,2.8280,3.812
31.458000,1.7466,-1.8660,2.8280,3.812
31.462000,2.0729,-0.9623,1.8763,2.957
31.467000,2.1932,-0.4134,0.6593,2.327
31.472000,2.4322,-0.2558,-0.6988,2.543
31.477000,2.4113,-0.4224,-1.8000,3.038
31.482000,2.3421,-0.6406,-2.9147,3.794
31.487000,2.2606,-0.6089,-3.4858,4.199
31.493000,2.0852,-0.2443,-4.0806,4.589
31.498000,2.0852,-0.2443,-4.0806,4.589
31.500000,2.0233,0.3052,-4.6060,5.040
31.502000,1.7134,0.9441,-4.7722,5.158
31.504000,1.1714,1.5614,-4.8174,5.198
31.505000,0.4389,2.0627,-4.7739,5.219
31.507000,-0.2838,2.5371,-4.6308,5.288
31.508000,-0.9191,2.8853,-4.4282,5.365
31.510000,-1.1589,3.3516,-4.0171,5.358
31.512000,-1.1589,3.3516,-4.0171,5.358
31.513000,-1.2541,3.7882,-3.5729,5.356
31.514000,-1.2741,4.1724,-3.2005,5.411
31.516000,-1.1645,4.3580,-2.8320,5.326
31.518000,-0.8137,4.6994,-2.4993,5.385
31.541000,-0.3480,5.0330,-2.4308,5.600
31.545000,-0.1030,5.1418,-2.2608,5.618
31.547000,0.1625,4.7681,-2.5761,5.422
31.639000,0.3852,4.5023,-2.8687,5.352
31.645000,0.5727,4.1838,-2.9635,5.159
31.647000,1.2038,3.8789,-3.0683,5.090
31.649000,1.7912,3.6860,-2.6957,4.905
31.651000,2.4604,3.4870,-2.2551,4.827
31.653000,2.9954,3.3371,-1.7798,4.825
31.654000,3.4289,2.9843,-1.1144,4.680
31.656000,3.8213,2.7134,-0.7746,4.750
31.658000,4.0914,2.4331,-0.2557,4.767
31.659000,4.1965,2.2389,0.2554,4.763
31.661000,4.3824,2.1638,0.7867,4.950
31.748000,4.2847,2.3037,1.0742,4.982
31.753000,4.2532,2.5537,1.0989,5.081
31.756000,4.1593,2.6053,0.8707,4.984
31.759000,3.8295,2.5049,0.4970,4.603
31.761000,3.3728,2.0980,-0.0806,3.973
31.764000,3.1976,1.8284,-0.6523,3.741
31.766000,3.2631,1.4997,-1.1215,3.762
31.769000,3.5743,1.3370,-1.2612,4.019
31.771000,3.8143,1.2046,-1.4037,4.239
31.773000,4.4076,1.0229,-1.5532,4.784
31.775000,5.3368,0.8206,-1.7297,5.670
31.778000,5.8917,0.0880,-1.7032,6.134
31.846000,6.6688,-1.5975,-0.9699,6.926
31.849000,6.9693,-2.9859,-0.8012,7.624
31.852000,7.2915,-4.3194,-0.3111,8.481
31.855000,6.9044,-5.4356,0.2636,8.791
31.856000,5.9984,-5.5865,1.0387,8.263
31.858000,4.8210,-4.7931,1.7833,7.028
31.859000,4.1716,-3.7656,2.0294,5.975
31.861000,4.0540,-3.1496,1.5847,5.373
31.947000,4.0011,-2.6669,1.2301,4.963
31.951000,3.8773,-2.6817,0.7017,4.766
31.952000,3.5738,-3.2618,0.2404,4.844
31.954000,3.3023,-3.9998,-0.1292,5.188
31.955000,2.9602,-4.5456,-0.6557,5.464
31.956000,2.9602,-4.5456,-0.6557,5.464
31.957000,2.4708,-4.6134,-1.1294,5.354
31.958000,1.9824,-4.4299,-1.1924,4.998
31.960000,1.5082,-4.0415,-0.7411,4.377
31.961000,0.9201,-3.5361,0.1975,3.659
31.962000,0.3575,-2.7672,1.0478,2.980
32.040000,-0.4880,-2.3826,1.7253,2.982
32.043000,-1.0635,-1.7440,2.1181,2.943
32.044000,-1.6774,-1.0937,2.6147,3.293
32.047000,-2.2414,-0.7239,2.6034,3.511
32.050000,-3.0228,-0.4211,2.6076,4.014
32.052000,-3.9090,-0.5557,2.2297,4.534
32.055000,-4.9654,-0.8680,1.5544,5.275
32.056000,-5.8209,-0.9992,1.2196,6.031
32.059000,-5.9156,-0.5584,1.2710,6.076
32.061000,-5.6969,-0.4376,0.7541,5.763
32.129000,-6.0914,-0.3842,0.6941,6.143
32.131000,-6.7733,-0.6354,1.1288,6.896
32.133000,-6.8955,-0.8141,1.4488,7.093
32.135000,-6.8773,-0.7791,1.1065,7.009
32.137000,-6.7109,-1.0314,0.6254,6.818
32.138000,-6.1836,-0.7179,0.8347,6.281
32.140000,-6.1836,-0.7179,0.8347,6.281
32.141000,-5.1394,-0.5822,1.4440,5.370
32.142000,-3.9702,-0.6239,1.7241,4.373
32.144000,-3.5390,-0.4196,2.5902,4.406
32.207000,-3.0220,-0.2763,3.1079,4.344
32.209000,-2.5631,-0.4767,3.1087,4.057
32.210000,-2.1938,-0.4942,3.5534,4.205
32.211000,-1.6542,-0.5092,3.9788,4.339
32.212000,-1.4399,-0.7843,3.7197,4.065
32.213000,-1.4265,-0.7988,4.0249,4.344
32.215000,-1.1218,-1.2822,3.9945,4.343
32.321000,-0.8104,-1.9041,4.1622,4.648
32.323000,-0.6453,-2.5309,4.2091,4.954
32.325000,-0.3972,-3.0435,4.2894,5.274
32.327000,-0.2352,-3.3339,4.4143,5.537
32.328000,-0.1996,-3.2576,4.3174,5.412
32.330000,0.2019,-3.6125,4.2372,5.572
32.331000,0.6573,-3.9829,3.4959,5.340
32.333000,1.1543,-4.3910,2.5249,5.195
32.334000,1.6721,-4.7584,1.9054,5.392
32.335000,2.0132,-5.2046,1.8883,5.891
32.337000,2.0630,-5.1432,1.8356,5.838
32.338000,2.3278,-5.3232,3.1895,6.628
32.432000,1.9576,-5.1067,4.1124,6.843
32.435000,1.7020,-4.5696,4.2980,6.500
32.436000,1.7652,-3.9100,4.2551,6.042
32.437000,2.0175,-3.0673,4.0175,5.442
32.440000,2.3543,-2.1859,3.0338,4.419
32.441000,2.2971,-1.8396,1.6150,3.357
32.443000,2.3896,-1.7823,0.2329,2.990
32.444000,2.0244,-1.7159,-0.8135,2.776
32.445000,2.1828,-2.1655,-1.8671,3.597
32.449000,2.0360,-1.7817,-2.7819,3.881
32.450000,2.3099,-1.4088,-4.0823,4.897
32.452000,2.3676,-0.7499,-5.0981,5.671
32.523000,2.4307,0.3099,-6.0022,6.483
32.525000,2.2214,1.2849,-6.4436,6.936
32.527000,1.6718,2.0704,-6.3429,6.879
32.529000,0.9218,2.5737,-5.7888,6.402
32.530000,0.2499,2.8026,-5.0245,5.759
32.531000,-0.2803,2.9409,-4.1211,5.071
32.533000,-0.6101,3.0407,-3.4118,4.611
32.534000,-0.7734,3.1278,-2.8773,4.320
32.628000,-0.7542,3.3683,-2.5083,4.267
32.630000,-0.7542,3.3683,-2.5083,4.267
32.631000,-0.6988,3.7056,-2.3740,4.456
32.634000,-0.4037,4.0436,-2.4159,4.728
32.636000,0.1173,4.6922,-3.1414,5.648
32.637000,0.0921,4.6741,-3.1016,5.610
32.639000,0.5429,4.9995,-3.5619,6.163
32.641000,1.0105,5.2330,-4.2317,6.805
32.642000,1.2202,5.0149,-4.3644,6.759
32.644000,1.2202,5.0149,-4.3644,6.759
32.645000,1.3102,4.7227,-4.1958,6.452
32.646000,1.4655,4.2404,-3.5000,5.690
32.648000,1.8838,3.6629,-2.7249,4.939
32.726000,2.1082,3.0213,-1.8059,4.103
32.735000,2.2437,2.3571,-1.0016,3.405
32.736000,2.2367,1.7844,-0.4043,2.890
32.737000,2.2874,1.4750,0.2954,2.738
32.739000,2.2874,1.4750,0.2954,2.738
32.740000,2.3369,1.3081,0.9157,2.830
32.741000,2.5779,1.3695,1.1452,3.136
32.742000,2.8996,1.6780,1.3676,3.618
32.743000,3.2036,2.1484,1.2788,4.064
32.744000,3.2036,2.1484,1.2788,4.064
32.745000,3.3333,2.4099,0.8147,4.193
32.746000,3.4340,2.5673,0.2969,4.298
32.828000,3.7075,2.4362,-0.1730,4.440
32.831000,4.0213,2.3212,-0.4987,4.670
32.833000,4.4404,2.2552,-0.7603,5.038
32.834000,5.1013,2.4195,-0.7018,5.689
32.835000,5.3714,2.4233,-0.7257,5.937
32.836000,5.8755,2.5220,-0.1180,6.395
32.837000,6.5472,2.3453,-0.0213,6.955
32.839000,6.8627,1.8787,0.1924,7.118
32.841000,7.1520,1.2304,0.5977,7.282
32.902000,7.3446,0.2332,0.7730,7.389
32.904000,7.4979,-1.0279,1.1913,7.661
32.906000,7.5661,-2.5147,1.4146,8.098
32.908000,7.3362,-5.2877,1.7388,9.209
32.909000,6.5292,-5.6972,1.9633,8.885
32.910000,5.1703,-5.4669,2.2215,7.846
32.911000,4.2076,-4.3862,2.3249,6.508
32.970000,3.5822,-2.9260,2.0825,5.073
32.973000,3.0889,-1.9677,1.0891,3.821
32.975000,2.7213,-1.5213,0.4777,3.154
32.976000,2.0122,-1.7698,0.2355,2.690
32.977000,1.7633,-2.3189,-0.3556,2.935
32.978000,1.3333,-2.9891,-0.9578,3.410
32.980000,1.1507,-3.4090,-1.6193,3.946
32.984000,0.9128,-3.7409,-2.4804,4.580
33.041000,0.6327,-3.7476,-2.9903,4.836
33.043000,0.3094,-3.5220,-2.9229,4.587
33.044000,-0.1950,-3.1198,-2.5012,4.003
33.046000,-1.0475,-3.1980,-1.3726,3.634
33.047000,-1.8433,-2.8052,-0.0317,3.357
33.049000,-2.5960,-2.6333,1.3432,3.934
33.050000,-2.5960,-2.6333,1.3432,3.934
33.055000,-3.1920,-2.4497,2.0259,4.505
33.114000,-3.9198,-2.2608,2.5916,5.215
33.116000,-4.7924,-2.0860,2.7700,5.915
33.117000,-5.4409,-2.0271,2.7588,6.428
33.119000,-5.7067,-1.9020,2.5422,6.530
33.121000,-5.6650,-1.5152,2.3556,6.320
33.123000,-5.4999,-1.0705,2.2753,6.047
33.124000,-5.4999,-1.0705,2.2753,6.047
33.125000,-5.2534,-0.9508,2.0630,5.723
33.138000,-5.0857,-0.9140,2.1173,5.584
33.224000,-4.5689,-1.3696,1.1619,4.909
33.227000,-4.5632,-1.6713,1.2297,5.013
33.230000,-4.4333,-1.7582,1.7665,5.086
33.231000,-3.6672,-1.8370,1.7230,4.449
33.233000,-2.8854,-1.4925,1.4376,3.552
33.234000,-2.8854,-1.4925,1.4376,3.552
33.235000,-2.4142,-1.1591,1.4578,3.049
33.236000,-1.7357,-0.4448,1.2749,2.199
33.237000,-1.0650,-0.0042,1.1995,1.604
33.239000,-0.5333,0.3469,1.0681,1.243
33.241000,-0.4971,0.1217,1.0220,1.143
33.299000,-0.5408,-0.2184,1.1043,1.249
33.301000,-0.3650,-0.4543,1.2515,1.381
33.303000,-0.1688,-0.7270,0.9064,1.174
33.304000,0.4282,-1.0902,0.1964,1.188
33.306000,1.4502,-0.7700,0.4965,1.715
33.307000,2.1080,-0.7784,0.1094,2.250
33.309000,2.6010,-0.7396,0.3175,2.723
33.319000,3.0992,-0.5681,0.1645,3.155
33.418000,3.8061,-0.9691,0.1418,3.930
33.422000,3.8061,-0.9691,0.1418,3.930
33.424000,4.6221,-1.4413,-0.6593,4.886
33.428000,4.8625,-1.9040,-1.5207,5.439
33.430000,5.1215,-2.2213,-1.9194,5.903
33.432000,5.3829,-2.5632,-1.6072,6.175
33.434000,5.9657,-2.2048,-1.1056,6.456
33.436000,6.4539,-2.3072,-0.8032,6.901
33.437000,6.4790,-2.5641,-0.6412,6.997
33.439000,6.3130,-2.7947,-0.7030,6.940
33.441000,6.0297,-2.5235,-0.0674,6.537
33.443000,6.5424,-0.0825,1.7742,6.779
33.445000,6.8699,1.2609,2.3152,7.358
33.456000,7.2775,2.0058,2.2532,7.878
33.460000,8.1456,2.8308,2.2668,8.916
33.576000,8.1319,2.2826,1.3415,8.552
33.582000,7.8577,1.3258,0.7408,8.003
33.583000,7.4453,0.0560,0.4027,7.456
33.585000,6.8082,-1.2449,0.1674,6.923
33.586000,6.1706,-2.5435,0.0995,6.675
33.587000,5.4345,-4.0485,-0.6100,6.804
33.589000,4.5870,-4.9313,-0.7683,6.779
33.590000,3.8522,-5.6258,-0.5569,6.841
33.591000,3.0311,-6.0390,-0.4804,6.774
33.593000,2.7579,-6.4865,0.0820,7.049
33.594000,2.8542,-6.0301,0.8706,6.728
33.596000,2.5192,-5.9868,1.5887,6.687
33.597000,2.6181,-6.0089,1.4997,6.724
33.598000,2.2281,-6.0091,0.6789,6.445
33.674000,2.2724,-5.2400,-0.1312,5.713
33.675000,2.2684,-5.0839,-1.3158,5.720
33.676000,2.2684,-5.0839,-1.3158,5.720
33.677000,2.0725,-4.3400,-1.5474,5.052
33.678000,2.0063,-4.1461,-3.0563,5.528
33.680000,1.5593,-3.6850,-3.9952,5.654
33.681000,1.1656,-3.6293,-5.1869,6.437
33.682000,0.0595,-2.8110,-6.0519,6.673
33.683000,0.0206,-2.7844,-6.0127,6.626
33.689000,0.4204,-2.2130,-6.0204,6.428
33.690000,0.4204,-2.2130,-6.0204,6.428
33.694000,-0.2805,-1.5938,-5.5569,5.788
33.707000,-0.5872,-1.7518,-5.6143,5.911
33.793000,-0.9292,-1.7974,-5.3114,5.684
33.797000,-1.1836,-1.6762,-5.1134,5.510
33.800000,-0.6426,-1.3350,-5.2838,5.488
33.802000,-0.6141,-0.4499,-5.2544,5.309
33.804000,-0.5048,-0.2170,-5.4471,5.475
33.805000,-0.5048,-0.2170,-5.4471,5.475
33.806000,-0.4958,-0.3270,-5.3384,5.371
33.808000,-0.3919,-0.2279,-5.1043,5.124
33.810000,-0.2262,-0.1710,-5.8351,5.842
33.812000,-0.8410,-0.3858,-5.7272,5.802
33.814000,-0.4585,0.0160,-5.9870,6.005
33.815000,-0.3817,0.5436,-6.2672,6.302
33.891000,-0.3694,0.2988,-6.4927,6.510
33.893000,-0.3694,0.2988,-6.4927,6.510
33.894000,-0.2404,0.1934,-6.3537,6.361
33.895000,-0.0491,0.1440,-6.4151,6.417
33.897000,-0.1547,0.1211,-4.3620,4.366
33.899000,-0.0855,-0.1490,-3.0214,3.026
33.900000,0.2289,-0.8116,-2.6191,2.751
33.902000,0.2441,-0.6828,-2.1283,2.248
33.903000,0.9071,-0.3401,-1.9011,2.134
33.904000,0.9071,-0.3401,-1.9011,2.134
33.905000,1.5969,0.3632,-1.6673,2.337
33.916000,1.3805,0.7504,-1.9232,2.483
33.924000,0.3209,0.9928,-1.7227,2.014
34.012000,0.4245,0.8148,-2.6001,2.758
34.018000,0.2305,0.5106,-2.8843,2.938
34.020000,0.3086,0.5552,-2.6200,2.696
34.021000,0.1797,-0.1817,-1.0058,1.038
34.023000,0.0035,-0.2942,0.3771,0.478
34.025000,0.3929,-0.1705,1.5647,1.622
34.027000,0.8340,-0.1882,1.8955,2.079
34.029000,0.7863,0.0575,2.1581,2.298
34.031000,0.5791,0.6968,1.6830,1.911
34.033000,0.2390,0.8343,0.5060,1.005
34.117000,-0.6321,0.8216,-0.4056,1.113
34.121000,0.1060,0.8795,-2.5283,2.679
34.124000,-0.0698,1.1795,-3.3220,3.526
34.126000,-0.1447,1.3758,-3.4815,3.746
34.128000,0.0917,1.1958,-3.5494,3.747
34.131000,0.2687,0.9402,-3.4079,3.545
34.133000,-0.1253,0.3741,-3.0044,3.030
34.134000,-0.7623,-0.1711,-2.4819,2.602
34.136000,-1.0404,-0.9198,-1.4660,2.019
34.137000,-1.5628,-1.3107,0.1172,2.043
34.138000,-1.8662,-1.5946,2.2403,3.323
34.232000,-2.9943,-1.9491,0.9510,3.697
34.233000,-1.6261,-1.7324,-1.6533,2.895
34.236000,-2.3598,-1.3032,-3.2350,4.211
34.237000,-2.0231,-1.3706,-3.0598,3.916
34.240000,-1.3246,-1.4541,-2.5237,3.200
34.241000,-1.1764,-1.2919,-1.7692,2.487
34.243000,-1.5179,-1.0080,-0.4314,1.872
34.245000,-1.1140,-0.5516,-0.5538,1.361
34.247000,3.8629,1.4060,-2.4604,4.791
34.249000,-1.6319,0.8872,0.5457,1.936
34.250000,-0.7883,-0.0211,0.4035,0.886
34.262000,-0.4843,-0.3055,-0.5904,0.822
34.265000,-0.4843,-0.3055,-0.5904,0.822
34.267000,-1.0040,0.0517,-0.2844,1.045
34.391000,-0.6742,-0.1499,-1.2708,1.446
34.399000,-1.0947,0.0681,-1.1150,1.564
34.407000,-1.0473,0.4164,0.0072,1.127
34.412000,-0.3108,0.5082,0.1218,0.608
34.417000,-0.1344,0.2589,0.5445,0.618
34.423000,-0.0122,0.2676,1.0889,1.121
34.429000,-0.0122,0.2676,1.0889,1.121
34.432000,0.2394,0.4227,1.6332,1.704
34.438000,0.2416,0.7607,1.3581,1.575
34.440000,-0.0641,0.6676,0.6544,0.937
34.442000,-0.1923,0.7499,-0.1291,0.785
34.444000,-0.7299,1.1257,-0.5805,1.462
34.446000,0.2816,1.4382,-0.6364,1.598
34.447000,0.3877,1.3218,-0.4093,1.437
34.450000,0.3877,1.3218,-0.4093,1.437
34.451000,0.0322,0.7241,-0.4860,0.873
34.453000,0.1214,0.9579,0.2066,0.987
34.455000,0.2185,0.9782,0.6971,1.221
34.457000,0.1161,0.9488,0.7884,1.239
34.461000,-0.0021,0.7712,0.2053,0.798
34.464000,-0.4186,0.7800,-0.4526,0.994
34.502000,-0.5035,0.5194,-1.3065,1.493
34.504000,-0.5035,0.5194,-1.3065,1.493
34.505000,-0.4723,0.4976,-1.3019,1.472
34.507000,-0.6494,0.1623,-1.6119,1.745
34.509000,-0.4100,-0.0563,-1.8032,1.850
34.511000,0.1944,-0.4125,-0.3141,0.554
34.528000,0.5001,-1.0144,0.2635,1.161
34.535000,0.4366,-0.9306,0.5232,1.153
34.626000,0.3009,-1.1371,0.0881,1.179
34.628000,0.1509,-0.6527,-0.0680,0.673
34.629000,-0.1661,-0.3145,-1.0583,1.116
34.631000,-0.4477,-0.0701,-1.8262,1.882
34.633000,-0.4979,-0.0522,-2.0620,2.122
34.634000,-0.1194,0.4534,-1.8043,1.864
34.636000,-0.2564,0.7875,-1.5848,1.788
34.638000,-0.3200,0.8446,-1.1483,1.461
34.639000,-0.4232,0.8386,-0.6078,1.119
34.640000,-0.0915,1.2679,-0.9002,1.558
34.642000,-0.3018,1.0162,-1.0030,1.459
34.709000,-0.2026,1.1970,-1.3212,1.794
34.711000,-0.2917,1.5702,-1.3159,2.069
34.712000,-0.7618,1.1699,-1.1716,1.823
34.714000,-0.3139,1.0155,-0.0576,1.064
34.716000,-0.1076,1.0640,0.1131,1.075
34.717000,-0.1086,0.5567,0.5233,0.772
34.719000,0.2442,0.2187,0.7850,0.851
34.720000,0.3807,0.3311,1.0007,1.121
