time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.896000,6.2506,0.5285,1.2753,6.401
25.898000,6.2506,0.5285,1.2753,6.401
25.899000,7.0990,-0.9444,1.5170,7.320
25.900000,7.1564,-1.6307,1.4721,7.486
25.901000,7.2344,-1.9661,1.5031,7.646
25.902000,7.2531,-1.6961,1.6117,7.621
25.925000,6.8743,-1.0858,1.6854,7.161
25.927000,6.7078,-0.2868,1.4890,6.877
25.988000,6.2199,0.2831,0.8748,6.287
25.990000,5.9434,0.6939,0.4442,6.000
25.991000,5.4613,0.6284,0.1535,5.500
25.994000,4.9786,0.2124,0.0369,4.983
25.996000,4.3770,-0.4810,0.0431,4.404
25.997000,3.6406,-1.4876,-0.2327,3.940
25.998000,3.2185,-2.2579,-0.3427,3.946
26.081000,2.6941,-3.1630,-0.1878,4.159
26.082000,2.0836,-3.7871,0.1409,4.325
26.084000,1.5058,-4.1297,0.4537,4.419
26.085000,0.7965,-4.3392,0.8329,4.490
26.087000,-0.0907,-4.3385,1.0459,4.464
26.088000,-0.8887,-3.9801,1.4569,4.331
26.089000,-1.7368,-3.6205,1.7409,4.377
26.090000,-2.6747,-3.0457,1.7479,4.414
26.092000,-3.5361,-2.5130,1.5255,4.598
26.102000,-4.2800,-1.8946,1.0061,4.787
26.108000,-4.9966,-1.4721,0.6971,5.255
26.167000,-5.4158,-1.1886,0.4219,5.561
26.169000,-5.4158,-1.1886,0.4219,5.561
26.172000,-5.7753,-0.8501,-0.0604,5.838
26.173000,-5.9323,-0.6476,-0.2931,5.975
26.175000,-5.7922,-0.0998,-0.3815,5.806
26.176000,-5.5846,0.0116,-0.2860,5.592
26.178000,-5.7530,-0.2084,0.1662,5.759
26.179000,-5.7550,-0.8289,0.3948,5.828
26.236000,-5.8773,-1.1881,1.2057,6.116
26.237000,-5.4019,-1.3301,1.4119,5.740
26.239000,-4.8288,-1.4298,1.3888,5.224
26.240000,-4.3421,-1.1389,1.1937,4.645
26.243000,-3.6565,-1.2550,1.0615,4.009
26.245000,-3.5573,-1.2916,1.1652,3.960
26.245000,-3.3834,-1.7183,1.3298,4.021
26.257000,-3.0379,-2.1453,1.5298,4.021
26.258000,-3.0379,-2.1453,1.5298,4.021
26.262000,-3.3091,-2.7619,1.9898,4.747
26.275000,-2.6957,-2.6711,2.2214,4.397
26.361000,-1.3976,-2.5301,1.9376,3.480
26.362000,-0.5578,-2.5682,2.3481,3.524
26.363000,0.6074,-2.3502,2.8746,3.762
26.365000,0.8178,-2.5779,2.5417,3.711
26.367000,0.8518,-3.0702,2.7944,4.238
26.369000,0.9190,-3.5663,2.3558,4.372
26.371000,0.7831,-3.9691,2.3565,4.682
26.373000,0.5866,-4.1939,2.4627,4.899
26.375000,0.1123,-4.1895,2.4187,4.839
26.378000,0.1123,-4.1895,2.4187,4.839
26.380000,-0.0288,-4.5008,2.3059,5.057
26.384000,0.1811,-4.7392,1.5472,4.989
26.393000,0.3036,-4.6725,1.0894,4.807
26.406000,0.5760,-4.3853,0.6446,4.470
26.507000,1.6401,-4.4659,0.0063,4.758
26.509000,1.7519,-4.6797,0.0149,4.997
26.512000,1.5603,-4.4016,0.2468,4.676
26.513000,1.1193,-4.0700,0.9865,4.335
26.515000,0.9748,-3.1511,1.7281,3.724
26.516000,1.0970,-2.2649,2.3636,3.452
26.518000,1.2865,-1.4413,2.5730,3.218
26.519000,1.4128,-0.6265,2.3566,2.818
26.520000,1.4951,-0.2883,1.5507,2.173
26.522000,1.8520,0.0697,0.4567,1.909
26.523000,2.0508,0.2232,-0.6265,2.156
26.525000,2.2928,0.3521,-1.5595,2.795
26.613000,2.4957,0.4770,-2.4122,3.504
26.615000,2.6707,0.8302,-2.7743,3.939
26.618000,2.7588,1.4454,-3.2476,4.500
26.619000,2.7392,2.0238,-3.5642,4.930
26.621000,2.4343,2.5924,-3.6364,5.086
26.624000,2.4343,2.5924,-3.6364,5.086
26.632000,1.9693,3.0937,-3.5860,5.129
26.634000,1.3327,3.4166,-2.9766,4.723
26.635000,0.4816,3.4923,-2.5348,4.342
26.637000,-0.2935,3.4081,-2.1585,4.045
26.638000,-0.8641,3.2815,-1.6823,3.788
26.639000,-1.3547,3.2427,-1.5812,3.854
26.655000,-1.5058,3.3156,-1.4492,3.919
26.658000,-1.4226,3.5346,-1.4811,4.088
26.729000,-1.3769,3.8702,-1.5981,4.408
26.731000,-1.0024,4.5602,-2.2329,5.176
26.732000,-0.9717,4.5742,-2.1857,5.162
26.733000,-0.3109,4.5693,-2.6724,5.303
26.734000,0.2314,4.5825,-2.6639,5.306
26.737000,0.6100,4.3858,-2.6836,5.178
26.738000,0.9782,4.0365,-2.4450,4.820
26.739000,1.5681,3.6210,-1.8146,4.343
26.742000,2.0923,3.3712,-1.1933,4.143
26.805000,2.5013,2.9016,-0.6385,3.884
26.806000,2.7775,2.3718,-0.0768,3.653
26.807000,3.2737,2.0127,0.3577,3.860
26.808000,3.6570,1.9616,0.7472,4.217
26.809000,4.0011,1.9502,1.0205,4.567
26.811000,4.2440,2.0080,1.1211,4.827
26.814000,4.2808,2.3370,1.0960,4.999
26.825000,4.1085,2.3763,0.5758,4.781
26.879000,3.8728,2.5069,0.1696,4.616
26.881000,3.8148,2.7386,-0.0936,4.697
26.881000,3.2846,2.4257,-0.9249,4.187
26.882000,2.9923,1.9555,-0.9748,3.705
26.883000,2.8911,1.6792,-0.9470,3.475
26.885000,2.8053,1.4105,-0.8238,3.246
26.893000,3.2111,0.9902,-0.8359,3.463
26.968000,4.0053,0.4801,-0.4978,4.065
26.971000,4.6907,-0.1135,-0.2350,4.698
26.973000,5.0937,-1.5460,1.6850,5.584
26.975000,6.5722,-3.1183,0.2437,7.278
26.978000,6.4179,-3.1080,2.1755,7.455
26.984000,7.1888,-4.5676,1.4254,8.636
26.987000,6.0558,-3.6149,2.5621,7.504
26.988000,5.5355,-2.6332,2.2404,6.526
26.990000,4.8794,-1.9349,1.5795,5.482
26.992000,4.5162,-1.6735,1.0799,4.936
27.008000,4.0973,-1.9133,0.4253,4.542
27.010000,4.0973,-1.9133,0.4253,4.542
27.015000,4.0010,-2.3291,-0.4255,4.649
27.115000,4.1713,-2.4087,-1.2140,4.967
27.120000,4.2289,-2.0969,-1.7051,5.019
27.122000,3.8641,-1.8371,-1.9838,4.716
27.124000,3.0613,-1.6581,-1.7539,3.898
27.126000,2.2264,-1.4011,-1.3013,2.935
27.128000,1.1603,-1.5540,-0.7398,2.076
27.136000,1.1603,-1.5540,-0.7398,2.076
27.138000,0.1311,-1.6055,0.0627,1.612
27.140000,-0.8812,-1.6717,0.6666,2.004
27.142000,-1.7902,-1.6339,0.9537,2.605
27.144000,-2.6578,-1.4400,1.1799,3.245
27.146000,-3.3152,-1.1475,1.0588,3.664
27.148000,-3.9146,-0.6552,0.8506,4.059
27.150000,-4.3030,-0.1058,0.6441,4.352
27.207000,-4.4131,0.4737,0.3784,4.455
27.209000,-4.4227,1.2089,0.0570,4.585
27.211000,-4.4102,1.8110,-0.0951,4.769
27.214000,-4.2405,2.1890,-0.3045,4.782
27.216000,-4.2789,2.4370,-0.5876,4.959
27.217000,-4.2922,2.2024,-0.6951,4.874
27.219000,-4.4060,1.9268,-0.6212,4.849
27.232000,-4.5271,1.3828,-0.3407,4.746
27.236000,-4.7890,-0.0873,0.4555,4.811
27.242000,-5.0062,-0.9022,0.8373,5.155
27.326000,-5.2406,-1.5781,1.5354,5.684
27.335000,-5.1931,-2.0674,1.8518,5.888
27.339000,-4.8100,-2.2868,2.1228,5.733
27.344000,-4.1921,-2.2638,2.0136,5.172
27.350000,-3.7281,-2.3152,2.2062,4.912
27.355000,-3.3336,-2.4846,2.7190,4.968
27.359000,-2.5902,-2.6692,2.7344,4.616
27.364000,-2.3962,-2.3821,2.6606,4.301
27.372000,-1.5965,-2.2816,2.1483,3.517
27.377000,-0.8385,-2.1661,2.3164,3.280
27.379000,-0.2169,-2.1644,2.4702,3.291
27.380000,0.6217,-2.5660,2.7141,3.786
27.382000,0.9729,-2.8121,3.1373,4.324
27.384000,1.7477,-3.3219,2.9653,4.784
27.385000,2.1228,-3.4141,2.9312,4.975
27.407000,1.9173,-3.5189,2.8400,4.912
27.409000,1.7244,-3.5972,2.8138,4.882
27.425000,1.6184,-3.3021,2.1920,4.281
27.427000,1.5299,-3.5373,0.9017,3.958
27.502000,1.6849,-3.9557,0.0954,4.301
27.505000,1.7299,-4.0772,-0.5438,4.462
27.507000,1.9653,-4.3103,-0.5838,4.773
27.508000,2.1782,-4.5244,-0.0429,5.022
27.509000,2.5941,-4.5715,0.5847,5.289
27.511000,2.7303,-4.2272,1.3430,5.208
27.512000,2.1259,-3.6438,2.5017,4.905
27.513000,1.0476,-1.9782,2.4246,3.300
27.515000,0.9195,-1.3837,1.7722,2.429
27.578000,0.8636,-0.7970,1.0650,1.586
27.580000,1.1617,-0.5781,0.3319,1.339
27.583000,1.6032,-0.5912,-0.3666,1.748
27.585000,1.9403,-0.6298,-1.3466,2.444
27.587000,2.0561,-0.8260,-2.2427,3.153
27.588000,2.2662,-0.5471,-3.1193,3.894
27.589000,2.2662,-0.5471,-3.1193,3.894
27.590000,2.5589,-0.0306,-3.7485,4.539
27.595000,2.7328,0.8161,-4.1929,5.071
27.606000,2.5967,1.7821,-4.4591,5.459
27.614000,2.2857,2.5256,-4.5664,5.697
27.681000,1.6767,3.1069,-4.5212,5.736
27.683000,0.9630,3.4963,-4.2000,5.549
27.685000,0.3341,3.7071,-3.6424,5.208
27.687000,-0.3285,3.8505,-3.2299,5.037
27.689000,-0.8614,3.9046,-2.8733,4.924
27.690000,-1.2016,4.0637,-2.6000,4.972
27.691000,-1.3951,4.2345,-2.4836,5.104
27.696000,-1.4255,4.4649,-2.4081,5.269
27.706000,-1.4395,4.6815,-2.3438,5.430
27.798000,-1.3635,4.9634,-2.1869,5.593
27.800000,-1.0915,5.1831,-2.1054,5.700
27.802000,-0.8376,5.1967,-1.9362,5.609
27.804000,-0.5474,5.0716,-1.8539,5.427
27.808000,-0.1001,4.7828,-1.7695,5.101
27.810000,0.2116,4.3673,-1.6123,4.660
27.811000,0.5140,3.8570,-1.3733,4.126
27.812000,1.3540,3.0297,-0.7888,3.411
27.814000,1.5406,2.5323,-0.4466,2.998
27.815000,1.7860,2.0258,-0.1140,2.703
27.818000,2.1635,1.6863,0.3542,2.766
27.832000,2.0478,1.3731,0.3064,2.485
27.836000,2.1189,1.1441,0.4009,2.441
27.843000,2.0442,1.0739,1.0270,2.527
27.936000,2.4050,1.1045,1.4247,3.006
27.939000,2.3974,1.3643,1.6028,3.190
27.941000,2.4662,1.4966,1.4760,3.240
27.943000,2.3780,1.6674,1.0307,3.082
27.947000,2.3402,1.7450,0.5068,2.963
27.948000,2.4926,1.6722,0.0453,3.002
27.950000,2.7466,1.6002,0.1649,3.183
27.952000,3.3332,1.1170,-0.6127,3.568
27.954000,3.4691,1.8246,0.2547,3.928
27.956000,4.1045,1.0879,-0.4685,4.272
27.958000,4.6672,0.5907,-0.3476,4.717
28.066000,5.2958,-0.2113,-0.3280,5.310
28.068000,5.6650,-1.0802,-0.2895,5.774
28.071000,5.7491,-2.2193,-0.0395,6.163
28.073000,5.8093,-3.1952,0.2578,6.635
28.075000,5.9265,-3.7610,0.3924,7.030
28.076000,5.8067,-3.7950,0.8103,6.984
28.079000,5.5120,-2.9876,1.0042,6.350
28.080000,5.5265,-1.8985,0.9782,5.925
28.083000,5.6247,-0.9819,0.6194,5.743
28.085000,5.4865,-0.0145,-0.5798,5.517
28.087000,5.1906,-0.0418,-0.8892,5.266
28.088000,4.8726,-0.7505,-0.7636,4.989
28.089000,4.8726,-0.7505,-0.7636,4.989
28.091000,4.5368,-1.4690,-0.3667,4.783
28.103000,4.0326,-2.2003,-0.0979,4.595
28.106000,3.3912,-2.8587,0.3621,4.450
28.115000,2.4050,-3.3016,0.8609,4.174
28.230000,1.2849,-3.6324,1.4948,4.133
28.233000,0.3862,-3.3487,2.0302,3.935
28.236000,-0.5888,-2.8993,2.4876,3.865
28.238000,-1.6912,-2.3337,2.6182,3.894
28.240000,-2.8493,-1.7588,2.2410,4.029
28.241000,-3.9544,-1.1048,1.3864,4.334
28.242000,-4.7799,-0.4998,0.7644,4.866
28.244000,-5.4607,-0.0410,-0.0320,5.461
28.246000,-6.0692,0.3756,-0.7920,6.132
28.250000,-6.4764,0.7344,-1.3129,6.649
28.252000,-6.5666,1.1111,-1.7498,6.886
28.253000,-6.5879,1.5317,-1.6410,6.960
28.255000,-6.3635,1.7208,-1.4303,6.745
28.256000,-6.1006,1.8260,-1.0308,6.451
28.324000,-5.7545,1.7599,-0.3506,6.028
28.327000,-5.6712,1.4143,0.2512,5.850
28.329000,-5.4636,0.7619,1.1865,5.643
28.330000,-5.4636,0.7619,1.1865,5.643
28.331000,-5.2790,0.1737,1.6676,5.539
28.334000,-4.9224,-0.1469,2.1037,5.355
28.336000,-4.6945,-0.4521,2.1557,5.185
28.337000,-3.7839,-0.6775,1.4816,4.120
28.339000,-3.1529,-0.7204,1.2456,3.466
28.422000,-2.7180,-1.0018,1.1036,3.100
28.430000,-2.1537,-1.1806,1.1802,2.725
28.438000,-1.4436,-1.2977,1.3325,2.354
28.443000,-0.5027,-1.3470,1.5224,2.094
28.447000,0.3456,-1.4467,1.5532,2.151
28.453000,1.1904,-1.4679,1.6880,2.534
28.459000,1.8102,-1.6695,1.7520,3.022
28.463000,2.5608,-1.7816,1.8236,3.613
28.469000,2.8280,-2.1816,1.8369,4.016
28.475000,2.8282,-2.5215,1.9603,4.266
28.479000,2.6980,-2.6608,2.4400,4.507
28.484000,2.2545,-2.9073,2.9369,4.707
28.488000,1.8016,-3.1738,2.9599,4.699
28.493000,1.3499,-3.6942,2.2980,4.555
28.497000,0.9706,-4.0972,1.4247,4.445
28.499000,1.0354,-4.3983,0.6749,4.569
28.517000,1.3912,-4.6737,0.1103,4.878
28.521000,1.5005,-4.5545,0.0747,4.796
28.524000,2.6554,-5.1214,0.2243,5.773
28.612000,2.4115,-4.9495,0.9280,5.583
28.618000,2.4115,-4.9495,0.9280,5.583
28.619000,1.7011,-4.5894,1.8348,5.227
28.621000,1.1050,-3.7052,2.8547,4.806
28.624000,0.9711,-2.7246,3.6773,4.679
28.626000,1.0228,-1.6774,4.0793,4.528
28.629000,1.4929,-0.6896,3.6126,3.969
28.631000,1.8347,-0.0268,0.9666,2.074
28.634000,1.8423,-0.1141,-0.6293,1.950
28.636000,1.9307,-0.0931,-1.8640,2.685
28.638000,2.0621,0.1835,-3.1349,3.757
28.641000,2.1440,0.6947,-4.1714,4.741
28.713000,2.0503,1.4639,-5.0096,5.607
28.717000,1.8540,2.2832,-5.5048,6.241
28.720000,1.6284,2.9745,-5.3283,6.316
28.723000,1.2414,3.5696,-4.6586,5.999
28.725000,0.8348,3.9830,-3.8855,5.627
28.727000,0.3187,4.0863,-3.1841,5.190
28.730000,-0.2838,4.0948,-2.7018,4.914
28.732000,-0.7843,4.0242,-2.2572,4.680
28.735000,-0.7843,4.0242,-2.2572,4.680
28.737000,-1.1190,3.9466,-1.9774,4.554
28.740000,-1.2161,4.0779,-1.7647,4.607
28.787000,-1.0384,4.3097,-1.7800,4.777
28.789000,-0.7376,4.6265,-1.9352,5.069
28.790000,-0.5833,4.9604,-2.3676,5.527
28.793000,-0.3493,5.2262,-2.7300,5.907
28.794000,0.0471,5.3071,-2.8617,6.030
28.796000,0.0471,5.3071,-2.8617,6.030
28.797000,0.5695,5.3632,-3.0085,6.176
28.852000,0.9538,5.2091,-2.9738,6.074
28.857000,1.0989,4.8500,-2.7535,5.684
28.858000,1.4082,4.4911,-2.4783,5.319
28.859000,1.7155,3.9914,-1.8536,4.723
28.860000,1.9467,3.4666,-1.4359,4.227
28.861000,2.2772,2.7318,-0.8786,3.663
28.865000,2.5419,2.1283,-0.3845,3.337
28.918000,3.0433,1.2816,0.6971,3.375
28.920000,2.9953,1.1723,1.1201,3.406
28.921000,3.0390,1.3160,1.3870,3.590
28.923000,3.0013,1.6125,1.5455,3.741
28.924000,2.9096,1.6388,1.4218,3.629
28.926000,2.8939,1.6578,1.0851,3.507
28.941000,2.8390,1.6977,0.4809,3.343
28.947000,2.9512,1.5603,-0.2088,3.345
29.006000,3.1690,1.5239,-0.6673,3.579
29.007000,3.4024,1.5916,-0.8166,3.844
29.009000,3.8068,1.5790,-0.9982,4.240
29.010000,4.4214,1.3091,-1.2411,4.775
29.011000,4.9880,0.6451,-1.0681,5.142
29.012000,5.5369,-0.3110,-0.7774,5.600
29.018000,6.1541,-1.5269,-0.3432,6.350
29.074000,6.6488,-2.8803,-0.0011,7.246
29.077000,6.8469,-3.9259,0.6474,7.919
29.079000,6.8469,-3.9259,0.6474,7.919
29.081000,6.6578,-4.0104,1.0936,7.849
29.084000,6.0966,-3.4176,1.1375,7.081
29.088000,5.5097,-2.2681,0.8118,6.013
29.089000,4.9272,-1.4782,0.1763,5.147
29.091000,4.3363,-1.2317,-0.2116,4.513
29.095000,4.1438,-1.4559,-0.5278,4.424
29.110000,4.3463,-2.0838,-0.8868,4.901
29.117000,4.5266,-2.6252,-1.0468,5.336
29.176000,4.4867,-3.0284,-1.1620,5.536
29.178000,4.3288,-3.1138,-1.3874,5.510
29.180000,2.6762,-2.8013,-0.7821,3.952
29.182000,1.6787,-2.6798,-0.2679,3.174
29.183000,0.6465,-2.6660,0.5067,2.790
29.185000,-0.2848,-2.6100,1.3699,2.961
29.189000,-1.2199,-2.5582,2.1076,3.532
29.197000,-2.1841,-2.4460,2.5211,4.136
29.211000,-2.9883,-2.1797,2.3553,4.385
29.219000,-3.7264,-1.9417,2.0228,4.663
29.222000,-3.7264,-1.9417,2.0228,4.663
29.270000,-4.5392,-1.5471,1.5713,5.046
29.272000,-4.9606,-0.9693,0.9392,5.141
29.274000,-5.2447,-0.3818,0.3328,5.269
29.275000,-5.4016,0.1684,-0.0890,5.405
29.276000,-5.3165,0.5599,-0.3008,5.354
29.277000,-5.1902,0.9740,-0.4203,5.298
29.289000,-5.1528,0.9691,-0.2008,5.247
29.292000,-5.1528,0.9691,-0.2008,5.247
29.294000,-5.2988,0.7470,0.1881,5.354
29.316000,-5.2011,0.4245,0.5455,5.247
29.322000,-5.2288,0.0282,1.0601,5.335
29.331000,-5.2145,-0.2982,1.4871,5.431
29.379000,-4.9644,-0.4819,1.8056,5.304
29.382000,-4.7370,-0.7514,2.0624,5.221
29.383000,-4.4689,-0.5854,2.2398,5.033
29.384000,-4.1639,-1.1522,2.1622,4.831
29.386000,-3.3019,-1.3107,1.8532,4.007
29.388000,-3.3019,-1.3107,1.8532,4.007
29.389000,-2.7033,-1.1832,1.7630,3.437
29.396000,-2.6470,-1.1232,1.7831,3.383
29.410000,-2.0726,-1.4201,1.6744,3.019
29.414000,-1.0321,-1.9069,2.4749,3.290
29.445000,-0.4328,-2.1510,2.7000,3.479
29.448000,0.3017,-2.3116,2.9529,3.762
29.449000,0.8435,-2.2961,2.8025,3.720
29.515000,1.2959,-2.4983,2.9990,4.113
29.516000,1.5010,-2.6937,3.2058,4.448
29.518000,1.4024,-2.8590,3.1533,4.481
29.520000,1.1051,-2.9591,3.1448,4.457
29.522000,0.9197,-3.0814,2.8202,4.277
29.523000,1.0884,-3.3445,2.0663,4.079
29.524000,1.5083,-3.5569,1.1781,4.039
29.525000,1.7131,-3.7891,0.4089,4.178
29.539000,2.0684,-4.0504,-0.4233,4.568
29.541000,2.0684,-4.0504,-0.4233,4.568
29.544000,2.2523,-4.2362,-0.4410,4.818
29.616000,2.5839,-4.4181,0.0613,5.119
29.618000,2.6484,-4.3241,0.7762,5.130
29.619000,2.2790,-3.9708,1.5696,4.840
29.621000,1.8111,-3.3875,2.0486,4.353
29.622000,1.5457,-2.5131,2.4157,3.813
29.623000,1.4506,-1.7354,2.1641,3.130
29.625000,1.4173,-1.1777,1.7048,2.510
29.631000,1.4823,-1.0775,1.5203,2.381
29.636000,1.7352,-0.3352,0.1554,1.774
29.647000,1.9998,-0.3571,-0.8610,2.206
29.729000,2.3178,-0.4943,-1.5262,2.819
29.731000,2.5273,-0.6997,-2.2856,3.479
29.733000,2.6151,-0.5575,-2.8047,3.875
29.735000,2.2514,0.4780,-3.6150,4.286
29.736000,1.9210,1.4385,-4.1045,4.755
29.740000,1.4169,2.3124,-4.5236,5.274
29.741000,0.8671,3.1819,-4.6987,5.741
29.742000,0.2562,3.8003,-4.6154,5.984
29.743000,-0.1705,4.3389,-4.2883,6.103
29.802000,-0.5375,4.7249,-3.7954,6.084
29.807000,-0.6615,5.0240,-3.4300,6.119
29.810000,-0.6430,5.2987,-3.3052,6.278
29.811000,-0.7131,5.4731,-3.1631,6.362
29.813000,-0.6616,5.6173,-3.0508,6.426
29.814000,-0.6616,5.6173,-3.0508,6.426
29.815000,-0.6838,5.7522,-3.0517,6.547
29.816000,-0.5540,5.8371,-2.9285,6.554
29.818000,-0.3330,5.8304,-2.6785,6.425
29.826000,-0.0263,5.5263,-2.3799,6.017
29.852000,0.3215,5.0920,-2.0866,5.512
29.857000,0.3555,4.4427,-2.3327,5.030
29.859000,0.8558,3.8740,-1.7646,4.342
29.971000,1.1445,3.4720,-1.2862,3.875
29.973000,1.5581,2.7005,-1.1407,3.320
29.976000,1.7250,2.2198,-0.4262,2.843
29.978000,1.8010,1.7182,0.0549,2.490
29.981000,2.2311,1.2001,0.2890,2.550
29.986000,2.6164,1.0662,0.7707,2.929
29.988000,2.8312,1.0569,0.9342,3.163
29.990000,2.8517,1.1115,0.9584,3.207
29.991000,2.6852,1.2312,0.9093,3.091
29.992000,2.4422,1.2631,0.9158,2.898
29.994000,2.4143,1.2410,0.9076,2.862
29.995000,2.6788,1.8651,-0.0440,3.264
29.996000,2.7936,1.7911,-0.4230,3.345
30.008000,2.7992,1.8371,-0.4948,3.385
30.018000,2.7992,1.8371,-0.4948,3.385
30.019000,3.0232,1.9330,-0.4829,3.621
30.021000,3.3151,1.9155,-0.4068,3.850
30.113000,3.9966,1.7837,-0.5013,4.405
30.117000,4.7354,1.2435,-0.5619,4.928
30.119000,5.6060,0.1595,-0.5603,5.636
30.121000,6.0697,-0.9038,-0.5275,6.159
30.124000,6.5720,-2.1848,-0.1200,6.927
30.126000,6.9735,-3.1617,0.4287,7.669
30.129000,7.1595,-3.6992,0.9177,8.111
30.131000,6.9673,-3.5844,1.3280,7.947
30.134000,6.3709,-2.6998,1.3435,7.049
30.136000,5.7820,-1.5820,0.9306,6.066
30.139000,5.0950,-0.7444,0.3660,5.162
30.141000,4.5133,-0.3482,0.1003,4.528
30.231000,4.0386,-0.3689,-0.0693,4.056
30.237000,3.6055,-0.6906,-0.1920,3.676
30.243000,3.3154,-1.3012,-0.4814,3.594
30.247000,2.9480,-2.0761,-0.6235,3.659
30.252000,2.8364,-2.5681,-0.7263,3.895
30.257000,2.3438,-3.3863,-0.3013,4.129
30.262000,1.9636,-3.7214,0.2021,4.213
30.267000,1.2388,-3.9066,1.0794,4.238
30.272000,0.5770,-3.8079,1.7953,4.249
30.278000,-1.4109,-2.7362,2.7058,4.099
30.281000,-2.4199,-1.9916,2.7246,4.153
30.285000,-2.4199,-1.9916,2.7246,4.153
30.289000,-3.2838,-1.2777,2.4431,4.288
30.293000,-4.2032,-0.6740,1.8840,4.655
30.298000,-4.7327,-0.0921,1.3390,4.919
30.301000,-5.0732,0.3390,0.9884,5.180
30.305000,-5.6119,0.6491,0.5945,5.681
30.311000,-6.0311,0.7971,0.0158,6.084
30.330000,-6.1871,0.9584,-0.4480,6.277
30.333000,-6.2734,1.1831,-0.7699,6.430
30.339000,-6.1186,1.0589,-0.8623,6.269
30.429000,-6.0109,0.6331,-0.6702,6.081
30.435000,-5.7906,0.0993,-0.0940,5.792
30.440000,-5.1862,-0.3242,0.6864,5.241
30.444000,-4.7302,-0.7401,1.3320,4.970
30.447000,-4.4836,-0.9249,1.8912,4.953
30.449000,-4.0699,-1.2363,2.2426,4.809
30.453000,-3.4662,-1.0805,2.7162,4.534
30.455000,-2.7888,-1.3312,2.8116,4.178
30.458000,-2.0397,-1.2322,3.0427,3.865
30.461000,-1.5542,-1.5396,3.2056,3.881
30.464000,-1.3450,-1.7439,3.4698,4.110
30.468000,-1.0368,-2.2981,3.3446,4.188
30.473000,-0.7110,-2.6134,3.1546,4.158
30.519000,-0.1223,-2.7456,2.9889,4.060
30.521000,0.8262,-2.5649,2.9627,4.005
30.522000,1.2266,-2.3282,2.8352,3.868
30.524000,1.2266,-2.3282,2.8352,3.868
30.525000,1.4580,-2.6815,2.7466,4.106
30.527000,1.1647,-2.9158,2.4835,4.003
30.529000,0.8379,-3.1979,2.2631,4.006
30.635000,0.7189,-3.4481,1.7846,3.949
30.643000,0.8607,-3.7784,0.9498,3.990
30.648000,1.1618,-3.9836,0.2783,4.159
30.652000,1.4539,-4.1478,-0.3298,4.408
30.666000,1.7628,-4.4427,-0.3517,4.793
30.668000,1.9708,-4.8232,0.2314,5.215
30.669000,2.0473,-5.0333,0.9341,5.513
30.670000,1.8746,-4.9707,1.4271,5.501
30.671000,1.3914,-4.5492,2.1300,5.212
30.672000,1.0774,-3.5207,2.3430,4.364
30.674000,0.9213,-2.6196,2.3134,3.614
30.675000,0.8210,-1.5922,2.0396,2.715
30.676000,0.9284,-0.7151,1.2590,1.720
30.677000,1.1366,-0.0793,0.3122,1.181
30.726000,1.5822,0.1767,-0.6507,1.720
30.728000,1.8372,0.2966,-1.4631,2.367
30.730000,2.0351,0.2143,-2.1787,2.989
30.732000,2.2025,0.1295,-2.8395,3.596
30.733000,2.2962,0.1459,-3.4081,4.112
30.734000,2.1773,0.3983,-3.7974,4.395
30.735000,1.9391,0.7438,-4.1907,4.677
30.794000,1.5550,1.1499,-4.0799,4.515
30.797000,1.5550,1.1499,-4.0799,4.515
30.798000,0.9906,1.6727,-3.6759,4.158
30.799000,0.4785,2.2578,-3.1333,3.892
30.801000,-0.6774,3.2077,-2.4943,4.119
30.802000,-1.1120,3.4623,-2.4457,4.382
30.803000,-1.3939,3.7892,-2.6007,4.803
30.860000,-1.5621,4.0183,-2.8038,5.143
30.863000,-1.5474,4.2558,-2.6263,5.235
30.864000,-1.2731,4.4792,-2.6916,5.379
30.865000,-0.9371,4.7884,-2.6109,5.534
30.866000,-0.5721,4.8781,-2.6471,5.580
30.867000,-0.2325,4.9378,-2.7544,5.659
30.868000,0.0195,4.8364,-2.6510,5.515
30.926000,0.4806,4.8181,-2.7645,5.576
30.929000,0.8365,4.7197,-2.8309,5.567
30.930000,1.1461,4.5758,-2.8035,5.487
30.932000,1.3721,4.2666,-2.5908,5.177
30.933000,1.6807,3.8081,-2.2867,4.749
30.934000,1.9552,3.3581,-1.7552,4.264
30.935000,1.9552,3.3581,-1.7552,4.264
30.938000,2.1932,2.9076,-1.2156,3.839
30.999000,2.2818,2.2022,-0.7697,3.263
31.000000,2.5654,1.8864,-0.2690,3.196
31.002000,2.6218,1.7442,0.0718,3.150
31.002000,2.6196,1.6706,0.2493,3.117
31.003000,2.5525,1.6290,0.4679,3.064
31.006000,2.5371,1.5388,0.4698,3.004
31.009000,2.5371,1.5388,0.4698,3.004
31.010000,2.6400,1.5285,0.2828,3.064
31.028000,2.7115,1.3737,-0.1004,3.041
31.029000,2.7907,1.3058,-0.5261,3.126
31.037000,2.8943,1.1632,-0.8089,3.223
31.100000,2.9429,1.0058,-0.6734,3.182
31.101000,3.4813,1.2197,-0.5701,3.733
31.103000,3.9418,0.7696,-0.5884,4.059
31.104000,4.2671,0.1257,-0.3550,4.284
31.107000,4.7928,-0.9186,-0.4868,4.904
31.109000,5.6136,-2.2687,0.0009,6.055
