time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.889000,-3.9942,-2.0266,1.4660,4.713
20.900000,-3.9327,-2.2966,1.4309,4.774
20.909000,-3.7970,-2.6559,1.7336,4.947
20.916000,-3.7460,-2.9151,2.0360,5.165
20.929000,-3.6309,-3.1615,2.4360,5.396
20.937000,-3.5063,-3.4516,2.7728,5.648
20.950000,-3.1982,-3.6451,3.0252,5.716
20.956000,-2.7336,-3.9388,3.1148,5.717
20.969000,-2.2243,-4.0953,2.9071,5.493
20.977000,-1.6531,-4.3450,2.6581,5.355
20.998000,-1.1896,-4.3341,2.4329,5.111
21.004000,-0.6684,-4.1988,2.2844,4.827
21.011000,-0.2727,-4.0546,2.0740,4.562
21.023000,0.1008,-3.8811,2.0729,4.401
21.026000,0.6278,-4.0033,1.9564,4.500
21.041000,1.0486,-4.2297,1.6584,4.663
21.046000,1.2036,-4.5988,1.5108,4.988
21.060000,1.2185,-4.9011,1.3985,5.240
21.076000,1.2134,-5.2342,1.4275,5.559
21.079000,1.2995,-5.6103,1.6982,6.004
21.104000,1.1611,-5.7044,1.9757,6.148
21.106000,0.8723,-5.5559,2.6075,6.199
21.112000,0.6997,-4.8462,2.9803,5.732
21.114000,0.6997,-4.8462,2.9803,5.732
21.117000,0.5642,-4.1719,3.3793,5.398
21.129000,0.6817,-3.1569,3.4448,4.722
21.138000,0.7959,-2.2886,3.3689,4.150
21.149000,0.8252,-1.6802,2.7589,3.334
21.159000,0.9332,-1.4167,1.9909,2.616
21.166000,1.0774,-1.4674,1.0623,2.108
21.179000,1.3890,-1.5056,-0.0579,2.049
21.197000,1.8670,-1.2299,-1.0987,2.491
21.200000,2.3876,-0.5980,-2.0987,3.235
21.207000,2.6619,-0.0126,-2.9177,3.950
21.230000,2.8636,0.8774,-3.6029,4.685
21.233000,2.7080,1.5420,-4.3151,5.323
21.239000,2.1657,2.3362,-4.5966,5.593
21.249000,1.6794,3.0313,-4.5778,5.742
21.258000,1.1596,3.6524,-4.2471,5.720
21.269000,0.8713,4.1880,-3.6482,5.622
21.276000,0.5884,4.5915,-2.6693,5.344
21.294000,-0.0810,4.7085,-1.3930,4.911
21.297000,-0.0810,4.7085,-1.3930,4.911
21.298000,-0.2566,4.7103,-1.1621,4.858
21.316000,-0.2905,4.6709,-1.0127,4.788
21.319000,-0.1108,4.7742,-1.0516,4.890
21.328000,0.0804,4.8461,-1.3065,5.020
21.341000,0.4193,4.9059,-1.5992,5.177
21.346000,0.6143,4.8562,-1.8867,5.246
21.361000,1.0257,4.7953,-1.9719,5.285
21.363000,1.0257,4.7953,-1.9719,5.285
21.375000,1.4157,4.5682,-1.7780,5.102
21.379000,1.6675,4.1913,-1.3892,4.720
21.399000,1.9084,3.9011,-0.8119,4.418
21.401000,2.1082,3.6055,-0.3465,4.191
21.410000,2.2982,3.4102,-0.1067,4.114
21.417000,2.5639,3.1522,-0.0191,4.063
21.432000,2.7441,2.9063,0.2306,4.004
21.434000,2.7441,2.9063,0.2306,4.004
21.439000,3.0212,2.9220,0.4399,4.226
21.450000,3.1851,2.9099,0.3575,4.329
21.457000,3.4291,3.1436,0.1109,4.653
21.469000,3.4277,3.3127,-0.2756,4.775
21.478000,3.3731,3.3864,-0.6570,4.825
21.498000,3.3612,3.3250,-0.8257,4.799
21.500000,3.4416,3.1220,-0.8641,4.726
21.508000,3.6164,2.8921,-0.9145,4.720
21.520000,3.9224,2.5965,-0.9415,4.797
21.527000,4.2808,2.5128,-0.8799,5.041
21.542000,4.5853,2.4707,-0.7047,5.256
21.547000,5.0265,2.5570,-0.4122,5.655
21.561000,5.5117,2.2649,-0.2041,5.962
21.592000,6.5345,0.8597,0.0266,6.591
21.596000,6.9978,-0.3334,0.2031,7.009
21.597000,7.1723,-1.6364,0.4754,7.372
21.599000,7.6551,-2.9217,0.5082,8.209
21.624000,7.6276,-3.6971,0.9813,8.533
21.626000,7.6276,-3.6971,0.9813,8.533
21.627000,7.2411,-3.6208,0.8519,8.141
21.630000,6.3066,-2.9715,0.7545,7.012
21.638000,5.3742,-2.0642,0.5430,5.783
21.648000,4.6533,-1.5278,0.4013,4.914
21.659000,4.1598,-1.5233,0.1990,4.434
21.677000,3.9245,-1.8287,-0.0055,4.330
21.681000,3.7787,-2.4970,-0.2843,4.538
21.703000,3.7926,-3.2031,-0.5770,4.998
21.706000,3.7072,-3.9540,-0.5517,5.448
21.708000,3.4301,-4.4334,-0.4653,5.625
21.718000,3.0365,-4.5506,-0.0935,5.471
21.730000,2.5055,-4.5183,0.5062,5.191
21.736000,1.6899,-4.4086,1.2876,4.894
21.750000,0.8208,-4.1276,1.7026,4.540
21.758000,-0.1671,-3.7082,2.0280,4.230
21.770000,-1.3102,-3.3056,2.0621,4.111
21.776000,-2.2498,-2.6922,1.8886,3.985
21.793000,-3.1563,-2.2345,1.5077,4.151
21.795000,-3.1563,-2.2345,1.5077,4.151
21.797000,-3.8560,-1.7856,1.0478,4.377
21.814000,-4.4384,-1.3213,0.5471,4.663
21.821000,-4.8642,-0.9695,0.3535,4.972
21.829000,-5.1546,-0.5585,0.2190,5.189
21.840000,-5.3203,-0.4629,0.0289,5.340
21.846000,-5.6002,-0.2512,-0.2175,5.610
21.862000,-5.7620,-0.4526,-0.0380,5.780
21.863000,-5.7620,-0.4526,-0.0380,5.780
21.880000,-5.8880,-0.7800,0.1738,5.942
21.883000,-5.8897,-1.0379,0.5340,6.004
21.888000,-5.8109,-1.2245,0.8685,6.002
21.898000,-5.5951,-1.3247,1.1924,5.872
21.910000,-5.3519,-1.3843,1.3646,5.694
21.918000,-5.1424,-1.5350,1.3764,5.540
21.931000,-4.9551,-1.7290,1.4674,5.449
21.937000,-4.7293,-1.9988,1.6464,5.392
21.951000,-4.4384,-2.2497,1.7021,5.259
21.959000,-4.1735,-2.5624,1.9081,5.256
21.969000,-3.7006,-2.8701,2.1049,5.134
21.980000,-3.2805,-3.1849,2.3667,5.148
21.992000,-2.6772,-3.4652,2.5712,5.078
22.012000,-1.9737,-3.5863,2.5683,4.833
22.014000,-1.2875,-3.6977,2.6156,4.709
22.020000,-0.7159,-3.6807,2.5252,4.521
22.028000,-0.2534,-3.7064,2.4182,4.433
22.038000,0.1649,-3.7169,2.2618,4.354
22.048000,0.5580,-3.6279,2.4853,4.433
22.060000,0.6951,-3.4417,2.6935,4.425
22.076000,1.0381,-3.6353,2.7143,4.654
22.080000,1.0585,-3.5566,2.6295,4.548
22.100000,1.3892,-3.7864,2.0406,4.520
22.101000,1.4999,-3.9982,1.3366,4.475
22.112000,1.7049,-4.2770,0.7764,4.669
22.113000,1.7049,-4.2770,0.7764,4.669
22.117000,2.0408,-5.0405,0.9154,5.514
22.130000,2.0157,-5.0128,1.0090,5.496
22.139000,1.7480,-4.6631,1.6288,5.240
22.148000,1.5619,-3.8708,2.1096,4.677
22.161000,1.1191,-3.0586,2.1118,3.882
22.182000,1.1828,-2.1027,2.0889,3.191
22.187000,1.1188,-1.2559,1.8330,2.488
22.188000,1.1833,-0.7834,1.2927,1.920
22.203000,1.2350,-0.5987,0.5573,1.481
22.209000,1.3691,-0.9098,-0.1024,1.647
22.221000,1.4332,-1.2131,-0.7376,2.017
22.230000,1.7296,-1.1472,-1.3476,2.475
22.237000,1.9741,-0.8650,-1.8070,2.813
22.253000,2.3660,-0.1305,-2.0009,3.101
22.255000,2.3660,-0.1305,-2.0009,3.101
22.257000,2.4140,0.3774,-2.2911,3.349
22.271000,2.3809,1.3922,-2.6418,3.819
22.278000,2.1071,2.3254,-2.9951,4.338
22.301000,1.8172,3.1731,-3.2866,4.917
22.303000,1.3341,3.8293,-3.4802,5.344
22.321000,0.8535,4.2968,-3.5374,5.631
22.323000,0.3759,4.6385,-3.3010,5.706
22.329000,0.0421,4.8139,-2.8843,5.612
22.342000,-0.2476,4.8142,-2.5027,5.432
22.347000,-0.5049,4.7007,-2.0513,5.154
22.362000,-0.5592,4.5551,-1.7499,4.912
22.364000,-0.5592,4.5551,-1.7499,4.912
22.367000,-0.5578,4.4427,-1.6222,4.762
22.380000,-0.4921,4.3847,-1.6807,4.722
22.400000,-0.2609,4.0643,-1.8614,4.478
22.402000,-0.0282,3.9685,-1.8824,4.392
22.411000,0.3486,3.9844,-1.7212,4.354
22.420000,0.7086,3.8513,-1.6290,4.241
22.432000,1.1624,3.6388,-1.3151,4.040
22.437000,1.7937,3.4594,-0.8164,3.981
22.452000,2.2715,3.1263,-0.2564,3.873
22.459000,2.7398,2.9366,0.1311,4.018
22.469000,3.0824,2.6816,0.4653,4.112
22.480000,3.2211,2.6544,0.9357,4.277
22.494000,3.3463,2.6070,1.1492,4.395
22.524000,3.3493,2.6668,1.3449,4.488
22.526000,3.3830,2.8632,1.2063,4.593
22.528000,3.3195,2.7268,0.9037,4.390
22.530000,3.1807,2.6325,0.4079,4.149
22.539000,3.2034,2.4256,-0.0240,4.018
22.551000,3.3963,2.0772,-0.4275,4.004
22.557000,3.7038,1.9648,-0.6482,4.242
22.578000,3.9303,1.9304,-0.6128,4.421
22.583000,3.9303,1.9304,-0.6128,4.421
22.584000,4.1922,2.0952,-0.5825,4.723
22.605000,4.6369,2.1997,-0.5749,5.164
22.607000,5.4449,1.9037,-0.6212,5.802
22.615000,5.8479,1.0974,-0.3275,5.959
22.617000,5.8479,1.0974,-0.3275,5.959
22.618000,6.4227,0.1639,-0.1370,6.426
22.631000,6.9385,-1.2295,0.0192,7.047
22.639000,7.5628,-2.4612,0.4601,7.967
22.649000,7.9602,-3.5622,1.0083,8.779
22.660000,7.2903,-3.7261,2.0346,8.436
22.668000,6.3123,-2.8425,2.1514,7.249
22.683000,5.3331,-1.9372,1.8029,5.954
22.689000,4.5338,-1.3198,1.2323,4.880
22.701000,4.0785,-1.3410,0.6105,4.336
22.709000,3.9403,-1.5111,0.1838,4.224
22.722000,3.9136,-2.0093,-0.3357,4.412
22.731000,4.0122,-2.3324,-0.8114,4.711
22.737000,3.9728,-2.4956,-1.1537,4.831
22.756000,3.6888,-2.4414,-1.2629,4.600
22.758000,3.3030,-2.0848,-1.0193,4.037
22.772000,2.6364,-1.9591,-0.2513,3.294
22.779000,1.8749,-1.6027,0.4607,2.509
22.797000,0.9052,-1.4073,0.9114,1.905
22.801000,-0.1420,-1.2536,1.1941,1.737
22.822000,-1.0379,-1.0886,1.4215,2.069
22.824000,-1.8962,-0.9079,1.5802,2.630
22.829000,-2.7632,-0.8386,1.4225,3.219
22.841000,-3.5679,-0.9716,1.3222,3.927
22.849000,-4.1707,-0.8496,0.8902,4.348
22.859000,-4.7153,-0.8176,0.5366,4.816
22.887000,-5.0939,-0.8034,0.3770,5.171
22.889000,-5.4678,-0.8074,0.2017,5.531
22.891000,-5.6747,-0.8506,0.0324,5.738
22.899000,-5.9147,-1.0779,0.0257,6.012
22.911000,-6.0164,-1.2460,0.1065,6.145
22.918000,-6.0338,-1.3531,0.1146,6.185
22.932000,-5.8583,-1.6210,0.4432,6.095
22.939000,-5.3265,-2.1839,1.0858,5.858
22.951000,-5.0598,-2.3455,1.2730,5.720
22.959000,-4.7803,-2.5203,1.3668,5.574
22.979000,-4.4731,-2.8212,1.5307,5.506
22.982000,-4.1373,-3.1005,1.7545,5.460
23.009000,-3.7828,-3.2765,2.0297,5.400
23.011000,-3.3377,-3.3927,2.3348,5.301
23.012000,-2.8859,-3.2772,2.6310,5.098
23.023000,-2.1066,-3.3122,2.9548,4.913
23.029000,-1.4976,-3.5167,2.9473,4.827
23.040000,-0.8865,-3.8728,2.9956,4.976
23.051000,-0.4152,-4.1856,2.9192,5.120
23.058000,-0.0891,-4.4897,2.8288,5.307
23.074000,0.1730,-4.4313,2.7398,5.213
23.075000,0.1730,-4.4313,2.7398,5.213
23.078000,0.4269,-4.3844,2.7975,5.218
23.108000,0.5733,-4.1615,2.8473,5.075
23.112000,0.6947,-3.9951,2.8197,4.939
23.113000,1.2139,-4.2492,2.6052,5.130
23.124000,1.5706,-4.6166,2.2007,5.350
23.128000,1.6565,-5.1385,1.6378,5.642
23.142000,1.6474,-5.4869,1.3971,5.897
23.149000,1.5036,-5.9930,1.5006,6.358
23.162000,1.2956,-6.3403,1.9522,6.759
23.186000,0.9800,-6.2214,2.6635,6.838
23.190000,0.4802,-5.7953,3.2809,6.677
23.194000,0.2941,-4.9166,3.5094,6.048
23.202000,0.2503,-3.8033,3.1903,4.971
23.230000,0.5211,-1.7638,2.5477,3.142
23.232000,0.6155,-1.1552,1.8078,2.232
23.234000,0.8272,-1.2630,1.0397,1.833
23.239000,1.0054,-1.5754,-0.1290,1.873
23.253000,1.3854,-1.4432,-1.2270,2.347
23.258000,1.6368,-1.2363,-1.9330,2.819
23.286000,1.9884,-0.6629,-2.9003,3.578
23.288000,2.0469,0.0496,-3.3597,3.934
23.291000,2.0217,0.7885,-3.9898,4.542
23.301000,1.7446,1.7481,-4.3619,5.013
23.310000,1.3666,2.5315,-4.7791,5.578
23.324000,0.9850,3.3002,-4.7627,5.877
23.326000,0.9850,3.3002,-4.7627,5.877
23.328000,0.5207,3.9923,-4.6277,6.134
23.341000,0.2470,4.5002,-4.1730,6.142
23.350000,0.0028,4.7517,-3.3523,5.815
23.359000,-0.2690,4.7507,-2.7452,5.493
23.388000,-0.5192,4.5907,-2.3378,5.178
23.398000,-0.8047,4.6193,-2.2320,5.193
23.400000,-0.8351,4.3630,-2.0074,4.875
23.402000,-0.8260,4.3653,-1.9384,4.847
23.422000,-0.5038,4.4225,-1.8861,4.834
23.425000,-0.1986,4.4268,-1.9521,4.842
23.430000,0.1610,4.3549,-2.0877,4.832
23.442000,0.6043,4.3795,-2.3451,5.004
23.448000,0.9711,4.4107,-2.4638,5.145
23.461000,1.3324,4.2706,-2.6589,5.204
23.470000,1.6903,4.0054,-2.3663,4.950
23.482000,2.5138,3.2148,-0.9933,4.200
23.506000,2.8152,2.8401,-0.4106,4.020
23.509000,3.0782,2.4337,0.2044,3.929
23.511000,3.2471,2.3911,0.7463,4.101
23.522000,3.0667,2.3913,0.9934,4.014
23.531000,3.0258,2.4815,1.0237,4.045
23.540000,2.9106,2.5901,0.9040,4.000
23.552000,2.8077,2.7178,0.3304,3.922
23.558000,2.8456,2.8147,-0.0901,4.004
23.581000,3.0060,2.7277,-0.5584,4.097
23.583000,3.0060,2.7277,-0.5584,4.097
23.584000,3.4603,2.5910,-0.8959,4.415
23.609000,3.9166,2.4899,-1.2454,4.805
23.612000,4.4557,2.5731,-1.3314,5.315
23.616000,5.1462,2.5987,-1.3891,5.930
23.623000,6.0540,2.3119,-1.1932,6.589
23.629000,7.0024,1.6170,-0.8821,7.241
23.642000,7.7267,0.5132,-0.5631,7.764
23.650000,8.3008,-0.7325,-0.2826,8.338
23.662000,8.7798,-1.8611,0.3682,8.982
23.670000,9.1086,-2.9764,1.0651,9.642
23.691000,8.7297,-3.4436,1.5365,9.509
23.693000,7.7926,-3.2327,1.7258,8.611
23.698000,6.7148,-2.2667,1.6567,7.278
23.713000,5.7185,-1.5752,1.0361,6.021
23.715000,5.7185,-1.5752,1.0361,6.021
23.719000,4.9779,-0.9130,0.1496,5.063
23.732000,4.6131,-0.7545,-0.4002,4.691
23.742000,4.3054,-0.9465,-0.6369,4.454
23.753000,3.7426,-2.1178,-0.8844,4.390
23.759000,3.5659,-2.4571,-0.9125,4.426
23.784000,3.2191,-3.0052,-0.7483,4.467
23.786000,2.8227,-3.3714,-0.4501,4.420
23.811000,2.2574,-3.6778,0.1175,4.317
23.813000,1.4786,-3.9874,0.7206,4.313
23.814000,0.5235,-4.1961,1.3564,4.441
23.824000,-0.3880,-4.1182,1.8896,4.548
23.826000,-0.3880,-4.1182,1.8896,4.548
23.828000,-1.2460,-3.6187,2.0707,4.351
23.843000,-2.2399,-3.1020,2.0061,4.320
23.851000,-2.9215,-2.4468,1.7213,4.181
23.860000,-3.5532,-1.8276,1.2188,4.177
23.883000,-4.0939,-1.1977,0.6734,4.318
23.886000,-4.4351,-0.7618,0.3106,4.511
23.907000,-4.8419,-0.4862,0.0197,4.866
23.909000,-5.2835,-0.3605,-0.1154,5.297
23.912000,-5.4533,-0.5332,-0.2098,5.483
23.924000,-5.5773,-0.5203,-0.0896,5.602
23.931000,-5.6345,-0.5928,0.0501,5.666
23.943000,-5.5850,-0.6898,0.4258,5.644
23.949000,-5.6039,-1.0318,0.7816,5.751
23.964000,-5.4833,-1.2082,1.1547,5.732
23.969000,-5.4428,-1.3225,1.3185,5.754
23.983000,-5.2426,-1.5826,1.5997,5.705
24.026000,-5.1927,-1.7961,1.7797,5.776
24.030000,-4.9737,-2.0002,1.9429,5.702
24.033000,-4.8551,-2.1486,2.0805,5.702
24.034000,-4.6596,-2.5224,2.0916,5.696
24.036000,-4.2147,-3.1797,2.4468,5.819
24.042000,-3.8305,-3.5495,2.7393,5.897
24.053000,-3.2135,-3.7465,2.8634,5.706
24.059000,-2.5113,-4.1031,2.8008,5.567
24.082000,-1.7352,-4.2966,2.8398,5.435
24.084000,-1.7352,-4.2966,2.8398,5.435
24.085000,-1.0292,-4.5217,2.8694,5.453
24.092000,-0.4509,-4.5927,2.9180,5.460
24.101000,0.0807,-4.6700,3.0188,5.561
24.110000,0.3461,-4.5896,3.1987,5.605
24.123000,0.5362,-4.3285,3.3297,5.487
24.130000,0.7296,-4.2498,3.1890,5.363
24.143000,1.2818,-4.1011,2.9580,5.217
24.149000,1.6487,-4.2271,2.6789,5.269
24.162000,1.8222,-4.6093,1.9740,5.335
24.172000,1.9166,-5.1782,1.4695,5.714
24.184000,1.9213,-5.7125,1.3729,6.181
24.193000,1.9176,-6.0419,1.6303,6.545
24.213000,1.5509,-6.2781,2.2094,6.834
24.216000,1.3233,-5.5625,2.6121,6.286
24.219000,1.3622,-4.5071,3.0577,5.614
24.232000,1.2464,-3.3492,2.6185,4.430
24.241000,1.4144,-2.1588,2.2631,3.433
24.251000,1.4810,-1.4240,1.6294,2.622
24.261000,1.7388,-1.0662,1.0030,2.273
24.291000,2.0285,-1.4929,-1.1591,2.773
24.294000,2.1221,-1.3697,-1.2490,2.818
24.296000,2.4136,-1.4547,-1.9463,3.425
24.304000,3.0620,-1.0260,-2.6551,4.181
24.325000,3.3054,-0.3130,-2.7593,4.317
24.327000,3.2704,0.5879,-3.1567,4.583
24.332000,3.0824,1.8399,-3.5381,5.040
24.339000,2.5136,2.7370,-3.8607,5.359
24.352000,2.0326,3.5951,-4.0245,5.766
24.371000,1.4393,4.2508,-4.1360,6.103
24.377000,0.9046,4.6000,-3.8575,6.071
24.380000,0.5562,4.9561,-3.3875,6.029
24.392000,0.1624,4.9387,-2.9113,5.735
24.401000,-0.2353,4.8876,-2.5011,5.495
24.413000,-0.4615,4.7539,-2.1122,5.222
24.421000,-0.5254,4.6961,-1.9883,5.127
24.431000,-0.3983,4.6660,-1.9304,5.065
24.443000,-0.1824,4.5735,-1.9705,4.983
24.449000,0.0351,4.6068,-1.9700,5.010
24.464000,0.3705,4.5230,-2.1033,5.002
24.469000,0.4771,4.5309,-2.2626,5.087
24.490000,0.9650,4.6972,-2.1747,5.265
24.493000,1.1437,4.4991,-2.2735,5.169
24.501000,1.3563,4.1597,-2.1729,4.885
24.512000,1.6785,3.6892,-1.4793,4.315
24.519000,2.1051,3.2423,-0.6206,3.915
24.532000,2.5343,2.8044,0.0847,3.781
24.542000,2.7987,2.5986,0.6192,3.869
24.553000,2.9937,2.4810,1.0087,4.017
24.559000,3.0761,2.5221,1.0959,4.126
24.576000,3.0620,2.7181,0.4521,4.119
24.579000,3.0620,2.7181,0.4521,4.119
24.580000,3.1907,2.7964,0.1347,4.245
24.607000,3.1998,2.6772,-0.0771,4.173
24.609000,3.5084,2.4704,-0.2829,4.300
24.612000,3.8884,2.3536,-0.3154,4.556
24.623000,4.2047,2.4037,-0.3269,4.854
24.640000,4.6537,2.6368,-0.4125,5.365
24.644000,5.3683,2.6908,-0.4323,6.020
24.649000,6.2178,2.4888,-0.3238,6.705
24.663000,6.8533,1.8490,-0.0702,7.099
24.671000,7.8031,0.7285,0.0894,7.838
24.683000,8.5865,-0.5792,0.3743,8.614
24.705000,9.1602,-2.0251,0.7758,9.413
24.708000,9.6299,-3.0361,1.1031,10.157
24.714000,9.3042,-3.9513,1.3745,10.202
24.716000,9.3042,-3.9513,1.3745,10.202
24.720000,8.3179,-3.7235,1.8133,9.292
24.733000,6.9097,-3.1428,1.9564,7.839
24.742000,5.6321,-2.3740,1.9056,6.402
24.752000,4.5717,-1.7802,1.6339,5.171
24.764000,3.8611,-1.7182,1.2170,4.398
24.769000,3.5215,-1.7543,0.6134,3.982
24.785000,3.1872,-2.2221,-0.1862,3.890
24.787000,3.1872,-2.2221,-0.1862,3.890
24.789000,3.0299,-2.6231,-0.8175,4.090
24.835000,2.7685,-2.8500,-1.4795,4.240
24.837000,2.3815,-2.8707,-1.9430,4.206
24.838000,1.9659,-2.7924,-2.1667,4.044
24.841000,1.3781,-2.7975,-1.5566,3.485
24.843000,0.2207,-2.4035,0.2649,2.428
24.853000,-0.5768,-2.3344,1.1997,2.687
24.871000,-1.3160,-2.2152,1.7866,3.135
24.873000,-2.1026,-2.0907,2.1457,3.660
24.898000,-2.8033,-1.9470,2.1587,4.039
24.901000,-3.3989,-1.6355,2.0575,4.297
24.903000,-3.7796,-1.2677,1.7087,4.337
24.913000,-4.3012,-1.1816,1.3421,4.658
24.921000,-4.7088,-1.0853,0.8419,4.905
24.932000,-4.9296,-1.0095,0.6187,5.070
24.944000,-5.0412,-0.9289,0.3755,5.140
24.952000,-5.2242,-0.9988,0.2386,5.324
24.961000,-5.4286,-1.2181,0.1014,5.565
24.971000,-5.5243,-1.3963,0.2477,5.703
24.986000,-5.1922,-1.3092,0.3826,5.368
24.991000,-4.8440,-1.1907,0.6997,5.037
25.007000,-4.5082,-1.2516,0.9124,4.767
25.013000,-4.3313,-1.3776,1.2057,4.702
25.020000,-4.2156,-1.7062,1.4944,4.787
25.035000,-4.0909,-2.0427,1.7524,4.897
25.037000,-4.0909,-2.0427,1.7524,4.897
25.039000,-4.0007,-2.3021,1.8890,4.987
25.053000,-3.9004,-2.6375,2.1058,5.158
25.062000,-3.7215,-3.0265,2.2801,5.311
25.071000,-3.4642,-3.2682,2.4040,5.335
25.090000,-3.0258,-3.4119,2.6121,5.255
25.092000,-2.5586,-3.7367,2.8118,5.331
25.104000,-2.0860,-3.9867,2.9397,5.375
25.112000,-1.6600,-4.2810,3.0558,5.515
25.123000,-0.7157,-4.5116,3.2084,5.582
25.132000,-0.3099,-4.3888,3.2694,5.481
25.141000,-0.0306,-4.2092,3.2400,5.312
25.153000,0.4175,-4.1485,3.0295,5.154
25.161000,1.0642,-4.5011,2.6453,5.328
25.173000,1.4253,-4.6722,2.1418,5.334
25.182000,1.6879,-4.8326,1.4869,5.330
25.207000,1.9878,-5.0180,1.3782,5.571
25.209000,2.1218,-5.4744,1.4554,6.049
25.236000,2.1922,-5.6711,2.0090,6.403
25.237000,2.1922,-5.6711,2.0090,6.403
25.238000,1.6801,-5.5685,2.5700,6.359
25.240000,1.1637,-5.0599,3.0494,6.021
25.241000,0.7499,-4.0320,3.3774,5.313
25.252000,0.7174,-2.6938,2.9335,4.047
25.263000,0.6898,-1.4308,1.8819,2.463
25.269000,0.7365,-0.7762,1.3799,1.746
25.285000,0.7228,-0.3082,0.6653,1.030
25.287000,0.7228,-0.3082,0.6653,1.030
25.290000,0.7745,-0.4341,-0.0529,0.889
25.305000,1.0798,-0.6608,-0.7099,1.451
25.313000,1.4387,-0.7097,-1.3175,2.076
25.322000,1.8362,-0.5810,-1.7551,2.606
25.333000,2.3154,-0.2812,-2.1340,3.161
25.340000,2.4559,0.1559,-2.4892,3.500
25.354000,2.6240,0.8353,-2.9165,4.011
25.362000,2.3607,1.4165,-3.3642,4.347
25.373000,1.8859,1.9492,-3.5549,4.471
25.392000,1.3459,2.4353,-3.7148,4.641
25.393000,0.4868,3.2524,-3.0941,4.515
25.401000,0.1400,3.5808,-2.5986,4.427
25.413000,-0.1215,3.8953,-2.2661,4.508
25.425000,-0.3436,3.9811,-2.0995,4.514
25.431000,-0.4279,4.1458,-2.0769,4.657
25.444000,-0.5677,4.1839,-2.0650,4.700
25.451000,-0.5787,4.2725,-2.0765,4.785
25.462000,-0.4908,4.2962,-2.0454,4.784
25.472000,-0.3817,4.3258,-1.9568,4.763
25.487000,-0.1380,4.3173,-1.7898,4.676
25.491000,0.1117,4.3470,-1.7281,4.679
25.514000,0.3535,4.1337,-1.5356,4.424
25.515000,0.5732,3.9086,-1.3697,4.181
25.520000,0.7703,3.7115,-1.1523,3.962
25.536000,1.0742,3.5123,-0.8637,3.773
25.538000,1.0742,3.5123,-0.8637,3.773
25.540000,1.4486,3.2961,-0.5670,3.645
25.553000,1.6945,3.0702,-0.2868,3.518
25.563000,1.9949,2.8003,-0.2024,3.444
25.572000,2.1557,2.5833,-0.0695,3.365
25.586000,2.2794,2.5644,0.0700,3.432
25.591000,2.3875,2.6953,0.2614,3.610
25.612000,2.4085,2.8164,0.1980,3.711
25.613000,2.3912,2.8067,-0.0516,3.688
25.623000,2.3922,2.7558,-0.2572,3.658
25.632000,2.4439,2.5858,-0.6189,3.611
25.643000,2.7198,2.4229,-0.8465,3.740
25.653000,2.8593,2.1884,-0.9414,3.722
25.660000,3.6339,2.0854,-0.9618,4.299
25.674000,4.2618,1.9095,-0.7880,4.736
25.696000,5.1703,1.5206,-0.6881,5.433
25.698000,6.0394,0.7853,-0.5484,6.115
25.702000,6.7752,-0.1798,-0.3602,6.787
25.715000,7.2659,-1.3691,-0.2186,7.397
25.718000,7.2659,-1.3691,-0.2186,7.397
25.721000,7.6321,-2.2280,0.3267,7.957
25.734000,8.1657,-2.9599,0.6387,8.709
25.743000,8.1375,-3.3072,1.1167,8.855
25.752000,7.5316,-2.9131,1.4781,8.209
25.764000,6.7461,-2.1780,1.6246,7.273
25.770000,6.2001,-1.3424,1.6246,6.549
25.787000,5.6486,-0.8530,1.2317,5.844
25.789000,5.6486,-0.8530,1.2317,5.844
25.792000,5.3825,-0.6775,0.9200,5.502
25.808000,4.9783,-0.9272,0.4697,5.086
25.814000,4.6363,-1.3886,0.0485,4.840
25.822000,4.3879,-1.8239,-0.2485,4.758
25.834000,4.1691,-2.3856,-0.3177,4.814
25.840000,3.9312,-2.5864,-0.2808,4.714
25.855000,3.5152,-2.9793,0.1108,4.609
25.861000,2.5740,-3.3079,0.6633,4.244
25.874000,1.6754,-3.4230,1.3210,4.034
25.891000,0.6294,-3.2710,1.7555,3.765
25.893000,-0.4279,-2.9142,1.9226,3.517
25.906000,-1.5453,-2.5396,1.9036,3.530
25.910000,-2.6114,-1.8665,1.3687,3.490
25.925000,-3.4449,-1.4017,0.6334,3.773
25.928000,-3.4449,-1.4017,0.6334,3.773
25.933000,-4.2539,-1.0326,0.1905,4.382
25.944000,-5.4328,-0.5116,-0.6402,5.494
25.954000,-5.7953,-0.3669,-1.0607,5.903
25.965000,-6.1186,-0.1687,-1.2940,6.256
25.972000,-6.3110,-0.1480,-1.4775,6.483
25.984000,-6.2055,-0.1485,-1.2326,6.328
25.992000,-5.8104,0.0745,-0.7331,5.857
26.006000,-5.4860,0.0857,-0.2631,5.493
26.014000,-5.2808,-0.1799,0.2438,5.289
26.021000,-5.0135,-0.6736,0.7250,5.110
26.036000,-4.7159,-1.1739,1.3485,5.043
26.037000,-4.7159,-1.1739,1.3485,5.043
26.040000,-4.3645,-1.5647,1.7329,4.950
26.054000,-3.9726,-1.8744,2.1453,4.888
26.064000,-3.5519,-2.1859,2.3625,4.793
26.072000,-3.0559,-2.3960,2.7143,4.738
26.084000,-2.6594,-2.5142,2.8015,4.609
