time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.002000,3.1088,-0.9587,-0.6668,3.321
0.009000,3.1578,-1.3805,0.0170,3.446
0.010000,3.1578,-1.3805,0.0170,3.446
0.016000,3.1508,-1.6394,0.4741,3.583
0.027000,3.0834,-1.6891,0.8630,3.620
0.036000,3.0929,-1.6241,1.1408,3.675
0.047000,3.2164,-1.5097,1.0633,3.709
0.076000,3.2541,-1.5370,1.0613,3.752
0.077000,3.2868,-1.4309,0.8606,3.687
0.085000,3.1158,-1.3423,0.4264,3.419
0.086000,3.1158,-1.3423,0.4264,3.419
0.087000,2.9622,-1.2102,-0.4626,3.233
0.097000,2.9465,-0.9799,-1.2896,3.362
0.107000,2.9117,-0.7098,-1.9819,3.593
0.116000,2.8423,-0.4707,-2.5720,3.862
0.128000,2.7876,-0.5165,-3.1147,4.212
0.134000,2.7806,-0.6116,-3.5318,4.536
0.149000,2.4574,-0.9878,-3.7421,4.585
0.157000,2.2921,-1.3341,-3.7009,4.553
0.167000,2.3944,-1.5195,-3.9803,4.887
0.185000,2.5912,-2.1900,-5.0083,6.049
0.194000,2.1098,-1.4844,-3.9828,4.745
0.195000,2.9644,-1.0916,-3.6153,4.801
0.209000,3.5847,-1.3454,-2.7367,4.706
0.216000,4.5681,-1.5122,-1.2686,4.976
0.227000,4.9153,-1.8451,-1.2451,5.396
0.237000,3.8110,-2.1387,-0.9281,4.468
0.248000,3.5290,-2.2547,-1.0305,4.313
0.260000,3.5102,-2.6877,-1.3665,4.627
0.264000,3.2898,-2.5776,-2.0796,4.668
0.285000,2.9243,-2.6596,-2.9647,4.941
0.286000,2.8100,-3.0951,-3.3293,5.344
0.297000,2.3013,-3.5554,-3.4374,5.455
0.307000,1.8077,-4.0066,-3.3506,5.527
0.317000,1.9261,-4.4374,-3.5190,5.982
0.327000,2.2425,-4.5167,-3.1750,5.959
0.339000,2.2510,-4.9198,-3.1103,6.241
0.349000,3.4064,-4.9545,-3.1114,6.770
0.359000,2.7978,-4.2437,-1.8445,5.407
0.367000,3.0353,-5.0997,-2.0041,6.264
0.390000,2.4798,-6.2170,-1.8165,6.935
0.392000,1.9231,-7.0934,-1.7598,7.557
0.399000,1.4626,-7.7180,-2.4400,8.226
0.409000,1.2979,-7.9112,-2.8536,8.510
0.414000,2.7324,-7.3011,-2.7922,8.281
0.429000,2.7156,-7.1955,-2.2041,8.000
0.437000,3.1354,-7.0875,-1.4316,7.881
0.449000,3.2965,-7.9834,-0.3035,8.643
0.459000,2.1145,-8.8361,-1.6033,9.226
0.467000,3.5205,-7.0769,-1.2298,7.999
0.487000,3.5240,-6.9338,-0.9357,7.834
0.489000,4.3613,-7.7932,0.1257,8.931
0.497000,5.1273,-7.0984,0.9424,8.807
0.509000,5.5058,-6.8894,0.9451,8.870
0.517000,5.8960,-6.6690,0.9564,8.953
0.528000,6.4928,-6.2161,0.7939,9.024
0.536000,6.9737,-6.0054,0.8856,9.246
0.549000,6.8442,-5.7927,1.0897,9.032
0.555000,6.9945,-6.2154,0.6231,9.378
0.569000,6.6791,-5.9165,0.1702,8.924
0.586000,6.8913,-6.1358,-0.4020,9.236
0.588000,6.8027,-5.8655,-0.9863,9.036
0.598000,6.6595,-5.9307,-1.6373,9.067
0.613000,6.2465,-5.8371,-1.7754,8.732
0.616000,6.3058,-5.6314,-1.5743,8.600
0.629000,6.3534,-5.2790,-0.9213,8.312
0.635000,6.4041,-5.6467,-0.2003,8.540
0.650000,6.5790,-4.9065,0.6630,8.234
0.652000,6.5790,-4.9065,0.6630,8.234
0.656000,6.9404,-4.3794,1.2272,8.298
0.668000,7.3399,-3.6140,1.9321,8.406
0.695000,7.5085,-2.8832,2.4652,8.412
0.697000,7.4586,-2.2684,2.6282,8.227
0.699000,7.4691,-1.2590,2.6285,8.018
0.705000,6.8091,-1.0947,2.2690,7.260
0.720000,6.3733,-0.6639,2.2999,6.808
0.721000,6.3733,-0.6639,2.2999,6.808
0.733000,5.7308,-0.6098,2.1700,6.158
0.738000,5.2521,-0.5593,2.1083,5.687
0.772000,4.7523,-0.5957,1.9458,5.170
0.774000,3.8690,-0.2569,1.4779,4.150
0.775000,3.9540,0.6011,0.7232,4.064
0.777000,3.7791,1.1901,0.2682,3.971
0.792000,3.7022,1.9416,-0.0941,4.181
0.793000,3.7022,1.9416,-0.0941,4.181
0.796000,3.5216,2.6687,-0.4518,4.442
0.811000,3.0088,3.1714,-0.8117,4.446
0.816000,2.4218,3.5638,-1.1651,4.464
0.830000,1.7184,3.8604,-1.7290,4.566
0.834000,0.8293,3.9768,-2.1980,4.619
0.855000,0.2538,4.2619,-2.7778,5.094
0.877000,-0.2777,4.4598,-3.0508,5.411
0.878000,-0.5896,4.7188,-2.9733,5.609
0.879000,-0.5141,4.9992,-2.6593,5.686
0.886000,-0.4509,5.2907,-2.1937,5.745
0.898000,-0.2796,5.4754,-1.6656,5.730
0.910000,-0.1730,5.5087,-1.3208,5.668
0.915000,-0.2474,5.2883,-0.9821,5.384
0.929000,-0.3717,4.8003,-0.6798,4.862
0.937000,-0.3874,4.1916,-0.4753,4.236
0.965000,-0.1775,3.6116,-0.2034,3.622
0.966000,-0.0023,3.1137,-0.0522,3.114
0.967000,0.1233,2.9221,0.0587,2.925
0.992000,0.3802,2.6736,0.1772,2.706
0.993000,0.6920,2.4083,0.4004,2.538
1.000000,0.8941,2.2033,1.0335,2.593
1.007000,1.1737,2.1174,1.6848,2.950
1.017000,1.5485,2.1571,2.1866,3.440
1.028000,2.5249,2.3442,2.5845,4.307
1.037000,2.8364,2.3029,2.7664,4.583
1.049000,3.0247,2.2626,2.6550,4.617
1.055000,3.1887,2.2871,2.3664,4.582
1.085000,2.9075,2.2303,1.9410,4.147
1.087000,2.6505,2.0206,1.2926,3.575
1.088000,2.4817,1.8637,0.5086,3.145
1.114000,2.3047,1.4936,-0.1410,2.750
1.116000,2.2081,1.0186,-0.6043,2.506
1.118000,2.2667,0.6149,-0.8125,2.485
1.130000,2.2605,0.0699,-0.8718,2.424
1.135000,2.1665,-0.3926,-0.7987,2.342
1.156000,2.3795,-0.9520,-0.5352,2.618
1.157000,2.3795,-0.9520,-0.5352,2.618
1.159000,2.8416,-1.7665,-0.2774,3.357
1.181000,3.1584,-2.5206,0.1604,4.044
1.182000,3.3909,-3.1927,0.7017,4.710
1.187000,4.2492,-4.1338,1.2230,6.053
1.199000,4.7666,-4.9696,1.6878,7.090
1.205000,5.2318,-5.1833,2.0097,7.634
1.221000,5.3124,-5.2347,2.1977,7.775
1.223000,5.3124,-5.2347,2.1977,7.775
1.228000,4.9758,-4.8095,2.4042,7.326
1.238000,4.7665,-4.1924,2.4106,6.790
1.247000,4.1630,-3.5515,2.3202,5.944
1.257000,3.5894,-2.8794,2.0723,5.047
1.275000,2.9655,-2.4288,1.6725,4.182
1.277000,2.5112,-2.1073,1.0741,3.450
1.291000,2.1775,-2.0959,0.9265,3.161
1.292000,2.1775,-2.0959,0.9265,3.161
1.296000,1.8701,-2.3703,0.5140,3.063
1.308000,1.6858,-2.3935,0.3263,2.946
1.318000,1.4321,-2.3262,0.2633,2.744
1.327000,1.1900,-2.2734,0.4202,2.600
1.340000,0.9071,-2.1705,1.0203,2.564
1.345000,0.6643,-1.8211,1.5270,2.468
1.368000,0.2904,-1.5975,2.1237,2.673
1.370000,-0.0429,-1.1310,2.5742,2.812
1.399000,-0.5501,-0.7779,2.8100,2.967
1.400000,-1.1063,-0.4316,2.8837,3.119
1.401000,-1.6860,-0.2384,2.8693,3.337
1.406000,-2.3923,0.0087,2.7124,3.617
1.420000,-3.1147,0.0315,2.5898,4.051
1.429000,-3.6677,0.2280,2.3195,4.346
1.438000,-3.9425,0.5771,1.9059,4.417
1.448000,-3.9370,1.0186,1.6981,4.407
1.456000,-3.8651,1.2570,1.4473,4.314
1.471000,-3.7592,1.4141,1.3548,4.239
1.475000,-3.5586,1.4109,1.2461,4.026
1.490000,-3.4441,1.2879,1.4647,3.958
1.498000,-3.2951,1.0703,1.7094,3.863
1.508000,-3.1604,0.6126,1.9943,3.787
1.518000,-3.0052,0.1319,2.1539,3.700
1.529000,-2.7034,-0.2507,2.4341,3.646
1.537000,-2.5535,-0.7642,2.6315,3.746
1.553000,-2.3363,-1.3018,2.7805,3.858
1.556000,-2.0377,-1.6684,2.9913,3.985
1.576000,-1.5273,-1.6476,3.3333,4.020
1.579000,-0.4461,-1.5107,3.7929,4.107
1.589000,0.0481,-1.5035,3.8283,4.113
1.597000,0.5984,-1.7704,3.8888,4.315
1.609000,0.8984,-1.7726,4.0253,4.489
1.617000,1.3277,-1.9451,4.2507,4.859
1.631000,1.6495,-2.1219,4.3962,5.153
1.638000,1.7517,-2.3711,4.3134,5.225
1.665000,1.8285,-2.7114,4.0551,5.210
1.667000,1.5660,-2.8476,4.0856,5.221
1.673000,1.3201,-2.7622,4.0678,5.091
1.692000,1.0694,-2.6384,3.9770,4.891
1.694000,1.2536,-2.6052,3.9307,4.879
1.700000,1.5640,-2.8636,3.7477,4.969
1.706000,1.8302,-2.9961,3.5904,5.022
1.721000,2.0756,-3.1229,3.0293,4.821
1.723000,2.0756,-3.1229,3.0293,4.821
1.729000,2.3706,-3.3454,2.7328,4.927
1.739000,2.6880,-3.5268,2.4971,5.089
1.747000,2.8915,-3.5844,2.3593,5.174
1.770000,2.7618,-3.4239,2.3079,4.968
1.772000,2.2785,-2.9787,2.4526,4.481
1.787000,1.9137,-2.3216,3.0404,4.277
1.789000,1.5804,-1.4328,3.2219,3.864
1.798000,1.6112,-0.8763,3.5779,4.021
1.809000,1.6220,-0.4590,3.9167,4.264
1.818000,1.6586,-0.4567,4.0416,4.393
1.828000,1.7957,-0.4826,4.1322,4.531
1.840000,1.8872,-0.7206,4.0282,4.506
1.846000,1.9292,-1.7062,3.9216,4.692
1.869000,2.0590,-1.7087,3.5014,4.407
1.872000,2.0590,-1.7087,3.5014,4.407
1.872000,2.0781,-1.4076,2.8167,3.773
1.885000,2.2671,-0.6329,2.0132,3.097
1.892000,2.2070,0.4829,0.9279,2.442
1.899000,1.8380,1.7171,-0.0777,2.517
1.913000,1.5704,3.0225,-0.9873,3.546
1.916000,1.1993,3.9790,-1.4742,4.410
1.931000,0.9267,4.8657,-1.6537,5.222
1.932000,0.9267,4.8657,-1.6537,5.222
1.937000,0.6214,5.3534,-1.5121,5.597
1.954000,0.3599,5.6330,-1.0276,5.737
1.965000,0.0359,5.7218,-0.6399,5.758
1.975000,-0.1236,5.6804,-0.2794,5.689
1.980000,-0.0469,5.7053,0.1547,5.708
1.990000,-0.0307,5.5740,0.4069,5.589
1.998000,0.3189,5.3602,0.5835,5.401
2.008000,0.8107,5.1828,0.6583,5.287
2.019000,1.3656,5.0308,0.7939,5.273
2.030000,2.0238,4.8700,0.7479,5.327
2.041000,2.8707,4.8242,0.7498,5.664
2.046000,3.3832,4.5528,0.7557,5.722
2.070000,3.9613,4.1793,0.9925,5.843
2.071000,3.9613,4.1793,0.9925,5.843
2.072000,4.2537,3.8263,1.2392,5.854
2.105000,4.6332,3.4428,1.6174,5.995
2.107000,5.1573,3.1832,2.1502,6.431
2.111000,5.9736,3.0998,2.8925,7.325
2.113000,6.4569,2.9469,3.7351,8.020
2.125000,6.8235,2.9949,4.7045,8.813
2.128000,6.7337,3.4285,4.9735,9.046
2.140000,6.4847,3.7463,4.8890,8.944
2.155000,6.0965,3.8880,4.4780,8.505
2.159000,5.7372,3.7179,3.9631,7.902
2.183000,5.4894,3.3727,3.3447,7.259
2.185000,5.4570,2.9356,2.7731,6.789
2.192000,5.4854,2.6065,2.3226,6.502
2.197000,5.6264,2.4908,2.0841,6.496
2.211000,5.8100,2.4883,1.9795,6.623
2.218000,6.0622,2.4954,2.2777,6.940
2.234000,5.8540,2.1738,3.0015,6.928
2.240000,6.8149,1.7182,3.0925,7.678
2.248000,6.9293,0.7269,3.5333,7.812
2.271000,6.7967,0.0988,4.0588,7.917
2.278000,7.0972,-0.9515,4.3421,8.374
2.296000,6.9619,-1.9469,4.6762,8.610
2.299000,6.7406,-2.7614,4.8198,8.734
2.301000,6.2530,-3.1350,5.0733,8.641
2.310000,5.5772,-3.0692,5.0734,8.140
2.319000,4.7615,-2.6829,4.9301,7.360
2.330000,3.9985,-2.0984,4.6798,6.503
2.341000,3.6054,-1.5472,4.0930,5.670
2.347000,3.4288,-1.1439,3.6415,5.131
2.365000,3.3265,-0.7622,3.0077,4.549
2.368000,3.3265,-0.7622,3.0077,4.549
2.369000,3.3925,-0.5729,2.4276,4.211
2.388000,3.3033,-0.4540,1.9483,3.862
2.391000,2.9554,-0.4854,1.1667,3.214
2.409000,2.5259,-0.5105,1.2608,2.869
2.412000,2.3406,-0.6287,1.5633,2.884
2.416000,2.0246,-0.5155,2.0292,2.912
2.432000,1.6405,-0.5015,2.3802,2.934
2.435000,1.6405,-0.5015,2.3802,2.934
2.438000,1.0844,-0.3427,2.7794,3.003
2.449000,0.5624,-0.1604,3.2815,3.333
2.458000,-0.0445,0.1151,3.5295,3.532
2.472000,-0.5790,0.4411,3.6150,3.688
2.490000,-1.0193,0.8547,3.4886,3.734
2.492000,-1.4393,1.2908,3.3520,3.870
2.502000,-1.8013,1.6620,3.0786,3.935
2.504000,-1.8013,1.6620,3.0786,3.935
2.507000,-2.1842,1.9872,2.6916,3.996
2.519000,-2.5407,2.2284,2.2339,4.051
2.531000,-2.8422,2.3696,1.8233,4.125
2.538000,-3.0724,2.4936,1.6100,4.272
2.551000,-3.1236,2.4454,1.4288,4.216
2.557000,-3.0458,2.3588,1.4015,4.099
2.573000,-3.0214,2.3162,1.6679,4.156
2.592000,-2.8033,2.3128,1.8938,4.098
2.594000,-2.3348,2.1807,2.0339,3.787
2.600000,-1.8798,1.9836,2.2510,3.541
2.609000,-1.4966,1.7636,2.4413,3.363
2.621000,-1.1552,1.5264,2.6531,3.272
2.626000,-0.7706,1.3332,2.7766,3.175
2.642000,-0.3312,1.1183,2.9505,3.173
2.644000,-0.3312,1.1183,2.9505,3.173
2.663000,0.1124,0.8928,3.0645,3.194
2.665000,0.8222,0.3656,3.2924,3.413
2.668000,1.2452,0.0504,3.6331,3.841
2.688000,1.5532,-0.3598,3.8995,4.213
2.689000,1.9101,-0.7890,4.1152,4.605
2.701000,2.6099,-1.1237,4.2772,5.135
2.708000,3.1241,-1.4127,4.3620,5.548
2.719000,3.4481,-1.5893,4.4416,5.843
2.731000,3.7079,-1.6400,4.3576,5.952
2.740000,3.7413,-1.5538,4.2033,5.838
2.749000,3.6651,-1.6189,4.0640,5.707
2.761000,3.4620,-1.9415,3.8893,5.557
2.773000,3.3883,-2.5615,3.5407,5.530
2.787000,3.2798,-3.3278,3.2478,5.690
2.788000,3.0262,-3.8756,3.2375,5.887
2.800000,2.6454,-4.2182,3.4369,6.050
2.808000,2.3732,-4.6134,3.7273,6.388
2.820000,2.2245,-4.9424,3.9322,6.696
2.829000,1.9791,-5.0991,4.2296,6.914
2.841000,1.5991,-5.0524,4.3215,6.838
2.854000,1.1688,-4.6121,4.0441,6.244
2.859000,0.6141,-3.7316,3.9555,5.473
2.872000,0.4129,-2.7625,4.0530,4.922
2.883000,0.5948,-1.9474,4.0203,4.507
2.889000,0.8127,-1.4277,4.0887,4.406
2.899000,0.9369,-1.0239,3.9512,4.188
2.911000,1.2443,-0.4612,3.5623,3.801
2.916000,1.7051,-0.1287,2.9622,3.420
2.932000,2.5333,0.5549,2.0387,3.299
2.934000,2.5333,0.5549,2.0387,3.299
2.938000,3.8292,1.7767,0.1291,4.223
2.950000,4.0451,2.1218,-0.7493,4.629
2.974000,3.9622,2.5635,-1.4414,4.934
2.976000,3.4815,2.8489,-1.6466,4.790
2.991000,2.8828,3.2499,-1.5139,4.600
2.993000,2.3025,3.6040,-1.1107,4.419
3.003000,1.7482,3.9421,-0.4391,4.335
3.004000,1.7482,3.9421,-0.4391,4.335
3.008000,1.0633,4.3997,0.1319,4.528
3.020000,0.5565,4.5547,0.6089,4.629
3.031000,0.1199,4.6535,0.9996,4.761
3.039000,-0.1018,4.8524,1.2233,5.005
3.051000,-0.1632,5.0873,1.2664,5.245
3.057000,-0.1378,5.2190,1.3290,5.387
3.074000,0.0030,5.3237,1.3506,5.492
3.075000,0.0030,5.3237,1.3506,5.492
3.078000,0.1741,5.3933,1.3001,5.551
3.090000,0.6567,5.4553,1.2625,5.638
3.100000,0.9297,5.4578,1.0010,5.626
3.109000,1.1360,5.1341,0.7627,5.313
3.121000,1.2987,4.6947,0.7903,4.935
3.126000,1.3578,4.1510,1.0329,4.488
3.143000,1.6480,3.6837,1.5398,4.319
3.144000,1.6480,3.6837,1.5398,4.319
3.160000,1.9087,3.2557,2.2638,4.401
3.167000,2.2778,3.0115,2.7824,4.690
3.169000,2.7115,2.8396,3.1755,5.050
3.193000,3.1204,2.5685,3.3827,5.270
3.197000,3.4475,2.3827,3.5359,5.483
3.199000,3.6324,2.2454,3.4794,5.508
3.214000,4.3573,2.4254,3.8109,6.276
3.215000,4.3573,2.4254,3.8109,6.276
3.218000,4.7974,2.5793,3.8931,6.695
3.233000,5.0080,2.7767,3.9471,6.955
3.238000,5.1851,2.9118,3.8951,7.109
3.253000,5.4232,2.8848,3.7118,7.177
3.257000,5.6795,2.8469,3.6463,7.325
3.278000,5.8363,2.8805,3.6514,7.463
3.280000,6.0249,2.9908,3.4963,7.581
3.289000,6.4198,3.0430,3.4301,7.889
3.300000,6.7691,3.0463,3.4319,8.178
3.308000,7.2678,3.1380,3.3315,8.589
3.320000,7.8523,2.6986,3.1632,8.885
3.331000,8.0725,1.8451,3.2376,8.891
3.337000,8.2752,0.9453,3.5144,9.040
3.351000,8.5198,-0.1652,3.9576,9.396
3.359000,8.7763,-1.1503,4.2240,9.808
3.371000,9.0572,-2.0461,4.5038,10.320
3.380000,9.0103,-2.6677,4.4156,10.383
3.392000,8.6718,-2.7740,4.4323,10.126
3.402000,7.8228,-2.4380,4.5039,9.350
3.407000,6.9544,-1.8702,4.5571,8.522
3.422000,6.0208,-1.1735,4.2930,7.487
3.429000,5.3713,-0.5533,3.8593,6.637
3.440000,4.9299,-0.2265,3.8307,6.247
3.450000,4.5798,-0.1720,3.6964,5.888
3.459000,4.2811,-0.3074,3.3917,5.470
3.472000,4.0727,-0.5125,2.9892,5.078
3.477000,3.8537,-0.4680,2.0325,4.382
3.492000,3.7087,-0.2309,1.8065,4.132
3.500000,3.4106,0.1795,1.8540,3.886
3.510000,2.9694,0.5688,1.9979,3.624
3.520000,2.3462,0.8728,2.3068,3.404
3.530000,1.6531,1.1601,2.6858,3.360
3.539000,0.8368,1.3378,2.9837,3.375
3.552000,0.0853,1.4390,3.2951,3.597
3.557000,-0.5069,1.6459,3.4277,3.836
3.582000,-1.2906,1.7881,3.5221,4.156
3.584000,-1.2906,1.7881,3.5221,4.156
3.585000,-1.8842,2.0007,3.3524,4.335
3.590000,-2.2386,2.1262,3.1381,4.402
3.600000,-2.5486,2.2490,3.0969,4.598
3.610000,-2.7394,2.3216,2.8727,4.599
3.622000,-2.8458,2.2740,2.6475,4.503
3.627000,-2.8528,2.1926,2.5625,4.417
3.643000,-2.8170,1.9077,2.6010,4.283
3.645000,-2.8170,1.9077,2.6010,4.283
3.659000,-2.7998,1.5381,2.6633,4.159
3.665000,-2.6197,1.1042,2.8800,4.047
3.670000,-2.4433,0.6816,3.1132,4.016
3.680000,-2.1404,0.1948,3.2891,3.929
3.694000,-1.8553,-0.1784,3.5406,4.001
3.697000,-1.5670,-0.5026,3.7589,4.103
3.713000,-1.2542,-0.5754,3.9544,4.188
3.715000,-1.2542,-0.5754,3.9544,4.188
3.719000,-0.9761,-0.6834,4.1554,4.323
3.734000,-0.5603,-0.6108,4.2231,4.304
3.740000,-0.1368,-0.5316,4.3102,4.345
3.751000,0.8999,-0.4594,4.8317,4.936
3.762000,1.4734,-0.5563,4.9709,5.214
3.768000,2.0036,-0.7983,4.9219,5.374
3.792000,2.4819,-1.1896,4.8919,5.613
3.795000,2.7125,-1.6420,4.7117,5.679
3.815000,2.8899,-2.0327,4.5748,5.780
3.818000,2.9152,-2.2429,4.6257,5.910
3.820000,2.8554,-2.3289,4.9162,6.144
3.834000,2.8020,-2.4007,5.0619,6.264
3.838000,3.0683,-2.6578,5.1532,6.560
3.853000,3.1920,-3.0255,5.0758,6.716
3.855000,3.1920,-3.0255,5.0758,6.716
3.859000,3.1357,-3.2541,4.9396,6.695
3.875000,3.2006,-3.5881,4.5904,6.648
3.881000,3.2657,-3.7787,4.0717,6.444
3.894000,3.3656,-4.0110,3.6515,6.383
3.901000,3.2904,-4.1865,3.2818,6.255
3.912000,2.9466,-4.0461,3.0895,5.882
3.920000,2.4407,-3.5823,3.0585,5.305
3.930000,2.3424,-2.5560,3.2129,4.727
3.940000,2.3031,-1.5189,3.4002,4.379
3.951000,2.2110,-0.4912,3.4159,4.099
3.960000,2.1272,0.0665,3.4823,4.081
3.974000,1.9832,0.1472,3.5214,4.044
3.987000,1.7777,-0.0225,3.6731,4.081
3.992000,1.7206,-0.3364,3.6133,4.016
4.000000,1.7842,-0.5710,3.4183,3.898
4.011000,1.8955,-0.5735,2.9399,3.545
4.020000,2.2250,-0.1812,1.6922,2.801
4.031000,2.2769,0.2854,1.0482,2.523
4.042000,2.2916,0.9114,0.4452,2.506
4.048000,2.0447,1.5139,0.1086,2.546
4.081000,1.7991,2.3161,-0.0027,2.933
4.083000,1.7991,2.3161,-0.0027,2.933
4.083000,1.5177,3.1019,-0.0385,3.453
4.084000,1.1584,3.7072,-0.0427,3.884
4.091000,0.6984,4.1844,-0.0171,4.242
4.100000,0.1992,4.3482,-0.0714,4.353
4.110000,-0.1708,4.4144,0.0464,4.418
4.122000,-0.3777,4.5254,0.2614,4.549
4.128000,-0.4799,4.4739,0.6017,4.540
4.143000,-0.3078,4.5088,0.8847,4.605
4.145000,-0.3078,4.5088,0.8847,4.605
4.150000,-0.0980,4.4462,1.0647,4.573
4.161000,0.2573,4.3232,1.2579,4.510
4.174000,0.6554,4.2772,1.3872,4.544
4.178000,1.0077,4.1958,1.4209,4.543
4.195000,1.5726,4.2460,1.4078,4.742
4.198000,1.9840,4.2884,1.2688,4.893
4.214000,2.4695,4.2802,1.2207,5.090
4.216000,2.4695,4.2802,1.2207,5.090
4.220000,2.9950,4.0604,1.1958,5.185
4.231000,3.4465,3.7147,1.3250,5.238
4.240000,4.1039,3.3401,1.5311,5.508
4.252000,4.6950,3.0875,1.9179,5.937
4.262000,5.2996,2.9698,2.4523,6.551
4.268000,5.7373,2.7852,2.7966,6.964
4.291000,6.0740,2.7426,3.3182,7.445
4.292000,6.0740,2.7426,3.3182,7.445
4.293000,6.5105,3.3931,3.8280,8.280
4.304000,6.5281,3.6302,3.9465,8.448
4.311000,6.4707,3.7452,3.9518,8.457
4.320000,6.3358,3.7361,3.8189,8.288
4.335000,6.4198,3.5104,3.4968,8.110
4.338000,6.5308,3.2679,3.2034,7.974
4.353000,6.5556,3.0562,2.9632,7.816
4.355000,6.5556,3.0562,2.9632,7.816
4.359000,6.7929,3.0159,2.7133,7.912
4.375000,6.9922,3.0203,2.7118,8.085
4.380000,7.6573,2.9900,2.8909,8.714
4.393000,8.1397,2.3923,3.0290,9.008
4.400000,8.7479,1.6712,3.1431,9.444
4.413000,9.2819,0.6351,3.2804,9.865
4.420000,9.8772,-0.5830,3.5101,10.499
4.430000,10.4834,-1.8319,3.9443,11.350
4.441000,10.7600,-2.9436,4.2282,11.930
4.451000,10.4182,-3.3019,4.6648,11.883
4.464000,8.9912,-2.9638,4.8755,10.649
4.469000,7.4475,-1.8788,5.0180,9.175
4.491000,6.0506,-0.9245,4.5180,7.608
4.492000,5.0980,-0.0934,4.1046,6.546
4.506000,4.7748,0.0633,3.8371,6.126
4.512000,4.6222,-0.1300,3.7071,5.927
4.520000,4.4351,-0.5692,3.4908,5.673
4.532000,4.3732,-1.1081,2.9377,5.384
4.543000,4.2172,-1.3578,2.1011,4.903
4.548000,4.2296,-1.2551,1.2650,4.590
4.563000,4.0540,-0.9081,0.7795,4.227
4.576000,3.2073,-0.5254,1.6069,3.626
4.581000,2.3598,-0.5690,2.2883,3.336
4.592000,1.6241,-0.4034,3.0308,3.462
4.602000,0.8947,-0.3016,3.5420,3.666
4.611000,0.3260,-0.1615,4.0296,4.046
4.623000,-0.3316,-0.1318,4.4301,4.444
4.630000,-1.0661,-0.0477,4.6370,4.758
4.641000,-1.7186,0.0668,4.6235,4.933
4.653000,-2.1734,0.2477,4.2981,4.823
4.663000,-2.3974,0.7277,4.0150,4.733
4.670000,-2.5093,1.1208,3.5475,4.487
4.693000,-2.5607,1.5330,3.3885,4.515
4.695000,-3.0136,1.2792,3.0106,4.448
4.705000,-3.4677,1.0105,2.6715,4.493
4.710000,-4.0172,0.4259,2.8244,4.929
4.721000,-3.7002,0.6054,3.1829,4.918
4.732000,-3.0483,0.6156,3.1736,4.443
4.741000,-3.6346,0.2452,4.0044,5.413
4.752000,-3.5870,-0.9420,4.3842,5.742
4.763000,-3.8068,-1.0503,4.8656,6.267
4.769000,-3.7338,-1.4142,5.0385,6.429
4.796000,-2.3003,-0.6654,4.4641,5.066
4.798000,-2.3003,-0.6654,4.4641,5.066
4.799000,-0.6853,-0.0256,3.7079,3.771
4.802000,0.2760,0.5750,3.5560,3.613
4.815000,1.3510,0.5165,3.4723,3.761
4.822000,1.9161,0.3106,3.6817,4.162
4.833000,2.0293,-0.2209,3.9271,4.426
4.838000,2.7272,-0.8895,4.4325,5.280
4.854000,3.2658,-0.9906,4.6672,5.782
4.856000,3.2658,-0.9906,4.6672,5.782
4.860000,3.5573,-1.1392,4.6979,6.002
4.884000,3.6153,-1.1660,4.6599,6.012
4.888000,3.5453,-1.2248,4.7331,6.039
4.891000,3.4919,-1.3971,4.8120,6.107
4.903000,3.5936,-1.7704,4.7144,6.187
4.909000,3.9828,-2.5017,4.3961,6.438
4.924000,3.9710,-3.2554,3.8179,6.399
4.926000,3.9710,-3.2554,3.8179,6.399
4.930000,3.6836,-3.9430,3.8580,6.633
4.942000,3.3683,-4.5587,4.0127,6.945
4.953000,3.0518,-5.1481,4.5009,7.488
4.961000,2.6850,-5.1836,4.9598,7.660
4.973000,2.5059,-4.6890,5.2134,7.446
4.979000,2.5386,-3.8434,5.3479,7.058
4.998000,2.6641,-2.7117,5.0797,6.345
5.017000,2.7153,-1.8134,4.7058,5.728
5.018000,2.6468,-1.2179,4.0679,5.004
5.065000,2.4411,-0.9254,3.7011,4.529
5.067000,2.0959,-0.9174,3.5574,4.230
5.068000,1.9483,-0.9535,3.2809,3.933
5.071000,2.0983,-0.9336,3.1366,3.888
5.073000,2.4988,-0.6638,2.6360,3.692
5.074000,2.4988,-0.6638,2.6360,3.692
5.074000,2.8712,-0.3273,1.9989,3.514
5.081000,3.3307,0.1679,1.0530,3.497
5.092000,3.6609,0.8828,0.1525,3.769
5.109000,3.6931,1.4640,-0.8190,4.056
5.114000,2.8599,2.3920,-1.5593,4.041
5.128000,2.1951,2.8055,-1.5460,3.883
5.134000,1.6367,3.3063,-1.2421,3.893
5.141000,1.3360,3.8492,-0.8034,4.153
5.153000,1.0883,4.2711,-0.5472,4.441
5.162000,0.7297,4.5582,-0.2203,4.622
5.171000,0.4805,4.8276,-0.1014,4.853
5.183000,0.3365,5.0639,0.2143,5.080
5.193000,0.3017,5.2311,0.4655,5.260
5.220000,0.4448,5.4288,0.7322,5.496
5.223000,0.5709,5.5496,0.9293,5.656
5.225000,0.8354,5.5218,1.0468,5.682
5.231000,1.1071,5.4392,1.0342,5.646
5.242000,1.5336,5.0609,1.0657,5.394
5.251000,1.6716,4.6325,1.1211,5.051
