time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.953000,0.0187,-0.2346,-0.2734,0.361
19.961000,-0.0531,-0.2776,-0.3346,0.438
19.977000,-0.0290,-0.2773,-0.2969,0.407
19.983000,-0.0766,-0.3149,-0.2438,0.405
19.995000,-0.0572,-0.2758,-0.2484,0.376
19.999000,-0.0572,-0.2758,-0.2484,0.376
20.003000,-0.0854,-0.3746,-0.0994,0.397
20.012000,-0.0700,-0.3908,-0.1491,0.424
20.022000,-0.0447,-0.4153,-0.1255,0.436
20.033000,-0.0284,-0.4097,-0.1430,0.435
20.042000,-0.0075,-0.3994,-0.1348,0.422
20.052000,-0.0152,-0.3220,-0.1276,0.347
20.076000,-0.0171,-0.2559,-0.2876,0.385
20.077000,0.0032,-0.2765,-0.2194,0.353
20.086000,0.0187,-0.2543,-0.2280,0.342
20.093000,0.0437,-0.2464,-0.1749,0.305
20.103000,0.0638,-0.2675,-0.1991,0.340
20.112000,0.0406,-0.2557,-0.2133,0.335
20.124000,0.0423,-0.2605,-0.2556,0.367
20.130000,0.0277,-0.2087,-0.2881,0.357
20.145000,0.0247,-0.2227,-0.2800,0.359
20.152000,0.0494,-0.2156,-0.2313,0.320
20.162000,0.1076,-0.2088,-0.2211,0.323
20.179000,0.1022,-0.1435,-0.2299,0.290
20.182000,0.0971,-0.1300,-0.1731,0.237
20.192000,0.1826,-0.1272,-0.1936,0.295
20.205000,0.1773,-0.1622,-0.2320,0.334
20.212000,0.1096,-0.1689,-0.2637,0.332
20.222000,0.0469,-0.1608,-0.1453,0.222
20.234000,0.0647,-0.1264,-0.2314,0.271
20.243000,0.1013,-0.1695,-0.2495,0.318
20.252000,0.1434,-0.1870,-0.2537,0.346
20.263000,0.0466,-0.1614,-0.2484,0.300
20.277000,0.0692,-0.1985,-0.1883,0.282
20.281000,0.1072,-0.2138,-0.1027,0.260
20.295000,0.0864,-0.1993,-0.0850,0.233
20.296000,0.0864,-0.1993,-0.0850,0.233
20.302000,0.1003,-0.2149,-0.0764,0.249
20.313000,0.0895,-0.2039,-0.0997,0.244
20.322000,0.1410,-0.2024,-0.0731,0.257
20.335000,0.1297,-0.2171,-0.1288,0.284
20.340000,0.1772,-0.2133,-0.1153,0.300
20.355000,0.1601,-0.2116,-0.1358,0.298
20.362000,0.1059,-0.2401,-0.2156,0.340
20.377000,0.1237,-0.2680,-0.2506,0.387
20.391000,0.0933,-0.2632,-0.2421,0.370
20.393000,0.0204,-0.3045,-0.2210,0.377
20.402000,0.0527,-0.3130,-0.3323,0.460
20.416000,-0.0068,-0.3333,-0.3324,0.471
20.421000,-0.0445,-0.3989,-0.4350,0.592
20.435000,-0.1215,-0.4433,-0.4279,0.628
20.442000,-0.1448,-0.4657,-0.4024,0.632
20.454000,-0.1381,-0.4604,-0.3840,0.615
20.462000,-0.1187,-0.4791,-0.3371,0.598
20.480000,-0.1019,-0.4815,-0.2781,0.565
20.485000,-0.0897,-0.4598,-0.2661,0.539
20.490000,-0.0507,-0.4481,-0.1897,0.489
20.505000,-0.0379,-0.5010,-0.1618,0.528
20.513000,-0.0550,-0.4663,-0.2263,0.521
20.522000,0.0047,-0.4694,-0.1587,0.496
20.533000,0.0830,-0.3784,-0.1591,0.419
20.542000,0.0976,-0.2676,-0.2571,0.384
20.555000,0.0406,-0.2666,-0.3119,0.412
20.560000,0.0597,-0.2908,-0.3250,0.440
20.584000,-0.0023,-0.2713,-0.3036,0.407
20.585000,-0.0023,-0.2713,-0.3036,0.407
20.586000,-0.0501,-0.2854,-0.2493,0.382
20.593000,-0.0593,-0.3085,-0.1650,0.355
20.604000,-0.0537,-0.2822,-0.1640,0.331
20.612000,-0.0582,-0.2814,-0.1063,0.306
20.626000,-0.0620,-0.2736,-0.0211,0.281
20.631000,-0.0476,-0.3116,-0.0041,0.315
20.645000,0.0164,-0.2682,-0.0027,0.269
20.653000,0.0789,-0.2481,-0.1015,0.279
20.663000,0.0787,-0.2294,-0.0698,0.252
20.673000,0.0728,-0.1701,-0.0458,0.191
20.693000,0.0382,-0.1540,-0.1065,0.191
20.695000,0.0364,-0.1875,-0.0929,0.212
20.704000,0.0697,-0.2408,-0.1368,0.286
20.716000,-0.0168,-0.2992,-0.2861,0.414
20.723000,-0.0740,-0.3032,-0.2059,0.374
20.732000,-0.0831,-0.3305,-0.2717,0.436
20.743000,-0.0392,-0.3092,-0.1750,0.357
20.753000,-0.0099,-0.2978,-0.1606,0.339
20.763000,0.0093,-0.2595,-0.1648,0.308
20.775000,0.0187,-0.2362,-0.1452,0.278
20.780000,0.0806,-0.2132,-0.1175,0.256
20.797000,0.0605,-0.2349,-0.1443,0.282
20.799000,0.0605,-0.2349,-0.1443,0.282
20.807000,0.0555,-0.2355,-0.1788,0.301
20.814000,0.0828,-0.1916,-0.1945,0.285
20.822000,0.1148,-0.1673,-0.2053,0.289
20.836000,0.1021,-0.1237,-0.1482,0.218
20.841000,0.0822,-0.1832,-0.2064,0.288
20.855000,0.0499,-0.2655,-0.2383,0.360
20.863000,0.0293,-0.2890,-0.2918,0.412
20.880000,-0.1015,-0.3508,-0.3390,0.498
20.888000,-0.0581,-0.3982,-0.3446,0.530
20.892000,-0.0633,-0.3946,-0.3763,0.549
20.906000,-0.0720,-0.4357,-0.3296,0.551
20.910000,-0.0237,-0.3912,-0.2760,0.479
20.925000,-0.0333,-0.4059,-0.3003,0.506
20.935000,0.0484,-0.3668,-0.2226,0.432
20.943000,0.0100,-0.3624,-0.2544,0.443
20.954000,0.0062,-0.3833,-0.2298,0.447
20.962000,-0.0030,-0.4013,-0.1875,0.443
20.974000,0.0174,-0.3738,-0.2407,0.445
20.992000,-0.0056,-0.3711,-0.2401,0.442
20.993000,0.0233,-0.3370,-0.2065,0.396
21.007000,0.0052,-0.3578,-0.2434,0.433
21.013000,0.0433,-0.2582,-0.2883,0.389
21.023000,0.0478,-0.2687,-0.3236,0.423
21.036000,-0.0433,-0.2743,-0.3743,0.466
21.055000,-0.0054,-0.2520,-0.3887,0.463
21.056000,-0.0340,-0.2805,-0.3154,0.424
21.065000,0.0048,-0.3131,-0.3025,0.435
21.073000,0.0242,-0.3028,-0.1671,0.347
21.086000,0.0862,-0.2844,-0.0915,0.311
21.095000,0.1049,-0.3094,-0.0510,0.331
21.111000,0.1521,-0.2966,-0.0143,0.334
21.114000,0.0797,-0.3173,-0.1332,0.353
21.125000,0.0364,-0.2940,-0.0924,0.310
21.131000,0.0459,-0.2460,-0.1464,0.290
21.145000,0.1073,-0.2294,-0.2113,0.330
21.155000,0.1114,-0.2313,-0.2063,0.329
21.163000,0.1105,-0.2102,-0.2533,0.347
21.174000,0.0518,-0.2427,-0.2453,0.349
21.183000,0.0033,-0.3214,-0.2335,0.397
21.195000,0.0035,-0.3543,-0.2371,0.426
21.213000,-0.0199,-0.3193,-0.2172,0.387
21.214000,-0.0053,-0.2804,-0.2458,0.373
21.226000,0.0284,-0.2562,-0.2391,0.352
21.227000,0.0284,-0.2562,-0.2391,0.352
21.232000,0.0953,-0.1515,-0.1461,0.231
21.244000,0.1413,-0.1091,-0.1418,0.228
21.255000,0.2156,-0.0728,-0.1051,0.251
21.264000,0.1889,-0.0520,0.0202,0.197
21.275000,0.1790,-0.0907,-0.0002,0.201
21.281000,0.1543,-0.1264,-0.0452,0.205
21.299000,0.0331,-0.1062,0.0654,0.129
21.300000,0.0331,-0.1062,0.0654,0.129
21.303000,0.1027,-0.2899,-0.0353,0.310
21.314000,0.0149,-0.3328,-0.1747,0.376
21.323000,-0.0349,-0.2284,-0.2431,0.335
21.333000,-0.0227,-0.2498,-0.4624,0.526
21.345000,-0.0076,-0.3011,-0.4512,0.543
21.352000,-0.0312,-0.3434,-0.4056,0.532
21.367000,-0.0089,-0.4495,-0.3203,0.552
21.369000,-0.0089,-0.4495,-0.3203,0.552
21.379000,-0.0433,-0.4619,-0.3430,0.577
21.387000,-0.1565,-0.4759,-0.3347,0.603
21.393000,-0.1461,-0.4354,-0.2744,0.535
21.404000,-0.0642,-0.3763,-0.1282,0.403
21.416000,-0.0499,-0.3672,-0.0808,0.379
21.422000,-0.0256,-0.4043,-0.1446,0.430
21.438000,-0.0546,-0.4050,-0.1027,0.421
21.443000,-0.0494,-0.4084,-0.2799,0.498
21.456000,-0.1246,-0.3948,-0.3194,0.523
21.464000,-0.1384,-0.3789,-0.3316,0.522
21.477000,-0.1219,-0.3395,-0.3357,0.493
21.481000,-0.0402,-0.3529,-0.3294,0.484
21.496000,0.0091,-0.3781,-0.2722,0.466
21.509000,0.0291,-0.3518,-0.3342,0.486
21.514000,0.0298,-0.3452,-0.3718,0.508
21.523000,0.0639,-0.3392,-0.3610,0.499
21.534000,0.0456,-0.3710,-0.4093,0.554
21.543000,0.0415,-0.3596,-0.3324,0.491
21.556000,0.0666,-0.3520,-0.2906,0.461
21.561000,0.0284,-0.3134,-0.2517,0.403
21.576000,-0.0097,-0.2991,-0.1598,0.339
21.583000,0.0243,-0.3359,-0.0455,0.340
21.595000,0.0480,-0.2979,-0.0437,0.305
21.610000,0.0336,-0.3125,-0.1142,0.334
21.614000,-0.0181,-0.4244,-0.1382,0.447
21.626000,-0.0871,-0.4546,-0.2057,0.507
21.631000,-0.0722,-0.3861,-0.2104,0.446
21.646000,-0.0829,-0.3944,-0.2254,0.462
21.656000,-0.0672,-0.2087,-0.2605,0.340
21.663000,-0.0087,-0.1677,-0.2649,0.314
21.675000,0.0775,-0.1155,-0.2213,0.261
21.683000,0.1203,-0.0929,-0.1642,0.224
21.697000,0.1340,-0.0426,-0.1420,0.200
21.710000,0.1319,-0.0539,-0.0763,0.162
21.714000,0.1207,-0.0683,-0.0678,0.154
21.724000,0.1236,-0.0739,-0.0359,0.148
21.733000,0.0784,-0.1039,-0.0666,0.146
21.744000,0.0332,-0.1867,-0.0806,0.206
21.755000,-0.0062,-0.1755,-0.1212,0.213
21.764000,-0.0261,-0.2303,-0.1181,0.260
21.776000,-0.0463,-0.2187,-0.0828,0.238
21.781000,-0.0273,-0.2381,-0.0795,0.253
21.797000,0.0007,-0.2925,0.0333,0.294
21.798000,0.0007,-0.2925,0.0333,0.294
21.814000,0.0195,-0.2933,0.0310,0.296
21.816000,-0.0185,-0.3109,-0.0101,0.312
21.824000,0.0059,-0.3332,-0.0993,0.348
21.839000,-0.0078,-0.3212,-0.1263,0.345
21.842000,-0.0127,-0.2307,-0.1083,0.255
21.856000,0.0491,-0.1697,-0.2200,0.282
21.863000,0.0960,-0.1870,-0.1779,0.275
21.874000,0.0993,-0.1434,-0.1739,0.246
21.885000,0.1449,-0.1646,-0.1757,0.281
21.904000,0.0766,-0.1591,-0.2705,0.323
21.905000,0.1178,-0.1647,-0.2137,0.294
21.916000,0.0528,-0.1875,-0.2292,0.301
21.922000,0.0286,-0.2075,-0.2144,0.300
21.936000,0.0115,-0.2687,-0.1996,0.335
21.944000,0.0440,-0.2720,-0.2380,0.364
21.957000,0.0048,-0.2939,-0.1560,0.333
21.963000,-0.0344,-0.3349,-0.1468,0.367
21.975000,-0.0200,-0.3442,-0.1961,0.397
21.986000,-0.0446,-0.3554,-0.1515,0.389
21.997000,-0.0012,-0.3640,-0.2814,0.460
22.014000,-0.0249,-0.3589,-0.3131,0.477
22.015000,-0.0249,-0.3589,-0.3131,0.477
22.016000,-0.0345,-0.3446,-0.2648,0.436
22.024000,-0.0489,-0.3016,-0.2684,0.407
22.035000,0.0281,-0.3485,-0.2374,0.423
22.044000,0.0759,-0.2961,-0.2604,0.402
22.056000,0.1281,-0.3219,-0.2899,0.452
22.062000,0.1281,-0.3219,-0.2463,0.425
22.078000,0.1603,-0.2740,-0.2985,0.436
22.079000,0.1603,-0.2740,-0.2985,0.436
22.083000,0.1210,-0.2817,-0.2884,0.421
22.098000,0.0627,-0.2844,-0.3533,0.458
22.106000,0.0096,-0.2720,-0.3344,0.431
22.114000,-0.0340,-0.3121,-0.3322,0.457
22.126000,-0.0304,-0.2681,-0.2865,0.394
22.132000,-0.0305,-0.2492,-0.2193,0.333
22.146000,0.0067,-0.2815,-0.2038,0.348
22.154000,-0.0226,-0.2786,-0.2164,0.354
22.165000,-0.0472,-0.2522,-0.1953,0.322
22.181000,-0.0286,-0.2542,-0.2369,0.349
22.187000,-0.0150,-0.2474,-0.2431,0.347
22.197000,-0.0257,-0.2798,-0.2363,0.367
22.202000,-0.0495,-0.3702,-0.1984,0.423
22.217000,-0.1684,-0.3627,-0.1947,0.445
22.225000,-0.1435,-0.3647,-0.1954,0.438
22.234000,-0.1615,-0.3850,-0.1904,0.459
22.245000,-0.1547,-0.3978,-0.1328,0.447
22.255000,-0.1387,-0.3353,-0.1522,0.393
22.264000,-0.0702,-0.3163,-0.1191,0.345
22.282000,-0.0298,-0.2667,-0.1045,0.288
22.284000,-0.0251,-0.2619,-0.0769,0.274
22.298000,0.0191,-0.1814,-0.0435,0.188
22.300000,0.0191,-0.1814,-0.0435,0.188
22.305000,0.0147,-0.1752,-0.0259,0.178
22.315000,0.0241,-0.2185,-0.0694,0.230
22.324000,-0.0093,-0.2035,-0.0687,0.215
22.334000,0.0003,-0.2461,-0.1105,0.270
22.346000,-0.0460,-0.2553,-0.1811,0.316
22.352000,-0.0172,-0.2886,-0.1293,0.317
22.368000,0.0032,-0.2077,-0.1897,0.281
22.369000,0.0032,-0.2077,-0.1897,0.281
22.382000,0.0090,-0.2094,-0.1573,0.262
22.387000,0.0188,-0.2133,-0.1786,0.279
22.395000,0.0529,-0.2639,-0.1427,0.305
22.404000,0.0627,-0.2295,-0.1592,0.286
22.417000,0.1020,-0.2262,-0.1916,0.313
22.422000,0.0681,-0.1843,-0.1208,0.231
22.438000,0.1489,-0.1853,-0.1003,0.258
22.439000,0.1489,-0.1853,-0.1003,0.258
22.443000,0.1443,-0.1941,-0.1269,0.273
22.455000,0.1338,-0.1823,-0.1824,0.291
22.464000,0.1100,-0.2105,-0.1701,0.292
22.491000,0.1042,-0.1989,-0.2316,0.323
22.493000,0.0987,-0.2106,-0.3170,0.393
22.494000,0.0361,-0.2499,-0.3970,0.471
22.510000,0.0026,-0.2646,-0.3972,0.477
22.515000,0.0026,-0.2646,-0.3972,0.477
22.516000,-0.0310,-0.3368,-0.4673,0.577
22.525000,-0.0400,-0.3212,-0.3610,0.485
22.535000,-0.0726,-0.3186,-0.3560,0.483
22.544000,-0.0339,-0.2986,-0.3292,0.446
22.561000,-0.0664,-0.2814,-0.2873,0.408
22.562000,-0.0519,-0.3146,-0.2623,0.413
22.577000,-0.0499,-0.3278,-0.2351,0.406
22.585000,-0.0580,-0.3566,-0.1402,0.388
22.603000,-0.0087,-0.2947,-0.1698,0.340
22.605000,0.0449,-0.2394,-0.2506,0.349
22.615000,0.0216,-0.2279,-0.2260,0.322
22.627000,0.0803,-0.2338,-0.2621,0.360
22.632000,0.1039,-0.2156,-0.2236,0.328
22.647000,0.1182,-0.2015,-0.2320,0.329
22.654000,0.0554,-0.2225,-0.2226,0.320
22.665000,0.0352,-0.1921,-0.2365,0.307
22.682000,0.0016,-0.2642,-0.2319,0.352
22.686000,-0.0125,-0.3210,-0.1707,0.364
22.696000,-0.0309,-0.3424,-0.1620,0.380
22.707000,-0.0108,-0.3437,-0.0524,0.348
22.712000,-0.0345,-0.3429,0.0405,0.347
22.728000,-0.0226,-0.3542,-0.0077,0.355
22.730000,-0.0226,-0.3542,-0.0077,0.355
22.734000,-0.0070,-0.3645,-0.0495,0.368
22.745000,-0.0248,-0.3406,-0.0422,0.344
22.755000,0.0916,-0.2640,-0.1138,0.302
22.765000,0.0301,-0.2136,-0.1764,0.279
22.787000,0.0547,-0.1870,-0.1738,0.261
22.789000,0.0783,-0.1786,-0.2459,0.314
22.798000,0.0539,-0.1703,-0.2448,0.303
22.799000,0.0539,-0.1703,-0.2448,0.303
22.804000,0.0158,-0.1887,-0.2795,0.338
22.815000,0.0630,-0.1763,-0.3211,0.372
22.828000,0.0098,-0.1971,-0.2912,0.352
22.835000,0.0192,-0.2647,-0.2431,0.360
22.847000,0.0672,-0.2451,-0.1884,0.316
22.852000,0.0622,-0.2313,-0.2412,0.340
22.868000,0.0279,-0.2479,-0.2191,0.332
22.869000,0.0279,-0.2479,-0.2191,0.332
22.874000,-0.0103,-0.3000,-0.2118,0.367
22.891000,0.0002,-0.3307,-0.2993,0.446
22.895000,0.0060,-0.3324,-0.2672,0.427
22.904000,0.0021,-0.2674,-0.2539,0.369
22.917000,0.0276,-0.2483,-0.2145,0.329
22.923000,0.0801,-0.2584,-0.2097,0.342
22.938000,0.0801,-0.1767,-0.1975,0.277
22.939000,0.0801,-0.1767,-0.1975,0.277
22.945000,0.0891,-0.1735,-0.1999,0.279
22.955000,0.1167,-0.1959,-0.2308,0.324
22.964000,0.0258,-0.2389,-0.2848,0.373
22.989000,-0.0269,-0.2295,-0.3484,0.418
22.992000,-0.0505,-0.3483,-0.3088,0.468
22.997000,-0.0541,-0.3160,-0.3390,0.467
23.005000,-0.0248,-0.3190,-0.2289,0.393
23.015000,0.0286,-0.2980,-0.2287,0.377
23.024000,0.0340,-0.3010,-0.3226,0.443
23.036000,0.0540,-0.2891,-0.2653,0.396
23.045000,0.0642,-0.2633,-0.1962,0.335
23.057000,0.1130,-0.2269,-0.1982,0.322
23.062000,0.1031,-0.2278,-0.1743,0.305
23.084000,0.1277,-0.2305,-0.1410,0.299
23.086000,0.1607,-0.1886,-0.1592,0.295
23.096000,0.1068,-0.1825,-0.1777,0.276
23.104000,0.1014,-0.1841,-0.2279,0.310
23.118000,0.0565,-0.1991,-0.2557,0.329
23.122000,0.0469,-0.2712,-0.3355,0.434
23.137000,0.0128,-0.2729,-0.3854,0.472
23.146000,0.0366,-0.2830,-0.3486,0.451
23.155000,-0.0161,-0.2881,-0.3787,0.476
23.166000,0.0272,-0.3021,-0.2927,0.422
23.174000,0.0178,-0.3353,-0.2307,0.407
23.186000,-0.0244,-0.3850,-0.1742,0.423
23.200000,-0.0234,-0.3965,-0.1943,0.442
23.207000,-0.0600,-0.3911,-0.1209,0.414
23.215000,-0.0019,-0.3410,-0.1327,0.366
23.225000,0.0324,-0.3195,-0.1253,0.345
23.235000,0.0138,-0.3035,-0.1559,0.341
23.246000,0.0431,-0.3016,-0.1805,0.354
23.255000,0.0526,-0.2491,-0.2091,0.329
23.265000,0.1006,-0.2587,-0.2837,0.397
23.287000,0.1295,-0.2869,-0.2530,0.404
23.288000,0.0767,-0.2587,-0.2903,0.396
23.298000,0.1146,-0.2983,-0.2876,0.430
23.299000,0.1146,-0.2983,-0.2876,0.430
23.304000,0.0377,-0.3423,-0.2389,0.419
23.316000,0.0334,-0.3456,-0.1814,0.392
23.325000,0.0002,-0.3303,-0.1441,0.360
23.338000,-0.0184,-0.3523,-0.1623,0.388
23.347000,-0.0038,-0.3706,-0.1484,0.399
23.358000,0.0114,-0.3679,-0.1563,0.400
23.360000,0.0114,-0.3679,-0.1563,0.400
23.365000,-0.0071,-0.3804,-0.2384,0.449
23.376000,0.0466,-0.3582,-0.2149,0.420
23.393000,0.0138,-0.3417,-0.1672,0.381
23.396000,0.0379,-0.2787,-0.1917,0.340
23.405000,0.0140,-0.3169,-0.2021,0.376
23.418000,0.0573,-0.3258,-0.1846,0.379
23.423000,0.0289,-0.3727,-0.2179,0.433
23.437000,0.0007,-0.3518,-0.2147,0.412
23.448000,-0.0228,-0.3793,-0.2665,0.464
23.457000,-0.0453,-0.4039,-0.2321,0.468
23.465000,-0.0442,-0.4151,-0.2600,0.492
23.475000,-0.0336,-0.3879,-0.1556,0.419
23.487000,0.0017,-0.3637,-0.1632,0.399
23.493000,0.0113,-0.2822,-0.1542,0.322
23.508000,0.0363,-0.3508,-0.1875,0.399
23.512000,0.0363,-0.3508,-0.1875,0.399
23.515000,0.0175,-0.3592,-0.1452,0.388
23.527000,0.0278,-0.3190,-0.1933,0.374
23.534000,0.0565,-0.3331,-0.0994,0.352
23.549000,0.0991,-0.2769,-0.1293,0.321
23.554000,0.0941,-0.2535,-0.0687,0.279
23.569000,0.0986,-0.2829,-0.1676,0.343
23.570000,0.0986,-0.2829,-0.1676,0.343
23.575000,-0.0068,-0.2926,-0.2895,0.412
23.587000,-0.0355,-0.3259,-0.3322,0.467
23.598000,-0.0398,-0.3440,-0.3919,0.523
23.607000,-0.0483,-0.3506,-0.3287,0.483
23.615000,-0.0092,-0.3150,-0.3957,0.506
23.628000,0.0203,-0.3036,-0.3763,0.484
23.634000,0.0492,-0.3273,-0.2976,0.445
23.648000,-0.0120,-0.3961,-0.2404,0.463
23.655000,-0.0203,-0.3686,-0.2052,0.422
23.666000,-0.0140,-0.3355,-0.1812,0.382
23.675000,0.0156,-0.2802,-0.1908,0.339
23.686000,0.0209,-0.2738,-0.1149,0.298
23.698000,0.0836,-0.2247,-0.1959,0.310
23.703000,0.0928,-0.2018,-0.1770,0.284
23.718000,0.1164,-0.2077,-0.1567,0.285
23.726000,0.1396,-0.1716,-0.2698,0.349
23.735000,0.1097,-0.1751,-0.2911,0.357
23.747000,0.1414,-0.1477,-0.4032,0.452
23.756000,0.0828,-0.1846,-0.3368,0.393
23.766000,0.0580,-0.2307,-0.3648,0.436
23.778000,-0.0340,-0.2583,-0.2767,0.380
23.793000,-0.0195,-0.3057,-0.2711,0.409
23.798000,-0.0949,-0.3217,-0.2231,0.403
23.800000,-0.0949,-0.3217,-0.2231,0.403
23.804000,-0.0896,-0.3011,-0.1588,0.352
23.817000,-0.0366,-0.2617,-0.0836,0.277
23.825000,0.0207,-0.2240,-0.0790,0.238
23.835000,0.0249,-0.1967,-0.0602,0.207
23.849000,0.0435,-0.1843,-0.2192,0.290
23.853000,0.0480,-0.1567,-0.2190,0.274
23.869000,0.0890,-0.1105,-0.1995,0.245
23.870000,0.0890,-0.1105,-0.1995,0.245
23.875000,0.0880,-0.1376,-0.2059,0.263
23.888000,0.0859,-0.2157,-0.1278,0.265
23.898000,0.0226,-0.2859,-0.1275,0.314
23.905000,-0.0115,-0.3404,-0.1126,0.359
23.918000,-0.0838,-0.3421,-0.0770,0.361
23.923000,-0.0644,-0.3459,-0.0210,0.352
23.939000,-0.1112,-0.3809,-0.0284,0.398
23.941000,-0.1112,-0.3809,-0.0284,0.398
23.945000,-0.0773,-0.3797,-0.0231,0.388
23.956000,-0.0661,-0.3938,-0.0649,0.405
23.966000,-0.0266,-0.3567,-0.0997,0.371
23.976000,0.0602,-0.2927,-0.1377,0.329
23.988000,0.0841,-0.2637,-0.0259,0.278
23.993000,0.1077,-0.2120,-0.0564,0.244
24.010000,0.1307,-0.2814,-0.0395,0.313
24.016000,0.0965,-0.2159,-0.1159,0.263
24.027000,0.0378,-0.2145,-0.1252,0.251
24.035000,0.0226,-0.1931,-0.2320,0.303
24.048000,-0.0133,-0.2289,-0.2868,0.367
24.054000,-0.0372,-0.2482,-0.3142,0.402
24.068000,-0.0103,-0.2827,-0.3186,0.426
24.075000,-0.0401,-0.2718,-0.3531,0.447
24.091000,-0.0122,-0.3272,-0.3254,0.462
24.098000,-0.0600,-0.4085,-0.2754,0.496
24.106000,-0.0921,-0.4426,-0.2128,0.500
24.116000,-0.1194,-0.4670,-0.1244,0.498
24.128000,-0.1174,-0.4078,-0.0911,0.434
24.134000,-0.1024,-0.4347,-0.0780,0.453
24.148000,-0.0859,-0.4090,-0.0576,0.422
24.156000,-0.0750,-0.3760,-0.1041,0.397
24.166000,-0.0738,-0.3913,-0.2075,0.449
24.177000,-0.0289,-0.3046,-0.2882,0.420
24.186000,0.0293,-0.3026,-0.3435,0.459
24.196000,0.0248,-0.2445,-0.3502,0.428
24.210000,0.0580,-0.2411,-0.3172,0.403
24.220000,-0.0045,-0.2802,-0.2485,0.375
24.227000,-0.0143,-0.2903,-0.1585,0.331
24.236000,-0.0146,-0.3197,-0.1605,0.358
24.250000,-0.0472,-0.3886,-0.1536,0.420
24.256000,-0.0989,-0.3713,-0.1746,0.422
24.266000,-0.1267,-0.3971,-0.1190,0.433
24.278000,-0.1099,-0.4278,-0.0396,0.443
24.284000,-0.1093,-0.4116,-0.0983,0.437
24.313000,-0.0344,-0.3400,-0.1665,0.380
24.315000,-0.0344,-0.3400,-0.1665,0.380
24.317000,0.0095,-0.2753,-0.2343,0.362
24.318000,0.0244,-0.2690,-0.2155,0.346
24.326000,0.0248,-0.2679,-0.2398,0.360
24.336000,0.0204,-0.2472,-0.1988,0.318
24.350000,0.0266,-0.2527,-0.2926,0.388
24.356000,0.0079,-0.2418,-0.2646,0.359
24.368000,-0.0536,-0.2587,-0.2551,0.367
24.376000,0.0476,-0.2711,-0.2223,0.354
24.387000,-0.0040,-0.3110,-0.1811,0.360
24.396000,0.0735,-0.2603,-0.2019,0.338
24.412000,0.0789,-0.2202,-0.1792,0.295
24.419000,0.0892,-0.2084,-0.2484,0.336
24.424000,0.1080,-0.1903,-0.2287,0.317
24.438000,0.1224,-0.1613,-0.2122,0.293
24.446000,0.1554,-0.0955,-0.2763,0.331
24.457000,0.1919,-0.0915,-0.2620,0.337
24.466000,0.1854,-0.0627,-0.3061,0.363
24.476000,0.1880,-0.0546,-0.2542,0.321
24.488000,0.1366,-0.1129,-0.3503,0.393
24.494000,0.1119,-0.1822,-0.3007,0.369
24.508000,0.0463,-0.1779,-0.3389,0.386
24.516000,-0.0031,-0.2062,-0.3799,0.432
24.527000,0.0052,-0.2677,-0.3321,0.427
24.536000,-0.0340,-0.2325,-0.3477,0.420
24.546000,-0.0350,-0.2451,-0.2020,0.319
24.558000,-0.0029,-0.3117,-0.2432,0.395
24.564000,0.0257,-0.2640,-0.2238,0.347
24.578000,-0.0036,-0.3184,-0.2233,0.389
24.593000,0.0157,-0.3131,-0.1860,0.365
24.604000,0.0159,-0.3029,-0.1311,0.330
24.606000,0.0111,-0.2934,-0.1278,0.320
24.617000,0.0296,-0.2281,-0.1642,0.283
24.629000,0.0187,-0.2270,-0.1331,0.264
24.634000,0.0616,-0.2230,-0.2238,0.322
24.652000,0.0502,-0.2090,-0.2240,0.310
24.656000,0.0541,-0.2119,-0.2421,0.326
24.668000,-0.0088,-0.2331,-0.3112,0.389
24.677000,-0.0139,-0.2579,-0.1391,0.293
24.686000,-0.0045,-0.2823,-0.1460,0.318
24.707000,-0.0095,-0.2540,-0.1823,0.313
24.708000,0.0383,-0.2590,-0.1251,0.290
24.719000,-0.0144,-0.2495,-0.1134,0.274
24.726000,0.0045,-0.1925,-0.1147,0.224
24.736000,0.0521,-0.1551,-0.0876,0.186
24.747000,0.1224,-0.1354,-0.0491,0.189
24.756000,0.2023,-0.1539,-0.0154,0.255
24.769000,0.1190,-0.2310,-0.0856,0.274
24.774000,0.0996,-0.2413,-0.0823,0.274
24.788000,0.0313,-0.1966,-0.0152,0.200
24.796000,0.0782,-0.1515,-0.0364,0.174
24.811000,0.1341,-0.1751,-0.1371,0.260
24.819000,0.1316,-0.1536,-0.1089,0.230
24.826000,0.1158,-0.1915,-0.2543,0.339
24.839000,0.0842,-0.2193,-0.3373,0.411
24.844000,0.0457,-0.2200,-0.4019,0.460
24.859000,0.0433,-0.2323,-0.3554,0.427
24.867000,0.0565,-0.2647,-0.4086,0.490
24.876000,0.0503,-0.2547,-0.2406,0.354
24.887000,0.0634,-0.3017,-0.2208,0.379
24.897000,0.0527,-0.3098,-0.2205,0.384
24.912000,0.0760,-0.3359,-0.2104,0.404
24.919000,0.0939,-0.3490,-0.1555,0.393
24.924000,0.0510,-0.3389,-0.2555,0.428
24.939000,0.0926,-0.3435,-0.2522,0.436
24.941000,0.0926,-0.3435,-0.2522,0.436
24.946000,0.1440,-0.2323,-0.2690,0.383
24.958000,0.0989,-0.3009,-0.2599,0.410
24.968000,0.0876,-0.3254,-0.3696,0.500
