time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.770000,6.2779,1.7857,-0.9221,6.592
15.771000,6.9718,0.6473,-0.9689,7.069
15.772000,7.6134,-0.5936,-0.7897,7.677
15.773000,8.2991,-1.7664,-0.6419,8.509
15.784000,8.4208,-2.7256,1.2330,8.936
15.792000,7.5773,-2.0139,1.8366,8.053
15.803000,6.7773,-1.0996,2.2108,7.213
15.813000,5.9094,-0.4216,2.3004,6.355
15.851000,5.2133,-0.1567,2.2841,5.694
15.853000,4.7707,-0.2292,2.2778,5.292
15.854000,4.5485,-0.6294,2.0816,5.042
15.855000,4.5710,-1.1317,1.5561,4.960
15.863000,4.4412,-1.5159,0.8840,4.775
15.874000,4.2878,-1.6441,0.3718,4.607
15.881000,3.9069,-1.5627,-0.0458,4.208
15.896000,3.0678,-1.5330,0.0039,3.429
15.902000,2.1626,-1.2170,0.1563,2.486
15.917000,1.0646,-1.0600,0.4671,1.573
15.964000,0.0165,-0.7692,0.9317,1.208
15.965000,-1.0067,-0.5545,1.1564,1.630
15.966000,-2.1476,-0.2884,1.2966,2.525
15.967000,-2.9146,-0.0949,1.2320,3.166
15.968000,-3.6446,0.0144,1.1259,3.815
15.974000,-4.3155,0.1156,0.6640,4.368
15.985000,-4.7579,0.2038,0.2673,4.770
15.992000,-5.0460,0.3492,0.0258,5.058
16.003000,-5.1347,0.3539,-0.2011,5.151
16.015000,-5.2043,0.2635,-0.3282,5.221
16.021000,-5.2066,0.2940,-0.5552,5.244
16.072000,-5.1269,0.1000,-0.6337,5.167
16.073000,-5.1501,-0.2324,-0.4932,5.179
16.075000,-4.9479,-1.0663,0.0489,5.062
16.076000,-4.8218,-1.4408,0.3276,5.043
16.077000,-4.7222,-1.9639,0.6273,5.153
16.081000,-4.5021,-2.3375,0.7912,5.134
16.093000,-4.0923,-2.5918,1.0784,4.963
16.103000,-3.6039,-2.7718,1.4160,4.762
16.114000,-3.0458,-2.9607,1.6450,4.555
16.159000,-2.6050,-3.2028,1.9957,4.585
16.160000,-2.3163,-3.4270,2.2328,4.701
16.162000,-1.9849,-3.6623,2.6073,4.914
16.163000,-1.9849,-3.6623,2.6073,4.914
16.164000,-1.5851,-3.9281,2.8689,5.116
16.165000,-1.1642,-4.1916,3.0003,5.285
16.176000,-0.7452,-4.4722,3.0651,5.473
16.183000,-0.6473,-4.6328,2.8728,5.489
16.195000,-0.5744,-4.6501,2.5966,5.357
16.201000,-0.3720,-4.6146,2.3869,5.209
16.217000,-0.3179,-4.4302,2.2372,4.973
16.219000,-0.3179,-4.4302,2.2372,4.973
16.221000,-0.3139,-4.2206,1.9398,4.656
16.271000,-0.1652,-4.1269,1.4900,4.391
16.277000,0.1738,-4.2524,0.9005,4.350
16.281000,0.1779,-4.2194,0.8713,4.312
16.286000,1.0483,-4.3738,-0.2525,4.505
16.291000,1.0502,-4.3687,-0.2527,4.500
16.292000,1.5076,-4.5023,-0.5343,4.778
16.293000,1.5105,-4.9095,0.2295,5.142
16.305000,1.0980,-5.0337,1.1644,5.282
16.316000,0.5102,-5.1677,2.2294,5.651
16.369000,0.1955,-5.1560,3.0519,5.995
16.371000,-0.3142,-4.5083,3.9828,6.024
16.372000,-0.3524,-3.8633,3.7024,5.363
16.374000,-0.2839,-3.5265,2.8257,4.528
16.375000,-0.0592,-3.5025,1.9539,4.011
16.375000,0.1954,-3.3806,0.9656,3.521
16.381000,0.5092,-3.0693,0.2100,3.118
16.398000,0.9165,-2.5742,-0.5823,2.794
16.402000,1.2958,-1.7419,-1.4162,2.592
16.446000,1.4526,-0.6955,-2.5153,2.987
16.448000,1.2599,0.4210,-3.2753,3.534
16.449000,0.9312,1.4223,-4.0735,4.414
16.451000,0.4071,2.3570,-4.4803,5.079
16.452000,-0.0226,3.0815,-4.5595,5.503
16.465000,-0.4348,3.6643,-4.2601,5.636
16.476000,-0.7584,3.9638,-3.5890,5.401
16.485000,-1.1083,4.1779,-3.0046,5.264
16.493000,-1.5403,4.0509,-2.7352,5.125
16.504000,-1.8851,3.9230,-2.5262,5.032
16.515000,-1.9994,3.8310,-2.3668,4.927
16.522000,-1.9272,3.7057,-2.1978,4.720
16.534000,-1.5730,3.7049,-1.8979,4.450
16.574000,-1.2158,3.6055,-1.6755,4.158
16.575000,-0.7339,3.5907,-1.4265,3.933
16.576000,-0.3769,3.4776,-1.2806,3.725
16.578000,0.2417,3.5424,-1.2490,3.764
16.582000,0.8935,3.5934,-1.1494,3.877
16.595000,1.4374,3.5514,-0.9988,3.959
16.603000,2.5479,3.2266,-0.1557,4.114
16.621000,2.9950,3.0936,0.5683,4.343
16.658000,3.2997,2.9696,1.2648,4.616
16.660000,3.5201,2.9266,1.7657,4.906
16.661000,3.7375,3.1788,2.0680,5.324
16.661000,3.7375,3.1788,2.0680,5.324
16.662000,3.8142,3.4409,2.1449,5.567
16.665000,3.6235,3.5776,1.7961,5.400
16.673000,3.4762,3.5289,1.1979,5.096
16.684000,3.2681,3.3962,0.7676,4.775
16.698000,3.3009,3.3616,0.3508,4.724
16.702000,3.6119,3.3327,-0.0184,4.915
16.741000,3.9085,3.5038,-0.3305,5.260
16.742000,3.9085,3.5038,-0.3305,5.260
16.744000,4.2906,3.8034,-0.6590,5.771
16.744000,4.7547,3.8767,-0.9559,6.209
16.746000,5.5459,3.7203,-1.1029,6.769
16.753000,6.3896,3.1304,-1.1676,7.210
16.766000,7.4252,1.8609,-0.9522,7.714
16.773000,8.2952,0.4227,-0.5743,8.326
16.786000,8.9762,-1.2587,-0.0144,9.064
16.800000,9.4171,-2.3082,0.9267,9.740
16.804000,9.2318,-2.6551,1.8414,9.781
16.852000,8.3316,-1.9053,2.2661,8.842
16.854000,7.0497,-0.6442,2.1909,7.410
16.855000,6.0441,0.1260,1.9885,6.364
16.856000,5.1408,0.3840,1.6014,5.398
16.856000,4.8099,0.1754,1.3993,5.012
16.863000,4.8086,-0.4107,0.8164,4.895
16.874000,4.9399,-1.0893,0.0580,5.059
16.881000,5.6159,-1.8299,-0.5873,5.936
16.895000,5.3008,-1.9014,-0.7189,5.677
16.903000,4.4928,-1.8386,-0.6472,4.897
16.918000,3.2556,-1.7992,-0.2069,3.725
16.923000,2.1081,-1.5674,0.3990,2.657
16.958000,0.8986,-1.2378,0.9467,1.799
16.959000,-0.2905,-1.0899,1.2459,1.681
16.960000,-1.3308,-0.9591,1.3571,2.129
16.965000,-2.2948,-0.7452,1.1505,2.673
16.974000,-3.0404,-0.5578,0.8054,3.194
16.986000,-3.5817,-0.3878,0.5042,3.638
17.001000,-4.0133,-0.0683,0.1604,4.017
17.003000,-4.2977,0.2482,-0.1011,4.306
17.047000,-4.4490,0.5289,-0.2986,4.490
17.048000,-4.7296,0.6083,-0.5296,4.798
17.049000,-4.9865,0.4476,-0.6272,5.046
17.050000,-5.3091,0.1269,-0.8544,5.379
17.056000,-5.6757,-0.4618,-0.9034,5.766
17.064000,-5.7650,-0.7167,-0.8198,5.867
17.077000,-5.7949,-1.1618,-0.6351,5.944
17.082000,-5.7703,-1.4656,-0.5239,5.977
17.095000,-5.6364,-1.7218,-0.4967,5.914
17.104000,-5.4177,-1.8390,-0.3226,5.730
17.119000,-4.9884,-1.9142,-0.1582,5.345
17.126000,-4.5890,-2.1166,0.2158,5.058
17.167000,-4.1298,-2.4423,0.5428,4.829
17.168000,-3.7391,-2.7469,0.8588,4.718
17.170000,-3.0725,-3.6097,1.8166,5.076
17.171000,-2.6030,-3.9891,2.3144,5.296
17.174000,-1.9885,-4.3850,2.5911,5.468
17.184000,-1.4438,-4.6778,2.7537,5.617
17.201000,-0.8642,-4.9000,2.8955,5.757
17.204000,-0.4032,-5.1369,2.8241,5.876
17.251000,-0.0933,-5.0985,2.8088,5.822
17.252000,0.0877,-4.8773,2.6603,5.556
17.253000,0.1685,-4.5393,2.4901,5.180
17.255000,0.2695,-4.1777,2.1476,4.705
17.256000,0.6552,-4.1998,1.5072,4.510
17.265000,1.2392,-4.5367,0.8810,4.785
17.271000,1.7341,-5.0621,0.4722,5.372
17.284000,2.0221,-5.4239,0.4221,5.804
17.305000,2.1313,-5.7793,0.7458,6.205
17.307000,2.1245,-5.7058,1.2510,6.216
17.341000,1.6738,-5.3536,1.9025,5.923
17.342000,0.9530,-4.6860,2.5525,5.421
17.345000,0.4376,-3.9400,2.9249,4.926
17.346000,0.3741,-3.2521,2.8135,4.316
17.354000,0.3446,-2.8428,2.5271,3.819
17.363000,0.4243,-2.6239,1.9662,3.306
17.375000,0.4914,-2.7166,1.2113,3.015
17.381000,0.5446,-2.9609,0.3749,3.034
17.395000,0.8967,-3.0502,-0.2386,3.188
17.403000,1.3027,-2.8440,-0.5614,3.178
17.415000,1.8374,-2.2975,-0.7963,3.048
17.424000,2.0883,-1.6670,-0.8665,2.809
17.434000,1.8264,-0.1103,-1.3428,2.270
17.481000,1.4664,0.8500,-1.9292,2.568
17.482000,1.0000,1.8024,-2.6412,3.350
17.484000,0.3553,2.5297,-3.2339,4.121
17.485000,-0.2630,3.1218,-3.3130,4.560
17.487000,-0.8645,3.5787,-3.3235,4.960
17.497000,-1.4741,3.6687,-3.3486,5.181
17.504000,-1.9101,3.6660,-3.2331,5.248
17.515000,-2.0818,3.6415,-3.1827,5.265
17.523000,-2.0718,3.7128,-3.1218,5.275
17.541000,-1.8181,3.8411,-2.9911,5.197
17.545000,-1.5052,4.0368,-2.7979,5.137
17.588000,-1.0483,4.1862,-2.6795,5.080
17.590000,-0.7012,4.2543,-2.6225,5.047
17.591000,-0.1777,4.3055,-2.4996,4.982
17.592000,0.1931,4.3225,-2.3833,4.940
17.596000,0.7329,4.2540,-2.1899,4.840
17.604000,1.2541,4.1079,-1.6640,4.606
17.620000,1.7001,3.9607,-1.0344,4.433
17.625000,2.1596,3.7842,-0.6325,4.403
17.671000,2.5288,3.5255,-0.1295,4.341
17.673000,2.6921,3.3635,0.5528,4.344
17.675000,2.6921,3.3635,0.5528,4.344
17.675000,2.8237,3.1172,1.1225,4.353
17.676000,2.8707,3.0744,1.5499,4.483
17.679000,3.0421,3.0713,1.7928,4.680
17.684000,3.0882,3.1267,1.9199,4.796
17.712000,3.0886,3.0502,1.8459,4.717
17.714000,2.8400,2.5001,1.2257,3.977
17.719000,2.9140,2.4501,0.6309,3.859
17.720000,2.9140,2.4501,0.6309,3.859
17.725000,3.2293,2.4934,0.1785,4.084
17.743000,3.6390,2.6875,-0.1208,4.525
17.744000,4.2261,2.7516,-0.4978,5.067
17.754000,4.9987,2.3289,-0.8022,5.573
17.766000,5.7272,1.5064,-0.8417,5.981
17.773000,6.5507,0.6198,-0.5013,6.599
17.786000,7.2667,-0.2320,0.0993,7.271
17.794000,8.0844,-1.2744,0.5943,8.206
17.806000,8.5669,-2.1301,1.3994,8.938
17.875000,8.7275,-2.5653,2.3596,9.398
17.876000,8.2035,-2.2053,3.1029,9.044
17.877000,7.2550,-1.1844,3.4901,8.137
17.878000,6.0121,-0.3679,3.5448,6.989
17.879000,4.9049,0.1075,3.1303,5.820
17.883000,4.0681,0.2065,2.4470,4.752
17.884000,3.6642,-0.0870,1.6033,4.001
17.885000,3.6720,-0.4269,0.8189,3.786
17.903000,3.6433,-0.7496,0.1431,3.722
17.905000,3.4979,-0.9768,-0.5743,3.677
17.952000,3.1043,-0.9713,-1.1372,3.446
17.954000,2.6332,-0.6997,-1.0870,2.933
17.956000,2.1208,-0.4548,-0.5305,2.233
17.957000,1.3369,-0.2027,0.1061,1.356
17.958000,0.2927,-0.1422,0.6120,0.693
17.965000,-0.9288,-0.2932,1.0440,1.428
17.976000,-2.8518,-0.2447,1.5600,3.260
17.987000,-3.4548,-0.2565,1.6190,3.824
17.995000,-4.0962,-0.0933,1.0814,4.238
18.006000,-4.5757,0.0708,0.6092,4.617
18.046000,-4.7477,0.2479,0.1293,4.756
18.047000,-4.9050,0.4226,-0.2266,4.928
18.048000,-5.0509,0.3325,-0.6495,5.103
18.049000,-5.1850,0.1952,-0.9828,5.281
18.056000,-5.1776,-0.0496,-1.1051,5.294
18.065000,-5.0417,-0.1424,-1.1983,5.184
18.079000,-4.8037,-0.3765,-0.9475,4.911
18.082000,-4.4767,-0.7632,-0.5885,4.579
18.097000,-4.1755,-1.1565,0.0472,4.333
18.104000,-3.8582,-1.5240,0.4836,4.176
18.125000,-3.5133,-1.7652,0.8979,4.033
18.127000,-3.1274,-1.9996,1.3722,3.958
18.134000,-2.7476,-2.1867,1.6145,3.865
18.170000,-2.2361,-2.3637,1.9769,3.807
18.171000,-1.8624,-2.5953,2.2576,3.912
18.172000,-1.6004,-2.8475,2.5027,4.115
18.175000,-1.3774,-3.0857,2.6345,4.285
18.185000,-1.0393,-3.3447,2.6312,4.381
18.197000,-0.7815,-3.6244,2.5229,4.485
18.204000,-0.6410,-4.0114,2.3085,4.672
18.222000,-0.6519,-4.1140,2.1393,4.683
18.226000,-0.6519,-4.1140,2.1393,4.683
18.227000,-0.6009,-4.1433,1.9080,4.601
18.268000,-0.5224,-4.0678,1.7467,4.458
18.269000,-0.6374,-3.9240,1.5073,4.252
18.270000,-0.2489,-3.9876,0.8806,4.091
18.271000,0.4617,-4.3654,0.1479,4.392
18.273000,1.0673,-4.7960,-0.1069,4.915
18.287000,1.7135,-5.1107,-0.0258,5.390
18.295000,2.1482,-5.8042,0.5192,6.211
18.316000,2.2185,-6.2126,1.3715,6.738
18.317000,1.5112,-6.2449,2.7129,6.974
18.325000,0.8680,-5.6217,4.0852,7.003
18.360000,0.4492,-4.8267,4.8610,6.865
18.361000,0.1996,-3.8244,5.2932,6.533
18.362000,0.3632,-3.2940,5.1405,6.116
18.368000,0.4399,-3.0035,4.5563,5.475
18.376000,0.4180,-2.8720,3.5735,4.604
18.383000,0.5380,-2.9846,2.3191,3.818
18.399000,0.8054,-2.9449,0.8736,3.176
18.405000,1.1276,-2.7703,-0.2949,3.005
18.417000,1.5702,-2.0516,-1.8157,3.158
18.426000,1.9366,-1.1831,-2.8953,3.679
18.443000,1.9859,-0.2046,-3.6670,4.175
18.446000,1.7915,0.8183,-3.8886,4.359
18.480000,1.4070,1.6330,-3.5652,4.166
18.481000,0.9454,2.3049,-3.1160,3.989
18.483000,0.3260,2.6467,-2.5422,3.684
18.488000,-0.3409,2.9625,-2.1736,3.690
18.496000,-0.9922,3.1671,-1.8520,3.801
18.505000,-1.2884,3.2710,-1.9584,4.024
18.522000,-1.5671,3.8595,-2.4865,4.851
18.542000,-1.4781,4.1262,-3.0759,5.355
18.542000,-1.3538,4.4628,-3.4703,5.813
18.544000,-1.0741,4.7859,-3.6564,6.118
18.565000,-0.7528,5.0351,-3.7992,6.352
18.567000,-0.4253,5.0599,-3.7548,6.315
18.579000,0.0022,5.1043,-3.4986,6.188
18.584000,0.4063,4.8579,-2.9479,5.697
18.597000,0.7859,4.4643,-2.3296,5.096
18.606000,1.0712,4.1968,-1.7705,4.679
18.623000,1.3598,3.9029,-1.3762,4.356
18.626000,1.7538,3.6196,-0.9151,4.125
18.677000,2.0038,3.4297,-0.5461,4.010
18.679000,2.2897,3.3522,-0.2318,4.066
18.680000,2.4779,3.2728,0.0797,4.106
18.681000,2.6204,3.2677,0.2757,4.198
18.682000,2.7634,3.4217,0.4045,4.417
18.687000,2.7785,3.4675,0.3888,4.460
18.697000,2.7604,3.3976,0.2784,4.386
18.704000,2.7464,3.2685,0.1585,4.272
18.722000,2.9113,2.9514,-0.0731,4.146
18.724000,2.9113,2.9514,-0.0731,4.146
18.725000,3.1970,2.8195,-0.1790,4.266
18.779000,3.5720,2.6565,-0.3288,4.464
18.780000,3.9722,2.6620,-0.5305,4.811
18.782000,4.4492,2.7919,-0.6550,5.293
18.782000,4.7809,2.8233,-0.8584,5.618
18.783000,5.3068,2.7595,-1.0774,6.078
18.788000,5.7257,2.0831,-1.1665,6.203
18.795000,6.2281,1.2116,-1.0838,6.437
18.807000,6.9535,-1.1640,-0.5200,7.069
18.824000,6.8015,-2.3546,0.1120,7.198
18.828000,6.5895,-3.0554,0.8478,7.313
18.863000,6.2768,-3.2814,1.4324,7.226
18.867000,5.3857,-2.8235,1.8250,6.349
18.868000,4.4296,-1.9614,1.7044,5.136
18.869000,3.5879,-1.2383,0.9494,3.913
18.878000,2.9022,-0.8588,0.2459,3.037
18.883000,2.5290,-0.8056,-0.1638,2.659
18.899000,2.2620,-1.2433,-0.4863,2.627
18.900000,2.2620,-1.2433,-0.4863,2.627
18.914000,2.2527,-1.7603,-0.6964,2.942
18.978000,2.1829,-2.2869,-0.9300,3.295
18.979000,2.0907,-2.5341,-1.1032,3.466
18.981000,1.8324,-2.6384,-1.1159,3.401
18.984000,1.5046,-2.5455,-0.8642,3.081
18.985000,0.9208,-2.2424,-0.3007,2.443
18.987000,0.1620,-1.9564,0.3487,1.994
18.988000,-0.6978,-1.7240,1.1326,2.178
18.989000,-1.6364,-1.5247,1.6480,2.778
18.996000,-2.3397,-1.1831,1.9986,3.297
19.009000,-3.0981,-0.7257,2.0493,3.785
19.016000,-3.6321,-0.3561,1.6728,4.015
19.053000,-4.0695,-0.0155,0.8882,4.165
19.054000,-4.4002,0.4594,0.3314,4.437
19.055000,-4.4416,0.8209,-0.2957,4.527
19.057000,-4.3173,1.0926,-0.7763,4.521
19.063000,-4.2455,1.3320,-0.9487,4.550
19.079000,-3.7152,1.6959,-1.1024,4.230
19.081000,-3.7152,1.6959,-1.1024,4.230
19.086000,-3.4813,1.4900,-0.7852,3.867
19.097000,-3.2550,1.1347,-0.2360,3.455
19.106000,-3.1286,0.7357,0.2916,3.227
19.131000,-2.9201,0.3809,0.7038,3.028
19.133000,-2.7615,0.1714,1.0435,2.957
19.170000,-2.5824,-0.1055,1.3788,2.929
19.172000,-2.3462,-0.4405,1.5601,2.852
19.173000,-2.2152,-0.7880,1.8221,2.975
19.175000,-2.0116,-1.0394,1.7692,2.873
19.176000,-1.6986,-1.3925,1.6852,2.768
19.185000,-1.5483,-1.6479,1.7544,2.862
19.198000,-1.3633,-1.9641,1.6617,2.912
19.204000,-0.9601,-2.1235,1.6498,2.855
19.227000,-0.5917,-2.2908,1.5516,2.829
19.232000,-0.5917,-2.2908,1.5516,2.829
19.233000,-0.1121,-2.5723,1.4362,2.948
19.289000,0.0774,-2.8227,1.3772,3.142
19.290000,0.3336,-3.2233,1.2722,3.481
19.292000,0.3944,-3.5592,1.2621,3.797
19.293000,0.2050,-3.7467,1.4051,4.007
19.294000,0.0628,-3.7800,1.4170,4.037
19.295000,0.0272,-3.8277,1.2470,4.026
19.297000,0.1990,-4.0329,0.8667,4.130
19.307000,0.3682,-4.3123,0.4355,4.350
19.316000,0.6230,-4.6482,-0.0060,4.690
19.333000,0.9895,-5.1610,-0.3602,5.267
19.337000,1.3633,-5.7969,-0.3270,5.964
19.343000,1.3948,-6.3544,0.2892,6.512
19.370000,0.4892,-6.1229,2.4307,6.606
19.371000,0.1816,-5.4028,3.5588,6.472
19.376000,-0.0178,-4.6365,4.2145,6.266
19.384000,-0.1756,-3.8253,4.5316,5.933
19.396000,-0.3828,-3.2375,4.1845,5.304
19.411000,-0.4557,-2.8620,2.7505,3.996
19.414000,-0.5168,-2.8484,1.5971,3.306
19.470000,-0.2783,-2.6350,0.2716,2.664
19.472000,-0.0415,-2.4129,-0.9414,2.590
19.473000,0.3654,-1.9214,-2.0292,2.818
19.474000,0.7413,-1.3204,-2.9477,3.314
19.474000,0.9758,-0.4214,-3.3995,3.562
19.478000,1.0197,0.6424,-3.4704,3.674
19.484000,0.7939,1.4205,-3.1783,3.571
19.498000,0.5022,2.2128,-2.6912,3.520
19.512000,0.0222,2.7923,-2.3327,3.639
19.518000,-0.4920,3.1702,-2.0568,3.811
19.569000,-1.0579,3.4302,-1.7624,3.999
19.571000,-1.6326,3.5618,-1.6739,4.261
19.572000,-1.9752,3.5852,-1.8632,4.497
19.573000,-1.9885,3.8356,-2.0623,4.787
19.574000,-1.8098,3.9822,-2.2188,4.905
19.576000,-1.5400,4.1215,-2.5137,5.067
19.585000,-1.2167,4.1731,-2.6361,5.084
19.597000,-0.8429,4.1661,-2.6959,5.033
19.621000,-0.3236,4.1501,-2.6639,4.942
19.622000,0.1328,4.0783,-2.4943,4.782
19.628000,1.2787,3.8222,-1.5817,4.330
19.633000,1.6584,3.5831,-1.0908,4.096
19.653000,2.1212,3.4979,-0.7186,4.153
19.654000,2.1212,3.4979,-0.7186,4.153
19.655000,2.5936,3.2809,-0.3045,4.193
19.667000,2.9295,3.0595,-0.0274,4.236
19.677000,2.9838,3.0072,0.2152,4.242
19.688000,2.9750,3.1221,0.3688,4.328
19.694000,2.8941,3.2658,0.3491,4.378
19.708000,2.7584,3.3800,0.1954,4.367
19.716000,2.6160,3.2524,-0.0351,4.174
19.729000,2.4725,3.0036,-0.2188,3.897
19.735000,2.5619,2.7923,-0.4273,3.814
19.774000,2.8882,2.7304,-0.6338,4.025
19.775000,3.2989,2.7725,-0.8490,4.392
19.776000,3.8158,2.9279,-0.9350,4.900
19.777000,4.2944,3.0322,-0.8334,5.323
19.788000,4.9273,2.9444,-0.9109,5.812
19.796000,5.5747,2.3541,-0.8465,6.110
19.807000,6.3059,1.4420,-0.8367,6.523
19.816000,7.1235,0.2602,-0.6537,7.158
19.830000,7.9998,-0.9704,-0.2701,8.063
19.839000,8.4814,-2.0244,0.3512,8.727
19.878000,8.5875,-2.4927,1.2955,9.035
19.885000,7.9569,-2.3502,2.0954,8.557
19.888000,7.9569,-2.3502,2.0954,8.557
19.889000,6.7906,-1.4772,2.5688,7.409
19.890000,5.6369,-0.5366,2.7620,6.300
19.891000,4.6592,0.0533,2.5670,5.320
19.899000,3.9718,0.0893,2.2878,4.584
19.911000,3.4762,-0.4397,1.1301,3.682
19.918000,3.4920,-0.8331,0.0322,3.590
19.947000,3.5874,-0.9458,-0.9767,3.836
19.949000,3.5114,-0.7932,-1.9827,4.110
19.950000,3.3102,-0.5133,-2.3861,4.113
19.957000,2.8384,-0.0992,-1.7657,3.344
19.966000,2.1962,0.1732,-0.9282,2.391
19.979000,1.2140,0.2486,-0.0228,1.239
19.983000,0.1311,0.3050,0.6809,0.758
19.998000,-1.1011,0.1006,1.1219,1.575
20.021000,-1.9656,0.1418,1.4292,2.434
20.022000,-2.8342,0.1702,1.5920,3.255
20.027000,-3.5656,0.0753,1.5246,3.879
20.036000,-4.1795,0.1039,1.2365,4.360
20.068000,-4.6364,0.2200,0.7524,4.702
20.070000,-4.9209,0.2794,0.1714,4.932
20.072000,-5.0009,0.3862,-0.3431,5.028
20.076000,-4.9763,0.4204,-0.5440,5.024
20.086000,-4.9277,0.2773,-0.7632,4.994
20.097000,-4.7340,0.1120,-0.6773,4.784
20.113000,-4.4228,-0.0177,-0.5569,4.458
20.117000,-4.1560,-0.2538,-0.2771,4.173
20.160000,-3.9152,-0.5061,0.0333,3.948
20.162000,-3.5979,-0.7092,0.3114,3.680
20.163000,-3.2317,-1.0236,0.6882,3.459
20.164000,-3.2317,-1.0236,0.6882,3.459
20.165000,-3.0067,-1.4195,1.0272,3.480
20.168000,-2.7443,-1.7227,1.5091,3.574
20.176000,-2.0895,-2.3384,1.9519,3.694
20.190000,-1.8078,-2.6653,2.3443,3.983
20.194000,-1.3709,-2.8330,2.4657,3.998
20.208000,-0.9501,-3.1188,2.5931,4.166
20.216000,-0.6205,-3.5579,2.6053,4.453
20.231000,-0.3255,-4.0912,2.4433,4.776
20.238000,-0.2776,-4.5141,2.2683,5.060
20.284000,-0.1919,-4.8176,2.0535,5.240
20.286000,-0.1386,-4.9574,1.9877,5.343
20.287000,-0.1908,-4.9304,1.9057,5.289
20.289000,-0.3326,-4.7273,1.6486,5.018
20.290000,-0.3661,-4.6071,1.1460,4.762
20.296000,0.0428,-4.6614,0.5519,4.694
20.320000,0.5748,-4.8514,0.2413,4.891
20.322000,1.1593,-5.0654,0.0517,5.197
20.326000,1.7878,-5.3666,0.3360,5.666
20.362000,2.2399,-5.8449,0.8489,6.317
20.363000,2.1365,-6.0582,1.5586,6.610
20.365000,1.4311,-5.8079,2.5314,6.495
20.366000,0.5388,-5.1167,3.2781,6.101
20.377000,0.0688,-4.2621,3.7421,5.672
20.385000,-0.1219,-3.5475,3.9308,5.296
20.399000,-0.2496,-2.9417,3.4425,4.535
20.404000,-0.5982,-2.6218,2.5288,3.691
20.421000,-0.6466,-2.5705,1.4571,3.025
20.426000,-0.6715,-2.5713,0.3102,2.676
20.436000,-0.4252,-2.4640,-0.6580,2.586
20.456000,-0.1529,-2.3326,-1.5137,2.785
20.458000,0.3040,-1.6445,-2.6337,3.120
20.467000,0.3512,-1.0584,-2.9745,3.177
20.479000,0.3258,-0.1887,-3.1085,3.131
20.485000,0.0629,0.3809,-3.1662,3.190
20.499000,-0.2056,1.1746,-3.1580,3.376
20.514000,-0.5781,1.7824,-2.9557,3.500
20.517000,-1.1143,2.3768,-2.7062,3.770
20.568000,-1.5122,2.7658,-2.5182,4.035
20.569000,-1.7954,3.1567,-2.6557,4.499
20.571000,-2.1219,3.1882,-2.6991,4.685
20.572000,-2.1831,3.4041,-2.9447,5.003
20.573000,-2.0696,3.6137,-3.1069,5.196
20.577000,-1.5515,3.8800,-3.1215,5.216
20.587000,-0.9604,4.1155,-2.9441,5.151
20.598000,-0.3623,4.2961,-2.7634,5.121
20.615000,0.1698,4.3798,-2.5573,5.075
20.619000,0.7776,4.5426,-2.2835,5.143
20.669000,1.3052,4.5231,-1.9547,5.097
20.671000,1.4258,4.6472,-1.8591,5.204
20.672000,2.3913,4.4850,-1.2745,5.240
20.673000,2.9396,4.3490,-0.8477,5.317
20.674000,3.4665,4.1224,-0.3205,5.396
20.679000,3.9108,3.8423,0.2921,5.490
20.689000,4.1865,3.6956,0.8778,5.653
20.695000,4.3100,3.4551,1.3497,5.686
20.709000,4.2291,3.4611,1.6173,5.699
20.717000,4.0284,3.4721,1.5410,5.537
20.735000,3.4773,3.4546,0.5139,4.929
20.738000,3.3152,3.3425,0.0585,4.708
20.790000,3.3425,3.1996,-0.3198,4.638
20.792000,3.8227,3.1789,-0.6360,5.012
20.793000,4.4511,3.2828,-0.8143,5.590
20.795000,4.8670,3.5783,-0.8708,6.103
20.795000,5.0640,3.6817,-0.9760,6.337
20.796000,5.2551,3.6141,-1.1531,6.481
20.809000,5.6315,3.0475,-1.2764,6.529
20.817000,6.1959,2.0436,-1.2099,6.635
20.827000,6.6711,0.6736,-0.9586,6.773
20.839000,6.7732,-1.0759,-0.9110,6.918
20.849000,6.6944,-2.4097,-0.7006,7.149
20.904000,6.2426,-3.3760,-0.0881,7.098
20.906000,6.2426,-3.3760,-0.0881,7.098
20.907000,5.6449,-3.6384,0.6660,6.749
20.909000,4.7067,-3.2277,1.2387,5.840
20.911000,3.7690,-2.6093,1.4258,4.801
20.912000,2.8990,-2.1530,1.2721,3.829
20.913000,2.2670,-1.8891,0.9637,3.104
20.921000,1.8370,-1.8870,0.6565,2.714
20.923000,1.8370,-1.8870,0.6565,2.714
20.933000,1.5104,-1.8364,0.4473,2.419
20.937000,1.4356,-1.9558,0.1853,2.433
20.975000,1.3115,-1.9901,0.0384,2.384
20.977000,1.1923,-2.0957,-0.3877,2.442
20.978000,1.1242,-2.1031,-0.7843,2.510
20.980000,1.0132,-2.0177,-0.8075,2.398
20.985000,1.0044,-1.7005,-0.7445,2.111
20.999000,0.9367,-1.2226,-0.3642,1.583
21.007000,0.0520,-0.0169,0.4119,0.416
21.016000,-0.5423,0.5871,0.7504,1.096
21.041000,-1.0877,1.1145,1.0529,1.880
21.042000,-1.6886,1.4801,1.0481,2.478
21.049000,-2.2946,1.5660,0.9696,2.942
21.054000,-2.7593,1.7381,0.8108,3.360
