time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.996000,-2.2336,3.4208,-1.8978,4.505
31.011000,-2.0212,3.5648,-1.8852,4.511
31.013000,-1.3049,3.4842,-1.7329,4.104
31.022000,-0.8339,3.4046,-1.6180,3.861
31.033000,-0.4023,3.3078,-1.5853,3.690
31.042000,-0.0273,3.2241,-1.3504,3.496
31.048000,0.3730,3.0685,-1.1638,3.303
31.064000,0.6911,2.9427,-0.9043,3.155
31.070000,0.9957,2.7228,-0.5893,2.958
31.082000,1.2402,2.4922,-0.2125,2.792
31.090000,1.5160,2.2092,0.1807,2.685
31.111000,1.6079,1.8857,0.4907,2.526
31.112000,1.7129,1.7776,0.6069,2.542
31.117000,1.7371,1.7641,0.7411,2.584
31.132000,1.7939,1.8606,0.4584,2.625
31.140000,1.7324,1.9006,0.1112,2.574
31.150000,1.8006,1.8762,-0.1884,2.607
31.161000,1.8698,1.8094,-0.2776,2.617
31.170000,2.1470,1.6604,-0.1918,2.721
31.196000,2.4365,1.6195,0.0157,2.926
31.199000,2.6715,1.6011,0.1428,3.118
31.200000,2.9113,1.5799,0.2500,3.322
31.210000,3.3063,1.6015,0.4342,3.699
31.221000,3.9782,1.2307,0.3661,4.180
31.232000,4.5917,0.6191,0.4702,4.657
31.240000,5.3591,-0.4136,0.7280,5.424
31.253000,5.9709,-1.4055,1.5293,6.322
31.258000,6.6193,-2.1998,2.2548,7.331
31.273000,7.0864,-2.8604,2.8895,8.170
31.290000,6.4976,-2.8593,3.9957,8.146
31.292000,5.4171,-2.3245,4.2149,7.247
31.317000,4.0015,-1.3458,3.8255,5.697
31.319000,3.2258,-0.5583,2.7986,4.307
31.320000,2.7471,-0.0384,1.6081,3.183
31.333000,2.6499,0.1291,0.2683,2.667
31.338000,2.7989,0.2053,-0.9006,2.947
31.354000,2.9948,0.1839,-1.7879,3.493
31.356000,2.9948,0.1839,-1.7879,3.493
31.359000,3.1921,0.3020,-2.4019,4.006
31.371000,3.1451,0.2526,-2.5400,4.051
31.402000,2.7711,-0.0889,-2.0767,3.464
31.404000,2.3089,-0.5321,-1.3027,2.704
31.406000,1.7944,-1.0685,-0.6172,2.178
31.413000,1.2183,-1.3341,0.0884,1.809
31.424000,0.6216,-1.5536,0.6647,1.801
31.426000,0.6216,-1.5536,0.6647,1.801
31.431000,0.0234,-1.4607,0.8937,1.713
31.441000,-0.6455,-1.0617,0.7422,1.447
31.450000,-1.3733,-0.5709,0.3762,1.534
31.461000,-2.0161,-0.1288,-0.0736,2.022
31.473000,-2.6411,0.1432,-0.3171,2.664
31.478000,-3.1153,0.4107,-0.4615,3.176
31.498000,-3.5763,0.4889,-0.6862,3.674
31.500000,-3.5763,0.4889,-0.6862,3.674
31.501000,-3.9442,0.6144,-1.0248,4.121
31.511000,-4.2908,0.7500,-1.3253,4.553
31.521000,-4.5586,0.7827,-1.5892,4.891
31.534000,-4.8170,0.5483,-1.7754,5.163
31.543000,-4.9965,0.1771,-1.6226,5.256
31.550000,-5.0392,-0.1195,-1.5733,5.280
31.563000,-4.7439,-0.6689,-0.7106,4.843
31.570000,-4.5223,-1.0315,-0.1956,4.643
31.582000,-4.2238,-1.2944,0.3634,4.433
31.594000,-3.8038,-1.5515,0.8582,4.197
31.621000,-3.3291,-1.6795,1.2446,3.931
31.623000,-3.3291,-1.6795,1.2446,3.931
31.624000,-2.9320,-1.8258,1.3214,3.698
31.626000,-2.4680,-2.0966,1.5217,3.578
31.628000,-2.4680,-2.0966,1.5217,3.578
31.634000,-2.0514,-2.2448,1.5874,3.430
31.642000,-1.6912,-2.4852,1.7596,3.483
31.650000,-1.4461,-2.5404,2.1382,3.622
31.662000,-1.1992,-2.7831,2.4150,3.875
31.671000,-0.7540,-3.1486,2.4442,4.057
31.692000,-0.3661,-3.4396,2.5518,4.298
31.694000,0.1135,-3.8382,2.3768,4.516
31.703000,0.5414,-4.0868,2.2718,4.707
31.720000,0.8025,-4.2481,2.0852,4.800
31.722000,0.9019,-4.2251,2.0140,4.767
31.733000,0.8505,-4.0518,2.1117,4.648
31.740000,0.6609,-3.7374,2.2930,4.434
31.753000,0.5483,-3.3980,2.0390,4.001
31.759000,0.6552,-3.2812,1.4718,3.655
31.773000,1.1308,-3.1883,0.8187,3.481
31.780000,1.4788,-3.1002,0.4644,3.466
31.801000,1.7516,-3.1869,0.0597,3.637
31.803000,2.0647,-3.3213,-0.1399,3.913
31.815000,2.5450,-3.6123,-0.2114,4.424
31.820000,2.6711,-3.7820,0.1116,4.631
31.833000,0.9499,-2.7040,1.5692,3.268
31.839000,0.3936,-1.9313,1.9400,2.766
31.854000,0.2347,-1.1540,1.9004,2.236
31.855000,0.2347,-1.1540,1.9004,2.236
31.860000,-0.1507,-0.8315,1.5833,1.795
31.872000,-0.2644,-0.7010,1.0629,1.300
31.881000,-0.2762,-0.8399,0.3759,0.961
31.891000,0.0301,-1.1350,-0.3188,1.179
31.911000,0.4653,-1.3321,-1.0695,1.771
31.912000,0.8356,-1.4818,-1.5892,2.328
31.924000,1.3442,-1.2516,-1.8409,2.600
31.925000,1.3442,-1.2516,-1.8409,2.600
31.930000,1.7051,-0.7576,-2.2998,2.962
31.942000,1.6500,0.0131,-2.3352,2.859
31.951000,1.4857,0.7899,-2.5483,3.054
31.961000,0.9165,1.4739,-2.6819,3.195
31.973000,0.3525,2.0598,-2.7355,3.442
31.978000,-0.2857,2.4238,-2.6825,3.627
31.995000,-0.9683,2.8669,-2.4961,3.923
31.996000,-0.9683,2.8669,-2.4961,3.923
32.015000,-1.4231,3.2573,-2.5662,4.384
32.017000,-1.9592,3.4110,-2.8361,4.849
32.023000,-2.3716,3.5847,-3.1038,5.302
32.033000,-2.6371,3.7356,-3.4313,5.717
32.043000,-2.6305,3.8348,-3.4202,5.773
32.049000,-2.5429,3.9175,-3.1899,5.656
32.063000,-2.0900,3.9920,-2.5457,5.175
32.071000,-1.5310,3.7596,-1.7640,4.426
32.089000,-1.0174,3.4665,-1.0278,3.756
32.091000,-0.5712,3.2043,-0.6654,3.322
32.110000,0.3721,2.8368,-0.1713,2.866
32.113000,0.9901,2.6285,0.0503,2.809
32.119000,1.4301,2.5074,0.2715,2.899
32.134000,1.8338,2.4101,0.6256,3.092
32.136000,1.8338,2.4101,0.6256,3.092
32.140000,2.0833,2.3490,1.0285,3.304
32.152000,2.1309,2.2873,1.2375,3.362
32.160000,2.1491,2.3040,1.2604,3.393
32.174000,2.1851,2.5136,1.6588,3.721
32.179000,2.0142,2.6417,1.5828,3.680
32.196000,1.8854,2.7246,1.3245,3.568
32.211000,1.7463,2.7024,0.9337,3.350
32.213000,1.7327,2.5790,0.6021,3.165
32.222000,1.9265,2.4717,0.2803,3.146
32.230000,2.2323,2.4163,0.2055,3.296
32.245000,2.7610,2.3460,0.0819,3.624
32.251000,3.1978,2.4045,0.0786,4.002
32.263000,3.5411,2.4093,0.2593,4.291
32.271000,4.0030,2.4790,0.4541,4.730
32.281000,4.5955,2.2186,0.3902,5.118
32.292000,5.2485,1.5940,0.3525,5.497
32.315000,5.8046,0.7118,0.4254,5.864
32.317000,6.1893,-0.5284,0.6588,6.247
32.324000,6.4223,-1.8712,1.0658,6.774
32.329000,6.8047,-2.8842,1.5412,7.550
32.344000,6.9176,-3.6534,1.9408,8.060
32.353000,6.8161,-3.5405,2.4085,8.050
32.361000,6.1127,-2.8114,2.4855,7.173
32.372000,5.3978,-1.9666,2.3992,6.226
32.381000,3.7996,-0.6188,1.5920,4.166
32.396000,3.2440,-0.4821,0.7460,3.363
32.427000,2.7405,-0.8268,0.1049,2.864
32.429000,2.5367,-1.0279,-0.4836,2.779
32.431000,2.3071,-1.5962,-1.1691,3.039
32.435000,2.3071,-1.5962,-1.1691,3.039
32.436000,2.2661,-2.0397,-1.4185,3.363
32.442000,2.2504,-2.5018,-1.3802,3.637
32.452000,2.0511,-2.8807,-1.0353,3.685
32.464000,1.6927,-3.1509,-0.7261,3.650
32.469000,1.1438,-3.1329,-0.0814,3.336
32.493000,0.3695,-3.1749,0.5753,3.248
32.495000,-0.4198,-3.0622,1.0627,3.268
32.503000,-1.3567,-2.6803,1.2077,3.238
32.515000,-2.2844,-2.3123,0.8930,3.371
32.522000,-3.0256,-1.8664,0.3028,3.568
32.531000,-3.6647,-1.3941,-0.0998,3.922
32.544000,-4.2084,-1.0144,-0.5683,4.366
32.549000,-4.6337,-0.5216,-0.9927,4.768
32.565000,-5.0033,-0.2621,-1.3986,5.202
32.567000,-5.0033,-0.2621,-1.3986,5.202
32.571000,-5.2763,0.0808,-1.7573,5.562
32.584000,-5.3362,0.1981,-1.7913,5.632
32.594000,-5.3608,0.2967,-1.7851,5.658
32.604000,-5.3770,0.1241,-1.5039,5.585
32.614000,-5.3289,-0.1609,-1.0294,5.430
32.620000,-5.2035,-0.3581,-0.5739,5.247
32.635000,-5.0394,-0.5787,-0.0164,5.073
32.637000,-5.0394,-0.5787,-0.0164,5.073
32.641000,-4.8475,-0.7572,0.3769,4.921
32.653000,-4.2843,-1.0633,0.6691,4.465
32.663000,-4.0548,-1.2694,0.8965,4.342
32.672000,-3.8435,-1.4479,1.1247,4.258
32.692000,-3.7033,-1.6701,1.2438,4.249
32.694000,-3.4961,-1.8863,1.1925,4.148
32.712000,-3.1266,-1.9978,1.3024,3.932
32.714000,-3.1266,-1.9978,1.3024,3.932
32.715000,-2.7232,-2.1286,1.4769,3.759
32.722000,-2.3015,-2.2064,1.6242,3.578
32.733000,-1.7689,-2.3076,1.6722,3.354
32.742000,-1.2312,-2.5260,1.6327,3.250
32.754000,-0.6916,-2.8561,1.5954,3.344
32.760000,-0.1825,-3.1760,1.5979,3.560
32.774000,0.3780,-3.3155,1.9354,3.858
32.781000,0.8582,-3.2094,2.1871,3.977
32.797000,1.2924,-3.1288,2.3388,4.115
32.813000,1.4217,-2.9337,2.7401,4.259
32.814000,1.4686,-2.6422,2.8344,4.144
32.824000,1.6876,-2.4338,2.2502,3.719
32.829000,1.9213,-2.5044,1.4609,3.478
32.844000,2.1129,-2.4944,0.5974,3.323
32.854000,2.2857,-2.6949,0.3555,3.551
32.861000,2.6654,-2.9820,0.3095,4.012
32.873000,3.0090,-3.3624,0.7089,4.567
32.882000,2.9514,-3.5447,1.1222,4.747
32.895000,2.5472,-3.4614,1.4896,4.548
32.915000,1.9307,-2.8117,1.7828,3.849
32.917000,1.2900,-2.1856,1.8157,3.121
32.923000,0.4194,-1.0737,1.3537,1.778
32.932000,0.1913,-0.8686,1.0081,1.344
32.943000,0.3431,-0.6898,0.5118,0.925
32.954000,0.5563,-0.7292,0.0332,0.918
32.964000,0.9710,-0.8160,-0.6614,1.430
32.970000,1.3072,-0.9206,-1.0855,1.933
32.984000,1.8576,-0.6184,-1.5722,2.511
32.994000,2.2147,-0.2123,-1.9926,2.987
33.017000,2.1291,0.3643,-2.5239,3.322
33.019000,1.8056,1.1192,-2.6702,3.412
33.026000,1.2657,1.8095,-2.8494,3.605
33.030000,0.5187,2.3522,-2.7956,3.690
33.044000,-0.2043,2.7443,-2.6645,3.830
33.050000,-0.9582,3.0321,-2.3987,3.983
33.065000,-1.4901,3.2299,-2.2974,4.234
33.066000,-1.4901,3.2299,-2.2974,4.234
33.071000,-1.9936,3.3420,-2.2255,4.483
33.083000,-2.3011,3.4933,-2.1958,4.724
33.094000,-2.4127,3.6492,-2.1360,4.868
33.130000,-2.4615,3.7945,-2.0733,4.975
33.132000,-2.2418,3.8780,-1.7296,4.802
33.133000,-1.9611,3.8315,-1.4533,4.543
33.139000,-1.5888,3.6761,-1.0234,4.133
33.141000,-1.5888,3.6761,-1.0234,4.133
33.142000,-1.0706,3.4186,-0.6743,3.645
33.154000,-0.5129,3.2479,-0.4003,3.312
33.162000,0.0801,3.1640,-0.3221,3.181
33.172000,0.6342,3.1073,-0.1647,3.176
33.188000,1.1645,2.9753,0.1054,3.197
33.190000,2.0538,2.5341,0.7243,3.341
33.211000,2.5107,2.2956,1.1040,3.577
33.213000,2.5107,2.2956,1.1040,3.577
33.214000,2.7868,2.3030,1.5240,3.923
33.236000,2.8403,2.3837,1.6465,4.057
33.238000,2.8486,2.5487,1.6396,4.159
33.246000,2.6378,2.7196,1.2279,3.983
33.250000,2.3540,2.8484,0.7436,3.769
33.264000,1.9958,2.9514,0.0766,3.564
33.272000,1.7729,2.7237,-0.4027,3.275
33.282000,1.9465,2.5455,-0.8351,3.312
33.311000,2.2559,2.4049,-1.0564,3.462
33.316000,2.7597,2.3073,-1.1472,3.776
33.324000,3.3109,2.3359,-0.9244,4.156
33.325000,3.8407,2.3948,-0.4860,4.552
33.330000,4.3157,2.4272,-0.2471,4.958
33.344000,4.8506,2.4976,-0.0248,5.456
33.355000,5.3544,1.8536,-0.0290,5.666
33.362000,5.6270,1.0811,0.1549,5.732
33.373000,6.1692,0.0136,0.4537,6.186
33.382000,6.5776,-1.2042,0.9556,6.755
33.395000,6.7948,-2.2561,1.2664,7.271
33.400000,7.1479,-2.9604,1.5421,7.889
33.420000,7.0398,-3.0941,1.7438,7.885
33.423000,6.4415,-2.7383,1.7298,7.210
33.432000,5.4824,-2.0944,1.7673,6.129
33.443000,4.3561,-1.3508,1.5335,4.812
33.452000,3.3910,-0.7851,1.0573,3.638
33.465000,2.7595,-0.5936,0.5406,2.874
33.472000,2.3780,-0.8579,-0.4160,2.562
33.485000,2.2411,-1.3167,-1.0325,2.797
33.495000,2.3131,-1.6971,-1.3713,3.180
33.502000,2.3364,-2.0565,-1.3819,3.406
33.523000,2.2320,-2.4178,-1.0963,3.468
33.525000,1.9438,-2.6535,-0.5201,3.330
33.532000,1.4810,-2.7548,0.1512,3.131
33.545000,0.7716,-2.9031,0.9022,3.136
33.550000,0.1971,-2.6608,1.3823,3.005
33.566000,-0.3166,-2.3468,1.7363,2.936
33.568000,-0.3166,-2.3468,1.7363,2.936
33.572000,-0.9079,-2.0611,1.7318,2.841
33.583000,-1.5516,-1.7558,1.4320,2.746
33.592000,-2.3031,-1.5810,0.8643,2.924
33.611000,-2.9808,-1.4051,0.2664,3.306
33.615000,-3.5940,-1.3526,-0.1814,3.844
33.631000,-4.0380,-1.0673,-0.3779,4.194
33.636000,-4.3218,-1.0467,-0.5514,4.481
33.637000,-4.3218,-1.0467,-0.5514,4.481
33.642000,-4.3740,-0.9705,-0.5464,4.514
33.656000,-4.4800,-0.8992,-0.5663,4.604
33.662000,-4.5647,-1.0071,-0.5105,4.702
33.673000,-4.6779,-1.2683,-0.4931,4.872
33.688000,-4.7035,-1.5155,-0.1643,4.944
33.691000,-4.6581,-1.6393,0.1951,4.942
33.719000,-4.5642,-1.8047,0.6160,4.947
33.721000,-4.5642,-1.8047,0.6160,4.947
33.722000,-4.5204,-1.9385,0.9772,5.015
33.724000,-4.3428,-2.0223,1.2844,4.960
33.733000,-4.2039,-1.9433,1.4615,4.856
33.743000,-3.9234,-2.1577,1.4694,4.713
33.755000,-3.7085,-2.1891,1.6306,4.605
33.761000,-3.4299,-2.3619,1.7043,4.500
33.775000,-3.1537,-2.5674,1.9218,4.498
33.784000,-2.9058,-2.8392,2.1638,4.603
33.801000,-2.6875,-3.0891,2.2759,4.685
33.803000,-2.2986,-3.3086,2.3393,4.659
33.822000,-1.8689,-3.4064,2.1671,4.449
33.826000,-1.3474,-3.5042,2.0872,4.295
33.830000,-0.9515,-3.6283,1.9001,4.205
33.847000,-0.5542,-3.6030,1.6770,4.013
33.849000,-0.5542,-3.6030,1.6770,4.013
33.852000,-0.2568,-3.6601,1.6145,4.009
33.862000,-0.0180,-3.6041,1.7962,4.027
33.877000,0.1066,-3.4169,1.9598,3.941
33.883000,0.0656,-3.2275,2.1562,3.882
33.895000,0.1952,-2.8371,2.0575,3.510
33.900000,0.3392,-2.7675,1.4105,3.125
33.919000,0.7333,-2.5999,0.4321,2.736
33.923000,0.9649,-2.5049,-0.1438,2.688
33.933000,1.4451,-2.4964,-0.3378,2.904
33.944000,1.9797,-2.6422,-0.2596,3.312
33.952000,2.6120,-3.1183,-0.0591,4.068
33.965000,2.9538,-3.6538,0.0878,4.699
33.974000,2.7676,-3.8964,0.5664,4.813
33.985000,2.3305,-3.3557,1.4813,4.346
33.992000,1.8465,-2.5337,2.2253,3.845
34.004000,1.3565,-1.5926,2.5338,3.286
34.020000,0.4650,-0.2546,1.8541,1.928
34.024000,0.3359,0.1121,1.0831,1.140
34.032000,0.3973,0.1110,0.3031,0.512
34.045000,0.7539,0.0233,-0.6326,0.984
34.057000,1.1659,-0.2398,-1.3799,1.822
34.063000,1.8066,-0.4022,-1.7413,2.541
34.073000,2.3680,-0.3829,-1.8371,3.021
34.084000,2.8666,0.0489,-1.6988,3.333
34.093000,3.0109,0.6690,-1.8065,3.574
34.103000,2.8053,1.5446,-1.7337,3.642
34.115000,2.5344,2.5271,-1.9816,4.091
34.120000,2.0293,3.1971,-2.2743,4.417
34.136000,1.5674,3.8809,-2.4714,4.861
34.139000,1.5674,3.8809,-2.4714,4.861
34.143000,1.1082,4.3392,-2.5319,5.145
34.154000,0.5582,4.4573,-2.5734,5.177
34.163000,0.0081,4.5172,-2.5737,5.199
34.177000,-0.4992,4.3978,-2.8682,5.274
34.181000,-0.9622,4.1989,-3.2330,5.386
34.197000,-1.0743,4.0802,-3.3871,5.411
34.203000,-0.9356,3.9679,-3.1316,5.141
34.216000,-0.7726,3.8401,-2.5914,4.697
34.225000,-0.5383,3.4873,-1.7715,3.948
34.233000,-0.2196,3.1105,-0.9759,3.267
34.243000,0.0304,2.7777,-0.3601,2.801
34.257000,0.4431,2.5477,0.2313,2.596
34.261000,0.9647,2.3722,0.5564,2.621
34.276000,1.4274,2.3612,0.8948,2.901
34.283000,2.1452,2.3140,0.6974,3.231
34.294000,2.2671,2.5130,0.3011,3.398
34.303000,2.3666,2.8002,-0.0075,3.666
34.316000,2.4667,3.0814,0.0089,3.947
34.335000,2.4343,3.3660,0.1927,4.158
34.337000,2.3117,3.6196,0.3919,4.313
34.346000,2.0852,3.6672,0.3624,4.234
34.348000,2.0852,3.6672,0.3624,4.234
34.354000,1.9422,3.6078,0.2288,4.104
34.364000,1.8478,3.4650,-0.0364,3.927
34.374000,1.8972,3.2949,-0.3281,3.816
34.387000,2.1777,3.0484,-0.5354,3.784
34.392000,2.6007,2.9045,-0.7096,3.963
34.414000,3.1139,2.7320,-0.6380,4.191
34.416000,3.4980,2.6347,-0.3214,4.391
34.437000,3.8470,2.3315,0.0450,4.499
34.439000,4.3066,1.8972,0.3317,4.718
34.444000,4.8438,1.1441,0.4574,4.998
34.453000,5.2697,0.2680,0.8716,5.348
34.466000,5.5996,-0.8145,1.3363,5.814
34.472000,5.9175,-1.8942,1.6360,6.425
34.485000,6.1696,-2.9580,1.9980,7.128
34.498000,6.2313,-3.6626,2.1538,7.542
34.504000,6.0988,-3.8443,2.2983,7.567
34.522000,5.7754,-3.7262,2.3455,7.262
34.525000,4.8442,-2.8470,2.2942,6.069
34.537000,3.0974,-1.2432,1.4431,3.636
34.542000,3.0941,-1.2454,1.4222,3.626
34.558000,2.4833,-0.8497,0.8061,2.746
34.563000,2.0987,-0.8331,-0.6190,2.341
34.576000,2.1235,-1.1931,-1.2582,2.742
34.591000,2.1741,-1.7133,-1.4502,3.125
34.593000,2.1741,-1.7133,-1.4502,3.125
34.594000,2.3570,-2.0716,-1.3887,3.432
34.603000,2.4219,-2.4898,-0.9214,3.594
34.618000,2.1862,-3.0555,-0.2433,3.765
34.636000,1.8557,-3.4055,0.3753,3.896
34.640000,1.4984,-3.6512,1.0805,4.092
34.646000,0.9030,-3.6495,1.5886,4.081
34.654000,0.2945,-3.3633,1.6824,3.772
34.663000,-0.3679,-2.9736,1.6976,3.444
34.678000,-0.9521,-2.5379,1.3399,3.024
34.682000,-1.3517,-1.8090,0.7571,2.382
34.696000,-1.7671,-1.4945,0.2518,2.328
34.703000,-2.0219,-1.0716,-0.2408,2.301
34.716000,-2.3445,-0.7026,-0.6214,2.525
34.736000,-2.3889,-0.4778,-1.0812,2.665
34.738000,-2.3041,-0.2814,-1.4326,2.728
34.746000,-2.0369,-0.1315,-1.6849,2.647
34.759000,-1.6856,-0.2307,-1.7826,2.464
34.761000,-1.0936,-0.1218,-1.4667,1.834
34.777000,-0.5563,-0.3770,-1.0136,1.216
34.778000,-0.5563,-0.3770,-1.0136,1.216
34.782000,-0.1053,-0.5186,-0.4861,0.719
34.800000,0.1147,-0.8873,-0.0397,0.896
34.804000,0.2670,-1.1430,0.4560,1.259
34.818000,0.4400,-1.4564,0.8194,1.728
34.829000,0.7286,-1.7985,1.2846,2.327
34.831000,1.7008,-1.9307,2.5013,3.588
34.847000,2.0656,-2.2924,2.7593,4.140
34.848000,2.0656,-2.2924,2.7593,4.140
34.853000,2.2426,-2.4943,2.8646,4.411
34.865000,2.4556,-2.7267,2.8929,4.673
34.876000,2.3232,-2.7657,2.5904,4.445
34.888000,3.8035,-2.9309,1.0215,4.909
34.892000,2.3101,-2.7250,1.4777,3.866
34.906000,1.9765,-2.8523,1.7498,3.886
34.921000,1.5578,-3.5502,1.0473,4.016
34.941000,1.9537,-4.1466,0.7504,4.645
34.944000,1.4885,-4.1255,0.6174,4.429
34.946000,1.1824,-3.8663,0.7155,4.106
34.959000,1.6304,-4.0034,0.6709,4.374
34.962000,1.5596,-3.8686,1.6337,4.480
34.976000,2.0017,-3.9298,1.7564,4.747
34.984000,2.7113,-3.7928,2.1693,5.142
35.013000,2.8448,-3.5547,1.3236,4.741
35.019000,2.9394,-3.0939,0.3882,4.285
35.020000,2.8593,-2.6564,-0.3650,3.920
35.025000,2.7056,-2.6232,-1.0631,3.916
35.036000,2.2157,-2.8047,-2.6042,4.422
35.042000,1.2403,-2.5975,-2.8936,4.081
35.057000,1.1259,-2.4042,-3.1703,4.135
35.064000,0.8812,-2.3618,-2.1788,3.332
35.075000,0.2248,-2.4625,-1.1865,2.743
35.085000,-0.1698,-2.4121,0.1310,2.422
35.109000,-0.3495,-2.4334,0.6654,2.547
35.112000,-0.4612,-1.5209,1.2239,2.006
35.113000,-0.5325,-1.3203,0.4852,1.504
35.129000,-0.1582,-0.8437,-0.6920,1.103
35.131000,-0.1582,-0.8437,-0.6920,1.103
35.133000,0.1150,-0.2139,-2.0470,2.061
35.146000,0.3151,0.1311,-3.4382,3.455
35.155000,0.3380,0.4254,-4.3818,4.415
35.168000,0.6989,0.6356,-4.6407,4.736
35.171000,0.7833,0.8328,-4.4721,4.616
35.186000,1.1423,0.7056,-3.9080,4.132
35.200000,1.1398,0.6317,-2.8969,3.177
35.228000,1.2951,0.5139,-2.0751,2.500
35.229000,1.2951,0.5139,-2.0751,2.500
35.230000,1.4024,0.4790,-1.4383,2.065
35.231000,1.1728,0.3520,-1.2714,1.765
35.234000,1.2608,0.3102,-1.2940,1.833
35.244000,0.4818,0.6920,-1.3413,1.584
35.256000,0.4608,0.8776,-1.6838,1.954
35.262000,0.0422,1.2946,-2.2878,2.629
35.277000,-0.4185,1.4141,-3.0296,3.369
35.278000,-0.4185,1.4141,-3.0296,3.369
35.283000,-0.6632,1.5839,-3.7256,4.102
35.300000,-0.6989,1.8297,-4.0153,4.468
35.304000,-0.8263,1.6478,-3.7623,4.190
35.320000,-1.0868,1.3187,-2.9890,3.443
35.328000,-0.4934,0.9469,-1.8354,2.123
35.332000,-0.4378,0.5311,-1.0729,1.275
35.347000,-0.6679,0.3764,-0.9438,1.216
35.349000,-0.6679,0.3764,-0.9438,1.216
35.353000,-0.8112,0.3687,-1.2390,1.526
35.368000,-0.8563,0.9823,-2.7817,3.072
35.374000,-0.7847,0.9054,-2.7761,3.024
35.384000,-0.7044,1.5595,-3.5611,3.951
35.407000,-0.3021,1.3604,-3.3615,3.639
35.411000,-0.3368,1.1488,-3.1348,3.356
35.418000,-0.3075,0.8231,-3.4038,3.515
35.419000,-0.3075,0.8231,-3.4038,3.515
35.423000,-0.3990,0.6597,-2.5401,2.654
35.435000,-0.4456,0.4880,-2.2276,2.324
35.446000,-0.2039,0.5668,-1.6565,1.763
35.454000,0.0074,0.6537,-0.9548,1.157
35.467000,0.0901,0.5812,-0.6898,0.906
35.472000,0.0357,0.5535,-0.7064,0.898
35.487000,0.1212,0.7262,-0.7951,1.084
35.500000,0.2543,1.0637,-0.7435,1.322
35.505000,0.2967,1.1494,-1.0016,1.553
35.520000,0.2646,1.2905,-2.2574,2.614
35.532000,-0.2379,1.5218,-3.4034,3.736
35.537000,-0.2370,1.8584,-3.3960,3.879
35.543000,0.0331,1.8941,-2.9205,3.481
