time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.648000,-0.0361,-0.3857,-0.2144,0.443
16.650000,-0.0162,-0.3689,-0.2576,0.450
16.652000,-0.0297,-0.3848,-0.2759,0.474
16.661000,0.0189,-0.3198,-0.2754,0.422
16.666000,0.0047,-0.3478,-0.2699,0.440
16.681000,-0.0465,-0.3422,-0.2871,0.449
16.688000,0.0118,-0.3583,-0.2241,0.423
16.700000,-0.0064,-0.3409,-0.1773,0.384
16.707000,0.0179,-0.3349,-0.2265,0.405
16.720000,0.0187,-0.3035,-0.1842,0.356
16.767000,-0.0137,-0.3480,-0.3151,0.470
16.768000,-0.0327,-0.3232,-0.3714,0.493
16.769000,-0.0219,-0.2938,-0.3516,0.459
16.770000,-0.0219,-0.2938,-0.3516,0.459
16.771000,-0.0070,-0.2531,-0.3114,0.401
16.772000,0.0410,-0.2281,-0.3230,0.398
16.780000,-0.0119,-0.2520,-0.3375,0.421
16.789000,-0.0357,-0.2456,-0.3424,0.423
16.801000,-0.0156,-0.2791,-0.3151,0.421
16.806000,-0.0156,-0.2980,-0.2855,0.413
16.823000,0.0482,-0.2777,-0.1339,0.312
16.824000,0.0482,-0.2777,-0.1339,0.312
16.868000,0.1014,-0.2134,-0.0710,0.247
16.870000,0.0824,-0.2468,-0.0970,0.278
16.871000,0.0923,-0.2466,-0.0678,0.272
16.872000,0.0352,-0.2551,-0.2115,0.333
16.873000,0.0456,-0.2659,-0.2815,0.390
16.879000,0.0405,-0.2046,-0.3327,0.393
16.891000,0.0553,-0.2118,-0.2243,0.313
16.898000,0.1268,-0.2174,-0.2792,0.376
16.909000,0.0443,-0.1155,-0.2255,0.257
16.920000,0.0197,-0.1946,-0.1729,0.261
16.973000,0.0668,-0.1830,-0.2072,0.284
16.975000,0.0518,-0.2101,-0.1677,0.274
16.976000,0.0228,-0.2301,-0.0970,0.251
16.978000,0.0274,-0.2702,-0.1497,0.310
16.979000,0.0322,-0.2803,-0.1758,0.332
16.980000,-0.0588,-0.3285,-0.1869,0.383
16.990000,-0.1011,-0.3643,-0.1980,0.427
17.009000,-0.0858,-0.3423,-0.2231,0.417
17.018000,-0.0322,-0.3054,-0.2230,0.379
17.021000,0.0021,-0.2021,-0.2025,0.286
17.026000,0.0976,-0.1551,-0.2409,0.303
17.047000,0.0345,-0.2147,-0.2801,0.355
17.048000,0.0345,-0.2147,-0.2801,0.355
17.049000,0.0629,-0.2059,-0.2267,0.313
17.060000,0.0763,-0.1852,-0.2169,0.295
17.068000,0.0708,-0.1784,-0.1937,0.273
17.080000,0.1082,-0.1530,-0.1759,0.257
17.091000,0.0879,-0.1771,-0.1316,0.238
17.096000,0.0398,-0.2021,-0.1184,0.238
17.123000,0.0392,-0.2621,-0.1981,0.331
17.124000,0.0392,-0.2621,-0.1981,0.331
17.125000,-0.0327,-0.2768,-0.2845,0.398
17.160000,-0.0141,-0.2254,-0.3156,0.388
17.163000,0.0479,-0.2791,-0.2386,0.370
17.164000,0.0652,-0.1986,-0.2497,0.326
17.166000,0.0410,-0.2375,-0.3628,0.436
17.172000,-0.0085,-0.2653,-0.3641,0.451
17.181000,-0.0186,-0.2711,-0.3447,0.439
17.189000,0.0337,-0.2958,-0.2569,0.393
17.200000,0.0332,-0.2827,-0.2266,0.364
17.208000,0.0285,-0.3066,-0.2366,0.388
17.225000,0.0233,-0.2795,-0.2000,0.344
17.227000,-0.0294,-0.2848,-0.2675,0.392
17.263000,-0.0061,-0.3440,-0.2557,0.429
17.264000,-0.0061,-0.3440,-0.2557,0.429
17.265000,0.0032,-0.2967,-0.2353,0.379
17.266000,-0.0116,-0.3601,-0.2471,0.437
17.269000,-0.0068,-0.2783,-0.2309,0.362
17.280000,0.0069,-0.2802,-0.2433,0.371
17.289000,-0.0271,-0.3438,-0.2032,0.400
17.302000,-0.0277,-0.3504,-0.1595,0.386
17.306000,-0.0322,-0.3878,-0.1314,0.411
17.321000,-0.0509,-0.3869,-0.1573,0.421
17.359000,-0.0505,-0.3664,-0.1448,0.397
17.361000,-0.0646,-0.3850,-0.1505,0.418
17.363000,-0.0306,-0.3644,-0.1706,0.404
17.364000,-0.0209,-0.3688,-0.1614,0.403
17.372000,-0.0303,-0.3446,-0.1530,0.378
17.377000,-0.0302,-0.3201,-0.1537,0.356
17.391000,-0.0207,-0.2964,-0.2064,0.362
17.409000,-0.0537,-0.3520,-0.2199,0.418
17.411000,-0.0483,-0.3209,-0.2382,0.403
17.446000,-0.0291,-0.2920,-0.2386,0.378
17.447000,0.0572,-0.2921,-0.1822,0.349
17.448000,0.0904,-0.2838,-0.1971,0.357
17.451000,0.0181,-0.2286,-0.1805,0.292
17.457000,0.0132,-0.2813,-0.2282,0.362
17.472000,0.0418,-0.2914,-0.2423,0.381
17.474000,0.0418,-0.2914,-0.2423,0.381
17.480000,0.0226,-0.2678,-0.2663,0.378
17.490000,-0.0351,-0.2634,-0.2459,0.362
17.499000,0.0936,-0.2123,-0.2920,0.373
17.509000,-0.0129,-0.3021,-0.2797,0.412
17.523000,-0.0131,-0.3116,-0.2573,0.404
17.527000,0.0636,-0.2729,-0.2663,0.387
17.560000,0.0198,-0.2457,-0.3241,0.407
17.561000,0.0198,-0.2457,-0.3241,0.407
17.562000,0.0723,-0.2080,-0.2229,0.313
17.565000,0.1001,-0.2399,-0.2598,0.367
17.569000,0.1231,-0.2145,-0.1213,0.275
17.580000,0.0890,-0.2026,-0.2092,0.304
17.592000,0.0212,-0.2818,-0.2620,0.385
17.609000,-0.0412,-0.2439,-0.2237,0.334
17.610000,-0.0268,-0.3157,-0.2620,0.411
17.647000,-0.0170,-0.2818,-0.1574,0.323
17.648000,-0.0502,-0.3189,-0.2675,0.419
17.649000,-0.0502,-0.3233,-0.2378,0.405
17.653000,0.0128,-0.3013,-0.2364,0.383
17.657000,0.0032,-0.2916,-0.2314,0.372
17.671000,0.0225,-0.2579,-0.2128,0.335
17.679000,0.0890,-0.2170,-0.1619,0.285
17.689000,0.0980,-0.2098,-0.1637,0.284
17.709000,0.0542,-0.2223,-0.1707,0.285
17.711000,0.0061,-0.2044,-0.1874,0.277
17.744000,0.0533,-0.1785,-0.1793,0.259
17.745000,0.0238,-0.2054,-0.2097,0.294
17.746000,0.0092,-0.2111,-0.2002,0.291
17.752000,0.0033,-0.2289,-0.2793,0.361
17.759000,-0.0304,-0.2820,-0.2161,0.357
17.770000,-0.0162,-0.2684,-0.2775,0.386
17.781000,0.0030,-0.2870,-0.1906,0.345
17.789000,0.0462,-0.2966,-0.2061,0.364
17.804000,0.0989,-0.3159,-0.1461,0.362
17.807000,0.0846,-0.2632,-0.1564,0.318
17.852000,0.0270,-0.3130,-0.1441,0.346
17.853000,0.0271,-0.3085,-0.2193,0.379
17.854000,-0.0588,-0.2792,-0.2401,0.373
17.854000,-0.0107,-0.2931,-0.2076,0.359
17.861000,0.0182,-0.2497,-0.2043,0.323
17.872000,0.0230,-0.2356,-0.2447,0.340
17.877000,0.0230,-0.2788,-0.2112,0.351
17.892000,0.0139,-0.2439,-0.2507,0.350
17.907000,0.0377,-0.2494,-0.2276,0.340
17.909000,0.0134,-0.2314,-0.2658,0.353
17.941000,0.0369,-0.2328,-0.2598,0.351
17.943000,0.0367,-0.2764,-0.2733,0.390
17.944000,0.0556,-0.2390,-0.1921,0.312
17.952000,0.0553,-0.2358,-0.2137,0.323
17.960000,0.0023,-0.2463,-0.2611,0.359
17.969000,-0.0167,-0.3033,-0.2840,0.416
17.979000,-0.0309,-0.3071,-0.2872,0.422
17.990000,-0.0117,-0.3113,-0.2001,0.370
18.008000,0.0170,-0.2919,-0.2842,0.408
18.010000,0.0171,-0.2916,-0.2034,0.356
18.059000,0.0361,-0.2877,-0.2325,0.372
18.060000,0.0886,-0.2690,-0.1565,0.324
18.061000,0.0641,-0.2619,-0.2532,0.370
18.062000,0.0641,-0.2619,-0.2532,0.370
18.063000,0.0015,-0.2678,-0.2155,0.344
18.064000,0.0063,-0.3063,-0.1782,0.354
18.070000,-0.0843,-0.3293,-0.2413,0.417
18.083000,-0.0407,-0.3037,-0.2039,0.368
18.087000,-0.0310,-0.3033,-0.2088,0.370
18.102000,-0.0401,-0.2485,-0.2792,0.376
18.109000,-0.0256,-0.2857,-0.3379,0.443
18.128000,0.0222,-0.2705,-0.2948,0.401
18.131000,0.1269,-0.2143,-0.2093,0.325
18.166000,0.1308,-0.2128,-0.1656,0.300
18.167000,0.1060,-0.2063,-0.1905,0.300
18.168000,0.0332,-0.2773,-0.2254,0.359
18.169000,-0.0099,-0.2726,-0.1780,0.326
18.183000,-0.0482,-0.3449,-0.1760,0.390
18.190000,-0.0524,-0.3528,-0.2107,0.414
18.201000,-0.0467,-0.3689,-0.2022,0.423
18.209000,-0.0512,-0.3537,-0.1746,0.398
18.223000,-0.0122,-0.3082,-0.2230,0.381
18.258000,0.0212,-0.2799,-0.1658,0.326
18.259000,0.0165,-0.2847,-0.1900,0.343
18.260000,0.0495,-0.2335,-0.2508,0.346
18.263000,0.0495,-0.2335,-0.2508,0.346
18.264000,0.0348,-0.2105,-0.2074,0.298
18.270000,0.0154,-0.2543,-0.2401,0.350
18.281000,0.0011,-0.2779,-0.2159,0.352
18.290000,-0.0038,-0.2210,-0.2154,0.309
18.308000,-0.0373,-0.2784,-0.2254,0.360
18.310000,0.0583,-0.2408,-0.1117,0.272
18.339000,0.0677,-0.2426,-0.1075,0.274
18.340000,0.0677,-0.2426,-0.1075,0.274
18.341000,0.0198,-0.2766,-0.1480,0.314
18.342000,0.0774,-0.2481,-0.1792,0.316
18.351000,0.0193,-0.2361,-0.2426,0.339
18.359000,0.0239,-0.2803,-0.2914,0.405
18.372000,-0.0486,-0.2683,-0.3064,0.410
18.378000,0.0136,-0.2395,-0.2478,0.345
18.392000,-0.0111,-0.2757,-0.2815,0.394
18.406000,-0.0446,-0.2947,-0.2333,0.379
18.410000,-0.0589,-0.3426,-0.1427,0.376
18.437000,-0.1012,-0.3068,-0.1736,0.367
18.439000,-0.0721,-0.3154,-0.1702,0.366
18.443000,-0.0428,-0.3133,-0.1757,0.362
18.447000,-0.0092,-0.2940,-0.1619,0.336
18.462000,-0.0231,-0.3313,-0.1366,0.359
18.470000,0.0108,-0.3115,-0.1251,0.336
18.480000,0.0400,-0.3155,-0.1185,0.339
18.491000,0.0070,-0.3098,-0.1510,0.345
18.512000,-0.0164,-0.3085,-0.1400,0.339
18.513000,0.0174,-0.2792,-0.1664,0.325
18.557000,0.0179,-0.2834,-0.1436,0.318
18.558000,-0.0108,-0.2739,-0.1728,0.324
18.559000,-0.0098,-0.3098,-0.1781,0.357
18.560000,-0.0098,-0.3098,-0.1781,0.357
18.561000,-0.0092,-0.2750,-0.2282,0.357
18.562000,0.0533,-0.2700,-0.1746,0.326
18.570000,0.0390,-0.2273,-0.2578,0.346
18.580000,0.0434,-0.2191,-0.2964,0.371
18.592000,0.0143,-0.2203,-0.2920,0.366
18.597000,0.0332,-0.2735,-0.3671,0.459
18.614000,0.0041,-0.2020,-0.3628,0.415
18.615000,0.0041,-0.2020,-0.3628,0.415
18.645000,0.0616,-0.2163,-0.3093,0.382
18.647000,0.0799,-0.2471,-0.3579,0.442
18.648000,0.0940,-0.2384,-0.3621,0.444
18.654000,0.0592,-0.2652,-0.3509,0.444
18.658000,0.0447,-0.2607,-0.3300,0.423
18.673000,0.0967,-0.2385,-0.3412,0.427
18.681000,0.0672,-0.2021,-0.3526,0.412
18.691000,0.1189,-0.1953,-0.3494,0.418
18.713000,0.0841,-0.2138,-0.2412,0.333
18.715000,0.1123,-0.2060,-0.3508,0.422
18.739000,0.0676,-0.1962,-0.2841,0.352
18.741000,0.0844,-0.1935,-0.3242,0.387
18.742000,0.0985,-0.2279,-0.2330,0.340
18.754000,0.0683,-0.3047,-0.1550,0.349
18.760000,0.0251,-0.3057,-0.1471,0.340
18.770000,-0.0035,-0.3154,-0.1157,0.336
18.781000,-0.0269,-0.3283,-0.1339,0.356
18.791000,-0.0031,-0.2765,-0.1452,0.312
18.811000,0.0098,-0.2867,-0.1550,0.326
18.813000,-0.0284,-0.3055,-0.2267,0.381
18.843000,-0.0527,-0.3450,-0.1829,0.394
18.844000,-0.0477,-0.3153,-0.2207,0.388
18.847000,-0.0571,-0.3002,-0.2201,0.377
18.855000,0.0005,-0.2766,-0.1605,0.320
18.861000,0.0721,-0.2825,-0.1053,0.310
18.873000,0.0710,-0.2437,-0.0870,0.268
18.878000,-0.0296,-0.3541,-0.0687,0.362
18.893000,-0.0530,-0.3339,-0.1637,0.376
18.900000,-0.0236,-0.2265,-0.1176,0.256
18.913000,0.0480,-0.2091,-0.1264,0.249
18.946000,0.0574,-0.2389,-0.1563,0.291
18.947000,0.0423,-0.2134,-0.1728,0.278
18.949000,0.0173,-0.2218,-0.2966,0.371
18.955000,-0.0035,-0.2460,-0.3262,0.409
18.959000,0.0346,-0.2129,-0.3153,0.382
18.974000,0.0956,-0.2410,-0.2596,0.367
18.975000,0.0956,-0.2410,-0.2596,0.367
18.980000,0.0473,-0.2425,-0.2223,0.332
18.991000,0.0040,-0.3061,-0.1955,0.363
19.000000,-0.0341,-0.3245,-0.2061,0.386
19.012000,-0.0434,-0.3524,-0.1923,0.404
19.041000,-0.0524,-0.3364,-0.1886,0.389
19.042000,0.0147,-0.3169,-0.1652,0.358
19.044000,0.0438,-0.2973,-0.1829,0.352
19.045000,0.0438,-0.2973,-0.1829,0.352
19.051000,0.0007,-0.2591,-0.2174,0.338
19.061000,0.0671,-0.2134,-0.2887,0.365
19.073000,0.0999,-0.2156,-0.3579,0.430
19.081000,0.0087,-0.2638,-0.3175,0.413
19.093000,0.0317,-0.2186,-0.3290,0.396
19.101000,0.0172,-0.2717,-0.2661,0.381
19.114000,0.0074,-0.2485,-0.2508,0.353
19.144000,0.0161,-0.2131,-0.1881,0.285
19.145000,0.0395,-0.2296,-0.1834,0.296
19.146000,0.0490,-0.2732,-0.1983,0.341
19.156000,0.0725,-0.2464,-0.2289,0.344
19.159000,0.0436,-0.2614,-0.2718,0.380
19.173000,0.0570,-0.2552,-0.2607,0.369
19.181000,0.0664,-0.2989,-0.2460,0.393
19.190000,0.0184,-0.2655,-0.2362,0.356
19.202000,-0.0008,-0.3089,-0.1557,0.346
19.213000,0.0186,-0.2896,-0.1719,0.337
19.239000,0.0233,-0.2566,-0.2303,0.346
19.240000,0.0365,-0.2561,-0.2117,0.334
19.241000,-0.0067,-0.3427,-0.2308,0.413
19.257000,-0.0350,-0.3987,-0.2358,0.464
19.261000,0.0086,-0.3251,-0.1508,0.358
19.274000,0.0090,-0.2959,-0.1256,0.322
19.281000,-0.0287,-0.3658,-0.1564,0.399
19.291000,-0.0377,-0.3307,-0.1822,0.379
19.305000,-0.0133,-0.3196,-0.1982,0.376
19.309000,-0.0037,-0.2766,-0.2316,0.361
19.323000,-0.0231,-0.2581,-0.2312,0.347
19.332000,0.0009,-0.3200,-0.2353,0.397
19.347000,-0.0465,-0.3279,-0.2586,0.420
19.350000,0.0015,-0.3181,-0.1878,0.369
19.375000,0.0782,-0.2895,-0.1473,0.334
19.376000,0.0402,-0.3082,-0.1922,0.365
19.379000,0.0020,-0.3174,-0.2114,0.381
19.393000,0.0166,-0.3119,-0.2081,0.375
19.401000,-0.0449,-0.3860,-0.2137,0.443
19.422000,-0.0539,-0.3694,-0.2471,0.448
19.429000,-0.0665,-0.4062,-0.2339,0.473
19.431000,0.0259,-0.2721,-0.1595,0.316
19.441000,0.0410,-0.2796,-0.2094,0.352
19.456000,-0.0011,-0.1849,-0.2667,0.325
19.462000,0.0656,-0.1907,-0.2798,0.345
19.473000,0.1084,-0.1676,-0.2689,0.335
19.481000,0.0691,-0.1901,-0.2825,0.347
19.492000,0.0352,-0.2344,-0.3525,0.425
19.501000,0.0446,-0.2011,-0.2466,0.321
19.511000,0.0349,-0.1969,-0.1993,0.282
19.529000,0.0156,-0.2223,-0.1740,0.283
19.531000,0.0107,-0.2326,-0.1841,0.297
19.555000,-0.0138,-0.2249,-0.2567,0.342
19.556000,-0.0138,-0.2249,-0.2567,0.342
19.558000,0.0198,-0.2920,-0.2709,0.399
19.562000,0.0673,-0.2685,-0.2921,0.402
19.573000,0.0671,-0.2688,-0.3230,0.426
19.584000,0.0665,-0.2270,-0.3532,0.425
19.590000,0.0423,-0.2277,-0.3137,0.390
19.603000,0.0562,-0.2001,-0.3343,0.394
19.611000,0.0078,-0.2155,-0.3220,0.388
19.641000,0.1270,-0.2033,-0.1835,0.302
19.642000,0.0543,-0.2161,-0.2413,0.328
19.643000,0.0778,-0.2275,-0.2038,0.315
19.651000,0.0586,-0.2806,-0.1808,0.339
19.663000,0.0531,-0.2303,-0.2475,0.342
19.669000,0.0530,-0.2547,-0.2092,0.334
19.683000,0.0431,-0.2507,-0.2126,0.332
19.691000,0.0334,-0.2560,-0.2124,0.334
19.703000,0.0327,-0.2582,-0.2678,0.373
19.711000,0.0277,-0.2491,-0.2486,0.353
19.731000,0.0033,-0.2217,-0.1789,0.285
19.734000,-0.0115,-0.2382,-0.1863,0.303
19.769000,0.0123,-0.2195,-0.1483,0.265
19.772000,0.0738,-0.2704,-0.1730,0.329
19.773000,0.0738,-0.2704,-0.1730,0.329
19.774000,0.0256,-0.2476,-0.1721,0.303
19.777000,0.0061,-0.2490,-0.2158,0.330
19.783000,0.0199,-0.2601,-0.2043,0.331
19.791000,0.0580,-0.2754,-0.1655,0.326
19.803000,0.0672,-0.2773,-0.1060,0.304
19.809000,0.0385,-0.2870,-0.1641,0.333
19.835000,0.0196,-0.3155,-0.1536,0.351
19.836000,0.0196,-0.3155,-0.1536,0.351
19.837000,0.0389,-0.2917,-0.1456,0.328
19.845000,0.0102,-0.2966,-0.1999,0.358
19.866000,-0.0229,-0.3383,-0.2244,0.407
19.868000,-0.0178,-0.3136,-0.1922,0.368
19.875000,0.0016,-0.3128,-0.2073,0.375
19.880000,0.0159,-0.2888,-0.2736,0.398
19.894000,0.0390,-0.2391,-0.2146,0.324
19.901000,0.0339,-0.3068,-0.2662,0.408
19.911000,-0.0238,-0.3120,-0.3072,0.439
19.930000,-0.0283,-0.3437,-0.2950,0.454
19.932000,0.0244,-0.3333,-0.2969,0.447
19.955000,0.0384,-0.3149,-0.2508,0.404
19.956000,0.0004,-0.3713,-0.2598,0.453
19.964000,-0.0420,-0.3684,-0.2586,0.452
19.971000,0.0016,-0.3711,-0.2528,0.449
19.981000,-0.0361,-0.3588,-0.1989,0.412
19.993000,0.0221,-0.3178,-0.1939,0.373
20.002000,-0.0064,-0.3022,-0.2123,0.369
20.012000,0.0034,-0.2965,-0.2834,0.410
20.038000,-0.0540,-0.3047,-0.3641,0.478
20.039000,-0.0444,-0.3091,-0.2666,0.411
20.045000,-0.0394,-0.3016,-0.2977,0.426
20.046000,-0.0394,-0.3016,-0.2977,0.426
20.051000,-0.0152,-0.3433,-0.2763,0.441
20.063000,0.0044,-0.3552,-0.1865,0.401
20.071000,-0.0143,-0.3200,-0.1430,0.351
20.082000,0.0481,-0.2626,-0.1028,0.286
20.094000,0.0243,-0.2873,-0.1033,0.306
20.100000,-0.0426,-0.3202,-0.1378,0.351
20.116000,-0.0273,-0.3419,-0.1942,0.394
20.117000,-0.0273,-0.3419,-0.1942,0.394
20.121000,-0.0654,-0.3222,-0.1715,0.371
20.134000,-0.0598,-0.3720,-0.2064,0.430
20.154000,-0.0547,-0.3615,-0.2214,0.427
20.155000,-0.0395,-0.3299,-0.1365,0.359
20.162000,-0.0535,-0.3766,-0.2037,0.431
20.174000,-0.0427,-0.4012,-0.1808,0.442
20.182000,-0.0563,-0.3698,-0.1540,0.405
20.192000,-0.0457,-0.3904,-0.1836,0.434
20.203000,-0.0915,-0.4073,-0.1713,0.451
20.211000,-0.0285,-0.3568,-0.1819,0.402
20.223000,-0.0035,-0.3198,-0.1601,0.358
20.235000,-0.0501,-0.2867,-0.2188,0.364
20.257000,-0.0309,-0.3008,-0.2140,0.370
20.258000,-0.0054,-0.3002,-0.2619,0.398
20.262000,0.0144,-0.2687,-0.2084,0.340
20.271000,0.0437,-0.2478,-0.2473,0.353
20.283000,-0.0185,-0.2664,-0.2893,0.394
20.292000,-0.0181,-0.2692,-0.2543,0.371
20.305000,-0.0077,-0.2660,-0.2235,0.348
20.309000,0.0162,-0.2709,-0.1995,0.337
20.332000,0.0315,-0.2910,-0.2412,0.379
20.333000,0.0321,-0.2363,-0.2359,0.335
20.360000,0.0801,-0.2067,-0.2444,0.330
20.362000,0.0605,-0.2034,-0.2108,0.299
20.363000,0.0222,-0.2085,-0.2686,0.341
20.376000,0.0751,-0.2649,-0.2731,0.388
20.380000,0.0557,-0.2084,-0.2582,0.336
20.394000,0.0610,-0.2209,-0.2918,0.371
20.401000,0.0368,-0.1829,-0.3901,0.432
20.413000,0.0027,-0.2124,-0.3366,0.398
20.422000,0.0219,-0.1546,-0.2875,0.327
20.433000,0.0686,-0.1628,-0.2933,0.342
20.456000,0.0300,-0.1971,-0.2626,0.330
20.457000,0.0485,-0.2231,-0.2092,0.310
20.460000,0.0531,-0.2334,-0.2708,0.361
20.475000,0.0574,-0.2294,-0.2533,0.347
20.477000,0.0574,-0.2294,-0.2533,0.347
20.481000,0.0668,-0.2114,-0.1777,0.284
20.494000,0.0711,-0.2516,-0.1749,0.315
20.502000,0.0327,-0.2526,-0.1765,0.310
20.512000,0.0563,-0.2589,-0.1682,0.314
20.532000,-0.0344,-0.2866,-0.1935,0.348
20.534000,0.0328,-0.3341,-0.2509,0.419
20.554000,0.0095,-0.3221,-0.2121,0.386
20.555000,0.0095,-0.3221,-0.2121,0.386
20.556000,-0.0573,-0.3022,-0.2890,0.422
20.563000,-0.0571,-0.2958,-0.2912,0.419
20.572000,-0.0900,-0.3986,-0.2607,0.485
20.582000,-0.0555,-0.3421,-0.2873,0.450
20.595000,-0.0539,-0.3401,-0.2639,0.434
20.605000,-0.0288,-0.3167,-0.1725,0.362
20.612000,-0.0040,-0.2565,-0.1735,0.310
20.622000,0.0060,-0.2550,-0.2079,0.329
20.634000,0.0592,-0.2538,-0.0914,0.276
20.641000,0.0501,-0.2573,-0.1033,0.282
20.657000,0.0271,-0.2413,-0.1347,0.278
20.660000,0.0317,-0.2087,-0.2019,0.292
20.674000,0.0465,-0.2316,-0.2240,0.326
20.682000,0.0463,-0.1990,-0.2586,0.330
20.692000,0.0221,-0.2045,-0.3205,0.381
20.703000,-0.0021,-0.2386,-0.3321,0.409
20.719000,0.0217,-0.2578,-0.3392,0.427
20.723000,0.0215,-0.2484,-0.3179,0.404
20.735000,-0.0647,-0.2520,-0.3559,0.441
20.740000,-0.0217,-0.2570,-0.3258,0.416
20.754000,0.0365,-0.2587,-0.1764,0.315
20.763000,0.0795,-0.2114,-0.1731,0.285
20.773000,0.0793,-0.2130,-0.1098,0.252
20.783000,0.0078,-0.2697,-0.1974,0.334
20.794000,-0.0205,-0.2777,-0.2639,0.384
20.805000,0.0754,-0.2147,-0.2201,0.317
20.811000,0.0751,-0.2013,-0.2104,0.301
20.824000,0.0409,-0.2086,-0.2445,0.324
20.833000,0.0500,-0.2440,-0.2628,0.362
20.851000,0.0209,-0.2877,-0.2800,0.402
20.859000,-0.0270,-0.2686,-0.3126,0.413
20.867000,0.0448,-0.3300,-0.2421,0.412
20.876000,0.0171,-0.3162,-0.2205,0.386
20.880000,0.0364,-0.2488,-0.2060,0.325
20.895000,0.0890,-0.2014,-0.1505,0.267
20.903000,0.0312,-0.2174,-0.2191,0.310
20.912000,0.0212,-0.2333,-0.2669,0.355
20.923000,0.0016,-0.2725,-0.3031,0.408
20.934000,-0.0033,-0.2539,-0.2638,0.366
20.945000,0.0013,-0.2688,-0.2727,0.383
20.955000,-0.0184,-0.2171,-0.2649,0.343
20.963000,0.0101,-0.2370,-0.2202,0.324
20.973000,0.0144,-0.2191,-0.2229,0.313
20.982000,0.0236,-0.2444,-0.1509,0.288
20.994000,0.0330,-0.2601,-0.1397,0.297
21.003000,-0.0148,-0.2981,-0.1842,0.351
21.019000,-0.0480,-0.3070,-0.2043,0.372
21.025000,0.0047,-0.2879,-0.2060,0.354
21.033000,0.0524,-0.2217,-0.1540,0.275
21.046000,0.0662,-0.2154,-0.1395,0.265
21.047000,0.0662,-0.2154,-0.1395,0.265
21.052000,-0.0249,-0.2639,-0.1121,0.288
21.063000,0.0227,-0.2652,-0.1941,0.329
21.073000,0.0129,-0.2470,-0.1952,0.315
21.086000,-0.0205,-0.2905,-0.1227,0.316
21.090000,-0.0108,-0.2951,-0.1477,0.330
21.105000,0.0373,-0.2714,-0.1324,0.304
21.122000,0.0036,-0.2963,-0.1587,0.336
21.123000,0.0038,-0.2722,-0.1224,0.298
21.134000,-0.0441,-0.3206,-0.2643,0.418
21.143000,-0.0391,-0.2959,-0.2496,0.389
21.152000,-0.0007,-0.2861,-0.2258,0.364
21.165000,-0.0104,-0.2674,-0.2314,0.354
21.170000,-0.0535,-0.3059,-0.2791,0.418
21.185000,-0.0727,-0.3440,-0.2542,0.434
21.192000,-0.0435,-0.3608,-0.3042,0.474
21.204000,-0.0044,-0.3428,-0.3280,0.474
21.223000,0.1104,-0.2850,-0.2012,0.366
21.226000,0.1575,-0.2546,-0.1449,0.333
21.239000,0.0905,-0.3025,-0.1977,0.373
21.248000,-0.0008,-0.2835,-0.3367,0.440
21.253000,0.0035,-0.2273,-0.2540,0.341
21.264000,0.1185,-0.2943,-0.2346,0.395
21.273000,0.0753,-0.2708,-0.1875,0.338
21.283000,0.0511,-0.2813,-0.2411,0.374
21.293000,-0.0111,-0.2523,-0.2834,0.380
21.305000,-0.0160,-0.2620,-0.2861,0.388
21.311000,0.0126,-0.2812,-0.3798,0.473
21.327000,0.0541,-0.2275,-0.3665,0.435
21.329000,0.0541,-0.2275,-0.3665,0.435
21.332000,0.1008,-0.1834,-0.3261,0.387
21.343000,0.1045,-0.2491,-0.2995,0.403
21.354000,-0.0159,-0.3273,-0.3002,0.444
21.363000,0.0322,-0.2832,-0.2605,0.386
21.375000,-0.0208,-0.2892,-0.1510,0.327
21.381000,0.0032,-0.2986,-0.2475,0.388
21.398000,-0.0686,-0.3656,-0.1983,0.421
21.402000,-0.0348,-0.3691,-0.1641,0.405
21.414000,-0.0104,-0.3576,-0.1687,0.395
21.424000,-0.0098,-0.3603,-0.1780,0.402
21.433000,0.0050,-0.3206,-0.1309,0.346
21.457000,0.0340,-0.3008,-0.2332,0.382
21.458000,0.0339,-0.2723,-0.2141,0.348
21.469000,-0.0238,-0.2924,-0.2422,0.380
21.473000,-0.0431,-0.2735,-0.2411,0.367
21.483000,0.0092,-0.2362,-0.2020,0.311
21.494000,-0.0099,-0.3225,-0.1880,0.373
21.504000,-0.0433,-0.2935,-0.1892,0.352
21.513000,-0.0714,-0.3538,-0.1564,0.393
21.525000,-0.0604,-0.3346,-0.1586,0.375
21.544000,0.0115,-0.2914,-0.1829,0.344
21.546000,0.0454,-0.2280,-0.1418,0.272
21.547000,0.0454,-0.2280,-0.1418,0.272
21.553000,0.0693,-0.2571,-0.1846,0.324
21.565000,0.0494,-0.2027,-0.1719,0.270
21.573000,0.0628,-0.1917,-0.2290,0.305
21.583000,0.0336,-0.2461,-0.2054,0.322
21.596000,0.0195,-0.3267,-0.2583,0.417
21.600000,-0.0140,-0.2977,-0.2152,0.368
21.617000,-0.0090,-0.2739,-0.1800,0.328
21.618000,-0.0090,-0.2739,-0.1800,0.328
21.622000,-0.0187,-0.2839,-0.1424,0.318
21.637000,0.0053,-0.2701,-0.1501,0.309
21.642000,0.0051,-0.2612,-0.1938,0.325
21.657000,-0.0090,-0.3468,-0.2474,0.426
21.660000,-0.0615,-0.3269,-0.2949,0.445
