time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.344000,3.9987,0.6641,0.2725,4.063
30.346000,4.9962,-0.2272,0.1415,5.003
30.347000,5.9809,-1.3972,0.2592,6.147
30.416000,6.6384,-2.6638,0.7087,7.188
30.418000,7.2359,-3.8793,1.1788,8.294
30.424000,7.3280,-4.7963,1.4806,8.882
30.433000,7.4517,-5.2197,1.9800,9.311
30.438000,5.5489,-3.4191,1.4303,6.673
30.439000,4.0140,-2.1979,0.6763,4.626
30.440000,2.7821,-1.6117,0.0635,3.216
30.441000,2.0400,-1.3877,-0.5778,2.534
30.442000,1.5528,-1.6203,-1.2557,2.572
30.445000,1.3380,-1.9108,-1.7340,2.907
30.464000,1.4043,-2.4334,-2.4630,3.736
30.466000,1.4043,-2.4334,-2.4630,3.736
30.468000,1.5605,-2.8632,-3.0289,4.451
30.469000,1.6259,-2.8817,-2.9944,4.463
30.573000,1.6112,-2.8361,-2.4169,4.060
30.576000,1.3323,-2.6758,-1.3673,3.287
30.585000,0.5465,-2.4630,-0.2104,2.532
30.587000,-0.2494,-2.1146,0.8930,2.309
30.589000,-1.4113,-1.9189,1.8839,3.037
30.590000,-1.4113,-1.9189,1.8839,3.037
30.591000,-2.5622,-1.6993,2.3435,3.866
30.593000,-3.6404,-1.4715,2.3002,4.551
30.595000,-4.6284,-1.2842,1.7546,5.114
30.596000,-5.3324,-0.7424,1.1561,5.507
30.598000,-5.5785,-0.4409,0.3389,5.606
30.599000,-5.6810,0.0975,-0.1070,5.683
30.600000,-5.7010,0.5227,-0.6603,5.763
30.602000,-5.7010,0.5227,-0.6603,5.763
30.603000,-5.5023,0.7369,-1.1261,5.665
30.683000,-5.2903,1.1014,-1.2652,5.550
30.685000,-5.0644,1.3009,-1.2082,5.367
30.686000,-4.7300,1.3011,-1.0606,5.019
30.688000,-4.5405,1.1581,-0.7372,4.743
30.690000,-4.1561,0.9752,-0.2646,4.277
30.692000,-3.6623,0.4306,0.9385,3.805
30.692000,-3.7391,0.1653,1.4414,4.011
30.696000,-3.8376,-0.5103,2.0850,4.397
30.700000,-3.5672,-0.9477,2.4542,4.432
30.702000,-2.9241,-0.6932,2.6120,3.982
30.756000,-2.3875,-0.5827,2.4494,3.470
30.759000,-1.9120,-0.6905,2.4232,3.163
30.760000,-1.4195,-0.7348,2.4778,2.949
30.763000,-1.0399,-1.0009,2.3860,2.789
30.764000,-0.4155,-1.3470,2.3104,2.706
30.765000,0.1863,-1.6280,2.3314,2.850
30.768000,0.7303,-1.8890,2.3762,3.122
30.837000,1.3876,-2.0319,2.3327,3.390
30.839000,1.8345,-2.2864,2.5582,3.891
30.841000,2.1463,-2.2626,2.7309,4.145
30.842000,2.0735,-2.2733,2.8072,4.165
30.843000,1.8137,-2.2788,2.5330,3.860
30.845000,1.5266,-2.3403,1.8613,3.357
30.847000,1.6793,-2.3955,1.1505,3.144
30.848000,1.9500,-2.4869,0.7080,3.239
30.925000,2.3290,-2.5896,0.3382,3.499
30.927000,2.8567,-2.9328,0.3665,4.111
30.929000,3.3734,-3.2406,0.5365,4.708
30.935000,3.3734,-3.2406,0.5365,4.708
30.939000,3.5671,-3.4484,0.7285,5.015
30.943000,3.4439,-3.4005,1.0283,4.948
30.945000,2.8177,-3.1762,1.8169,4.618
30.947000,1.8476,-2.3511,2.5743,3.946
30.948000,0.6791,-1.2478,2.8345,3.171
30.949000,0.4679,-0.8662,2.5067,2.693
30.966000,0.7611,-0.5075,1.4227,1.691
30.968000,0.7611,-0.5075,1.4227,1.691
30.969000,1.2801,-0.2943,-0.0507,1.315
30.970000,1.7749,-0.0556,-1.4647,2.302
30.978000,2.0736,0.2635,-2.7047,3.418
31.053000,2.4041,0.6042,-3.7574,4.501
31.059000,2.8006,1.0521,-4.5383,5.436
31.060000,2.8531,1.5568,-4.7683,5.771
31.061000,2.6065,1.9311,-4.7767,5.774
31.064000,2.6065,1.9311,-4.7767,5.774
31.064000,1.8334,2.0928,-4.6863,5.450
31.065000,0.8447,2.2453,-4.1652,4.807
31.069000,0.0103,2.4034,-3.5730,4.306
31.071000,-0.7613,2.5443,-3.1458,4.117
31.072000,-1.2951,2.8721,-2.7465,4.180
31.136000,-1.6836,3.0657,-2.5150,4.308
31.140000,-1.8051,3.2426,-2.5885,4.525
31.141000,-1.8051,3.2426,-2.5885,4.525
31.142000,-1.7878,3.7517,-2.8655,5.048
31.144000,-1.5656,4.1297,-2.9698,5.322
31.145000,-1.2027,4.4533,-3.1330,5.576
31.148000,-0.8717,4.5542,-2.9784,5.511
31.150000,-0.5560,4.6005,-2.7945,5.411
31.157000,-0.2181,4.5341,-2.4642,5.165
31.158000,0.1166,4.2262,-2.2497,4.789
31.227000,0.4765,3.9861,-1.9571,4.466
31.230000,0.8035,3.6714,-1.5975,4.084
31.231000,1.2194,3.4714,-1.3199,3.909
31.232000,1.5145,3.1319,-0.8460,3.580
31.234000,2.1065,2.7602,-0.2200,3.479
31.235000,2.3319,2.7952,0.3161,3.654
31.236000,2.4003,2.7979,0.7054,3.753
31.240000,2.2319,2.7039,0.9220,3.625
31.258000,1.8883,2.3834,0.9288,3.179
31.260000,1.4350,2.0252,0.9105,2.644
31.356000,1.0604,1.5134,0.8094,2.017
31.357000,0.8660,0.9070,0.7153,1.444
31.359000,0.8408,0.5852,0.6494,1.213
31.360000,0.9871,0.3163,0.5219,1.161
31.362000,1.3703,0.3776,0.3923,1.475
31.364000,1.7120,0.5243,0.2700,1.811
31.365000,1.9511,0.8550,0.3476,2.158
31.366000,2.2218,0.9390,0.4308,2.450
31.367000,2.7633,0.5386,0.3515,2.837
31.368000,3.3520,-0.1386,0.1927,3.360
31.446000,3.8309,-1.3633,0.1162,4.068
31.448000,4.9237,-2.7629,0.4996,5.668
31.451000,5.9796,-4.0143,1.1047,7.286
31.454000,6.9858,-5.0909,1.7779,8.825
31.456000,7.3233,-5.8102,2.5672,9.694
31.457000,6.7102,-5.6883,3.2102,9.364
31.458000,5.3865,-4.9395,3.5863,8.141
31.459000,3.8495,-4.2233,3.3483,6.623
31.460000,2.5107,-3.6963,2.5551,5.147
31.462000,1.8083,-3.4991,1.7748,4.320
31.472000,1.7855,-3.4959,1.0474,4.063
31.478000,2.6868,-3.6178,-0.8464,4.585
31.559000,3.1471,-3.2984,-2.0902,5.015
31.561000,2.9823,-2.8164,-3.0585,5.117
31.562000,2.4217,-2.1535,-3.4561,4.738
31.563000,1.4290,-1.7868,-3.1205,3.869
31.567000,1.4290,-1.7868,-3.1205,3.869
31.568000,0.3559,-1.5566,-2.0822,2.624
31.569000,-0.7347,-1.4075,-1.0019,1.877
31.572000,-1.8490,-1.3324,-0.1626,2.285
31.573000,-2.9451,-1.3748,0.4082,3.276
31.574000,-3.7900,-1.4132,0.8491,4.133
31.651000,-4.5149,-1.1938,0.9746,4.771
31.653000,-4.9138,-0.7572,0.8211,5.039
31.654000,-4.9138,-0.7572,0.8211,5.039
31.655000,-5.3219,-0.3715,0.3890,5.349
31.656000,-5.3547,-0.0152,0.0223,5.355
31.657000,-5.4053,0.4467,-0.2115,5.428
31.659000,-5.1857,0.8415,-0.4042,5.269
31.660000,-4.8009,1.2064,-0.3697,4.964
31.661000,-4.3421,1.4679,-0.4441,4.605
31.663000,-3.9160,1.4503,-0.2743,4.185
31.671000,-3.7484,1.3942,-0.1130,4.001
31.679000,-3.6441,0.9224,0.2321,3.766
31.760000,-3.5665,0.3106,0.6782,3.644
31.762000,-3.4024,-0.1564,1.1512,3.595
31.764000,-3.4357,-0.5827,1.3619,3.741
31.765000,-3.4837,-0.9997,1.2830,3.845
31.767000,-3.3747,-1.2834,1.1978,3.804
31.768000,-3.3747,-1.2834,1.1978,3.804
31.769000,-3.1104,-1.3215,1.2482,3.603
31.770000,-2.3280,-1.4111,1.4186,3.070
31.771000,-2.0094,-1.5478,1.6054,3.002
31.773000,-1.7936,-1.9394,1.7252,3.155
31.843000,-1.2229,-1.9839,2.1256,3.154
31.845000,-0.8447,-2.6654,2.4849,3.741
31.846000,-0.2142,-2.6521,2.7488,3.826
31.848000,0.4703,-2.5969,2.8436,3.880
31.849000,0.8041,-2.5077,2.6732,3.752
31.851000,0.7383,-2.4600,2.5412,3.613
31.853000,0.5123,-2.4613,2.0733,3.259
31.854000,0.5005,-2.3629,1.2836,2.735
31.864000,0.7498,-2.6414,0.4204,2.778
31.871000,1.3835,-2.9514,-0.3358,3.277
31.878000,2.1492,-3.4271,-0.4813,4.074
31.934000,2.7381,-3.9541,-0.1981,4.814
31.936000,3.2887,-4.2802,0.1757,5.401
31.937000,3.6759,-4.5109,1.1089,5.924
31.939000,3.4801,-4.6819,2.2781,6.263
31.941000,2.5304,-4.2598,3.7417,6.209
31.942000,1.4026,-3.3156,4.6469,5.878
32.029000,0.5620,-2.2757,4.4227,5.005
32.031000,0.5620,-2.2757,4.4227,5.005
32.031000,0.1103,-1.2936,3.5584,3.788
32.033000,-0.0735,-0.4269,2.2130,2.255
32.035000,0.0645,0.0136,0.8919,0.894
32.039000,0.3306,0.1667,-0.6397,0.739
32.040000,1.0895,0.2459,-2.2886,2.547
32.041000,1.8079,0.4681,-3.4269,3.903
32.042000,2.4901,0.9413,-4.3877,5.132
32.043000,2.4901,0.9413,-4.3877,5.132
32.044000,3.4695,1.9683,-5.3422,6.667
32.045000,3.2550,2.1971,-4.9477,6.317
32.057000,2.8004,2.2257,-4.4302,5.694
32.061000,1.9934,2.1168,-3.5761,4.609
32.142000,1.1656,1.8903,-2.5861,3.409
32.143000,0.1196,1.7526,-1.7032,2.447
32.145000,-0.9075,1.6251,-1.6555,2.491
32.147000,-1.7145,1.6484,-1.6721,2.907
32.148000,-2.1963,1.9157,-1.9377,3.500
32.149000,-2.3374,2.3499,-2.2488,4.005
32.150000,-2.1324,2.8206,-2.4793,4.319
32.151000,-1.8423,3.2248,-2.5619,4.512
32.152000,-1.5391,3.4701,-2.6201,4.612
32.225000,-1.2219,3.6415,-2.4516,4.557
32.227000,-0.8097,3.7553,-2.2240,4.439
32.228000,-0.4021,3.7910,-1.9251,4.271
32.229000,0.0128,3.7235,-1.7221,4.102
32.230000,0.2942,3.5846,-1.4987,3.896
32.232000,0.4644,3.3185,-1.2785,3.586
32.234000,0.6321,3.0235,-1.0803,3.272
32.235000,0.7569,2.7557,-0.8010,2.968
32.236000,0.7569,2.7557,-0.8010,2.968
32.245000,0.8420,2.5777,-0.4755,2.753
32.250000,1.0339,2.5068,-0.2101,2.720
32.337000,1.2708,2.5727,0.0603,2.870
32.339000,1.3480,2.5280,0.3600,2.887
32.341000,1.2497,2.4888,0.4712,2.825
32.342000,1.0453,2.3049,0.4962,2.579
32.343000,0.7387,1.9481,0.2480,2.098
32.344000,0.8241,1.8104,0.0943,1.991
32.345000,1.0352,1.6390,-0.1232,1.942
32.347000,1.3141,1.4333,-0.2147,1.956
32.348000,1.6823,1.1955,-0.2542,2.079
32.432000,1.9704,0.9436,-0.1866,2.193
32.433000,2.2626,0.8293,0.0617,2.411
32.434000,2.3115,0.6972,0.2714,2.430
32.435000,2.3143,0.6301,0.4341,2.438
32.437000,2.7333,0.1988,0.6299,2.812
32.438000,2.8957,-0.5133,0.8190,3.053
32.440000,3.0564,-1.3248,0.9109,3.454
32.441000,3.4645,-2.4804,0.9217,4.359
32.442000,3.6293,-3.4865,0.6627,5.076
32.443000,4.0458,-4.3741,0.3603,5.969
32.449000,4.3595,-4.8970,-0.0447,6.557
32.459000,4.7276,-5.2339,0.4042,7.065
32.552000,4.7304,-4.9172,1.1647,6.922
32.554000,4.3395,-4.0963,2.1206,6.333
32.556000,3.5449,-3.1929,2.6490,5.457
32.557000,2.4635,-2.2202,2.3143,4.044
32.558000,1.6005,-1.6480,1.7334,2.878
32.559000,1.0220,-1.4216,0.8173,1.932
32.561000,1.0220,-1.4216,0.8173,1.932
32.562000,0.7765,-1.4309,-0.1072,1.632
32.563000,1.0503,-1.6643,-0.6719,2.080
32.564000,1.2108,-1.9402,-1.1518,2.561
32.565000,1.4290,-2.2100,-1.1817,2.885
32.567000,1.2020,-2.1721,-0.5295,2.538
32.621000,0.6029,-2.1963,0.1026,2.280
32.622000,-0.2392,-1.9849,0.7392,2.132
32.624000,-1.0038,-1.7856,1.2308,2.390
32.625000,-1.9783,-1.6343,1.3574,2.903
32.626000,-2.8232,-1.5178,1.1025,3.390
32.629000,-3.6220,-1.1510,0.8920,3.904
32.643000,-3.9237,-0.6195,0.3338,3.986
32.647000,-4.0819,-0.1571,-0.1903,4.089
32.747000,-4.1380,0.4215,-0.6397,4.208
32.750000,-4.1380,0.4215,-0.6397,4.208
32.751000,-4.0655,0.8138,-1.1514,4.303
32.753000,-3.6740,1.2571,-1.4265,4.137
32.754000,-3.2924,1.6244,-1.5717,3.994
32.756000,-2.6442,1.9151,-1.4175,3.559
32.757000,-2.1152,1.9885,-0.8330,3.020
32.758000,-1.5671,1.8472,-0.2303,2.433
32.760000,-1.3349,1.3891,0.3360,1.956
32.762000,-1.3349,1.3891,0.3360,1.956
32.763000,-1.3559,1.0123,0.8992,1.916
32.764000,-1.4794,0.3277,1.1779,1.919
32.765000,-1.7400,-0.3235,1.4655,2.298
32.823000,-1.7758,-0.7916,1.3799,2.384
32.825000,-1.5059,-0.8156,1.1936,2.087
32.826000,-1.0257,-0.7163,0.9353,1.562
32.827000,-0.5012,-0.4743,0.7549,1.023
32.828000,-0.5012,-0.4743,0.7549,1.023
32.829000,-0.0841,-0.3063,0.6604,0.733
32.831000,0.2426,-0.4076,0.7367,0.876
32.832000,0.6754,-0.5752,0.8952,1.260
32.843000,1.0193,-0.5030,1.0852,1.571
32.847000,1.6675,-0.4317,1.4662,2.262
32.948000,1.8269,-0.5599,1.4140,2.377
32.954000,2.0214,-0.5934,0.9937,2.329
32.955000,2.1601,-0.4916,0.7384,2.335
32.956000,2.2510,-0.3050,0.5186,2.330
32.957000,2.2839,-0.1868,0.3321,2.315
32.959000,2.5097,-0.1995,0.0015,2.518
32.960000,3.0444,-0.3291,-0.5288,3.107
32.961000,3.5622,-0.8020,-1.4648,3.934
32.962000,3.6568,-1.6080,-2.0785,4.503
32.963000,3.5760,-2.0435,-2.0775,4.613
32.964000,3.8143,-2.2970,-1.6382,4.744
33.057000,4.2270,-2.3957,-1.3224,5.035
33.058000,4.3698,-2.4794,-1.3505,5.203
33.060000,4.1136,-2.2339,-1.2110,4.835
33.062000,3.5247,-1.8364,-1.1939,4.150
33.065000,3.0785,-1.1317,-1.2045,3.494
33.067000,2.6373,-0.1448,-1.0335,2.836
33.070000,2.0940,0.7089,-1.3207,2.575
33.072000,1.3106,1.4092,-1.9134,2.714
33.073000,0.6058,2.0488,-3.0734,3.743
33.074000,0.6850,2.4698,-4.0817,4.820
33.075000,0.8442,2.7713,-4.8640,5.661
33.089000,1.0217,2.4297,-5.2882,5.909
33.091000,1.0280,1.7017,-4.7967,5.192
33.102000,0.0759,-0.3298,-2.5888,2.611
33.181000,0.2394,-1.3785,-3.1739,3.469
33.187000,-2.0224,-2.0867,-0.5729,2.962
33.188000,2.2118,-3.5148,0.2347,4.159
33.191000,-0.7246,-2.0977,1.1007,2.477
33.192000,0.8408,-2.3105,1.0784,2.685
33.193000,2.6320,0.0882,0.7547,2.739
33.194000,2.6258,0.8537,0.9306,2.914
33.195000,3.1193,0.7508,0.8966,3.331
33.196000,3.0591,0.7011,0.9522,3.280
33.200000,2.4901,0.9475,1.0620,2.868
33.277000,2.4204,0.2845,0.9844,2.628
33.278000,1.8858,0.5556,1.3912,2.408
33.281000,1.6808,0.0118,1.4086,2.193
33.284000,1.6808,0.0118,1.4086,2.193
33.285000,1.4594,-0.0967,2.0374,2.508
33.287000,1.7771,-0.1119,2.7719,3.295
33.289000,1.9752,-0.2562,3.5580,4.078
33.291000,2.2219,-0.5967,4.7050,5.237
33.293000,1.9737,-1.3096,5.1236,5.645
33.295000,1.9811,-1.7933,6.1471,6.703
33.310000,1.9949,-2.0134,6.6776,7.254
33.313000,2.2805,-2.2512,6.9093,7.616
33.407000,2.4195,-2.3780,6.7258,7.533
33.410000,2.8194,-2.1642,6.3556,7.282
33.411000,3.0380,-2.0788,5.7347,6.814
33.412000,2.9971,-2.4858,4.3464,5.835
33.414000,2.4827,-2.5562,4.0165,5.369
33.415000,2.2679,-3.0255,2.4511,4.506
33.416000,1.9606,-3.5150,1.9712,4.482
33.417000,1.0781,-4.0870,1.4778,4.478
33.418000,0.9081,-4.3076,1.0074,4.516
33.420000,0.7002,-4.3871,0.1306,4.445
33.505000,1.5091,-4.1634,-0.3866,4.445
33.507000,1.8658,-3.5720,-0.2132,4.036
33.509000,2.8588,-3.2638,-1.2836,4.525
33.510000,3.2789,-2.8869,-1.5213,4.626
33.510000,3.2455,-2.9102,-2.0031,4.797
33.512000,3.4251,-3.0766,-2.3955,5.190
33.513000,3.5832,-3.2335,-3.7778,6.129
33.514000,2.9438,-3.1847,-4.7137,6.405
33.515000,2.8335,-3.3138,-5.6972,7.174
33.517000,2.2567,-3.1313,-6.6276,7.670
33.604000,1.9903,-2.7743,-7.0313,7.817
33.607000,0.9560,-2.1242,-6.2039,6.627
33.608000,2.4280,-1.2414,-7.6608,8.132
33.610000,2.0814,-0.9507,-7.4272,7.772
33.612000,1.3647,-0.6600,-6.7441,6.912
33.613000,0.7963,-0.6002,-6.1534,6.234
33.614000,1.4831,-0.7023,-5.6771,5.910
33.616000,1.7296,-0.8612,-4.8882,5.256
33.617000,1.5888,-0.8993,-3.9224,4.326
33.618000,1.8268,-0.7130,-3.2094,3.761
33.620000,2.2523,-0.5183,-3.2254,3.968
33.702000,1.3483,-0.2934,-3.2816,3.560
33.704000,1.3284,-0.2981,-3.2784,3.550
33.706000,0.8820,-0.7060,-3.4136,3.596
33.708000,0.8923,-0.9686,-3.0505,3.323
33.709000,1.5173,-0.9837,-1.1710,2.154
33.710000,1.8746,-0.4072,-0.3157,1.944
33.711000,1.9141,-0.0727,0.1167,1.919
33.712000,1.6995,0.3616,0.1800,1.747
33.713000,1.6218,0.6699,-0.5459,1.838
33.802000,1.2040,0.9878,-1.0622,1.885
33.805000,1.2680,1.1141,-2.0549,2.659
33.809000,1.2680,1.1141,-2.0549,2.659
33.809000,1.0126,1.4153,-2.5637,3.099
33.811000,0.5907,1.5372,-2.6858,3.150
33.812000,0.2082,1.1432,-2.8662,3.093
33.813000,-0.3582,1.3176,-1.7394,2.211
33.814000,0.0055,1.4118,-0.8833,1.665
33.815000,-0.0138,1.3079,-1.0808,1.697
33.816000,-0.5195,1.2346,-0.8320,1.577
33.817000,-0.5195,1.2346,-0.8320,1.577
33.817000,-0.7492,1.1586,-1.1191,1.776
33.890000,-1.0887,1.1165,-1.3477,2.061
33.893000,-1.4038,1.0573,-1.3025,2.187
33.895000,-1.4422,0.8288,-1.5985,2.307
33.897000,-1.4404,0.4202,-1.5124,2.130
33.898000,-1.7494,0.1189,-1.3004,2.183
33.899000,-1.2479,0.1128,-1.3563,1.846
33.899000,-0.7987,0.1804,-0.9324,1.241
33.900000,-0.6208,0.3667,-0.6433,0.966
33.902000,-0.4317,0.3911,-0.6979,0.909
33.973000,-0.3819,0.3217,-0.7358,0.889
33.974000,-0.2504,0.1608,0.3091,0.429
33.975000,-0.3041,0.2804,-0.6857,0.801
33.977000,0.3310,0.4299,1.3061,1.414
33.978000,0.3310,0.4299,1.3061,1.414
33.979000,0.4051,0.5577,0.6799,0.968
33.980000,0.2635,0.8410,-0.0576,0.883
33.981000,-0.1859,0.6625,-1.2963,1.468
33.985000,-0.8094,0.8747,-2.0630,2.382
34.004000,-0.6005,1.0804,-2.1111,2.446
34.006000,-0.4399,1.3970,-1.8089,2.327
34.088000,-0.7049,1.5300,-1.5257,2.273
34.090000,-0.6880,1.4419,-1.6407,2.290
34.091000,-0.4246,1.2228,-1.4796,1.966
34.092000,-0.4408,0.9266,-0.8243,1.316
34.093000,-0.8111,0.4346,-0.4591,1.028
34.095000,-1.0139,0.0691,-0.1167,1.023
34.096000,-1.1058,-0.1766,0.3848,1.184
34.097000,-1.5000,-0.4133,0.6040,1.669
34.098000,-1.6661,-0.5452,0.7054,1.890
