time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
26.594000,-0.2314,5.1048,-0.5392,5.138
26.597000,0.3798,4.9463,-0.5099,4.987
26.601000,0.8267,4.6438,-0.4468,4.738
26.606000,1.4142,4.4552,-0.1503,4.677
26.608000,2.1804,4.3040,-0.1071,4.826
26.621000,2.7573,4.0597,0.1766,4.911
26.630000,3.8970,3.6052,0.8237,5.372
26.649000,4.2608,3.3473,1.3005,5.572
26.651000,4.4902,3.1645,1.7303,5.759
26.658000,4.6431,3.1231,2.0906,5.974
26.688000,4.7117,3.2280,2.1724,6.111
26.689000,4.7117,3.2280,2.1724,6.111
26.690000,4.8364,3.4976,2.0306,6.305
26.692000,4.6769,3.5394,1.3847,6.026
26.702000,4.8112,3.4811,0.8928,6.005
26.709000,4.8783,3.4787,0.4612,6.009
26.721000,5.1044,3.4004,-0.0339,6.133
26.728000,5.1540,3.3778,-0.5792,6.189
26.743000,5.0207,3.1970,-0.8785,6.017
26.749000,5.2268,3.2535,-0.8348,6.213
26.778000,5.6447,3.1352,-0.5682,6.482
26.780000,6.5663,2.6234,-0.3344,7.079
26.782000,7.1549,1.8893,0.1880,7.403
26.791000,7.7530,0.7281,0.4189,7.798
26.798000,8.0974,-0.1448,0.8254,8.141
26.812000,8.3752,-1.4132,1.7561,8.673
26.818000,8.7897,-2.0483,2.5839,9.388
26.831000,8.8384,-2.1604,3.1118,9.616
26.852000,8.4448,-1.7464,3.1004,9.164
26.857000,7.3347,-0.8360,2.5934,7.824
26.859000,6.3517,0.2289,1.7730,6.598
26.888000,5.5121,0.6876,0.9383,5.634
26.889000,5.0645,0.7600,0.3673,5.134
26.891000,4.7753,0.5015,0.0091,4.802
26.901000,4.3105,-0.4613,-0.8109,4.410
26.908000,4.1076,-1.0210,-1.0380,4.358
26.924000,3.7333,-1.4658,-0.8583,4.102
26.927000,3.7333,-1.4658,-0.8583,4.102
26.928000,3.3755,-1.5594,-0.5778,3.763
26.944000,2.7019,-1.4536,0.1645,3.072
26.981000,1.8729,-1.2432,0.9200,2.429
26.983000,1.0659,-1.0048,1.5298,2.118
26.984000,0.1341,-0.5927,1.9999,2.090
26.985000,-0.7967,-0.2119,1.9813,2.146
26.991000,-1.5652,0.1940,1.7812,2.379
27.003000,-2.4051,0.5523,1.5308,2.904
27.008000,-3.1074,0.8497,0.7921,3.317
27.021000,-3.8182,1.1355,0.1539,3.986
27.030000,-3.9848,1.5109,-0.5555,4.298
27.041000,-4.4765,1.8467,-0.9446,4.934
27.048000,-4.6580,2.2011,-1.2880,5.310
27.080000,-4.8788,2.1834,-1.4917,5.549
27.082000,-5.0595,2.2798,-1.2761,5.694
27.083000,-4.7987,2.3338,-0.7996,5.396
27.089000,-4.6443,2.2633,-0.5607,5.197
27.102000,-3.9340,2.5699,-0.1238,4.701
27.111000,-3.6538,2.5289,0.3613,4.458
27.119000,-3.2582,2.3402,1.2360,4.198
27.135000,-3.1741,1.7882,1.6311,3.992
27.136000,-3.1741,1.7882,1.6311,3.992
27.138000,-2.8370,1.4360,2.1743,3.852
27.165000,-2.5222,1.2431,2.3101,3.639
27.168000,-2.2541,0.8840,2.4585,3.451
27.174000,-1.4600,0.6313,2.7086,3.141
27.179000,-1.4600,0.6313,2.7086,3.141
27.180000,-0.6076,0.4973,2.9572,3.060
27.197000,-0.4775,0.3603,2.7190,2.784
27.200000,-0.2384,-0.0962,3.0247,3.036
27.210000,-0.0492,-0.2464,3.1994,3.209
27.222000,0.7224,-0.8217,2.7864,2.993
27.228000,1.3840,-0.8831,2.7400,3.194
27.243000,1.6080,-1.4019,2.1608,3.036
27.245000,1.6080,-1.4019,2.1608,3.036
27.249000,1.8085,-1.7502,2.2288,3.362
27.280000,2.3922,-1.8091,2.2950,3.777
27.282000,2.2076,-2.1977,1.8971,3.647
27.283000,1.8739,-2.1171,2.1820,3.571
27.293000,1.3824,-2.4898,1.6309,3.282
27.298000,1.4921,-2.9844,1.0053,3.485
27.313000,1.8154,-3.3202,0.2843,3.795
27.315000,1.8154,-3.3202,0.2843,3.795
27.321000,1.9099,-3.4351,-0.1156,3.932
27.331000,2.1251,-3.3387,-0.4772,3.986
27.340000,2.4457,-3.3705,-0.8860,4.258
27.350000,2.8627,-3.3484,-1.0771,4.535
27.363000,3.2957,-2.9034,-0.7707,4.459
27.395000,3.4402,-2.4067,0.2432,4.205
27.396000,3.3658,-1.4423,0.6182,3.714
27.397000,3.3658,-1.4423,0.6182,3.714
27.398000,2.6934,-0.5065,1.5172,3.133
27.402000,2.6968,0.3922,1.3929,3.061
27.410000,2.6634,1.3394,0.9464,3.128
27.420000,2.7102,1.8018,0.5795,3.306
27.432000,2.8509,2.1889,-0.2690,3.604
27.438000,3.1750,2.5036,-0.7206,4.107
27.461000,3.3257,2.5475,-2.2120,4.737
27.463000,3.4815,2.6841,-2.8136,5.219
27.501000,3.5160,2.7398,-2.9102,5.323
27.503000,3.7550,3.2028,-2.9012,5.725
27.504000,3.8060,3.6478,-2.7752,5.958
27.506000,3.4943,4.1676,-2.5848,6.022
27.508000,2.9470,4.4020,-2.6488,5.923
27.524000,2.0434,4.4977,-2.0047,5.331
27.525000,2.0434,4.4977,-2.0047,5.331
27.529000,1.3375,4.4924,-1.5624,4.941
27.540000,0.5136,4.4463,-1.1369,4.618
27.575000,-0.1965,4.3141,-0.7275,4.379
27.577000,-0.7039,4.3036,-0.4749,4.387
27.578000,-1.0092,4.3848,-0.2988,4.509
27.580000,-1.3227,4.3979,-0.4185,4.612
27.603000,-1.4564,4.5287,-0.4354,4.777
27.604000,-1.3918,4.6535,-0.4257,4.876
27.611000,-1.1718,4.6361,-0.4816,4.806
27.622000,-0.9380,4.6562,-0.4759,4.773
27.630000,-0.6652,4.5320,-0.4554,4.603
27.643000,-0.3249,4.5680,-0.3641,4.594
27.648000,0.2273,4.5618,-0.3040,4.578
27.663000,0.8707,4.6216,-0.1091,4.704
27.705000,1.4327,4.7055,0.1244,4.920
27.706000,1.8338,4.4511,0.3912,4.830
27.707000,2.1043,4.0547,0.7565,4.630
27.709000,2.1792,3.6521,1.1793,4.413
27.710000,2.2103,3.2672,1.2852,4.149
27.723000,2.7536,2.9138,1.8069,4.397
27.728000,3.1704,3.1837,1.7114,4.808
27.743000,3.3463,3.3522,1.5605,4.987
27.745000,3.3463,3.3522,1.5605,4.987
27.749000,3.3214,3.3748,1.3740,4.930
27.762000,3.2942,3.3791,0.9648,4.817
27.801000,3.4436,3.3186,0.6048,4.821
27.803000,3.7386,3.2874,0.5542,5.009
27.804000,4.0625,3.2830,0.5331,5.250
27.805000,4.2130,3.2713,0.2250,5.339
27.814000,4.3274,3.2227,0.0493,5.396
27.815000,4.3274,3.2227,0.0493,5.396
27.822000,4.4939,3.2917,-0.1202,5.572
27.831000,4.8519,3.0409,-0.3017,5.734
27.840000,5.4053,2.4264,-0.0460,5.925
27.851000,6.0949,1.8104,0.5027,6.378
27.866000,6.8396,0.7751,0.7878,6.928
27.868000,7.4761,-0.2708,1.1642,7.571
27.884000,8.0014,-1.2650,1.4750,8.234
27.886000,8.0014,-1.2650,1.4750,8.234
27.921000,8.1133,-1.5100,2.0150,8.495
27.923000,7.4669,-0.9536,2.1581,7.831
27.924000,6.5286,0.1739,2.0821,6.855
27.925000,5.5130,1.2760,1.6363,5.891
27.933000,4.6309,1.7041,1.1521,5.067
27.939000,4.3029,1.8274,0.5579,4.708
27.961000,4.1836,1.4988,0.1296,4.446
27.963000,4.2995,0.9888,-0.2332,4.418
28.003000,4.4734,0.4075,-0.5611,4.527
28.004000,4.6729,-0.1076,-0.5079,4.702
28.006000,4.4881,-0.3666,0.1281,4.505
28.008000,3.8878,-0.3114,0.5961,3.946
28.010000,3.0287,-0.2205,1.0870,3.225
28.024000,2.0970,-0.0749,1.4414,2.546
28.026000,2.0970,-0.0749,1.4414,2.546
28.030000,1.2127,0.1525,1.8046,2.179
28.041000,0.5310,0.5134,2.0482,2.177
28.052000,-0.1125,0.6994,2.1898,2.302
28.070000,-0.9475,0.8485,2.1983,2.540
28.073000,-1.8014,0.8418,1.8891,2.743
28.078000,-2.4388,1.0343,1.3096,2.955
28.107000,-3.0630,1.2279,0.6594,3.365
28.108000,-3.0630,1.2279,0.6594,3.365
28.109000,-3.4327,1.5050,0.0163,3.748
28.111000,-3.7691,1.6078,-0.3626,4.114
28.122000,-4.1691,1.6835,-0.7619,4.560
28.130000,-4.3922,1.6845,-1.1775,4.849
28.143000,-4.5371,1.6924,-1.4640,5.059
28.149000,-4.5497,1.7486,-1.6287,5.139
28.163000,-4.6088,1.5869,-1.5734,5.122
28.176000,-4.6858,1.3803,-1.4452,5.094
28.200000,-4.4881,1.0605,-1.2943,4.790
28.202000,-4.3855,0.6889,-0.9533,4.540
28.203000,-4.2753,0.2561,-0.2681,4.291
28.213000,-4.0396,-0.1887,0.3275,4.057
28.218000,-3.9937,-0.8319,0.9565,4.190
28.233000,-3.8193,-1.1242,1.5186,4.261
28.246000,-3.4516,-1.5395,1.9957,4.274
28.251000,-2.9120,-1.7831,2.4317,4.192
28.279000,-2.1296,-2.1689,2.9726,4.252
28.281000,-1.4036,-2.0644,2.5019,3.534
28.282000,-0.9292,-2.0058,1.9238,2.930
28.293000,0.1076,-1.6342,1.7357,2.386
28.301000,0.9911,-1.5364,1.4941,2.361
28.313000,1.4103,-1.6764,1.6528,2.744
28.322000,1.9935,-1.6347,1.6165,3.043
28.332000,2.6159,-1.5386,1.6334,3.446
28.341000,3.0224,-1.0739,1.7406,3.649
28.361000,3.0484,-0.6351,1.7823,3.588
28.363000,3.3255,-0.6398,1.4489,3.683
28.396000,3.5532,-0.8158,0.6034,3.695
28.398000,3.6674,-1.3787,-0.2951,3.929
28.399000,3.6340,-1.7220,-1.0894,4.166
28.402000,3.7595,-1.8097,-1.4677,4.423
28.411000,3.9500,-2.0595,-1.2719,4.633
28.422000,4.1845,-2.0896,-0.4897,4.703
28.433000,4.4440,-1.9251,0.5102,4.870
28.440000,4.1897,-1.6895,1.4761,4.753
28.467000,3.6380,-0.8664,2.3171,4.399
28.472000,3.6380,-0.8664,2.3171,4.399
28.473000,3.0393,-0.0066,2.6659,4.043
28.474000,2.6905,0.6856,2.5169,3.748
28.482000,2.3771,1.2517,2.0959,3.407
28.511000,2.1052,1.4692,1.3398,2.896
28.512000,2.1405,1.3357,0.6011,2.594
28.513000,2.3160,0.9516,0.0861,2.505
28.524000,2.8801,0.8413,-0.7025,3.082
28.526000,2.8801,0.8413,-0.7025,3.082
28.530000,3.3500,0.8709,-1.4344,3.747
28.542000,3.6961,1.5622,-2.4902,4.723
28.551000,3.6189,2.2951,-2.9468,5.201
28.566000,3.3973,3.0361,-3.1445,5.536
28.593000,2.9755,3.7890,-3.2316,5.801
28.595000,2.1939,4.2562,-3.1353,5.724
28.597000,1.5034,4.5299,-2.9350,5.603
28.598000,1.5034,4.5299,-2.9350,5.603
28.602000,0.8358,4.7957,-2.7125,5.573
28.612000,0.2851,5.0235,-2.5287,5.631
28.621000,-0.1338,5.1544,-2.5645,5.759
28.635000,-0.6435,5.2469,-2.5517,5.870
28.654000,-0.8582,5.1841,-2.4631,5.803
28.656000,-0.9941,5.3547,-2.3660,5.938
28.662000,-0.8955,5.5631,-2.0987,6.013
28.707000,-0.8514,5.6401,-1.8983,6.012
28.709000,-0.6954,5.6032,-1.6562,5.884
28.710000,-0.3560,5.5457,-1.4269,5.737
28.712000,-0.0797,5.3682,-1.3039,5.525
28.715000,0.2858,5.0664,-1.1376,5.200
28.719000,0.6852,4.6587,-1.0459,4.824
28.734000,1.1421,4.1592,-0.8278,4.392
28.747000,1.6209,3.7819,-0.5177,4.147
28.752000,2.0830,3.3816,-0.0560,3.972
28.799000,2.8971,2.7878,0.7569,4.091
28.801000,2.8971,2.7878,0.7569,4.091
28.802000,2.8802,2.7773,0.7501,4.071
28.808000,3.3550,2.7038,1.1283,4.454
28.809000,3.7523,2.6471,1.2578,4.761
28.811000,4.0481,2.6474,1.4500,5.050
28.812000,4.3362,2.7509,1.5298,5.358
28.823000,4.3116,2.7314,1.2500,5.255
28.833000,4.2858,2.7494,0.8750,5.167
28.841000,4.3142,2.7897,0.4214,5.155
28.854000,4.5957,2.7452,0.0838,5.354
28.866000,4.7964,2.7763,-0.0090,5.542
28.929000,5.0138,2.6646,0.0809,5.678
28.931000,5.2511,2.8243,0.0759,5.963
28.932000,5.5341,2.9208,0.0491,6.258
28.935000,5.9858,2.5190,0.0347,6.494
28.937000,6.4424,1.8885,0.0769,6.714
28.941000,7.1086,0.8882,0.3417,7.172
28.943000,7.5778,-0.3826,0.8770,7.638
28.944000,8.0515,-1.4360,1.1654,8.261
28.965000,8.3854,-2.2461,1.4305,8.798
28.968000,8.3854,-2.2461,1.4305,8.798
28.969000,8.3821,-2.5026,1.8787,8.947
29.048000,7.4029,-2.0591,1.9167,7.919
29.053000,6.4928,-0.8733,1.8853,6.817
29.055000,5.5632,0.1073,1.4931,5.761
29.056000,4.9554,0.6139,1.0862,5.110
29.058000,4.7430,0.8006,0.7327,4.866
29.060000,4.6466,0.5831,0.1429,4.685
29.061000,4.6466,0.5831,0.1429,4.685
29.062000,4.5792,0.3063,-0.4968,4.616
29.064000,4.5853,-0.0568,-1.3300,4.775
29.065000,4.6027,-0.4253,-1.6844,4.920
29.066000,4.4367,-0.7306,-1.4820,4.734
29.086000,3.8734,-1.0646,-0.8584,4.108
29.088000,1.9553,-1.4145,0.4894,2.462
29.123000,0.8340,-1.4591,1.3919,2.182
29.124000,0.8340,-1.4591,1.3919,2.182
29.126000,-0.3404,-1.2808,1.9770,2.380
29.128000,-1.3513,-0.8478,1.9546,2.523
29.130000,-2.2783,-0.3968,1.6834,2.860
29.132000,-2.9637,0.2345,1.0521,3.154
29.144000,-3.5097,0.8770,0.5682,3.662
29.150000,-3.7390,1.3781,0.0782,3.986
29.172000,-4.1932,1.6925,-0.5010,4.550
29.177000,-4.4346,2.0490,-1.1956,5.029
29.183000,-4.5292,2.4383,-1.8284,5.459
29.195000,-4.7840,2.7968,-2.0298,5.902
29.202000,-4.7860,2.8015,-2.2199,5.973
29.214000,-4.6827,2.7680,-2.0459,5.812
29.219000,-4.6515,2.5814,-1.7607,5.604
29.235000,-4.4833,2.4657,-1.0357,5.220
29.237000,-4.4833,2.4657,-1.0357,5.220
29.242000,-4.3340,1.9984,-0.0271,4.773
29.253000,-3.8382,1.8074,0.8268,4.322
29.276000,-3.5934,1.5059,1.4125,4.144
29.278000,-3.2523,1.3114,1.9131,3.995
29.281000,-2.8879,0.9742,2.0695,3.684
29.314000,-2.4663,0.7485,2.1943,3.385
29.316000,-2.0446,0.6027,2.3582,3.179
29.318000,-1.5825,0.5118,2.3878,2.910
29.326000,-0.9130,0.5514,2.3375,2.569
29.333000,-0.3752,0.5009,2.4414,2.520
29.342000,0.0278,0.3156,2.6899,2.709
29.354000,0.9625,-0.3167,2.9593,3.128
29.366000,1.2646,-0.9013,2.5361,2.974
29.406000,1.8184,-0.9982,2.4321,3.197
29.408000,2.4231,-1.0114,2.0541,3.334
29.409000,2.8105,-1.0072,1.8990,3.538
29.410000,2.8315,-0.9835,1.7937,3.493
29.413000,2.8466,-1.0836,1.6745,3.476
29.425000,2.8833,-1.2935,1.3400,3.432
29.429000,3.0711,-1.8967,0.8068,3.699
29.444000,3.0910,-2.3656,0.3415,3.907
29.452000,3.1553,-2.5611,0.2204,4.070
29.466000,3.3112,-2.9304,0.3355,4.434
29.495000,3.3158,-3.3335,0.2802,4.710
29.496000,3.7233,-3.6424,0.5654,5.239
29.498000,3.6745,-3.4633,1.3288,5.221
29.505000,3.3303,-2.8940,2.0462,4.863
29.510000,2.7562,-2.0791,2.5508,4.293
29.525000,2.4157,-1.1486,2.7698,3.851
29.527000,2.4157,-1.1486,2.7698,3.851
29.531000,2.1065,-0.3933,2.5848,3.358
29.543000,1.8496,0.4631,2.0400,2.792
29.552000,2.1194,0.9311,1.2327,2.623
29.576000,2.6777,1.4067,0.2904,3.039
29.577000,3.0121,1.6571,-0.7321,3.515
29.585000,3.4907,2.1756,-2.0088,4.578
29.605000,3.7411,2.7291,-3.1180,5.583
29.607000,3.9224,2.9556,-4.0485,6.365
29.613000,3.8495,3.2859,-4.5538,6.808
29.622000,3.2339,3.8413,-4.4179,6.688
29.632000,2.7447,4.0671,-3.6483,6.114
29.644000,2.2314,4.1793,-2.6901,5.448
29.650000,1.4533,4.1636,-1.7998,4.763
29.676000,0.6576,3.9917,-1.4020,4.282
29.677000,0.6576,3.9917,-1.4020,4.282
29.678000,-0.0731,3.9414,-1.1628,4.110
29.683000,-0.5241,3.8746,-1.1082,4.064
29.706000,-0.7471,3.9590,-0.9526,4.140
29.709000,-0.8066,4.2008,-0.9591,4.384
29.715000,-0.5652,4.4926,-1.0500,4.648
29.720000,-0.4127,4.7466,-1.1333,4.897
29.735000,-0.2353,5.0144,-1.4079,5.214
29.737000,-0.2353,5.0144,-1.4079,5.214
29.742000,0.0048,5.1318,-1.7053,5.408
29.753000,0.3079,5.0709,-1.7198,5.363
29.762000,0.6922,4.8169,-1.6043,5.124
29.772000,1.0658,4.4851,-1.2596,4.779
29.785000,1.4773,4.2363,-0.9176,4.579
29.790000,1.7913,3.8817,-0.6950,4.331
29.820000,2.0891,3.6698,-0.5046,4.253
29.821000,2.0891,3.6698,-0.5046,4.253
29.822000,2.4605,3.4433,-0.3867,4.250
29.823000,2.6768,3.3384,-0.2632,4.287
29.837000,3.1392,3.1893,-0.1361,4.477
29.846000,3.5511,3.2438,-0.0986,4.811
29.850000,3.8308,3.3361,-0.1057,5.081
29.872000,4.1294,3.3504,-0.1163,5.319
29.874000,4.1294,3.3504,-0.1163,5.319
29.875000,4.1749,3.3650,-0.1631,5.365
29.906000,4.3071,3.4185,-0.3387,5.509
29.908000,4.4172,3.3221,-0.3655,5.539
29.909000,4.9474,3.3253,-0.2285,5.965
29.914000,5.0947,3.1610,-0.1682,5.998
29.927000,5.2959,3.0024,0.0511,6.088
29.930000,5.5225,3.0443,0.1835,6.309
29.945000,5.9629,3.0444,0.1405,6.697
29.953000,6.6229,2.5747,0.1157,7.107
29.966000,7.2502,1.9670,0.1134,7.513
29.973000,7.8287,0.9608,0.4044,7.898
30.006000,8.5722,-0.1463,0.7281,8.604
30.008000,9.3344,-1.4000,1.2065,9.516
30.009000,9.7495,-2.2954,1.6529,10.152
30.015000,9.2971,-2.5448,2.1568,9.877
30.023000,8.1638,-1.8595,2.0409,8.618
30.033000,6.8727,-0.8045,1.6093,7.104
30.044000,5.6188,0.0727,1.1844,5.743
30.052000,4.8091,0.4777,1.0324,4.942
30.071000,4.3159,0.4812,0.9594,4.447
30.072000,4.2094,0.2963,0.7637,4.288
30.133000,4.2797,-0.1073,0.3115,4.292
30.134000,4.4734,-0.3729,-0.1869,4.493
30.135000,4.4448,-0.5409,-0.8159,4.551
30.136000,4.0453,-0.6602,-1.1897,4.268
30.137000,3.3605,-0.6459,-1.1081,3.597
30.139000,2.6703,-0.5938,-0.4028,2.765
30.145000,1.5823,-0.5842,0.3035,1.714
30.150000,0.6157,-0.6593,1.0704,1.400
30.174000,-0.4086,-0.6324,1.8537,2.001
30.184000,-0.4086,-0.6324,1.8537,2.001
30.184000,-2.0845,-0.2461,2.6357,3.369
30.186000,-2.5577,0.1568,2.6232,3.667
30.209000,-3.0268,0.5596,2.2534,3.815
30.210000,-3.5647,1.0100,1.4670,3.985
30.215000,-3.9562,1.3855,0.7198,4.253
30.220000,-4.1247,1.7146,0.3495,4.481
30.236000,-4.2093,2.0349,-0.1675,4.678
30.237000,-4.2093,2.0349,-0.1675,4.678
30.244000,-4.2269,2.2951,-0.6026,4.847
30.254000,-4.2642,2.4811,-0.9711,5.028
30.262000,-4.2806,2.5985,-1.4252,5.206
30.273000,-4.2107,2.7167,-1.5937,5.258
30.287000,-3.9404,2.8098,-1.5217,5.073
30.291000,-3.5948,2.6242,-1.2485,4.622
30.307000,-3.0718,2.4220,-0.5777,3.954
30.308000,-3.0718,2.4220,-0.5777,3.954
30.360000,-2.7895,1.9484,0.1124,3.404
30.363000,-2.5430,1.6014,0.6890,3.083
30.364000,-2.3861,1.1790,1.2342,2.934
30.367000,-2.3538,0.8284,1.4674,2.895
30.368000,-2.0837,0.4599,2.0215,2.939
30.370000,-1.7135,0.2083,2.5422,3.073
30.376000,-1.2757,0.1436,2.6856,2.977
30.383000,-0.7798,0.3794,2.9468,3.072
30.403000,-0.1271,0.3143,2.8749,2.895
30.406000,0.4089,0.0545,3.1176,3.145
30.416000,1.0271,-0.3035,3.0419,3.225
30.451000,1.7178,-0.6123,2.8317,3.368
30.453000,2.4025,-0.8019,2.4491,3.523
30.454000,3.1509,-0.8790,2.4046,4.060
30.455000,3.1509,-0.8790,2.4046,4.060
30.462000,3.3330,-0.9098,2.3160,4.159
30.465000,3.1020,-1.0659,2.2176,3.959
30.472000,3.2491,-1.4024,1.6964,3.924
30.486000,3.3458,-1.9513,0.7856,3.952
30.491000,3.6110,-2.0727,0.3581,4.179
30.510000,3.9875,-2.3946,0.3451,4.664
30.513000,3.9883,-2.7555,0.7964,4.913
30.523000,3.9086,-3.1356,1.0441,5.119
30.554000,3.8608,-3.4713,1.3150,5.356
30.556000,3.2109,-3.3679,2.3454,5.211
30.557000,2.4441,-2.9082,3.0657,4.882
30.566000,1.8956,-2.1518,3.2517,4.336
30.571000,1.8366,-1.2558,2.9208,3.672
30.588000,2.0286,-0.3775,2.1541,2.983
30.593000,2.2366,0.1971,1.1292,2.513
30.630000,2.4969,0.5357,0.1726,2.560
30.633000,2.7880,0.5917,-0.5750,2.908
30.634000,3.2006,0.4960,-1.4605,3.553
30.635000,3.6624,0.5886,-2.1223,4.274
30.647000,4.0456,0.8069,-2.8473,5.012
30.653000,4.3708,1.1702,-3.2155,5.551
30.663000,4.3905,1.5988,-3.5929,5.894
30.673000,4.2802,2.1736,-3.7325,6.081
30.705000,3.9633,2.8485,-3.7021,6.126
30.707000,3.4275,3.3987,-3.7298,6.100
30.709000,2.7233,3.8715,-3.4650,5.866
30.735000,1.0773,4.3035,-3.1370,5.433
30.738000,0.4093,4.2198,-3.1662,5.291
30.739000,-0.1383,4.4125,-3.2452,5.479
30.741000,-0.1383,4.4125,-3.2452,5.479
30.747000,-0.3863,4.5153,-3.3259,5.621
30.754000,-0.4894,4.6773,-3.3736,5.788
30.763000,-0.4466,4.9931,-3.2311,5.964
30.776000,-0.2872,5.2086,-3.0581,6.047
30.782000,-0.0414,5.4682,-2.7784,6.134
30.806000,0.3015,5.6408,-2.5283,6.189
30.808000,0.5169,5.6844,-2.2946,6.152
30.863000,0.7416,5.5284,-2.1776,5.988
30.866000,1.0335,5.2537,-1.9699,5.705
30.868000,1.3845,4.9822,-1.7500,5.459
30.869000,1.7560,4.5355,-1.8534,5.205
30.875000,2.0076,4.0959,-1.4596,4.789
30.878000,2.3611,3.8064,-0.9472,4.578
30.885000,2.5069,3.5910,-0.6682,4.430
30.887000,2.6617,3.3209,-0.5047,4.286
30.905000,3.0837,3.1527,-0.2238,4.416
30.909000,3.3794,3.2517,0.3576,4.703
30.952000,3.7093,3.2848,0.7616,5.013
30.954000,3.8277,3.2807,1.0545,5.150
30.957000,3.8862,3.1750,1.1617,5.151
30.959000,3.9144,3.0478,1.1511,5.093
30.960000,3.9144,3.0478,1.1511,5.093
30.961000,3.9845,2.9575,1.0724,5.077
30.964000,4.0510,2.8590,0.9491,5.048
30.972000,4.1786,2.5723,0.5919,4.942
30.987000,4.7465,2.6208,0.2292,5.427
30.991000,5.1708,2.6776,0.0818,5.824
31.016000,5.9003,2.4029,-0.0452,6.371
31.018000,6.8050,1.7273,-0.0621,7.021
31.024000,7.4350,0.8962,0.2655,7.493
31.034000,8.1606,-0.0534,0.4426,8.173
31.042000,8.9484,-1.0320,0.9401,9.057
31.057000,9.5575,-1.8841,1.4698,9.852
31.063000,9.9640,-2.2491,2.1217,10.433
31.076000,9.3361,-1.7898,2.7689,9.901
31.084000,8.3644,-0.8942,2.8891,8.894
31.093000,7.2137,0.1742,2.5095,7.640
31.104000,6.0611,0.6970,1.8442,6.374
31.142000,5.5046,0.8070,1.2936,5.712
31.143000,5.1892,0.4998,0.8361,5.280
31.145000,5.0046,0.0419,0.2809,5.013
31.146000,4.9862,-0.5269,-0.3296,5.025
31.156000,4.7988,-1.0927,-0.8367,4.992
31.164000,4.4448,-1.3204,-1.1491,4.777
31.173000,4.0033,-1.4188,-1.0636,4.378
31.186000,3.2921,-1.3704,-0.4555,3.595
31.194000,2.4301,-1.3686,0.4533,2.826
31.240000,1.3180,-1.3107,1.2250,2.226
31.242000,0.1888,-1.3827,1.8800,2.341
31.243000,-0.7584,-1.1400,2.3692,2.736
31.245000,-1.5755,-0.6961,2.4991,3.035
31.247000,-2.2488,-0.2273,2.1244,3.102
31.255000,-2.9356,0.3812,1.4363,3.290
31.265000,-4.1125,1.0372,0.1016,4.242
31.276000,-4.4488,1.4370,-0.5517,4.708
31.282000,-4.8545,1.6331,-1.1663,5.253
31.305000,-5.1393,1.8426,-1.4976,5.661
31.308000,-5.3206,1.9422,-1.7491,5.928
31.409000,-5.4272,2.0228,-1.7896,6.062
31.411000,-5.3693,2.0376,-1.5678,5.953
31.415000,-5.0482,2.1274,-1.1771,5.603
31.416000,-4.5532,2.2217,-0.7096,5.116
31.418000,-4.3029,2.1057,0.2747,4.798
31.421000,-4.1958,1.8386,1.1339,4.719
31.423000,-3.9388,1.3683,1.6272,4.476
31.424000,-3.9388,1.3683,1.6272,4.476
31.426000,-3.5951,1.1168,1.7703,4.160
31.428000,-3.4352,1.0454,2.1688,4.195
31.431000,-2.8503,0.8022,2.2045,3.692
31.433000,-2.1825,0.7552,2.1658,3.166
31.435000,-1.6108,0.7053,2.4299,2.999
31.437000,-0.8113,0.6802,2.5561,2.767
31.457000,0.2886,0.8157,2.8077,2.938
31.460000,0.2886,0.8157,2.8077,2.938
31.461000,1.3131,0.6648,2.6552,3.036
31.510000,2.2585,0.7682,2.6716,3.582
31.515000,2.7800,0.2131,2.4693,3.724
31.517000,3.0187,-0.1140,2.8449,4.150
31.519000,3.1614,-0.4877,2.7064,4.190
31.520000,3.1321,-0.8208,2.4852,4.082
31.522000,3.0919,-0.9484,2.4257,4.043
31.523000,3.0919,-0.9484,2.4257,4.043
31.524000,3.1388,-0.8687,2.3027,3.989
31.536000,4.0068,-1.2667,1.4362,4.441
31.555000,4.2054,-1.6750,1.1960,4.682
31.557000,3.9696,-2.1201,1.0451,4.620
31.606000,3.7387,-2.9240,0.8136,4.816
31.608000,3.7140,-3.5176,0.7385,5.168
31.609000,3.7843,-3.8564,1.0188,5.498
31.611000,3.5969,-3.8658,1.3274,5.445
31.613000,3.2438,-3.4927,1.5120,5.001
31.614000,2.7869,-2.5269,1.9106,4.219
31.625000,2.5487,-1.2020,1.9600,3.432
31.637000,2.5832,0.1342,1.6733,3.081
31.641000,2.3749,0.9679,1.1975,2.830
31.676000,2.4573,1.5388,0.4486,2.934
31.677000,2.4833,1.8211,-0.1640,3.084
31.678000,2.7485,1.8717,-1.0721,3.494
31.685000,3.1409,1.9846,-1.9972,4.218
31.694000,3.4620,2.2599,-2.8515,5.022
31.707000,3.8931,2.5082,-3.6131,5.874
31.712000,4.1834,2.8244,-3.9973,6.439
31.744000,4.4248,3.1612,-4.2322,6.891
31.747000,4.3153,3.4056,-3.9072,6.744
31.749000,3.9876,3.6599,-3.2256,6.301
31.755000,3.4713,3.7341,-2.5181,5.686
31.765000,2.6494,3.7899,-2.0628,5.063
31.777000,1.6762,3.8223,-1.7538,4.527
31.783000,0.8173,3.7519,-1.7221,4.208
