time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.108000,-2.7766,-0.5981,4.4696,5.296
16.123000,-2.7961,-0.8731,4.9965,5.792
16.125000,-2.7961,-0.8731,4.9965,5.792
16.130000,-2.7594,-0.8219,5.3447,6.071
16.141000,-2.6224,-0.6700,5.0199,5.703
16.148000,-2.5113,-0.6598,4.2167,4.952
16.164000,-2.1282,-0.5992,3.4069,4.061
16.168000,-2.1282,-0.5992,3.4069,4.061
16.169000,-1.7302,-0.4443,2.8442,3.359
16.182000,-1.0047,-0.5485,2.7224,2.953
16.202000,-0.3555,-0.6120,3.0002,3.083
16.204000,0.3598,-0.8137,3.4826,3.594
16.211000,0.9117,-1.0842,3.7296,3.990
16.221000,1.3117,-1.5778,3.9524,4.453
16.230000,1.7324,-2.1833,3.9951,4.871
16.240000,2.0450,-2.8669,4.3913,5.629
16.256000,2.1357,-3.2617,5.0369,6.369
16.261000,2.1528,-3.3781,5.7448,7.003
16.272000,2.1396,-3.2133,6.3503,7.432
16.282000,2.2678,-2.7804,6.5166,7.439
16.300000,3.3003,-2.6403,4.9020,6.473
16.306000,3.7094,-2.4434,3.8353,5.868
16.308000,3.8285,-2.4114,3.4348,5.681
16.323000,4.0053,-2.3333,3.0600,5.554
16.330000,4.6615,-2.3434,2.9856,6.011
16.341000,5.1316,-1.9773,3.2081,6.367
16.353000,5.0687,-1.4307,3.2697,6.199
16.358000,5.1023,-0.8232,3.1952,6.076
16.372000,4.9043,-0.1990,3.0241,5.765
16.381000,4.7316,0.1239,2.7629,5.481
16.400000,4.6387,0.3864,2.7768,5.420
16.403000,4.7306,0.4669,2.9989,5.620
16.410000,4.9403,0.4809,3.2320,5.923
16.422000,5.1444,0.3072,3.1882,6.060
16.429000,5.3245,0.1126,3.1615,6.193
16.442000,5.3326,-0.0201,2.8882,6.065
16.450000,5.1449,0.1163,2.3088,5.640
16.463000,4.9423,0.5149,1.5867,5.216
16.484000,4.4445,1.2339,0.8592,4.692
16.486000,3.9700,2.3569,0.1618,4.620
16.490000,3.3851,3.5146,-0.4368,4.899
16.502000,2.8158,4.3763,-0.8253,5.269
16.515000,2.2047,5.0365,-1.1154,5.610
16.525000,1.7249,5.5102,-1.2456,5.907
16.534000,1.0483,6.1043,-1.0543,6.283
16.541000,1.0465,6.0852,-0.9996,6.255
16.555000,0.8478,6.2425,-0.8775,6.361
16.559000,0.4999,6.2762,-0.9023,6.360
16.572000,0.5222,6.2202,-0.8179,6.295
16.580000,0.5944,6.2314,-0.5719,6.286
16.594000,1.0312,6.1200,-0.3164,6.214
16.602000,1.5446,5.8411,-0.0459,6.042
16.617000,1.9729,5.5629,0.0953,5.903
16.625000,2.3807,5.1821,0.4004,5.717
16.627000,2.3807,5.1821,0.4004,5.717
16.628000,2.9650,4.6844,0.6111,5.577
16.642000,3.4971,4.2714,1.1243,5.634
16.650000,3.7962,3.7677,1.5602,5.571
16.660000,4.1741,3.2919,1.8395,5.625
16.677000,4.7043,2.9776,2.6354,6.160
16.680000,5.0523,2.7124,3.4579,6.696
16.699000,5.4378,2.5173,4.2812,7.364
16.701000,5.4378,2.5173,4.2812,7.364
16.702000,5.7097,2.4968,4.9277,7.945
16.712000,5.7602,2.6071,5.3112,8.257
16.719000,5.8804,2.7397,5.5439,8.533
16.732000,6.0111,2.7712,5.6762,8.720
16.740000,6.0265,2.6985,5.6693,8.703
16.752000,5.9214,2.4112,5.4415,8.396
16.761000,5.9767,2.0385,5.0888,8.110
16.780000,6.2454,1.8053,4.6730,8.006
16.783000,6.7156,1.6673,3.9533,7.969
16.807000,7.2301,1.6723,3.3937,8.160
16.810000,7.3954,1.6562,3.1126,8.193
16.812000,8.0211,1.8167,3.0178,8.760
16.824000,8.7035,1.8324,2.9442,9.369
16.830000,9.1248,1.1214,2.9616,9.659
16.841000,9.1143,0.3832,2.8705,9.563
16.852000,9.2165,-0.6238,2.7139,9.628
16.859000,9.3774,-1.9067,2.5443,9.902
16.881000,8.8164,-2.9781,2.7258,9.697
16.890000,8.8164,-2.9781,2.7258,9.697
16.891000,7.9439,-3.3240,2.9030,9.087
16.893000,6.9256,-3.0941,2.9704,8.146
16.901000,6.1335,-2.2434,3.1137,7.235
16.916000,5.6205,-1.1106,3.1225,6.525
16.924000,5.1992,-0.2516,2.6709,5.851
16.929000,5.1418,0.2599,2.3017,5.639
16.942000,4.9129,0.2372,1.6617,5.192
16.950000,4.3886,-0.2194,1.0237,4.512
16.962000,3.6430,-1.0251,0.4555,3.812
16.983000,2.9553,-1.6222,0.5203,3.411
16.985000,2.1539,-2.1191,0.7969,3.125
17.007000,1.4866,-2.6422,1.1322,3.236
17.009000,0.7632,-2.8999,1.9423,3.573
17.012000,0.4637,-2.7288,2.9572,4.050
17.023000,0.1057,-2.2495,3.9132,4.515
17.032000,-0.3429,-1.7906,4.3699,4.735
17.039000,-0.6358,-1.0858,4.5181,4.690
17.054000,-1.0874,-0.4418,4.1387,4.302
17.060000,-1.6573,0.0004,3.5597,3.927
17.082000,-1.9670,0.5251,3.0658,3.680
17.091000,-2.0119,1.0781,2.6940,3.531
17.094000,-2.1808,1.7792,2.1075,3.516
17.099000,-2.3653,1.8282,1.7521,3.465
17.113000,-2.6864,1.5818,1.5804,3.495
17.121000,-2.8508,1.3487,1.4992,3.492
17.132000,-3.0217,1.2400,1.5500,3.615
17.141000,-3.1050,1.0801,1.8319,3.763
17.152000,-2.9514,1.0268,2.1490,3.793
17.161000,-2.7911,1.0459,2.6747,4.005
17.190000,-2.6057,0.9533,3.2063,4.240
17.194000,-2.4508,0.7671,3.6040,4.425
17.197000,-2.2847,0.3412,3.9625,4.587
17.200000,-2.0968,-0.0711,4.2672,4.755
17.306000,-1.9352,-0.3822,4.6669,5.067
17.311000,-1.7560,-0.5985,4.8312,5.175
17.317000,-1.5056,-0.7631,4.9454,5.226
17.319000,-1.2580,-0.8160,4.8715,5.097
17.321000,-0.9768,-0.8616,4.9120,5.082
17.323000,-0.7294,-0.6789,5.0283,5.126
17.325000,-0.4778,-0.6450,5.1114,5.174
17.326000,-0.0968,-0.7306,5.1063,5.159
17.328000,0.3758,-1.0131,5.0630,5.177
17.329000,0.8598,-1.3831,4.9486,5.210
17.331000,1.3911,-1.9149,5.0432,5.571
17.332000,1.6747,-2.0280,5.1197,5.756
17.333000,1.9163,-2.1769,5.0954,5.863
17.349000,2.0669,-2.3825,5.2045,6.086
17.352000,1.8668,-2.4315,5.2860,6.111
17.381000,1.6081,-2.5981,5.2752,6.096
17.383000,1.7106,-2.8209,4.9158,5.920
17.385000,1.7106,-2.8209,4.9158,5.920
17.386000,2.0039,-3.9074,3.6055,5.682
17.393000,2.1330,-4.1605,3.1251,5.624
17.401000,2.6783,-4.5019,2.9599,6.017
17.420000,3.2874,-4.8717,2.9400,6.571
17.424000,3.6314,-5.2145,3.0562,7.051
17.456000,3.5940,-5.1056,3.5223,7.169
17.460000,3.5590,-4.4890,4.0040,6.989
17.464000,3.3237,-3.4844,4.5037,6.593
17.467000,3.3860,-2.5343,4.5705,6.227
17.468000,3.3860,-2.5343,4.5705,6.227
17.470000,3.7124,-1.7702,4.5470,6.131
17.481000,4.2139,-0.7952,4.0475,5.897
17.501000,4.7830,-0.0624,3.2563,5.787
17.503000,5.2295,0.5818,2.3017,5.743
17.522000,5.5248,1.1741,0.6121,5.681
17.525000,5.7289,1.4858,-0.7588,5.967
17.535000,6.0529,2.0874,-1.9921,6.705
17.542000,6.0666,2.7054,-2.7300,7.182
17.553000,6.1654,3.2190,-2.9263,7.546
17.563000,5.9567,3.5741,-2.4575,7.369
17.570000,5.7067,3.8485,-1.6206,7.071
17.589000,5.4216,4.0384,-0.6506,6.792
17.592000,4.9461,4.3300,0.0849,6.574
17.603000,4.5351,4.5635,0.6484,6.466
17.615000,3.5381,4.9022,0.9479,6.120
17.622000,3.5827,4.9050,0.9974,6.155
17.633000,3.2574,5.1794,1.0229,6.203
17.640000,3.0546,5.4178,0.8286,6.275
17.653000,3.1493,5.9858,0.6577,6.796
17.661000,3.3562,6.1140,0.6735,7.007
17.673000,3.5251,5.9827,0.8684,6.998
17.680000,3.6375,5.7781,0.9501,6.893
17.703000,3.8649,5.3273,1.3353,6.716
17.706000,4.1217,4.8769,1.7183,6.612
17.728000,4.3454,4.4029,2.2971,6.599
17.730000,4.5449,4.1905,2.7941,6.784
17.732000,4.6777,3.9087,3.2083,6.889
17.744000,4.7550,3.6181,3.4776,6.913
17.750000,4.8259,3.3997,3.5625,6.895
17.764000,4.8409,3.0590,3.7358,6.837
17.770000,4.9511,2.8851,3.6837,6.812
17.785000,5.1183,2.6858,3.8456,6.943
17.791000,5.3525,2.5705,4.1958,7.271
17.810000,5.5071,2.6677,4.4580,7.571
17.813000,5.5041,2.7282,4.2991,7.498
17.819000,5.4012,2.9982,3.8977,7.304
17.835000,5.3637,3.2150,3.4754,7.154
17.836000,5.3637,3.2150,3.4754,7.154
17.840000,5.4738,3.3441,3.3525,7.238
17.853000,5.6141,3.4846,3.1107,7.303
17.863000,5.7048,3.4280,3.0969,7.341
17.871000,5.6477,3.3769,3.1328,7.288
17.883000,5.9667,3.0252,3.1088,7.377
17.902000,6.9052,2.7611,4.1331,8.508
17.904000,6.8027,2.6942,4.1455,8.410
17.927000,7.2655,2.2910,4.4280,8.812
17.928000,7.9980,0.6723,4.6693,9.286
17.933000,8.4697,-0.5073,4.9258,9.811
17.942000,8.7979,-1.7304,5.2250,10.378
17.951000,9.3758,-2.8050,5.4982,11.225
17.963000,9.3833,-3.5530,5.8046,11.592
17.972000,8.9036,-3.5995,6.0071,11.328
17.982000,8.0779,-3.0929,5.9897,10.521
18.001000,7.1387,-2.4355,5.7606,9.491
18.005000,6.4095,-1.7541,5.3880,8.555
18.020000,5.6681,-1.1672,4.9312,7.603
18.021000,5.0918,-0.8054,4.4913,6.837
18.033000,4.2787,-0.9183,3.6261,5.683
18.041000,3.8322,-1.1767,2.7020,4.834
18.052000,3.5041,-1.4362,1.7057,4.153
18.063000,3.1377,-1.5463,0.9399,3.622
18.070000,2.5774,-1.6885,0.3282,3.099
18.085000,1.8582,-1.7890,0.1720,2.585
18.086000,1.8582,-1.7890,0.1720,2.585
18.090000,1.2990,-1.6369,0.7476,2.219
18.103000,0.6268,-1.4669,1.5489,2.223
18.122000,0.0301,-0.9352,2.3736,2.551
18.125000,-0.3974,-0.3134,3.1618,3.202
18.131000,-0.8382,0.2602,3.5262,3.634
18.147000,-1.0489,0.7902,3.5562,3.791
18.152000,-1.0310,1.3443,3.3304,3.737
18.162000,-1.2885,1.6951,2.5056,3.288
18.173000,-1.5365,1.8807,1.8004,3.023
18.182000,-1.9301,1.9672,1.2126,3.011
18.192000,-2.8827,1.3619,0.5856,3.242
18.204000,-3.4099,1.1999,0.6988,3.682
18.222000,-3.6904,0.9890,0.8291,3.910
18.223000,-3.6594,1.0755,1.1945,3.997
18.232000,-3.5215,1.3334,1.6860,4.126
18.244000,-3.1829,1.4420,2.1463,4.101
18.250000,-2.6529,1.3828,2.3465,3.802
18.267000,-1.9759,1.4231,2.6949,3.632
18.268000,-1.9759,1.4231,2.6949,3.632
18.271000,-1.3549,1.4564,2.9849,3.587
18.285000,-0.9359,1.3063,3.0428,3.441
18.291000,-0.7071,0.6150,3.0718,3.212
18.306000,-0.2588,-0.1093,3.2948,3.307
18.314000,0.0369,-0.6358,3.8095,3.862
18.323000,0.1883,-1.2139,4.0553,4.237
18.332000,0.3848,-1.6592,4.1598,4.495
18.343000,0.6831,-1.8602,4.3579,4.787
18.354000,0.9543,-2.0589,4.4469,4.992
18.363000,1.3084,-2.2499,4.4088,5.120
18.372000,1.7007,-2.3976,4.3218,5.227
18.384000,2.1845,-2.3795,4.4601,5.507
18.391000,2.5850,-2.3135,4.5456,5.718
18.405000,2.8755,-2.4927,4.8047,6.129
18.410000,2.8932,-2.7226,5.2471,6.581
18.424000,2.5500,-2.8413,5.5141,6.707
18.432000,2.5273,-3.0084,5.7709,6.981
18.442000,2.7038,-3.4453,5.8971,7.346
18.454000,2.9096,-3.8044,5.7561,7.488
18.460000,3.4749,-4.3782,4.9297,7.453
18.476000,3.7001,-4.7446,4.4369,7.476
18.477000,3.7001,-4.7446,4.4369,7.476
18.494000,3.4093,-4.9158,4.2546,7.341
18.497000,2.8529,-4.8329,4.0796,6.938
18.502000,2.0904,-4.2458,4.1687,6.307
18.513000,1.7241,-2.9958,4.7942,5.910
18.522000,1.6960,-1.7452,5.3074,5.839
18.534000,1.7498,-0.9320,5.1611,5.529
18.542000,1.7879,-0.2790,4.8990,5.223
18.552000,1.7663,-0.0292,4.2231,4.578
18.564000,1.6268,-0.0570,3.1544,3.550
18.571000,1.3863,-0.4719,1.9723,2.457
18.586000,1.5194,-0.4871,0.7823,1.777
18.587000,1.5194,-0.4871,0.7823,1.777
18.590000,1.5360,-0.5479,-0.3096,1.660
18.607000,1.8318,-0.1041,-1.2914,2.244
18.609000,1.8318,-0.1041,-1.2914,2.244
18.612000,1.9515,0.3367,-1.8922,2.739
18.623000,2.1066,0.8302,-1.7430,2.857
18.634000,2.3215,1.3499,-0.9691,2.855
18.641000,2.1425,2.1072,-0.3006,3.020
18.654000,1.9645,2.6740,0.2204,3.325
18.662000,1.6633,3.2214,0.3867,3.646
18.674000,1.4708,3.8128,0.3636,4.103
18.688000,1.1732,4.2234,0.3174,4.395
18.696000,1.1456,4.5260,0.2373,4.675
18.710000,1.0699,4.7887,0.3467,4.919
18.717000,1.3151,5.1654,0.1832,5.333
18.722000,1.4267,5.2086,0.2292,5.405
18.732000,2.2629,5.6997,-0.1676,6.135
18.744000,2.9196,6.0150,-0.2329,6.690
18.752000,3.5395,6.1715,-0.3481,7.123
18.762000,4.0879,6.2143,-0.3237,7.445
18.774000,4.4952,6.1443,-0.2397,7.617
18.796000,4.8961,6.1173,-0.0302,7.835
18.798000,5.2178,5.8951,0.3645,7.881
18.805000,5.5099,5.6405,0.9105,7.937
18.811000,5.8234,5.2467,1.5062,7.982
18.824000,5.9925,4.6957,2.0501,7.884
18.833000,6.2074,4.1203,2.2114,7.772
18.844000,6.3216,3.6491,2.7434,7.798
18.851000,6.4021,3.4481,3.4281,8.039
18.866000,6.3291,3.3337,3.9205,8.157
18.872000,6.3200,3.3555,4.3475,8.373
18.884000,6.1205,3.2969,4.4042,8.230
18.892000,5.9288,3.1754,4.2427,7.952
18.906000,5.6362,2.7951,3.7611,7.330
18.911000,5.6337,2.5121,3.3671,7.028
18.926000,5.7835,2.2778,3.0960,6.944
18.936000,5.9278,2.1676,3.0324,7.002
18.943000,6.0663,1.9670,3.1177,7.098
18.954000,6.1632,1.7493,3.4102,7.258
18.961000,6.9577,1.4199,3.5835,7.954
18.975000,7.4522,0.7398,3.6945,8.351
18.990000,7.6554,0.3429,3.8157,8.561
19.001000,8.8159,-1.2904,3.9764,9.757
19.002000,8.6966,-1.3424,3.9094,9.629
19.013000,9.5355,-2.5398,4.2494,10.744
19.024000,9.3667,-2.5545,3.9728,10.490
19.031000,8.6896,-1.7730,3.7653,9.635
19.046000,7.7618,-0.6465,3.7358,8.638
19.048000,7.7618,-0.6465,3.7358,8.638
19.051000,7.4087,0.2840,3.7337,8.301
19.064000,7.0903,0.7889,3.6994,8.036
19.073000,6.9700,1.0531,3.7185,7.970
19.097000,6.9503,0.9354,3.4465,7.814
19.110000,6.8494,0.6074,2.9863,7.497
19.111000,6.8584,0.3658,2.4704,7.299
19.139000,6.5070,-0.0943,1.9401,6.791
19.142000,6.5070,-0.0943,1.9401,6.791
19.144000,6.0857,-0.4415,1.9453,6.404
19.145000,5.4882,-0.7990,2.2892,6.000
19.147000,4.7255,-1.0740,2.7419,5.568
19.155000,3.9373,-1.2744,3.2023,5.233
19.162000,3.1296,-1.3168,3.9233,5.188
19.174000,2.2592,-1.2906,4.3869,5.100
19.200000,1.5534,-1.1716,4.5001,4.903
19.202000,0.7190,-1.0309,4.1959,4.380
19.206000,-0.0461,-0.8018,3.6450,3.732
19.212000,-0.6503,-0.6488,3.1058,3.239
19.226000,-1.3798,-0.4179,2.5914,2.965
19.231000,-1.8670,-0.1339,2.2593,2.934
19.245000,-2.4545,-0.1944,1.9822,3.161
19.253000,-2.8745,-0.1569,2.0483,3.533
19.263000,-3.3727,-0.1932,2.0253,3.939
19.274000,-3.7554,-0.1823,2.2293,4.371
19.281000,-4.4133,-0.3691,2.2249,4.956
19.302000,-4.6376,-0.5547,2.3977,5.250
19.303000,-4.6376,-0.5547,2.3977,5.250
19.304000,-4.8911,-0.5349,2.4956,5.517
19.315000,-5.1110,-0.5920,2.5219,5.730
19.323000,-5.0662,-0.6877,2.5296,5.704
19.333000,-5.0405,-0.7782,2.6840,5.763
19.344000,-4.8542,-0.9435,2.9099,5.738
19.352000,-4.7050,-1.2570,3.1035,5.775
19.364000,-4.5344,-1.4784,3.2562,5.775
19.376000,-4.2496,-1.7127,3.4194,5.717
19.381000,-3.9279,-1.7445,3.4062,5.484
19.395000,-3.3208,-1.6808,3.8935,5.386
19.414000,-2.7158,-1.6751,4.3227,5.373
19.416000,-2.1851,-1.6643,4.6434,5.395
19.421000,-1.7937,-1.8693,4.8701,5.516
19.435000,-1.3459,-2.0409,4.9288,5.502
19.443000,-0.7706,-2.2778,5.1215,5.658
19.455000,-0.1015,-2.5127,5.2854,5.853
19.463000,0.3686,-2.8124,5.2253,5.946
19.473000,0.7878,-2.9931,5.2323,6.079
19.485000,1.0289,-3.0499,5.1799,6.099
19.494000,1.1304,-2.8114,4.8648,5.731
19.503000,1.3994,-2.4274,4.4865,5.290
19.513000,1.9123,-2.1466,3.9552,4.890
19.531000,2.4826,-2.0876,3.5507,4.809
19.533000,2.8678,-2.3443,2.8525,4.675
19.555000,3.1315,-2.3333,2.3479,4.557
19.556000,3.1315,-2.3333,2.3479,4.557
19.557000,3.8520,-2.7827,2.1920,5.233
19.565000,4.2360,-2.9822,2.4641,5.737
19.573000,4.0507,-2.7965,2.8431,5.684
19.583000,3.9980,-2.4426,3.2527,5.704
19.595000,4.1902,-1.7868,3.9460,6.027
19.620000,4.3349,-1.3189,4.4793,6.371
19.622000,4.4614,-1.0058,4.7985,6.629
19.625000,4.5611,-0.9324,5.2204,6.995
19.641000,4.7275,-1.0966,5.3676,7.236
19.643000,4.9893,-1.3403,5.5167,7.558
19.656000,5.0917,-1.4228,5.1819,7.403
19.666000,5.2427,-1.1756,4.7266,7.156
19.671000,5.3827,-1.0672,4.4015,7.035
19.687000,5.6254,-0.3871,3.7756,6.786
19.692000,5.7198,0.3960,3.0982,6.517
19.705000,5.5206,1.3296,2.1587,6.075
19.713000,5.3745,2.4272,0.9657,5.976
19.735000,5.0857,3.5677,0.1021,6.213
19.737000,4.6163,4.5108,-0.6784,6.490
19.745000,4.3567,5.2084,-1.2726,6.909
19.754000,3.9280,5.9110,-1.3286,7.220
19.766000,3.5801,6.1738,-1.0371,7.212
19.772000,3.3468,6.3436,-0.6754,7.204
19.787000,3.1521,6.2384,-0.0501,6.990
19.793000,2.9983,6.1368,0.4063,6.842
19.805000,3.0149,5.9631,0.8409,6.735
19.812000,2.9535,5.7960,1.0508,6.589
19.840000,3.1529,5.3413,1.5212,6.386
19.841000,3.3110,5.0384,1.7451,6.276
19.845000,3.3860,4.9189,2.0926,6.328
19.864000,3.5668,4.8310,2.2494,6.412
19.865000,3.8262,4.6294,2.5820,6.537
19.875000,3.8134,4.5968,2.7957,6.595
19.888000,3.9023,4.2390,3.0909,6.538
19.893000,4.0204,3.8890,3.3479,6.519
19.905000,4.2725,3.6892,3.9121,6.868
19.915000,4.6096,3.5809,4.3257,7.265
19.931000,4.8626,3.3852,4.6434,7.528
19.971000,4.8217,3.2307,4.8915,7.590
19.972000,4.8031,2.9935,4.9837,7.541
19.974000,4.7041,2.7970,4.9098,7.352
19.976000,4.6078,2.7222,4.7960,7.186
19.977000,4.5268,2.6829,4.5595,6.963
19.989000,4.5640,2.7196,4.1426,6.737
19.992000,4.8291,2.6961,3.8187,6.721
20.007000,5.2010,2.6690,3.6565,6.895
20.008000,5.2010,2.6690,3.6565,6.895
20.011000,5.6381,2.6899,3.5335,7.177
20.030000,6.0457,2.6190,3.6298,7.522
20.032000,6.3556,2.5480,4.0356,7.948
20.052000,6.7384,2.1878,4.4313,8.356
20.054000,6.7384,2.1878,4.4313,8.356
20.055000,7.4746,1.6204,4.7250,8.990
20.065000,8.0785,0.9593,4.8944,9.494
20.074000,8.6011,0.0994,5.0220,9.960
20.083000,8.9903,-0.8533,5.0904,10.367
20.095000,9.6137,-2.4877,4.9029,11.075
20.102000,9.5425,-2.5517,5.0545,11.096
20.117000,8.9331,-2.3115,5.0831,10.535
20.129000,8.3047,-1.5617,5.1998,9.922
20.135000,7.7917,-0.8627,4.7430,9.163
20.144000,7.2457,-0.1703,4.3021,8.428
20.156000,6.7433,0.2311,3.8664,7.777
20.165000,6.2572,0.2923,3.4868,7.169
20.173000,5.9492,0.1292,3.1773,6.746
20.190000,5.4480,-0.4075,2.4596,5.991
20.193000,5.4480,-0.4075,2.4596,5.991
20.194000,5.0432,-0.9765,1.8213,5.450
20.206000,4.6929,-1.3259,1.3605,5.063
20.213000,4.2401,-1.4318,1.1499,4.621
20.231000,3.4870,-1.5773,1.1297,3.990
20.234000,2.8094,-1.5272,1.4219,3.500
20.264000,1.9067,-1.4993,1.7259,2.977
20.266000,1.0906,-1.2370,2.0654,2.643
20.267000,0.3432,-0.9588,2.3032,2.518
20.274000,-0.5625,-0.5412,2.2776,2.408
20.285000,-1.3017,-0.2053,2.2196,2.581
20.294000,-1.7989,0.1073,2.0095,2.699
20.325000,-2.3925,0.2880,1.8652,3.047
20.327000,-2.8215,0.5626,1.7233,3.354
20.329000,-3.2852,0.6100,1.6086,3.708
20.333000,-3.6092,0.5658,1.4744,3.940
20.345000,-3.7994,0.4872,1.5194,4.121
20.353000,-3.9414,0.2706,1.6476,4.280
20.367000,-4.0697,-0.0434,2.1273,4.592
20.373000,-4.0028,-0.0457,2.2395,4.587
20.390000,-3.6968,-0.1091,2.4592,4.441
20.392000,-3.6968,-0.1091,2.4592,4.441
20.393000,-3.5391,-0.2750,2.5207,4.354
20.404000,-3.2067,-0.4361,2.6453,4.180
20.415000,-2.8213,-0.5443,2.8184,4.025
20.431000,-2.5137,-0.6180,2.9331,3.912
20.440000,-1.9923,-0.4766,3.0840,3.702
20.460000,-1.6593,-0.4134,3.0277,3.477
20.462000,-1.1728,-0.4869,3.1069,3.356
20.464000,-0.8481,-0.6707,3.0148,3.203
20.475000,-0.3663,-0.7868,3.3006,3.413
20.486000,0.1990,-0.9867,3.6864,3.821
20.492000,0.6533,-1.3358,4.0594,4.323
20.520000,0.9863,-1.6584,4.5171,4.912
20.523000,0.9863,-1.6584,4.5171,4.912
20.524000,1.3485,-2.1320,4.8309,5.450
20.526000,1.6024,-2.7046,5.2175,6.091
20.542000,1.6029,-3.2100,5.5185,6.582
20.544000,1.4241,-3.7182,5.7127,6.963
20.558000,1.1023,-3.9251,6.0456,7.292
20.563000,0.8465,-3.9652,6.4488,7.617
20.576000,1.0338,-3.9987,6.6978,7.869
20.585000,1.2739,-4.0824,6.6663,7.920
20.596000,1.5283,-4.1668,6.2651,7.678
20.604000,1.7291,-4.3134,5.6145,7.288
20.625000,1.9526,-4.5796,4.8453,6.947
20.627000,2.3423,-4.7568,4.4740,6.938
20.633000,2.3600,-4.6011,4.3575,6.762
20.652000,2.1334,-3.5820,4.4678,6.111
20.655000,2.3842,-2.7746,4.8389,6.066
20.666000,2.5313,-2.2214,4.9144,5.958
20.672000,2.4400,-1.9083,4.7221,5.647
20.687000,2.9179,-1.3935,4.5384,5.572
20.694000,3.2414,-1.1314,4.3721,5.559
20.706000,3.5120,-1.1521,3.9861,5.436
20.720000,3.6188,-1.3541,3.2588,5.055
20.750000,3.7204,-1.4157,2.7256,4.824
20.752000,4.1531,-1.0735,2.1088,4.780
20.754000,4.1899,-0.4789,1.6823,4.540
20.763000,4.5418,0.3441,0.9326,4.649
20.766000,4.5418,0.3441,0.9326,4.649
20.767000,4.5636,1.5417,0.3280,4.828
20.780000,4.4078,2.5974,-0.2802,5.124
20.785000,4.1323,3.5084,-0.9296,5.500
20.798000,3.7975,4.5389,-1.3868,6.078
20.803000,3.2278,5.1400,-1.3781,6.224
20.820000,2.8690,5.6630,-1.2563,6.471
20.827000,2.3494,5.7994,-1.2204,6.375
20.849000,1.9522,5.9137,-1.0259,6.312
20.851000,1.7723,5.8854,-0.6902,6.185
20.855000,1.6658,5.8529,-0.4755,6.104
20.868000,1.7625,5.6865,-0.3220,5.962
20.872000,1.7579,5.6686,-0.2766,5.941
20.886000,2.1874,5.4913,-0.1666,5.913
20.896000,2.4615,5.2450,-0.1774,5.797
20.907000,2.9825,5.1852,-0.1776,5.984
20.916000,3.9675,5.2469,0.1642,6.580
20.923000,4.3740,5.0790,0.1035,6.704
20.943000,4.5140,4.7681,0.3006,6.573
20.945000,4.6456,4.4267,0.4498,6.433
20.956000,4.8388,3.9261,0.8036,6.283
20.964000,5.0423,3.3833,1.0586,6.164
20.977000,5.5665,3.0138,1.8597,6.598
20.986000,6.0679,2.8893,3.1202,7.410
20.993000,6.3764,2.8985,4.2030,8.169
21.009000,6.5289,2.8207,4.8895,8.631
21.012000,6.5289,2.8207,4.8895,8.631
21.013000,6.6280,2.6980,5.2093,8.851
21.036000,6.8034,2.5642,5.2625,8.975
21.039000,6.8807,2.3235,5.0524,8.847
21.081000,7.0352,1.8953,4.7294,8.686
21.083000,7.3495,1.4980,4.4046,8.698
21.085000,7.6942,1.3704,4.3534,8.946
21.086000,7.9802,1.5417,4.2875,9.189
21.088000,8.2328,1.9966,4.3899,9.541
21.097000,8.7464,2.2642,4.4160,10.056
21.105000,9.1943,2.0728,4.4945,10.442
21.119000,9.2348,1.6001,4.6980,10.484
21.147000,9.5062,0.8448,4.7648,10.667
21.150000,10.2100,-0.1272,5.0708,11.401
21.152000,10.4127,-1.1749,5.0521,11.633
21.154000,10.5145,-1.9991,4.6940,11.687
21.167000,9.9251,-2.4240,4.4406,11.140
21.175000,8.9957,-2.4194,4.1895,10.214
21.185000,7.0031,-0.7597,4.3468,8.277
21.196000,6.1758,-0.2685,3.8311,7.273
21.203000,6.0888,0.0602,3.7392,7.145
21.230000,5.8203,-0.0573,3.3979,6.740
21.238000,5.7712,-0.3572,3.0172,6.522
21.240000,5.6511,-0.7159,2.3200,6.151
21.244000,5.4605,-0.9346,1.4095,5.716
21.258000,4.8093,-1.3676,0.8165,5.066
21.262000,4.8093,-1.3676,0.8165,5.066
21.263000,4.1409,-1.5877,0.8333,4.512
21.278000,3.3963,-1.6836,1.7410,4.171
21.285000,2.6460,-1.5705,2.4495,3.933
21.298000,1.9514,-1.4764,3.2032,4.031
21.307000,1.2312,-1.3680,3.4761,3.933
21.314000,0.7157,-0.9138,3.4696,3.659
21.343000,0.0738,-0.4825,3.0973,3.136
21.346000,-0.4682,-0.1292,2.6880,2.732
21.348000,-0.8926,0.1726,2.2916,2.465
21.360000,-1.1528,0.4665,2.0278,2.379
21.376000,-1.4276,0.7317,2.0849,2.631
21.382000,-1.7818,0.8260,2.2176,2.962
21.385000,-1.9593,1.0885,2.3603,3.255
21.398000,-2.3338,0.9338,2.4992,3.545
21.405000,-2.8459,0.7959,2.5801,3.923
21.440000,-3.0980,0.6082,2.7986,4.219
21.443000,-3.4179,0.2085,2.8936,4.483
21.450000,-3.7016,-0.1212,3.0983,4.829
21.453000,-4.2005,-0.5870,3.3767,5.421
21.459000,-4.1203,-0.4865,3.3564,5.337
21.502000,-3.9864,-0.4001,3.3504,5.223
21.505000,-3.9864,-0.4001,3.3504,5.223
