time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.475000,0.4825,-1.5122,-1.1183,1.942
5.477000,0.3950,-1.6441,-1.3349,2.154
5.481000,0.3223,-1.8075,-1.2818,2.239
5.482000,0.5315,-2.0577,-0.9630,2.333
5.490000,0.5431,-2.1901,-0.5379,2.320
5.492000,0.3672,-2.4570,-0.6675,2.572
5.500000,0.3353,-2.7120,-0.7815,2.842
5.506000,0.3514,-2.8943,-0.9923,3.080
5.517000,0.4404,-3.0966,-0.9716,3.275
5.524000,0.3039,-3.4273,-1.0235,3.590
5.566000,0.4741,-3.8758,-1.2117,4.088
5.568000,0.5023,-4.1798,-0.8078,4.287
5.569000,0.6199,-4.6065,-0.8841,4.731
5.570000,0.7311,-4.9104,-1.0606,5.077
5.575000,0.7989,-4.8517,-1.1163,5.042
5.586000,0.7297,-4.6545,-1.1906,4.859
5.597000,0.7154,-4.4341,-1.4207,4.711
5.607000,0.6263,-4.0707,-1.3338,4.329
5.616000,0.8161,-3.7986,-1.1571,4.054
5.626000,0.6182,-3.3569,-1.2909,3.649
5.636000,0.5280,-2.9129,-1.0492,3.141
5.645000,0.6018,-2.5332,-1.1711,2.855
5.688000,0.5556,-2.2745,-1.1238,2.597
5.690000,0.7250,-2.4469,-0.9396,2.720
5.692000,0.8228,-2.7597,-1.2981,3.159
5.693000,1.0020,-3.1415,-1.5800,3.656
5.697000,1.5068,-3.5677,-1.5972,4.189
5.705000,1.5552,-3.9513,-2.1369,4.754
5.716000,1.1962,-4.3052,-1.9619,4.880
5.725000,1.0288,-4.6203,-1.6520,5.013
5.735000,0.4489,-4.5435,-1.5106,4.809
5.745000,0.3007,-4.7453,-0.8573,4.832
5.778000,0.0087,-4.8007,-0.5363,4.831
5.780000,-0.0885,-4.3567,-0.0920,4.359
5.781000,-0.1486,-3.8209,0.2343,3.831
5.786000,0.0319,-3.1166,0.6308,3.180
5.795000,0.0236,-1.9701,0.2791,1.990
5.806000,0.1490,-0.6921,0.1550,0.725
5.817000,0.2924,-0.0504,-0.4732,0.559
5.826000,0.4706,0.7889,-0.3940,1.000
5.836000,0.1307,1.2894,-0.4805,1.382
5.846000,-0.0713,1.5993,-0.4932,1.675
5.855000,-0.2163,1.4073,0.0207,1.424
5.916000,-0.1789,1.2634,0.1840,1.289
5.917000,-0.1320,0.9232,0.2615,0.969
5.918000,-0.0443,0.4679,0.0603,0.474
5.918000,-0.0433,0.1320,0.0859,0.163
5.919000,0.0254,-0.3233,0.1434,0.355
5.919000,-0.1025,-0.4529,-0.0582,0.468
5.925000,-0.1307,-0.5297,-0.0411,0.547
5.936000,-0.0742,-0.4964,-0.0784,0.508
5.946000,-0.2387,-0.4919,-0.0872,0.554
5.956000,-0.0172,-0.3539,-0.0708,0.361
6.007000,-0.0175,-0.2830,-0.0743,0.293
6.009000,0.1204,-0.2121,-0.0258,0.245
6.010000,0.1618,-0.1748,-0.0160,0.239
6.011000,0.3328,-0.1279,0.0656,0.362
6.011000,0.3563,-0.1096,0.0234,0.374
6.018000,0.1989,0.0667,0.1305,0.247
6.026000,0.0418,-0.0439,0.0487,0.078
6.036000,-0.0439,-0.1349,0.0928,0.170
6.047000,-0.1354,-0.1922,-0.0621,0.243
6.055000,-0.2604,-0.3354,0.0200,0.425
6.069000,-0.2332,-0.3828,-0.0042,0.448
6.075000,-0.1356,-0.4640,0.1105,0.496
6.122000,-0.0621,-0.3248,-0.0722,0.339
6.124000,0.3843,-0.3247,-0.0728,0.508
6.125000,0.5248,-0.2094,-0.1457,0.584
6.125000,0.5085,-0.1513,-0.1858,0.562
6.126000,0.6843,0.0315,-0.2461,0.728
6.135000,0.6267,0.0424,-0.0305,0.629
6.147000,0.3785,0.0347,-0.0709,0.387
6.156000,0.2109,0.1134,-0.1465,0.281
6.171000,0.0286,0.1636,-0.0570,0.176
6.179000,-0.0734,0.1803,-0.0210,0.196
6.233000,-0.0388,0.3400,-0.2661,0.434
6.234000,-0.0571,0.3894,-0.3757,0.544
6.235000,0.0350,0.2329,-0.2360,0.333
6.236000,0.0979,0.3774,-0.4753,0.615
6.237000,0.3683,0.1626,-0.4678,0.617
6.237000,0.4292,0.1776,-0.4400,0.640
6.246000,0.5918,0.0778,-0.3201,0.677
6.255000,0.4733,-0.1032,-0.2483,0.544
6.266000,0.3837,-0.1356,-0.0529,0.410
6.276000,0.3415,-0.1008,-0.1648,0.392
6.288000,0.3225,-0.0085,-0.2301,0.396
6.295000,0.3647,0.0694,-0.3396,0.503
6.347000,0.4451,0.1619,-0.3547,0.592
6.348000,0.4295,0.1157,-0.3084,0.541
6.349000,0.3375,0.0983,-0.3632,0.505
6.350000,0.2744,0.0331,-0.5041,0.575
6.351000,0.3024,-0.0704,-0.6782,0.746
6.356000,0.3502,-0.1118,-0.5541,0.665
6.367000,0.3559,-0.1197,-0.3762,0.532
6.375000,0.3288,-0.0557,-0.2221,0.401
6.388000,0.2494,0.0516,-0.2554,0.361
6.403000,0.3427,0.0298,-0.2700,0.437
6.406000,0.2965,0.2760,-0.5000,0.643
6.453000,0.3610,0.2591,-0.4674,0.645
6.454000,0.3634,0.2949,-0.5448,0.718
6.455000,0.4034,0.3782,-0.4630,0.721
6.455000,0.4624,0.3032,-0.4561,0.717
6.456000,0.4733,0.2613,-0.4852,0.726
6.466000,0.4556,0.1904,-0.4889,0.695
6.475000,0.5198,0.1195,-0.5210,0.746
6.486000,0.4687,0.0424,-0.5073,0.692
6.496000,0.4381,-0.0188,-0.5916,0.736
6.506000,0.4605,0.0302,-0.5178,0.694
6.567000,0.4920,0.1653,-0.4539,0.689
6.569000,0.5470,0.1951,-0.4959,0.764
6.570000,0.4101,0.2776,-0.4237,0.652
6.571000,0.3349,0.2548,-0.4285,0.601
6.572000,0.2353,0.1935,-0.4135,0.514
6.573000,0.1594,0.1654,-0.5023,0.552
6.576000,0.1695,0.1945,-0.5663,0.622
6.585000,0.2656,0.1422,-0.7260,0.786
6.596000,0.2712,0.1043,-0.6987,0.757
6.606000,0.4123,0.0329,-0.6700,0.787
6.665000,0.4784,-0.0769,-0.4816,0.683
6.667000,0.5025,-0.1196,-0.3501,0.624
6.667000,0.5071,-0.0903,-0.2337,0.566
6.668000,0.5015,0.0540,-0.2961,0.585
6.668000,0.5336,0.1842,-0.4512,0.723
6.669000,0.4264,0.2811,-0.4879,0.706
6.675000,0.3285,0.2200,-0.5152,0.649
6.685000,0.2447,0.2161,-0.4509,0.557
6.695000,0.2944,0.1785,-0.4101,0.535
6.706000,0.2816,0.1170,-0.3213,0.443
6.715000,0.3258,0.1415,-0.4242,0.553
6.726000,0.3027,0.1039,-0.4461,0.549
6.790000,0.2656,0.0280,-0.3529,0.443
6.793000,0.2427,-0.0049,-0.5085,0.563
6.795000,0.2822,-0.0330,-0.3625,0.461
6.796000,0.2979,-0.0083,-0.4226,0.517
6.797000,0.3323,-0.0364,-0.4206,0.537
6.800000,0.4044,-0.0262,-0.5047,0.647
6.801000,0.4522,0.0700,-0.4399,0.635
6.807000,0.5379,0.0224,-0.4993,0.734
6.824000,0.5325,0.1949,-0.5340,0.779
6.829000,0.5707,0.1282,-0.4929,0.765
6.880000,0.3887,0.0760,-0.5244,0.657
6.881000,0.2491,0.0286,-0.5563,0.610
6.882000,0.2432,0.0147,-0.4541,0.515
6.883000,0.2133,-0.0807,-0.3521,0.419
6.883000,0.1736,-0.0658,-0.3322,0.381
6.887000,0.1578,0.0308,-0.3806,0.413
6.895000,0.1564,0.1226,-0.4770,0.517
6.905000,0.2172,0.1903,-0.6448,0.707
6.915000,0.2593,0.2102,-0.6110,0.696
6.925000,0.2492,0.2682,-0.3609,0.514
6.938000,0.2200,0.3023,-0.2731,0.463
6.945000,0.2385,0.2549,-0.2520,0.431
6.993000,0.3575,0.2598,-0.3254,0.549
6.994000,0.4192,0.0923,-0.4410,0.615
6.995000,0.4616,0.0683,-0.4223,0.629
6.996000,0.3887,0.0444,-0.4282,0.580
6.997000,0.3871,0.0301,-0.4919,0.627
7.005000,0.3467,0.0683,-0.4649,0.584
7.015000,0.2775,0.0874,-0.4278,0.517
7.026000,0.3234,0.0488,-0.4138,0.527
7.038000,0.2499,0.1107,-0.3946,0.480
7.045000,0.2629,0.0386,-0.4424,0.516
7.082000,0.3050,0.0289,-0.4522,0.546
7.083000,0.2660,0.0241,-0.4623,0.534
7.084000,0.2844,-0.0189,-0.4918,0.568
7.086000,0.3511,-0.0476,-0.4879,0.603
7.094000,0.3413,-0.0282,-0.5080,0.613
7.106000,0.3364,0.0678,-0.4185,0.541
7.115000,0.3692,0.1254,-0.3961,0.556
7.128000,0.2437,0.2403,-0.2195,0.407
7.135000,0.1993,0.2208,-0.1952,0.356
7.146000,0.1061,0.2251,-0.1703,0.302
7.156000,0.1034,0.2340,-0.3370,0.423
7.164000,0.1478,0.3003,-0.5658,0.657
7.204000,0.2348,0.3471,-0.7844,0.889
7.205000,0.3938,0.2406,-0.8773,0.991
7.206000,0.4441,0.0814,-0.7540,0.879
7.206000,0.3901,-0.1448,-0.7059,0.819
7.215000,0.4225,-0.3041,-0.5951,0.791
7.225000,0.4547,-0.2669,-0.4324,0.682
7.235000,0.4968,-0.2824,-0.4181,0.708
7.245000,0.5923,-0.2258,-0.3707,0.734
7.256000,0.5684,-0.0634,-0.4403,0.722
7.265000,0.5011,0.1474,-0.4506,0.690
7.275000,0.4136,0.2628,-0.5691,0.751
7.327000,0.2296,0.4070,-0.6551,0.805
7.328000,0.0743,0.4075,-0.5349,0.677
7.329000,0.0964,0.3840,-0.5580,0.684
7.330000,0.0033,0.3029,-0.5375,0.617
7.331000,0.0685,0.2839,-0.5496,0.622
7.336000,0.1680,0.1690,-0.5363,0.587
7.344000,0.2057,0.2262,-0.5545,0.633
7.354000,0.4693,0.0727,-0.5480,0.725
7.364000,0.5271,-0.0188,-0.4637,0.702
7.373000,0.4834,-0.0912,-0.4613,0.674
7.431000,0.4390,-0.1252,-0.4984,0.676
7.433000,0.3033,-0.2117,-0.5509,0.664
7.434000,0.3016,-0.1928,-0.5272,0.637
7.435000,0.3237,-0.1546,-0.4563,0.580
7.435000,0.2359,-0.0682,-0.4727,0.533
7.442000,0.1387,-0.0009,-0.4422,0.463
7.444000,0.2045,0.1433,-0.5416,0.596
7.455000,0.1413,0.3161,-0.6597,0.745
7.464000,0.2796,0.3022,-0.6238,0.747
7.474000,0.1402,0.4364,-0.3188,0.558
7.527000,0.1303,0.4224,-0.2635,0.515
7.528000,0.1050,0.3604,-0.2751,0.465
7.529000,0.1463,0.2645,-0.4245,0.521
7.530000,0.1445,0.0437,-0.5049,0.527
7.530000,0.2961,-0.1388,-0.5127,0.608
7.536000,0.2229,-0.2111,-0.5311,0.613
7.544000,0.3312,-0.0964,-0.5650,0.662
7.554000,0.3155,-0.0341,-0.6858,0.756
7.564000,0.3389,0.0331,-0.5864,0.678
7.574000,0.3437,0.0907,-0.5396,0.646
7.590000,0.3920,0.1149,-0.5310,0.670
7.594000,0.3300,0.1249,-0.4559,0.576
7.655000,0.3058,0.1540,-0.5635,0.659
7.657000,0.2284,0.0633,-0.4940,0.548
7.658000,0.1652,0.0252,-0.4478,0.478
7.659000,0.1928,0.0443,-0.4245,0.468
7.659000,0.1921,0.1113,-0.3818,0.442
7.661000,0.0721,0.1497,-0.3393,0.378
7.665000,0.0952,0.2168,-0.3738,0.442
7.674000,0.1268,0.2838,-0.4182,0.521
7.691000,0.2195,0.3360,-0.5240,0.660
7.695000,0.2776,0.3015,-0.6804,0.794
7.745000,0.4132,0.2237,-0.7872,0.917
7.746000,0.4165,-0.1700,-0.8119,0.928
7.747000,0.4265,-0.3957,-0.7172,0.923
7.748000,0.3937,-0.4250,-0.5987,0.833
7.748000,0.3844,-0.3921,-0.6144,0.824
7.754000,0.6385,-0.2251,-0.5058,0.845
7.764000,0.5974,-0.1247,-0.5421,0.816
7.775000,0.6006,0.0771,-0.2410,0.652
7.786000,0.5357,0.2937,-0.2835,0.674
7.794000,0.3924,0.5106,-0.4004,0.758
7.805000,0.2767,0.5457,-0.4906,0.784
7.814000,0.0601,0.4277,-0.5525,0.701
7.825000,-0.0369,0.2807,-0.6375,0.698
7.888000,-0.0761,0.1958,-0.6208,0.655
7.889000,-0.1484,0.1825,-0.5737,0.620
7.891000,-0.0333,0.2215,-0.5484,0.592
7.891000,0.1928,0.1836,-0.4875,0.555
7.892000,0.3814,0.0211,-0.5205,0.646
7.892000,0.6322,-0.1418,-0.6099,0.890
7.895000,0.6720,-0.2039,-0.5183,0.873
7.904000,0.6924,-0.3136,-0.7256,1.051
7.914000,0.6209,-0.4229,-0.5806,0.950
7.927000,0.5156,-0.3260,-0.5961,0.853
7.988000,0.3812,-0.2386,-0.5208,0.688
7.989000,0.3275,-0.1032,-0.6143,0.704
7.990000,0.1636,0.0753,-0.5642,0.592
7.991000,0.0433,0.1822,-0.5243,0.557
7.992000,-0.0140,0.3180,-0.3892,0.503
7.993000,0.0100,0.3726,-0.3358,0.502
7.995000,0.1104,0.4799,-0.4411,0.661
8.006000,0.1534,0.4671,-0.5974,0.774
8.016000,0.4077,0.5305,-0.7507,1.006
8.028000,0.5774,0.0863,-0.8454,1.027
8.083000,0.5469,-0.1709,-0.7202,0.920
8.086000,0.4109,-0.3802,-0.6720,0.875
8.087000,0.4034,-0.4936,-0.6967,0.944
8.088000,0.3235,-0.4345,-0.6172,0.821
8.089000,0.2676,-0.4805,-0.7587,0.937
8.090000,0.3215,-0.4019,-0.7000,0.869
8.095000,0.2510,-0.3040,-0.6656,0.774
8.106000,0.2715,-0.2489,-0.4988,0.620
8.115000,0.2577,-0.1649,-0.5343,0.616
8.126000,0.3817,-0.1338,-0.5025,0.645
8.134000,0.3230,-0.1462,-0.4884,0.604
8.170000,0.2936,-0.3696,-0.3863,0.610
8.172000,0.4133,-0.4641,-0.4351,0.759
8.172000,0.3993,-0.5397,-0.4870,0.829
8.175000,0.4140,-0.5965,-0.3991,0.829
8.186000,0.3948,-0.6915,-0.2826,0.845
8.195000,0.3549,-0.7869,-0.3239,0.922
8.204000,0.2651,-0.9163,-0.4550,1.057
8.215000,0.3652,-1.0751,-0.5180,1.248
8.225000,0.5699,-1.3203,-0.7045,1.601
8.242000,0.5749,-1.4649,-0.8712,1.799
8.245000,0.5540,-1.6422,-0.9055,1.955
8.311000,0.5217,-1.9378,-0.9198,2.208
8.313000,0.4387,-2.0502,-1.0724,2.355
8.314000,0.3009,-2.2520,-1.0722,2.512
8.316000,0.2848,-2.4619,-1.1914,2.750
8.317000,0.3046,-2.8617,-1.4309,3.214
8.319000,0.2720,-3.0291,-1.4281,3.360
8.320000,0.2785,-3.3038,-1.6146,3.688
8.329000,0.4742,-3.5575,-1.7727,4.003
8.335000,0.4391,-3.5793,-1.9111,4.081
8.345000,0.3986,-3.7040,-1.9541,4.207
8.407000,0.3244,-3.7514,-2.0988,4.311
8.409000,0.3074,-3.6830,-2.0921,4.247
8.411000,0.4472,-3.5184,-2.0145,4.079
8.412000,0.5710,-3.3780,-1.7149,3.831
8.413000,0.7855,-3.2235,-1.2787,3.556
8.415000,1.0409,-2.9218,-1.4035,3.404
8.416000,1.2427,-2.7309,-1.7173,3.457
8.426000,1.2585,-2.6778,-2.0759,3.614
8.435000,1.4618,-2.8001,-2.0361,3.758
8.446000,1.7340,-2.6603,-2.2637,3.900
8.458000,1.9608,-2.6285,-2.5789,4.172
8.465000,2.1348,-2.5018,-2.9616,4.426
8.530000,1.8566,-2.7170,-2.9327,4.408
8.532000,1.2634,-2.5052,-2.7983,3.963
8.534000,1.3569,-2.4369,-2.6737,3.864
8.536000,1.4750,-1.8590,-2.5962,3.517
8.537000,1.5367,-1.5317,-2.5644,3.359
8.539000,1.3677,-1.2599,-2.7698,3.336
8.540000,1.1289,-1.4220,-3.4648,3.912
8.545000,0.9393,-1.9733,-3.5631,4.180
8.558000,1.0173,-2.5251,-3.2969,4.276
8.564000,0.9877,-2.3920,-2.2535,3.432
8.608000,0.6763,-2.3997,-1.3536,2.837
8.610000,0.5407,-2.2696,-0.4818,2.382
8.611000,0.0581,-1.9482,0.0024,1.949
8.612000,-0.4183,-1.5012,0.1434,1.565
8.615000,-0.8113,-1.0466,0.1683,1.335
8.626000,-0.9966,-0.7321,0.2723,1.266
8.635000,-0.8847,-0.8595,0.2922,1.268
8.644000,-0.5512,-1.0920,-0.0188,1.223
8.655000,-0.3229,-1.1285,-0.3616,1.228
8.665000,-0.1898,-0.8122,-0.5743,1.013
8.675000,0.1225,-0.7029,-0.9850,1.216
8.685000,0.1931,-0.6195,-0.9260,1.131
8.695000,0.4492,-0.9136,-1.1045,1.502
8.758000,0.8326,-1.0837,-1.0863,1.746
8.759000,0.9096,-1.1153,-0.8784,1.686
8.760000,0.9254,-1.1241,-0.5587,1.559
8.761000,0.6378,-0.5649,-0.0567,0.854
8.762000,0.3957,-0.0903,0.4896,0.636
8.762000,-0.1190,0.2655,0.7233,0.780
8.765000,-0.3418,0.4452,0.9102,1.069
8.775000,-0.4759,0.3337,0.8986,1.070
8.785000,-0.7341,0.2241,0.8377,1.136
8.795000,-0.8603,0.0092,1.0001,1.319
8.857000,-1.0718,0.2340,1.4685,1.833
8.858000,-1.2124,0.5571,1.6780,2.144
8.859000,-1.0912,1.2189,1.8010,2.433
8.860000,-1.3518,1.7458,1.4650,2.650
8.862000,-1.5120,1.4975,0.8862,2.305
8.863000,-1.3284,0.9296,0.6702,1.754
8.866000,-0.9325,0.2109,0.1994,0.977
8.876000,-0.8085,-0.0308,0.2632,0.851
8.885000,-0.8140,-0.0741,0.5309,0.975
8.895000,-0.8266,-0.0414,1.4049,1.631
8.961000,-1.1142,0.5498,1.7194,2.121
8.962000,-1.6727,1.4531,1.9500,2.952
8.963000,-1.9540,1.7538,1.8455,3.209
8.964000,-2.1454,2.0798,1.5953,3.387
8.966000,-2.6521,2.5778,0.9677,3.823
8.966000,-2.3125,2.4331,0.8658,3.467
8.967000,-1.7620,1.9982,0.9336,2.823
8.976000,-1.7041,1.6781,1.0004,2.592
8.985000,-1.5954,1.4750,1.5707,2.681
8.996000,-1.2286,0.9848,2.6295,3.065
9.009000,-1.5549,0.7958,3.5533,3.959
9.015000,-1.6870,1.0128,4.2948,4.724
9.067000,-3.0650,1.3505,5.0062,6.023
9.069000,-3.6779,1.5878,6.1394,7.331
9.071000,-3.8780,1.6919,6.7494,7.966
9.073000,-3.5086,3.1192,6.3640,7.908
9.074000,-0.7317,7.2666,6.1512,9.549
9.078000,-1.2627,4.6708,12.7683,13.654
9.085000,-3.3078,1.8841,7.8647,8.738
9.096000,-2.3231,1.1838,4.1631,4.912
9.111000,-2.8715,3.9427,3.0385,5.747
9.116000,-3.9511,7.5574,3.3873,9.176
9.171000,-6.3852,10.5350,5.3184,13.418
9.173000,-5.0779,8.7135,5.4119,11.445
9.175000,-3.5987,6.5747,3.0946,8.109
9.177000,-3.4500,4.8773,4.0444,7.214
9.178000,-3.2343,3.6682,3.2705,5.883
9.179000,-2.3884,2.3789,2.5078,4.201
9.186000,-1.6293,1.6680,1.9062,3.012
9.195000,-0.8930,1.4268,1.6013,2.323
9.208000,-0.2325,1.4141,1.1614,1.845
9.216000,0.2802,1.4435,0.6436,1.605
9.229000,0.8023,1.5786,0.4040,1.816
9.235000,1.1215,1.2283,-0.2126,1.677
9.291000,1.7178,0.6228,-0.9184,2.045
9.293000,1.9950,-0.2358,-2.3019,3.055
9.294000,2.0800,-0.7107,-2.5034,3.331
9.295000,1.9721,-0.9365,-1.9946,2.957
9.297000,1.5541,-0.8726,-1.9334,2.630
9.298000,1.2432,-0.7026,-1.6607,2.190
9.306000,1.1402,-0.7042,-1.8179,2.259
9.315000,1.2853,-1.0069,-2.2397,2.772
9.326000,1.4572,-1.3587,-2.6521,3.317
9.335000,1.7910,-1.3624,-2.6617,3.485
9.346000,1.8315,-1.2372,-2.4466,3.297
9.399000,1.6701,-1.0944,-2.1062,2.902
9.401000,1.5384,-0.9397,-1.8012,2.548
9.402000,1.3798,-0.7719,-1.6326,2.273
9.402000,1.2075,-0.6658,-1.3344,1.919
9.403000,0.9334,-0.6119,-1.3199,1.729
9.407000,0.8562,-0.6396,-1.3047,1.687
9.415000,0.8925,-0.6683,-1.3053,1.717
9.424000,0.6732,-0.5293,-0.9732,1.296
9.434000,0.5066,-0.3416,-0.7663,0.980
9.447000,0.2252,-0.0720,-0.5022,0.555
9.511000,-0.1389,0.1764,-0.3916,0.451
9.512000,-0.2653,0.4087,-0.4304,0.650
9.513000,-0.3251,0.4868,-0.0279,0.586
9.514000,-0.2561,0.6362,0.2648,0.735
9.514000,-0.2981,0.8420,0.6777,1.121
9.515000,-0.4740,1.2658,1.0164,1.691
9.516000,-0.5851,1.5641,0.9703,1.931
9.526000,-0.3888,1.5563,0.6793,1.742
9.535000,-0.3727,1.1429,0.2435,1.227
9.548000,-0.3620,0.9332,0.1101,1.007
9.555000,-0.2219,0.9270,0.3102,1.002
9.611000,-0.5545,1.3260,0.6823,1.591
9.613000,-1.0142,1.8371,0.9309,2.296
9.614000,-1.3160,1.9625,0.5502,2.426
9.616000,-1.1359,1.8834,0.8732,2.366
9.617000,-1.2451,1.8317,0.0399,2.215
9.618000,-1.4404,1.4492,0.0681,2.044
9.625000,-1.6504,0.9950,0.0144,1.927
9.635000,-1.5434,0.0793,-0.4187,1.601
9.646000,-1.4693,-0.2409,-0.1672,1.498
9.655000,-0.9082,-0.5216,-0.1513,1.058
9.666000,-1.2547,-0.2747,0.5620,1.402
9.730000,-1.5824,0.0873,0.8455,1.796
9.732000,-1.3327,0.1624,0.4196,1.407
9.733000,-1.5988,0.1590,0.2556,1.627
9.734000,-1.7297,0.1493,0.4135,1.785
9.735000,-0.9296,-0.5345,-0.8501,1.368
9.736000,-0.0701,-0.7685,-0.9582,1.230
9.738000,0.3539,-0.7504,-0.6480,1.053
9.745000,0.7852,-0.8705,-1.0525,1.575
9.756000,1.0491,-1.1590,-0.9653,1.837
9.765000,1.3223,-1.0738,-0.6173,1.812
9.833000,1.8064,-0.9597,-0.8653,2.221
9.834000,2.2047,-0.7224,-0.9241,2.497
9.836000,2.6853,-0.5127,-0.9963,2.910
9.837000,2.3213,-0.4385,-1.3046,2.699
9.838000,1.2383,-0.1165,-1.0342,1.618
9.839000,0.2472,-0.0609,-0.7148,0.759
9.840000,-0.3907,-0.0702,-0.5325,0.664
9.847000,-0.4935,-0.2938,-0.6600,0.875
9.855000,-0.0435,-0.3322,-0.5900,0.678
9.867000,0.7290,-0.2887,-0.8111,1.128
9.878000,0.8046,0.2574,-0.4200,0.943
9.885000,0.8293,0.4326,-0.2177,0.960
9.931000,0.5279,0.5110,0.0005,0.735
9.932000,0.5652,0.3280,-0.5896,0.880
9.932000,0.7416,0.1675,-1.3565,1.555
9.933000,0.8330,0.5576,-1.3784,1.704
9.935000,1.0217,0.7946,-1.3017,1.836
9.945000,0.6631,0.1758,-1.3551,1.519
9.955000,0.2111,-0.1142,-0.3648,0.437
9.965000,-0.4328,-0.5163,0.1958,0.702
9.978000,-0.9666,-1.2017,0.5955,1.653
9.984000,-1.6668,-1.4579,-0.2068,2.224
10.025000,-2.2579,-1.7039,0.1241,2.831
10.027000,-2.3344,-2.2746,0.2152,3.266
10.028000,-2.6340,-2.2669,0.1424,3.478
10.029000,-2.3407,-2.8264,-0.2771,3.680
10.035000,-1.9229,-2.9723,-0.9297,3.660
10.045000,-1.4639,-3.1639,-1.9054,3.973
10.055000,-0.3666,-3.0715,-2.3640,3.893
10.065000,-0.6886,-0.9101,-3.1790,3.378
10.075000,-0.0348,-1.4458,1.7263,2.252
10.085000,-2.6424,-2.4901,4.2685,5.604
10.096000,-1.8877,-2.1987,1.5592,3.291
10.105000,-0.4454,-2.0116,-0.2882,2.080
10.116000,0.2803,-2.0295,-0.2126,2.060
10.182000,1.4600,-2.5340,1.1021,3.125
10.185000,2.5730,-1.5644,2.2104,3.735
10.186000,2.6195,1.0922,1.2236,3.091
10.188000,2.9842,4.4385,5.3733,7.581
10.189000,2.0186,5.6944,10.5177,12.129
10.191000,-1.4727,4.5116,4.7165,6.691
10.193000,0.3027,4.2511,-3.1299,5.288
10.198000,3.9294,4.5806,-1.5965,6.243
10.205000,3.3654,4.2635,1.8227,5.729
10.215000,-0.3760,2.2519,-1.9496,3.002
10.276000,-2.3481,0.9234,-4.3746,5.050
10.278000,-6.1878,-0.7098,-3.0771,6.947
10.279000,-7.1453,-1.1652,-1.9417,7.496
10.280000,-7.0289,-1.9658,-1.7134,7.497
10.281000,-5.5074,-1.3254,-0.5273,5.689
10.282000,-2.7827,-1.8983,-1.2311,3.586
10.285000,-0.9681,-1.4449,-0.2393,1.756
10.296000,1.1943,-1.7703,-0.4215,2.177
10.305000,3.2633,-0.4922,-0.3743,3.321
10.316000,5.2479,1.3156,-0.3096,5.419
10.381000,6.7074,2.5862,1.0726,7.268
10.383000,7.4158,3.2256,3.0496,8.643
10.385000,7.0818,3.4833,4.4618,9.066
10.386000,5.2356,2.6239,2.2670,6.280
10.387000,3.6208,1.5298,0.0079,3.931
10.388000,2.5327,-0.6461,-0.9721,2.789
10.389000,1.5717,-1.9006,-2.0585,3.212
10.396000,1.0271,-2.4008,-2.6011,3.686
10.405000,0.8087,-2.5532,-2.5558,3.702
10.416000,0.5885,-2.0072,-1.9952,2.891
10.486000,0.7611,-1.2292,-1.2292,1.898
10.487000,0.7970,-0.5704,-0.8268,1.282
10.488000,0.8263,-0.0366,-0.4816,0.957
10.489000,0.6910,0.1066,-0.3498,0.782
10.489000,0.4888,0.0324,-0.0776,0.496
10.490000,0.6947,0.0161,-0.0832,0.700
10.491000,0.9076,-0.1512,-0.8379,1.245
10.497000,1.0197,-0.1276,-0.9496,1.399
10.505000,1.0480,0.0048,-0.7047,1.263
10.515000,0.8469,0.0288,0.0568,0.849
10.531000,0.8511,0.1937,0.4955,1.004
10.535000,0.7527,0.1688,0.2669,0.816
10.598000,0.8449,0.3377,0.0116,0.910
10.599000,0.7920,0.2131,-0.1182,0.829
10.600000,0.7376,0.1403,0.0783,0.755
10.600000,0.7819,0.0332,0.1698,0.801
10.601000,0.4829,0.3178,0.3047,0.653
10.601000,0.6910,0.3868,0.4972,0.935
10.605000,0.7789,0.3638,0.4655,0.978
10.614000,0.6887,0.3258,0.5156,0.920
10.625000,0.7060,0.4654,0.3878,0.930
10.635000,0.6226,0.3464,0.2984,0.772
10.702000,0.4431,0.1937,0.1228,0.499
10.705000,0.1908,0.0793,-0.3545,0.410
10.706000,0.3266,0.1245,-0.2105,0.408
10.707000,0.3951,0.0473,0.1328,0.420
10.708000,0.3045,-0.1008,0.3172,0.451
10.711000,0.1133,-0.1817,0.3721,0.429
10.712000,0.0177,-0.3063,0.4372,0.534
10.715000,-0.2996,-0.2885,0.2206,0.471
10.725000,-0.1300,-0.2229,0.2001,0.327
10.735000,-0.2949,0.0438,-0.0367,0.300
10.748000,-0.3768,0.1239,-0.0300,0.398
10.754000,-0.3022,0.2614,0.1632,0.432
10.811000,-0.3435,0.3888,0.1795,0.549
10.812000,-0.3553,0.5345,0.1487,0.659
10.813000,-0.3032,0.4641,0.0614,0.558
10.814000,-0.1009,0.1824,0.0754,0.222
10.815000,0.0047,0.1731,-0.0922,0.196
10.815000,0.1339,-0.0457,-0.0646,0.156
10.825000,0.1610,-0.1910,-0.1967,0.318
10.835000,0.1824,-0.1780,-0.2047,0.327
10.850000,0.0194,-0.1067,-0.1372,0.175
10.854000,0.0343,0.0824,0.0189,0.091
10.916000,0.1505,0.1054,0.0878,0.204
10.918000,0.0694,0.0470,-0.2697,0.282
10.918000,-0.0201,-0.0685,-0.2250,0.236
10.919000,-0.0113,-0.0374,-0.0865,0.095
