time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.938000,-0.0675,-0.2735,-0.0357,0.284
18.955000,-0.0675,-0.2389,-0.0352,0.251
18.958000,-0.0967,-0.2342,-0.0250,0.255
18.996000,-0.1106,-0.2785,-0.0148,0.300
18.998000,-0.1009,-0.2826,-0.0547,0.305
18.998000,-0.0473,-0.2780,0.0028,0.282
18.999000,-0.0420,-0.2556,-0.0809,0.271
19.009000,0.0153,-0.2066,-0.1345,0.247
19.017000,0.0108,-0.2341,-0.2184,0.320
19.032000,0.0732,-0.2279,-0.2174,0.323
19.035000,0.0777,-0.2333,-0.1509,0.289
19.050000,0.1346,-0.2139,-0.1909,0.317
19.058000,0.1907,-0.2355,-0.2183,0.374
19.072000,0.1563,-0.2800,-0.2448,0.403
19.082000,0.1085,-0.3460,-0.2293,0.429
19.088000,0.0606,-0.3166,-0.2279,0.395
19.125000,-0.0064,-0.2869,-0.2172,0.360
19.125000,-0.0251,-0.2710,-0.3097,0.412
19.126000,-0.0154,-0.2378,-0.4266,0.489
19.133000,-0.0280,-0.2875,-0.4589,0.542
19.138000,0.0740,-0.2710,-0.4491,0.530
19.149000,0.0554,-0.2184,-0.3903,0.451
19.157000,0.0797,-0.1557,-0.3654,0.405
19.178000,0.0931,-0.1399,-0.4038,0.437
19.180000,0.0913,-0.1365,-0.4359,0.466
19.186000,0.0669,-0.1862,-0.4235,0.467
19.212000,0.0416,-0.2728,-0.3681,0.460
19.213000,0.0552,-0.2473,-0.3820,0.458
19.218000,0.0161,-0.3412,-0.3162,0.465
19.230000,-0.0078,-0.3706,-0.2601,0.453
19.238000,-0.0601,-0.4229,-0.2488,0.494
19.248000,-0.0544,-0.4450,-0.1855,0.485
19.260000,-0.0007,-0.4180,-0.1728,0.452
19.270000,-0.0859,-0.3909,-0.1082,0.415
19.281000,-0.0989,-0.4352,-0.1863,0.484
19.310000,-0.1407,-0.3984,-0.1337,0.443
19.311000,-0.1191,-0.4018,-0.1443,0.443
19.314000,-0.0893,-0.3798,-0.1925,0.435
19.319000,-0.1027,-0.3104,-0.2162,0.392
19.331000,-0.0535,-0.3171,-0.2254,0.393
19.338000,-0.1002,-0.3048,-0.2625,0.415
19.348000,-0.0604,-0.3065,-0.2604,0.407
19.358000,-0.0588,-0.2842,-0.2865,0.408
19.373000,-0.0532,-0.2404,-0.2768,0.370
19.378000,-0.0951,-0.2573,-0.2075,0.344
19.407000,-0.1222,-0.2820,-0.1257,0.332
19.408000,-0.0617,-0.2930,-0.0715,0.308
19.409000,0.0196,-0.2354,-0.1545,0.282
19.421000,0.0503,-0.2255,-0.1365,0.268
19.422000,0.0503,-0.2255,-0.1365,0.268
19.427000,0.1041,-0.2082,-0.2044,0.310
19.439000,0.1374,-0.1804,-0.2561,0.342
19.461000,0.1804,-0.1524,-0.2684,0.357
19.465000,0.1465,-0.2063,-0.2141,0.331
19.470000,0.0700,-0.1777,-0.0835,0.208
19.476000,0.1700,-0.1692,-0.0178,0.241
19.494000,0.1857,-0.1849,-0.0549,0.268
19.496000,0.1857,-0.1849,-0.0549,0.268
19.497000,0.1897,-0.2294,-0.0856,0.310
19.509000,0.1111,-0.1995,-0.0855,0.244
19.518000,0.1099,-0.2301,-0.0653,0.263
19.528000,0.0372,-0.2267,-0.1306,0.264
19.540000,0.0654,-0.2703,-0.1524,0.317
19.553000,0.0128,-0.2751,-0.2097,0.346
19.561000,0.0082,-0.2702,-0.2843,0.392
19.596000,0.0133,-0.2463,-0.3056,0.393
19.597000,0.0416,-0.2429,-0.2086,0.323
19.598000,0.0891,-0.2580,-0.1664,0.320
19.599000,0.1304,-0.1656,-0.1075,0.237
19.610000,0.1749,-0.1630,-0.1126,0.264
19.616000,0.1026,-0.2024,-0.1230,0.258
19.632000,0.0041,-0.2028,-0.1429,0.248
19.633000,0.0041,-0.2028,-0.1429,0.248
19.637000,0.0032,-0.2477,-0.1733,0.302
19.648000,-0.0262,-0.2638,-0.2926,0.395
19.659000,-0.0403,-0.3022,-0.2989,0.427
19.669000,-0.0591,-0.3404,-0.3099,0.464
19.720000,-0.0769,-0.4003,-0.1962,0.452
19.722000,-0.0809,-0.4321,-0.1770,0.474
19.722000,-0.0498,-0.3788,-0.1612,0.415
19.723000,-0.0293,-0.3944,-0.1906,0.439
19.724000,-0.0280,-0.3240,-0.2008,0.382
19.730000,-0.0127,-0.2881,-0.1434,0.322
19.738000,-0.0359,-0.3339,-0.1352,0.362
19.751000,0.0275,-0.2968,-0.1528,0.335
19.756000,0.0611,-0.2583,-0.1150,0.289
19.777000,0.0323,-0.2577,-0.1368,0.294
19.782000,0.0079,-0.2777,-0.1717,0.327
19.815000,-0.0064,-0.2870,-0.2193,0.361
19.817000,-0.0294,-0.3474,-0.2376,0.422
19.818000,-0.0621,-0.3453,-0.1897,0.399
19.819000,-0.0423,-0.3246,-0.2137,0.391
19.832000,-0.0559,-0.3228,-0.2418,0.407
19.837000,-0.0888,-0.3550,-0.2648,0.452
19.852000,-0.0577,-0.3641,-0.2294,0.434
19.853000,-0.0577,-0.3641,-0.2294,0.434
19.858000,-0.0568,-0.3764,-0.1672,0.416
19.872000,-0.0402,-0.3804,-0.0966,0.394
19.879000,0.0047,-0.3901,-0.1404,0.415
19.922000,0.0018,-0.3424,-0.1653,0.380
19.924000,0.0197,-0.3524,-0.1715,0.392
19.925000,0.0342,-0.3042,-0.1198,0.329
19.926000,0.0539,-0.1676,-0.1241,0.215
19.927000,0.0539,-0.1676,-0.1241,0.215
19.928000,0.1259,-0.1956,-0.1256,0.264
19.939000,0.1449,-0.2110,-0.2523,0.359
19.949000,0.0161,-0.2535,-0.3165,0.406
19.959000,0.0073,-0.2333,-0.2607,0.350
19.971000,-0.0249,-0.2551,-0.2184,0.337
19.976000,-0.0296,-0.2647,-0.2564,0.370
19.992000,-0.0225,-0.2706,-0.2920,0.399
19.993000,-0.0225,-0.2706,-0.2920,0.399
20.029000,-0.0403,-0.2827,-0.3551,0.456
20.030000,-0.0141,-0.3079,-0.2428,0.392
20.031000,0.0256,-0.2237,-0.1154,0.253
20.032000,0.1125,-0.2123,0.0223,0.241
20.041000,0.1751,-0.1575,-0.0308,0.237
20.047000,0.1454,-0.1066,-0.0233,0.182
20.061000,0.1672,-0.1098,-0.0685,0.211
20.092000,0.1219,-0.0715,-0.1758,0.226
20.093000,0.0856,-0.1073,-0.2556,0.290
20.094000,0.0696,-0.1694,-0.2815,0.336
20.101000,0.0301,-0.2351,-0.2407,0.338
20.111000,-0.0570,-0.2669,-0.1610,0.317
20.116000,-0.0950,-0.3138,-0.1092,0.346
20.132000,-0.0844,-0.3687,-0.1382,0.403
20.139000,-0.0877,-0.3936,-0.1392,0.427
20.150000,-0.1093,-0.3734,-0.1357,0.412
20.158000,-0.0846,-0.3188,-0.1355,0.357
20.172000,-0.0721,-0.3174,-0.2142,0.390
20.177000,-0.0814,-0.2881,-0.2092,0.365
20.217000,-0.0087,-0.2619,-0.1185,0.288
20.218000,0.0434,-0.2102,-0.1008,0.237
20.219000,0.0046,-0.2300,-0.1077,0.254
20.220000,-0.0197,-0.2973,-0.1201,0.321
20.231000,-0.0484,-0.3103,0.0236,0.315
20.239000,-0.1442,-0.3138,-0.0824,0.355
20.251000,-0.0998,-0.3043,0.0118,0.320
20.257000,-0.1188,-0.2794,-0.0336,0.305
20.278000,-0.1032,-0.2985,-0.0461,0.319
20.281000,-0.0114,-0.2527,-0.1309,0.285
20.290000,-0.0113,-0.2182,-0.1484,0.264
20.324000,0.0081,-0.2218,-0.1887,0.291
20.325000,-0.0018,-0.2129,-0.2277,0.312
20.327000,0.0461,-0.2079,-0.2331,0.316
20.327000,0.0509,-0.2750,-0.2043,0.346
20.341000,0.0699,-0.2651,-0.2454,0.368
20.350000,0.0172,-0.3127,-0.1221,0.336
20.359000,0.0650,-0.2691,-0.0873,0.290
20.370000,0.0358,-0.2689,-0.1169,0.295
20.379000,0.1123,-0.3020,-0.1536,0.357
20.390000,0.0788,-0.3441,-0.2378,0.426
20.443000,0.0363,-0.3279,-0.2542,0.416
20.444000,-0.0106,-0.3541,-0.2220,0.418
20.446000,-0.0188,-0.4080,-0.2184,0.463
20.447000,-0.0788,-0.4214,-0.2244,0.484
20.448000,-0.0988,-0.4360,-0.2295,0.502
20.451000,-0.0670,-0.4097,-0.2727,0.497
20.459000,-0.0165,-0.3752,-0.3332,0.502
20.474000,-0.0026,-0.3274,-0.3210,0.458
20.477000,0.0739,-0.2512,-0.3053,0.402
20.516000,0.0954,-0.2270,-0.2508,0.351
20.517000,0.0954,-0.2270,-0.2508,0.351
20.518000,0.2015,-0.1677,-0.2518,0.363
20.519000,0.2336,-0.1423,-0.3375,0.434
20.520000,0.1655,-0.1402,-0.3033,0.373
20.529000,0.0922,-0.2012,-0.2889,0.364
20.541000,0.0194,-0.2563,-0.3170,0.408
20.547000,-0.0332,-0.2852,-0.3634,0.463
20.562000,-0.0454,-0.3872,-0.3749,0.541
20.563000,-0.0454,-0.3872,-0.3749,0.541
20.574000,-0.0781,-0.3903,-0.2924,0.494
20.580000,-0.0659,-0.4139,-0.2698,0.498
20.616000,-0.0972,-0.4284,-0.2479,0.504
20.617000,-0.0468,-0.4088,-0.2410,0.477
20.618000,-0.0379,-0.3805,-0.1860,0.425
20.619000,-0.0184,-0.3412,-0.1624,0.378
20.632000,0.0197,-0.3449,-0.1102,0.363
20.633000,0.0197,-0.3449,-0.1102,0.363
20.639000,0.0359,-0.3311,-0.0820,0.343
20.651000,0.0607,-0.2420,-0.1045,0.270
20.659000,0.0712,-0.2632,-0.0406,0.276
20.669000,0.1193,-0.2382,-0.0955,0.283
20.682000,0.0664,-0.2094,-0.1317,0.256
20.694000,0.0948,-0.2293,-0.2366,0.343
20.735000,0.0318,-0.2501,-0.1845,0.312
20.736000,0.0224,-0.2930,-0.2507,0.386
20.737000,0.0035,-0.2925,-0.2215,0.367
20.738000,-0.0254,-0.2976,-0.2218,0.372
20.743000,-0.0776,-0.2868,-0.2029,0.360
20.747000,-0.0868,-0.3051,-0.1696,0.360
20.762000,-0.0907,-0.3030,-0.2366,0.395
20.775000,-0.1333,-0.3687,-0.1755,0.430
20.779000,-0.1180,-0.3905,-0.1230,0.426
20.819000,-0.0781,-0.3623,-0.1880,0.416
20.820000,-0.0202,-0.3707,-0.2648,0.456
20.821000,-0.0576,-0.3164,-0.2484,0.406
20.822000,-0.0290,-0.2643,-0.1616,0.311
20.828000,-0.0434,-0.3120,-0.2385,0.395
20.842000,0.0006,-0.3965,-0.2619,0.475
20.852000,-0.0509,-0.3797,-0.2844,0.477
20.859000,-0.0354,-0.3678,-0.2543,0.449
20.870000,-0.0862,-0.3927,-0.2431,0.470
20.880000,-0.1518,-0.3751,-0.2185,0.460
20.894000,-0.1113,-0.3510,-0.2282,0.433
20.897000,-0.1250,-0.3449,-0.2608,0.450
20.933000,-0.0641,-0.3666,-0.3435,0.506
20.934000,0.0334,-0.3108,-0.4256,0.528
20.935000,-0.0224,-0.2747,-0.3874,0.475
20.940000,-0.0017,-0.2349,-0.4272,0.487
20.952000,0.0325,-0.2055,-0.3650,0.420
20.962000,0.0086,-0.1298,-0.2657,0.296
20.968000,0.0558,-0.1361,-0.2317,0.274
20.982000,-0.0035,-0.1501,-0.2404,0.283
20.991000,-0.0564,-0.2272,-0.1974,0.306
21.041000,-0.0755,-0.2556,-0.1602,0.311
21.042000,-0.0982,-0.2861,-0.1277,0.328
21.043000,-0.1254,-0.3253,-0.1011,0.363
21.044000,-0.1430,-0.3352,-0.0754,0.372
21.045000,-0.1485,-0.3296,-0.0856,0.372
21.048000,-0.0570,-0.2708,-0.1011,0.295
21.063000,-0.0390,-0.1936,-0.1229,0.233
21.064000,-0.0390,-0.1936,-0.1229,0.233
21.076000,0.0823,-0.1797,-0.1601,0.254
21.081000,0.1111,-0.1547,-0.2121,0.285
21.119000,0.1495,-0.1011,-0.2868,0.339
21.120000,0.1873,-0.0873,-0.2601,0.332
21.121000,0.2247,-0.0159,-0.2820,0.361
21.123000,0.1610,-0.0529,-0.2859,0.332
21.133000,0.1197,-0.0487,-0.2918,0.319
21.135000,0.1197,-0.0487,-0.2918,0.319
21.139000,0.0715,-0.0726,-0.2908,0.308
21.152000,0.0415,-0.0943,-0.3067,0.324
21.160000,-0.0017,-0.1276,-0.4040,0.424
21.170000,-0.0154,-0.1787,-0.4181,0.455
21.182000,0.0028,-0.1983,-0.3584,0.410
21.192000,0.0122,-0.1990,-0.3043,0.364
21.250000,0.1068,-0.1563,-0.2424,0.308
21.251000,0.1068,-0.1563,-0.2424,0.308
21.252000,0.0853,-0.1067,-0.2562,0.290
21.253000,0.1714,-0.0245,-0.2175,0.278
21.253000,0.1755,0.1000,-0.1244,0.237
21.254000,0.1449,0.2029,-0.1510,0.292
21.255000,0.1282,0.2007,-0.1992,0.311
21.258000,0.1112,0.2904,-0.2369,0.391
21.272000,0.1061,0.2387,-0.3129,0.408
21.280000,-0.0175,0.2459,-0.2533,0.353
21.291000,-0.0424,0.2011,-0.2616,0.333
21.299000,-0.1163,0.1654,-0.2016,0.285
21.330000,-0.2933,-0.0329,-0.3114,0.429
21.331000,-0.4037,-0.1440,-0.2905,0.518
21.332000,-0.3817,-0.2153,-0.2083,0.485
21.341000,-0.2927,-0.2167,-0.1844,0.408
21.353000,-0.2418,-0.1889,-0.2372,0.388
21.360000,-0.2289,-0.1990,-0.2603,0.400
21.371000,-0.1533,-0.1269,-0.3190,0.376
21.380000,-0.0641,-0.1046,-0.3255,0.348
21.392000,0.0017,-0.0167,-0.2633,0.264
21.398000,0.0581,-0.0671,-0.2097,0.228
21.432000,0.0698,-0.0389,-0.2204,0.234
21.433000,0.0785,-0.0574,-0.1871,0.211
21.434000,0.0298,-0.1572,-0.2224,0.274
21.440000,-0.0170,-0.2193,-0.3049,0.376
21.452000,-0.0636,-0.2432,-0.3609,0.440
21.463000,-0.0268,-0.2935,-0.4009,0.498
21.468000,-0.0789,-0.3070,-0.3795,0.495
21.482000,-0.1078,-0.3737,-0.4864,0.623
21.493000,-0.1833,-0.4264,-0.4679,0.659
21.499000,-0.1939,-0.4446,-0.4759,0.680
21.573000,-0.2535,-0.4602,-0.5060,0.729
21.574000,-0.3331,-0.4107,-0.5433,0.758
21.575000,-0.3494,-0.4548,-0.5569,0.799
21.576000,-0.3871,-0.3858,-0.6900,0.880
21.577000,-0.5006,-0.4047,-0.7693,1.003
21.578000,-0.5686,-0.4904,-0.7011,1.027
21.579000,-0.5926,-0.3972,-0.5953,0.929
21.581000,-0.5524,-0.3245,-0.5495,0.844
21.590000,-0.3321,0.0654,-0.4035,0.527
21.600000,-0.1857,0.4079,-0.3349,0.560
21.613000,-0.0636,0.7992,-0.1114,0.809
21.650000,0.0512,1.1438,0.1272,1.152
21.652000,-0.0069,1.3153,0.1675,1.326
21.654000,-0.0069,1.3153,0.1675,1.326
21.655000,-0.0232,1.6491,0.3282,1.682
21.656000,-0.0847,1.8113,0.3646,1.850
21.660000,-0.1433,1.8925,0.2752,1.918
21.673000,-0.0433,1.9172,-0.0169,1.918
21.678000,-0.0524,1.6924,-0.3786,1.735
21.696000,0.1967,1.2998,-0.6733,1.477
21.701000,0.5302,1.3197,-0.9744,1.724
21.737000,1.1109,1.2398,-0.8796,1.883
21.739000,1.9116,1.2860,-0.9385,2.488
21.740000,2.4059,1.4133,-0.6939,2.875
21.741000,3.1128,1.5382,-0.4838,3.506
21.754000,3.6685,1.8206,-0.2585,4.104
21.758000,4.0469,2.1893,-0.2162,4.606
21.774000,4.2900,2.2567,-0.3470,4.860
21.776000,4.2900,2.2567,-0.3470,4.860
21.780000,4.6082,2.3277,-0.3439,5.174
21.796000,4.8520,2.4553,-0.1271,5.439
21.801000,4.8853,2.6479,0.2040,5.560
21.844000,4.8024,2.5918,0.4806,5.478
21.849000,4.7123,2.6986,0.8862,5.502
21.857000,4.0559,2.7044,0.7726,4.936
21.860000,3.0974,2.2117,0.4557,3.833
21.864000,3.0974,2.2117,0.4557,3.833
21.866000,3.0616,2.0718,0.4506,3.724
21.872000,1.3100,1.6882,0.1110,2.140
21.873000,0.9592,1.5695,-0.0139,1.839
21.884000,1.0557,1.5279,0.1081,1.860
21.894000,1.3340,1.9738,0.2286,2.393
21.929000,1.6749,2.0191,0.5106,2.673
21.930000,1.7642,2.1489,0.3504,2.802
21.931000,1.7801,2.0707,0.5721,2.790
21.932000,1.9705,1.6496,0.6710,2.656
21.940000,1.9596,1.4572,0.6914,2.538
21.954000,2.0824,0.9053,0.9688,2.469
21.958000,2.1106,0.7107,0.9728,2.430
21.973000,1.8745,-0.0077,1.1170,2.182
21.981000,1.5244,-0.5786,1.2901,2.079
21.991000,1.1549,-1.1715,1.3836,2.150
22.002000,0.8292,-1.5594,1.4771,2.302
22.010000,0.6159,-1.9247,1.5125,2.524
22.036000,0.5580,-2.3017,1.4892,2.798
22.037000,0.4367,-2.8877,1.2804,3.189
22.038000,0.3840,-3.2308,0.9881,3.400
22.054000,0.1568,-4.0551,0.6216,4.105
22.061000,-0.1317,-4.5700,0.2876,4.581
22.073000,-0.2961,-4.7729,0.0264,4.782
22.080000,-0.1599,-4.9556,-0.2179,4.963
22.096000,-0.1508,-5.0897,-0.5455,5.121
22.101000,-0.4463,-5.1835,-0.7196,5.252
22.140000,-0.8558,-5.1548,-0.8577,5.295
22.142000,-1.3797,-5.3212,-0.7952,5.554
22.143000,-2.2642,-5.6553,-0.3491,6.102
22.144000,-2.4559,-5.8099,-0.1500,6.309
22.153000,-2.6775,-5.8998,-0.1016,6.480
22.161000,-2.8501,-5.9517,-0.2476,6.604
22.171000,-2.7147,-5.9872,-0.6211,6.603
22.183000,-2.2991,-5.4144,-1.0493,5.975
22.194000,-2.0112,-5.0087,-1.5112,5.605
22.204000,-1.8565,-4.4544,-2.0377,5.238
22.205000,-1.8565,-4.4544,-2.0377,5.238
22.210000,-1.7298,-4.2054,-2.3254,5.107
22.236000,-1.4865,-3.6859,-2.3924,4.639
22.238000,-0.9119,-3.2809,-2.5499,4.254
22.241000,0.2234,-2.4841,-2.5529,3.569
22.257000,1.8348,-0.9049,-2.3865,3.143
22.259000,3.8839,0.7227,-2.2343,4.539
22.274000,6.0226,2.8297,-1.7023,6.868
22.275000,6.0226,2.8297,-1.7023,6.868
22.280000,8.1381,4.8697,-1.3869,9.585
22.301000,10.0368,6.0321,-1.1807,11.769
22.302000,11.2193,6.5805,-0.9734,13.043
22.368000,11.0185,6.0462,-0.7250,12.589
22.370000,9.9658,5.0249,-0.4172,11.169
22.372000,9.1971,4.3027,-0.0231,10.154
22.373000,8.5952,3.8502,0.5450,9.434
22.374000,8.5952,3.8502,0.5450,9.434
22.375000,8.1874,3.7728,0.7822,9.049
22.376000,7.8318,3.8629,0.6633,8.758
22.377000,7.6980,4.3242,0.0062,8.829
22.381000,7.0596,4.7798,-0.9177,8.575
22.393000,6.2260,4.6447,-1.9811,8.016
22.399000,3.3808,4.1826,-3.4910,6.412
22.420000,1.4384,2.9323,-3.0796,4.489
22.422000,1.4384,2.9323,-3.0796,4.489
22.422000,-0.2885,1.7238,-2.0242,2.674
22.432000,-1.6945,0.8213,-0.7511,2.027
22.450000,-3.0526,0.3744,0.4200,3.104
22.453000,-4.0400,0.1546,1.1146,4.194
22.463000,-4.8852,-0.1354,1.3622,5.073
22.469000,-5.9453,-0.0934,1.4222,6.114
22.483000,-7.1942,-0.3745,0.8805,7.258
22.515000,-8.4806,-0.2854,0.3056,8.491
22.517000,-9.2837,0.0707,-0.1325,9.285
22.518000,-9.2040,0.6986,-0.2993,9.235
22.524000,-8.8211,1.1178,0.2596,8.895
22.533000,-8.2964,1.1819,0.8434,8.423
22.539000,-7.8351,1.4568,1.3646,8.085
22.554000,-7.3127,1.0166,1.9023,7.624
22.561000,-6.4755,1.0089,2.4441,6.994
22.572000,-5.2981,0.9915,3.0497,6.193
22.582000,-4.2462,0.6145,3.3809,5.462
22.594000,-2.9853,0.3087,3.6328,4.712
22.604000,-1.4710,0.2478,3.9171,4.192
22.645000,-0.0950,0.6169,4.2416,4.287
22.647000,1.3790,0.8767,4.0752,4.391
22.648000,3.3993,1.0359,3.7932,5.198
22.649000,5.6775,1.5234,3.5615,6.873
22.652000,7.8501,1.7526,3.2943,8.692
22.661000,9.8897,2.3028,3.5434,10.755
22.673000,14.7858,2.5239,2.3640,15.185
22.683000,16.1598,2.2538,0.8980,16.341
22.694000,16.4012,1.1051,-0.6935,16.453
22.702000,15.6443,-1.0296,-1.1067,15.717
22.789000,14.7490,-3.0610,-1.1412,15.107
22.792000,13.4409,-4.2476,-1.2839,14.154
22.794000,12.0656,-4.7972,-0.9595,13.020
22.796000,9.7455,-5.6399,-0.6525,11.279
22.797000,7.3768,-6.9800,0.1574,10.157
22.798000,4.7863,-7.9579,1.0899,9.350
22.800000,2.2904,-8.9946,1.3612,9.381
22.802000,2.2904,-8.9946,1.3612,9.381
22.802000,0.1906,-10.0348,1.0865,10.095
22.805000,-1.6558,-10.7036,-0.1644,10.832
22.807000,-2.8003,-11.0715,-1.6656,11.541
22.812000,-3.8128,-11.3582,-3.0154,12.355
22.829000,-4.7306,-11.4961,-3.8177,13.004
22.833000,-5.4824,-11.8044,-4.6146,13.809
22.867000,-6.2697,-11.8752,-5.0407,14.344
22.873000,-6.2697,-11.8752,-5.0407,14.344
22.874000,-6.7548,-12.3870,-5.3897,15.103
22.875000,-7.2282,-12.7073,-4.7073,15.358
22.877000,-7.5670,-12.9365,-3.8221,15.467
22.882000,-7.7824,-13.1243,-2.4400,15.452
22.894000,-7.9459,-12.8565,-1.0236,15.148
22.899000,-7.9361,-12.5821,-0.2034,14.877
22.915000,-7.6159,-11.5442,0.4048,13.836
22.916000,-7.6159,-11.5442,0.4048,13.836
22.983000,-6.8490,-10.5354,0.4678,12.575
22.985000,-5.4691,-9.2129,0.3889,10.721
22.986000,-3.8566,-7.6639,0.0145,8.580
22.987000,-0.0559,-4.3740,-0.3763,4.391
22.988000,2.4784,-2.6388,-0.1140,3.622
22.993000,3.9217,-1.3386,0.5368,4.178
22.994000,6.3249,-0.9401,0.3004,6.401
22.995000,8.7824,1.0894,0.1420,8.851
23.003000,11.5335,4.3742,0.4170,12.342
23.014000,14.1216,7.8990,0.3580,16.185
23.046000,16.8651,10.1124,1.0112,19.690
23.047000,18.0718,10.7780,2.2083,21.157
23.048000,19.0254,10.8568,3.4477,22.175
23.052000,17.8000,10.9383,4.5595,21.384
23.062000,14.5365,10.3973,4.2801,18.377
23.073000,10.0122,8.7126,3.6801,13.773
23.081000,5.2195,6.8385,3.7064,9.367
23.098000,1.3121,4.5710,3.4259,5.861
23.100000,-1.5282,3.3242,3.2703,4.907
23.123000,-3.1784,2.7073,2.7569,5.003
23.125000,-3.9698,2.8057,2.1584,5.319
23.132000,-4.6894,3.0124,1.8148,5.862
23.142000,-5.1545,3.1155,1.6491,6.245
23.156000,-5.7615,3.0521,1.7244,6.744
23.160000,-6.5553,3.0693,1.6477,7.423
23.174000,-7.1970,2.9854,1.7527,7.986
23.180000,-7.6492,3.0696,1.7419,8.424
23.198000,-7.9856,2.7079,1.8101,8.624
23.202000,-8.0795,2.0776,2.4768,8.702
23.251000,-8.0938,1.3751,3.2770,8.840
23.256000,-8.1514,0.0780,3.6649,8.938
23.257000,-7.5890,0.1914,3.6468,8.422
23.258000,-6.3133,0.4090,3.1501,7.067
23.260000,-4.4941,1.5602,3.4301,5.865
23.265000,-2.5381,2.2209,3.4126,4.798
23.273000,-1.4778,2.1185,3.8687,4.652
23.282000,-0.4068,2.1912,4.0694,4.640
23.293000,1.0251,2.7169,4.0318,4.969
23.302000,2.1219,2.9564,4.0175,5.421
23.327000,3.4524,3.6036,4.0298,6.414
23.329000,4.4901,3.9098,4.3676,7.384
23.330000,5.4152,5.0161,4.3047,8.545
23.345000,7.7875,5.2684,3.6904,10.101
23.347000,7.7875,5.2684,3.6904,10.101
23.351000,11.1091,5.1836,3.1714,12.662
23.363000,14.0365,4.7184,2.5875,15.033
23.373000,16.1618,3.1662,1.6779,16.554
23.386000,17.8740,2.4034,2.0284,18.149
23.391000,18.8796,1.5654,0.6445,18.955
23.406000,17.9809,0.9603,-0.4547,18.012
23.415000,15.0469,0.3697,-0.2923,15.054
23.447000,11.7943,-1.4793,0.7453,11.910
23.449000,8.2248,-3.5412,2.1196,9.202
23.450000,4.8282,-5.1691,2.6720,7.561
23.452000,1.7197,-6.6970,2.4089,7.322
23.464000,-1.3764,-7.9466,1.6742,8.237
23.470000,-3.9279,-9.1246,0.1880,9.936
23.485000,-5.4511,-9.9178,-1.4186,11.406
23.487000,-5.4511,-9.9178,-1.4186,11.406
23.500000,-6.6832,-10.4695,-4.7833,13.310
23.503000,-6.1903,-9.8312,-5.6773,12.931
23.532000,-5.5196,-9.1541,-6.0832,12.299
23.535000,-4.9455,-8.6489,-5.9666,11.613
23.536000,-4.9893,-8.6269,-4.5652,10.962
23.545000,-5.4121,-9.1649,-2.7976,11.005
23.558000,-6.1743,-9.5267,-0.8850,11.387
23.560000,-6.1743,-9.5267,-0.8850,11.387
23.561000,-7.0854,-10.0594,0.4034,12.311
23.574000,-7.5736,-10.2092,1.3982,12.788
23.582000,-7.5513,-10.2105,1.7559,12.820
23.592000,-6.9789,-9.9119,1.5251,12.218
23.611000,-4.5648,-8.5850,1.9522,9.917
23.614000,-2.0191,-6.4327,1.9864,7.029
23.640000,1.4830,-3.9321,1.5387,4.475
23.642000,5.0690,-1.5804,1.3134,5.470
23.643000,8.3294,0.4213,0.8259,8.381
23.652000,10.8487,1.7533,-0.3242,10.994
23.662000,12.2947,2.8262,-1.2909,12.681
23.674000,14.3240,4.5575,-1.0844,15.071
23.680000,17.5226,6.4873,-0.5481,18.693
23.704000,19.9984,7.6074,0.6498,21.406
23.713000,20.7822,7.5718,1.8689,22.197
23.714000,19.4521,7.4270,2.9828,21.034
23.728000,15.9146,6.6851,3.9671,17.712
23.733000,10.9728,5.4003,4.9735,13.202
23.745000,5.1543,3.4980,5.4215,8.258
23.750000,0.2990,1.6275,5.0909,5.353
23.764000,-5.2024,0.1916,3.3608,6.197
23.776000,-5.9541,0.3363,1.9397,6.271
23.782000,-5.9730,0.8953,0.5395,6.064
23.793000,-6.1438,1.7436,-0.7798,6.434
23.802000,-6.3130,2.3321,-2.1983,7.080
23.817000,-6.3648,2.8061,-2.4730,7.382
23.820000,-6.8516,3.1077,-1.8011,7.736
23.861000,-7.2930,2.7789,-0.2022,7.807
23.862000,-7.8731,1.9469,1.2682,8.209
23.864000,-8.2915,0.7818,2.4696,8.687
23.865000,-8.5595,-0.1974,3.5173,9.256
23.873000,-8.3661,-0.7867,4.7881,9.671
23.884000,-7.6938,-1.3050,5.7408,9.688
23.890000,-6.2325,-1.0251,6.7015,9.209
23.905000,-4.5425,-0.1898,6.7390,8.129
23.917000,-2.8800,0.9209,6.3134,7.000
23.923000,-1.5150,2.0262,5.7632,6.294
23.933000,-1.0473,2.2275,5.0449,5.613
23.950000,-0.8948,2.3355,4.4733,5.125
23.952000,-0.9415,1.9465,4.6463,5.125
23.965000,0.0696,1.6532,5.4076,5.655
23.970000,1.0261,1.6678,6.2607,6.560
23.985000,2.8558,2.5465,6.4646,7.512
23.987000,2.8558,2.5465,6.4646,7.512
23.996000,4.2791,4.4973,5.6217,8.375
24.011000,5.9663,5.7042,3.4561,8.949
24.030000,7.9345,5.6672,1.5912,9.880
24.032000,11.1494,5.1588,1.2619,12.350
24.036000,15.8026,2.5366,1.0111,16.037
24.041000,16.6645,1.5933,-0.6553,16.753
24.057000,17.6211,1.5392,-2.0891,17.811
24.058000,17.6211,1.5392,-2.0891,17.811
