time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.516000,0.1584,-0.1824,-0.4280,0.491
15.527000,0.1730,-0.1772,-0.4852,0.545
15.539000,0.1349,-0.1575,-0.5289,0.568
15.546000,0.1496,-0.1570,-0.5523,0.593
15.565000,0.1020,-0.1803,-0.5192,0.559
15.566000,-0.0180,-0.2247,-0.3717,0.435
15.601000,-0.0817,-0.2901,-0.3122,0.434
15.604000,-0.0817,-0.2901,-0.3122,0.434
15.605000,-0.0984,-0.3807,-0.2156,0.448
15.606000,-0.0411,-0.4088,-0.0233,0.412
15.606000,0.0353,-0.4610,-0.0189,0.463
15.616000,0.0401,-0.2828,-0.0524,0.290
15.630000,0.1231,-0.2876,-0.2349,0.391
15.635000,0.1802,-0.2408,-0.3670,0.475
15.650000,0.1700,-0.2042,-0.4361,0.511
15.651000,0.1700,-0.2042,-0.4361,0.511
15.661000,0.1433,-0.1668,-0.4770,0.525
15.667000,0.1440,-0.2044,-0.3884,0.462
15.711000,0.1118,-0.2349,-0.3391,0.427
15.712000,0.0745,-0.2618,-0.2784,0.389
15.713000,0.0863,-0.3136,-0.2544,0.413
15.714000,-0.0660,-0.3697,-0.3010,0.481
15.722000,-0.0914,-0.4503,-0.3951,0.606
15.726000,-0.0914,-0.4503,-0.3951,0.606
15.727000,-0.0927,-0.4148,-0.3215,0.533
15.736000,-0.0555,-0.3741,-0.2668,0.463
15.747000,-0.0561,-0.3766,-0.2603,0.461
15.756000,0.0522,-0.3192,-0.4211,0.531
15.776000,0.0531,-0.4005,-0.3482,0.533
15.778000,0.0347,-0.3898,-0.2316,0.455
15.826000,-0.0214,-0.4499,-0.2451,0.513
15.827000,-0.0457,-0.4848,-0.1554,0.511
15.828000,-0.0592,-0.5075,-0.1641,0.537
15.828000,-0.0474,-0.4651,-0.1780,0.500
15.829000,-0.0512,-0.4299,-0.2009,0.477
15.839000,0.0211,-0.4009,-0.2320,0.464
15.844000,0.0889,-0.3133,-0.2987,0.442
15.864000,0.0733,-0.2742,-0.4008,0.491
15.867000,0.0769,-0.2494,-0.4071,0.484
15.916000,0.1134,-0.2407,-0.3726,0.458
15.917000,0.1065,-0.1739,-0.2908,0.355
15.918000,0.0406,-0.1536,-0.1263,0.203
15.920000,0.0713,-0.2213,-0.0674,0.242
15.921000,0.0566,-0.2081,-0.0679,0.226
15.927000,-0.0080,-0.2221,-0.0299,0.224
15.938000,-0.0046,-0.3108,-0.0587,0.316
15.947000,-0.0387,-0.3216,-0.1394,0.353
15.957000,-0.0153,-0.3133,-0.1574,0.351
15.967000,0.0121,-0.2926,-0.2311,0.373
15.977000,-0.0457,-0.3379,-0.3868,0.516
16.057000,-0.0989,-0.3182,-0.3969,0.518
16.059000,-0.0787,-0.3695,-0.3944,0.546
16.059000,-0.1164,-0.3423,-0.2055,0.416
16.060000,-0.1164,-0.3423,-0.2055,0.416
16.061000,-0.1174,-0.3070,-0.1052,0.345
16.062000,-0.0703,-0.2886,-0.0118,0.297
16.063000,-0.0762,-0.3098,0.0449,0.322
16.064000,-0.1348,-0.3602,0.0370,0.386
16.064000,-0.0862,-0.3631,0.0487,0.376
16.071000,-0.0675,-0.3730,0.0279,0.380
16.076000,-0.0912,-0.3050,-0.0414,0.321
16.096000,-0.0820,-0.2959,-0.0525,0.312
16.098000,-0.1114,-0.2440,-0.1548,0.310
16.148000,-0.1268,-0.2177,-0.2007,0.322
16.149000,-0.1279,-0.2398,-0.1975,0.336
16.150000,-0.2539,-0.2629,-0.1162,0.384
16.151000,-0.3395,-0.2328,-0.0545,0.415
16.152000,-0.2350,-0.2784,-0.1612,0.398
16.157000,-0.2295,-0.2682,-0.1724,0.393
16.168000,-0.2521,-0.2995,-0.1081,0.406
16.177000,-0.2794,-0.3400,-0.0407,0.442
16.234000,-0.2346,-0.3031,0.0203,0.384
16.235000,-0.1422,-0.2657,0.0491,0.305
16.236000,-0.0942,-0.2649,0.0085,0.281
16.239000,-0.0752,-0.2348,-0.0655,0.255
16.240000,-0.0752,-0.2348,-0.0655,0.255
16.241000,-0.0468,-0.2207,-0.0247,0.227
16.241000,-0.0044,-0.1590,-0.0903,0.183
16.247000,0.0370,-0.0999,-0.1480,0.182
16.262000,0.1105,-0.1779,-0.2660,0.339
16.265000,0.1100,-0.1792,-0.2652,0.338
16.327000,0.1216,-0.1996,-0.1849,0.298
16.328000,0.1063,-0.2353,-0.1831,0.317
16.329000,0.0863,-0.2842,-0.0419,0.300
16.330000,0.1328,-0.2992,0.1314,0.353
16.331000,0.1802,-0.2750,0.1646,0.368
16.332000,0.1811,-0.1906,0.1016,0.282
16.335000,0.1848,-0.1727,0.0357,0.255
16.350000,0.1845,-0.1445,-0.1039,0.256
16.351000,0.1845,-0.1445,-0.1039,0.256
16.367000,0.1667,-0.0874,-0.3220,0.373
16.369000,0.1584,-0.1270,-0.4393,0.484
16.403000,0.1494,-0.1075,-0.6070,0.634
16.411000,0.0790,-0.1521,-0.4929,0.522
16.414000,0.0137,-0.1786,-0.6108,0.637
16.418000,-0.0713,-0.2062,-0.5754,0.615
16.422000,-0.1042,-0.2537,-0.5044,0.574
16.431000,-0.1049,-0.2332,-0.4288,0.499
16.433000,-0.1049,-0.2332,-0.4288,0.499
16.438000,-0.1489,-0.2013,-0.3569,0.436
16.447000,-0.0773,-0.2120,-0.4012,0.460
16.460000,-0.0722,-0.1846,-0.4363,0.479
16.467000,0.0082,-0.1300,-0.3559,0.379
16.513000,0.0597,-0.1331,-0.3286,0.360
16.514000,0.1288,-0.0966,-0.3993,0.431
16.515000,0.1978,-0.0651,-0.4316,0.479
16.515000,0.2374,-0.0590,-0.4117,0.479
16.518000,0.1903,-0.0684,-0.3910,0.440
16.528000,0.2085,-0.0770,-0.3913,0.450
16.537000,0.1087,-0.1246,-0.2812,0.326
16.550000,0.0795,-0.2130,-0.2371,0.328
16.566000,0.0172,-0.2703,-0.1608,0.315
16.570000,-0.0202,-0.2595,-0.1340,0.293
16.648000,0.0636,-0.2161,-0.1498,0.271
16.649000,0.0799,-0.1834,-0.2943,0.356
16.650000,0.0907,-0.1960,-0.3193,0.386
16.651000,0.0636,-0.2180,-0.4060,0.465
16.652000,0.0223,-0.2829,-0.4333,0.518
16.654000,-0.0345,-0.2844,-0.3170,0.427
16.658000,-0.0006,-0.2840,-0.1765,0.334
16.659000,0.0809,-0.2795,-0.1076,0.310
16.659000,0.0809,-0.2795,-0.1076,0.310
16.660000,0.0398,-0.2852,-0.0642,0.295
16.669000,-0.0155,-0.3136,-0.0481,0.318
16.679000,-0.0509,-0.3743,0.0067,0.378
16.720000,-0.1188,-0.4087,0.0033,0.426
16.723000,-0.1145,-0.4136,-0.0436,0.431
16.724000,-0.0996,-0.3309,-0.1067,0.362
16.725000,-0.0371,-0.3117,-0.2583,0.406
16.725000,-0.0371,-0.3117,-0.2583,0.406
16.727000,-0.0281,-0.2514,-0.3077,0.398
16.741000,0.0142,-0.1968,-0.2638,0.329
16.747000,0.0559,-0.1960,-0.2455,0.319
16.758000,0.0824,-0.1489,-0.2177,0.276
16.771000,0.1389,-0.1323,-0.0765,0.207
16.778000,0.1141,-0.1624,-0.0780,0.213
16.840000,0.0306,-0.1555,-0.0035,0.159
16.841000,0.0306,-0.1555,-0.0035,0.159
16.842000,-0.0054,-0.2028,0.0503,0.209
16.843000,0.0050,-0.1843,0.0494,0.191
16.844000,-0.0215,-0.1600,-0.0592,0.172
16.849000,0.0478,-0.1443,-0.0476,0.159
16.849000,0.0804,-0.0984,-0.1913,0.230
16.850000,0.0970,-0.1147,-0.3207,0.354
16.851000,0.0970,-0.1147,-0.3207,0.354
16.857000,0.0692,-0.1669,-0.2689,0.324
16.867000,0.0605,-0.2472,-0.2958,0.390
16.880000,0.0100,-0.3112,-0.2442,0.396
16.887000,-0.0448,-0.3066,-0.1278,0.335
16.958000,-0.0368,-0.3186,-0.0640,0.327
16.960000,-0.0738,-0.2768,-0.0593,0.293
16.961000,-0.0737,-0.2618,-0.0464,0.276
16.962000,-0.0294,-0.2774,-0.0426,0.282
16.963000,-0.0313,-0.2567,-0.1409,0.294
16.964000,0.0192,-0.2463,-0.1190,0.274
16.965000,0.0359,-0.2510,-0.2453,0.353
16.968000,0.0147,-0.2603,-0.2114,0.336
16.981000,0.0434,-0.2658,-0.2300,0.354
16.985000,-0.0566,-0.3224,-0.2626,0.420
17.001000,-0.0642,-0.3574,-0.2229,0.426
17.038000,-0.0551,-0.4305,-0.2077,0.481
17.041000,-0.0788,-0.4301,-0.1687,0.469
17.042000,-0.0539,-0.4081,-0.0763,0.419
17.043000,-0.0111,-0.3841,-0.0932,0.395
17.050000,-0.0176,-0.3335,-0.1088,0.351
17.058000,0.0256,-0.2949,-0.1760,0.344
17.070000,-0.0155,-0.3053,-0.3017,0.430
17.082000,-0.0407,-0.2608,-0.3326,0.425
17.098000,-0.0611,-0.2308,-0.2811,0.369
17.099000,0.0182,-0.2742,-0.3413,0.438
17.122000,-0.0355,-0.3354,-0.3493,0.486
17.123000,-0.1072,-0.4315,-0.2657,0.518
17.130000,-0.2312,-0.4877,-0.1084,0.551
17.136000,-0.2537,-0.4604,-0.0374,0.527
17.151000,-0.2015,-0.4019,-0.1157,0.464
17.152000,-0.2015,-0.4019,-0.1157,0.464
17.162000,-0.2438,-0.3567,-0.2317,0.490
17.169000,-0.1689,-0.3603,-0.2632,0.477
17.198000,-0.1098,-0.2665,-0.2991,0.415
17.200000,-0.1662,-0.2889,-0.2441,0.413
17.200000,-0.0438,-0.2654,-0.3290,0.425
17.209000,-0.0427,-0.2978,-0.2245,0.375
17.218000,-0.0564,-0.2584,-0.1890,0.325
17.228000,-0.0132,-0.2822,-0.1221,0.308
17.241000,-0.0222,-0.2996,-0.0864,0.313
17.248000,-0.0221,-0.2891,-0.0555,0.295
17.259000,-0.0413,-0.2688,0.0213,0.273
17.271000,-0.0466,-0.2630,-0.0103,0.267
17.288000,-0.0802,-0.2245,-0.0596,0.246
17.325000,-0.0421,-0.2562,-0.0399,0.263
17.326000,-0.0421,-0.2562,-0.0399,0.263
17.327000,-0.0467,-0.2360,-0.0665,0.250
17.328000,-0.0467,-0.2350,-0.0710,0.250
17.328000,0.0105,-0.1917,-0.0828,0.209
17.329000,0.0763,-0.1553,-0.0430,0.178
17.340000,0.0788,-0.2154,0.0294,0.231
17.346000,0.0920,-0.1449,0.1166,0.208
17.360000,0.1118,-0.1453,0.1588,0.243
17.368000,0.0847,-0.1251,0.1380,0.205
17.381000,0.0851,-0.1312,0.0815,0.176
17.389000,0.0909,-0.0747,0.0858,0.146
17.432000,0.1300,-0.1054,0.0075,0.168
17.433000,0.0897,-0.1456,-0.0110,0.171
17.434000,0.0744,-0.2045,-0.0802,0.232
17.435000,-0.0566,-0.2344,-0.0988,0.261
17.435000,-0.0566,-0.2344,-0.0988,0.261
17.438000,-0.1023,-0.2817,-0.0860,0.312
17.449000,-0.1234,-0.2600,-0.1704,0.334
17.468000,-0.1688,-0.3162,-0.1478,0.388
17.471000,-0.1837,-0.3631,-0.1724,0.442
17.503000,-0.0968,-0.3948,-0.1252,0.425
17.504000,-0.0690,-0.3604,-0.0182,0.367
17.505000,-0.0024,-0.3692,-0.1171,0.387
17.509000,0.0108,-0.3370,-0.1759,0.380
17.518000,-0.0331,-0.3374,-0.1911,0.389
17.529000,-0.0468,-0.4255,-0.1360,0.449
17.538000,0.0302,-0.4851,-0.1067,0.498
17.550000,0.0735,-0.4797,-0.0821,0.492
17.556000,0.0932,-0.4068,-0.2256,0.474
17.571000,0.0447,-0.4077,-0.1942,0.454
17.606000,0.0718,-0.2976,-0.1393,0.336
17.607000,0.0798,-0.3082,-0.3295,0.458
17.608000,0.0965,-0.3209,-0.4788,0.584
17.610000,-0.0011,-0.3094,-0.3513,0.468
17.618000,-0.0699,-0.3217,-0.5387,0.631
17.631000,-0.2395,-0.3524,-0.5409,0.689
17.639000,-0.2621,-0.3829,-0.5377,0.710
17.649000,-0.2937,-0.3787,-0.5659,0.742
17.665000,-0.2815,-0.3929,-0.5539,0.735
17.669000,-0.1496,-0.3835,-0.4860,0.637
17.707000,-0.1713,-0.4030,-0.3584,0.566
17.708000,-0.1810,-0.3738,-0.3447,0.540
17.709000,-0.1176,-0.3910,-0.3620,0.546
17.710000,-0.0546,-0.3082,-0.4533,0.551
17.718000,-0.0139,-0.3232,-0.4140,0.525
17.729000,-0.0259,-0.2236,-0.3943,0.454
17.739000,0.1044,-0.2849,-0.2772,0.411
17.749000,0.1101,-0.3078,-0.3447,0.475
17.771000,0.1214,-0.2956,-0.2245,0.391
17.773000,0.1358,-0.3432,-0.1203,0.388
17.847000,0.0790,-0.3408,-0.0819,0.359
17.848000,0.0755,-0.3943,0.0172,0.402
17.849000,0.0391,-0.3695,0.1084,0.387
17.849000,-0.0497,-0.3096,0.0940,0.327
17.850000,0.0378,-0.2764,0.0274,0.280
17.851000,-0.0521,-0.1435,-0.0909,0.178
17.852000,-0.0267,-0.1296,-0.2746,0.305
17.852000,0.0681,-0.0553,-0.2831,0.296
17.861000,-0.0098,-0.0059,-0.5093,0.509
17.868000,-0.0739,-0.0011,-0.3991,0.406
17.882000,-0.0041,-0.1068,-0.2942,0.313
17.889000,-0.0714,-0.1647,-0.1837,0.257
17.956000,-0.0713,-0.2073,-0.1226,0.251
17.959000,-0.0224,-0.2139,-0.0316,0.217
17.960000,-0.0133,-0.1810,0.0564,0.190
17.961000,0.0107,-0.1460,-0.0080,0.147
17.962000,0.0107,-0.1460,-0.0080,0.147
17.963000,0.1404,-0.1737,-0.0091,0.224
17.963000,0.2353,-0.0871,0.0159,0.251
17.964000,0.2162,-0.1679,-0.0782,0.285
17.971000,0.3277,0.0133,-0.1021,0.343
17.976000,0.2873,-0.1871,-0.1081,0.360
17.997000,0.2694,-0.1306,-0.1000,0.316
17.999000,0.2569,-0.1787,-0.1359,0.341
18.039000,0.1349,-0.2257,-0.2517,0.364
18.040000,0.0033,-0.1440,-0.1972,0.244
18.042000,0.0639,-0.2618,-0.2680,0.380
18.043000,-0.0008,-0.1996,-0.2547,0.324
18.044000,-0.0008,-0.1996,-0.2547,0.324
18.047000,0.0185,-0.2620,-0.3439,0.433
18.061000,0.0447,-0.2532,-0.3465,0.431
18.069000,-0.0428,-0.2419,-0.2540,0.353
18.082000,0.0092,-0.2723,-0.3102,0.413
18.092000,0.0230,-0.2690,-0.2468,0.366
18.123000,-0.0493,-0.2985,-0.2428,0.388
18.125000,-0.0875,-0.2785,-0.0702,0.300
18.126000,0.0263,-0.3130,-0.1454,0.346
18.127000,0.0024,-0.2651,-0.2690,0.378
18.141000,-0.0516,-0.2728,-0.3269,0.429
18.149000,-0.0660,-0.3020,-0.3770,0.488
18.165000,-0.1518,-0.3162,-0.4250,0.551
18.170000,-0.0834,-0.3767,-0.3609,0.528
18.207000,-0.2014,-0.4309,-0.2295,0.528
18.208000,-0.0179,-0.4045,-0.3968,0.567
18.211000,-0.0961,-0.4414,-0.3265,0.557
18.212000,-0.1325,-0.4087,-0.2583,0.501
18.219000,-0.1201,-0.4509,-0.1512,0.491
18.229000,-0.0555,-0.4267,-0.1660,0.461
18.241000,0.0240,-0.3917,-0.1139,0.409
18.249000,-0.0181,-0.3366,-0.1440,0.367
18.263000,-0.2072,-0.3550,-0.0750,0.418
18.267000,0.1145,-0.3626,-0.2918,0.479
18.289000,-0.0229,-0.2688,-0.2517,0.369
18.291000,-0.0468,-0.2211,-0.2933,0.370
18.329000,-0.0467,-0.2834,-0.3007,0.416
18.331000,0.0257,-0.2731,-0.2784,0.391
18.332000,0.0257,-0.2638,-0.2249,0.348
18.332000,-0.1217,-0.2953,-0.0804,0.329
18.341000,0.1429,-0.2164,-0.2451,0.357
18.349000,0.1621,-0.3031,-0.3092,0.462
18.362000,-0.0107,-0.1700,-0.1117,0.204
18.369000,0.0990,-0.2809,-0.1658,0.341
18.389000,-0.0105,-0.3178,-0.2000,0.376
18.390000,-0.0379,-0.3005,-0.1533,0.339
18.428000,-0.0035,-0.2842,-0.2054,0.351
18.429000,-0.0591,-0.2377,-0.2559,0.354
18.430000,-0.0117,-0.1477,-0.1605,0.218
18.432000,0.0696,-0.2009,-0.2159,0.303
18.433000,0.0696,-0.2009,-0.2159,0.303
18.439000,0.0937,-0.2343,-0.2238,0.337
18.451000,0.0324,-0.2618,-0.2670,0.375
18.468000,-0.0196,-0.2128,-0.1936,0.288
18.472000,0.0153,-0.2341,-0.1347,0.271
18.518000,0.0678,-0.2726,-0.1213,0.306
18.519000,0.0121,-0.2214,-0.1235,0.254
18.520000,-0.0017,-0.2730,-0.1850,0.330
18.521000,-0.0197,-0.3284,-0.1405,0.358
18.522000,0.0011,-0.2387,-0.1690,0.293
18.530000,0.0119,-0.2267,-0.0783,0.240
18.539000,0.1132,-0.2439,-0.1035,0.288
18.551000,0.1091,-0.1655,-0.0772,0.213
18.557000,0.0605,-0.1333,-0.1697,0.224
18.572000,0.0917,-0.1234,-0.1860,0.241
18.628000,0.1141,-0.1793,-0.2151,0.302
18.629000,0.0407,-0.2257,-0.2429,0.334
18.630000,-0.0459,-0.2266,-0.1760,0.291
18.631000,-0.0652,-0.2459,-0.2053,0.327
18.632000,-0.1306,-0.3722,-0.2313,0.457
18.632000,-0.1536,-0.3656,-0.1645,0.429
18.642000,-0.1975,-0.3906,-0.1362,0.458
18.650000,-0.2275,-0.3976,-0.1457,0.481
18.659000,-0.1807,-0.3038,-0.1170,0.372
18.671000,-0.0822,-0.2451,-0.1044,0.279
18.686000,-0.0177,-0.2837,-0.2042,0.350
18.691000,0.0416,-0.1497,-0.0553,0.165
18.731000,0.0363,-0.1651,-0.1657,0.237
18.733000,0.0145,-0.1900,-0.2725,0.333
18.734000,0.0145,-0.1900,-0.2725,0.333
18.735000,0.0491,-0.1450,-0.1853,0.240
18.736000,0.0641,-0.1536,-0.1884,0.251
18.740000,0.0827,-0.1356,-0.1826,0.242
18.749000,0.0584,-0.1313,-0.1072,0.179
18.762000,0.0590,-0.2061,-0.0483,0.220
18.768000,0.0059,-0.2212,0.0121,0.222
18.784000,0.0218,-0.1833,-0.0713,0.198
18.789000,0.0461,-0.1581,-0.1271,0.208
18.864000,0.0702,-0.1385,-0.0950,0.182
18.866000,0.0836,-0.1735,-0.1696,0.257
18.867000,0.1122,-0.1498,-0.1888,0.266
18.868000,0.1541,-0.1381,-0.2358,0.314
18.869000,0.1532,-0.1400,-0.2594,0.332
18.870000,0.1217,-0.1363,-0.1858,0.261
18.871000,0.1149,-0.1594,-0.0865,0.215
18.872000,0.0895,-0.2098,-0.0848,0.243
18.882000,0.1175,-0.3067,-0.1455,0.359
18.890000,0.0408,-0.3114,-0.1425,0.345
18.901000,0.0361,-0.3203,-0.0922,0.335
18.960000,0.0648,-0.3100,-0.1112,0.336
18.961000,0.0313,-0.2859,-0.1406,0.320
18.964000,0.0641,-0.2917,-0.1923,0.355
18.966000,0.0641,-0.2917,-0.1923,0.355
18.967000,0.0062,-0.2589,-0.2887,0.388
18.969000,-0.0084,-0.2740,-0.3012,0.407
18.970000,-0.0039,-0.2512,-0.3512,0.432
18.971000,-0.0657,-0.2561,-0.4500,0.522
18.982000,0.0243,-0.2309,-0.4168,0.477
18.987000,-0.0378,-0.2262,-0.3857,0.449
19.003000,-0.0191,-0.2194,-0.3704,0.431
19.004000,-0.0191,-0.2194,-0.3704,0.431
19.009000,-0.0384,-0.2773,-0.2873,0.401
19.040000,-0.0243,-0.2687,-0.2420,0.362
19.041000,0.0323,-0.2180,-0.2124,0.306
19.041000,0.0647,-0.2831,-0.2432,0.379
19.052000,0.0435,-0.2831,-0.1973,0.348
19.057000,0.0722,-0.2973,-0.2357,0.386
19.073000,0.0121,-0.2889,-0.2004,0.352
19.074000,0.0121,-0.2889,-0.2004,0.352
19.083000,-0.0136,-0.2830,-0.2766,0.396
19.091000,-0.0524,-0.3709,-0.3303,0.499
19.123000,-0.0956,-0.3385,-0.3400,0.489
19.124000,-0.1147,-0.3822,-0.3587,0.537
19.124000,-0.1290,-0.3883,-0.2982,0.506
19.131000,-0.1280,-0.3673,-0.2682,0.472
19.143000,-0.0742,-0.3905,-0.2503,0.470
19.144000,-0.0742,-0.3905,-0.2503,0.470
19.149000,-0.0364,-0.3776,-0.2710,0.466
19.164000,0.0031,-0.4095,-0.2094,0.460
19.169000,-0.0213,-0.4300,-0.2310,0.489
19.183000,-0.0433,-0.4554,-0.1933,0.497
19.188000,-0.0519,-0.4295,-0.2170,0.484
19.216000,-0.1036,-0.4374,-0.1191,0.465
19.216000,-0.0884,-0.4164,-0.1194,0.442
19.220000,-0.1251,-0.4514,-0.1199,0.484
19.251000,-0.0949,-0.4143,-0.0361,0.427
19.252000,-0.0832,-0.4236,-0.0973,0.443
19.253000,-0.0769,-0.4011,-0.1561,0.437
19.263000,-0.0275,-0.4073,-0.1425,0.432
19.268000,-0.0555,-0.3676,-0.2472,0.446
19.282000,-0.0785,-0.3422,-0.2209,0.415
19.289000,-0.0823,-0.3787,-0.2002,0.436
19.302000,-0.0904,-0.3617,-0.2457,0.447
19.315000,-0.0809,-0.3334,-0.2495,0.424
19.346000,-0.1037,-0.3842,-0.2612,0.476
19.348000,-0.1504,-0.4492,-0.1966,0.513
19.349000,-0.1565,-0.4234,-0.1414,0.473
19.350000,-0.1971,-0.4086,-0.0979,0.464
19.360000,-0.1605,-0.4406,-0.1169,0.483
19.370000,-0.0898,-0.3614,-0.1306,0.395
19.386000,-0.0627,-0.3213,-0.1740,0.371
19.398000,0.0259,-0.3261,-0.1683,0.368
19.426000,0.0661,-0.2794,-0.2479,0.379
19.428000,0.1028,-0.2833,-0.2441,0.388
19.429000,0.0884,-0.2308,-0.2723,0.368
19.433000,0.1226,-0.1872,-0.2332,0.323
19.434000,0.1226,-0.1872,-0.2332,0.323
19.439000,0.1039,-0.1531,-0.1650,0.248
19.451000,0.1597,-0.1516,-0.1508,0.267
19.460000,0.1147,-0.0981,-0.1601,0.220
19.472000,0.0783,-0.1559,-0.0640,0.186
19.478000,0.0156,-0.2043,-0.0371,0.208
19.498000,-0.0423,-0.2715,-0.0459,0.279
19.500000,-0.0322,-0.3036,-0.0721,0.314
19.521000,-0.0269,-0.2688,-0.1409,0.305
19.522000,-0.0790,-0.2722,-0.1647,0.328
19.531000,-0.0536,-0.2744,-0.2448,0.372
19.540000,-0.0198,-0.2214,-0.1952,0.296
19.553000,0.0235,-0.2121,-0.2248,0.310
19.558000,0.0280,-0.2126,-0.1535,0.264
19.573000,0.0453,-0.1920,-0.1322,0.237
19.574000,0.0453,-0.1920,-0.1322,0.237
19.585000,0.0780,-0.1454,-0.0861,0.186
19.591000,0.0899,-0.1786,-0.1378,0.243
19.621000,0.0122,-0.2381,-0.1719,0.294
19.622000,0.0115,-0.2346,-0.1487,0.278
19.623000,0.0058,-0.2505,-0.1509,0.292
19.629000,0.0393,-0.2649,-0.2136,0.343
19.643000,0.0245,-0.2368,-0.1908,0.305
19.644000,0.0245,-0.2368,-0.1908,0.305
19.649000,0.0337,-0.2327,-0.2391,0.335
19.661000,0.0518,-0.1874,-0.3465,0.397
19.670000,-0.0064,-0.1898,-0.3852,0.430
19.688000,0.0215,-0.2068,-0.3183,0.380
19.692000,-0.0033,-0.2671,-0.2786,0.386
19.729000,0.0257,-0.3003,-0.2776,0.410
19.730000,0.0254,-0.2588,-0.2672,0.373
19.731000,0.0254,-0.2588,-0.2672,0.373
19.732000,0.0298,-0.2599,-0.1849,0.320
19.733000,0.0672,-0.2376,-0.1425,0.285
19.739000,0.0664,-0.2056,-0.1573,0.267
19.754000,0.1116,-0.2448,-0.2531,0.369
19.758000,0.0588,-0.2167,-0.4180,0.475
19.772000,0.0181,-0.2276,-0.4119,0.471
19.786000,-0.0255,-0.2301,-0.4283,0.487
19.790000,-0.0349,-0.2794,-0.4578,0.537
19.829000,-0.0209,-0.2343,-0.4086,0.471
19.830000,-0.0121,-0.2419,-0.3838,0.454
19.830000,-0.0456,-0.2725,-0.3453,0.442
19.832000,-0.0033,-0.2908,-0.2963,0.415
19.838000,-0.0033,-0.2714,-0.1957,0.335
19.854000,0.0147,-0.2938,-0.1248,0.320
19.854000,0.0147,-0.2938,-0.1248,0.320
19.859000,0.0569,-0.2722,-0.0841,0.291
19.870000,0.0412,-0.2799,-0.0173,0.283
19.885000,0.0586,-0.3256,-0.0027,0.331
19.890000,-0.0241,-0.2892,-0.0304,0.292
19.924000,-0.0016,-0.2631,-0.0714,0.273
19.925000,-0.1003,-0.3069,-0.2217,0.392
19.926000,-0.1773,-0.2987,-0.2678,0.439
19.933000,-0.1248,-0.3331,-0.2557,0.438
19.940000,-0.1201,-0.3575,-0.2058,0.430
19.951000,-0.1095,-0.3412,-0.2001,0.410
19.960000,-0.1191,-0.3081,-0.1988,0.386
19.973000,-0.0960,-0.3583,-0.1865,0.415
19.979000,-0.1098,-0.3473,-0.1581,0.397
19.998000,-0.0575,-0.3625,-0.0958,0.379
20.000000,-0.0768,-0.3384,-0.0262,0.348
20.010000,-0.0812,-0.3893,0.0547,0.401
20.040000,-0.0660,-0.3571,-0.0204,0.364
20.041000,-0.0419,-0.3464,-0.0673,0.355
20.042000,-0.0079,-0.3593,-0.1796,0.402
20.053000,-0.0416,-0.3162,-0.1963,0.374
20.059000,-0.0602,-0.3200,-0.2530,0.412
20.074000,-0.0357,-0.3139,-0.1919,0.370
20.075000,-0.0357,-0.3139,-0.1919,0.370
20.089000,-0.0266,-0.3239,-0.1510,0.358
20.100000,-0.0594,-0.3265,-0.1400,0.360
20.101000,-0.1018,-0.3248,-0.1991,0.394
20.125000,-0.1580,-0.3223,-0.2505,0.438
20.126000,-0.1085,-0.3192,-0.2545,0.422
20.128000,-0.0698,-0.2612,-0.3011,0.405
20.145000,-0.0248,-0.2387,-0.2596,0.354
20.146000,-0.0248,-0.2387,-0.2596,0.354
20.150000,0.0285,-0.2329,-0.2297,0.328
20.161000,0.0332,-0.1805,-0.1857,0.261
20.170000,0.0615,-0.1575,-0.1471,0.224
20.191000,0.0509,-0.1978,-0.1818,0.273
20.193000,0.0308,-0.2379,-0.2352,0.336
20.225000,0.0259,-0.2430,-0.2682,0.363
20.226000,-0.0030,-0.2631,-0.2323,0.351
20.227000,-0.0030,-0.2631,-0.2323,0.351
20.228000,-0.0220,-0.2818,-0.1983,0.345
20.235000,0.0634,-0.2020,-0.1939,0.287
20.241000,0.0672,-0.1897,-0.2133,0.293
20.250000,0.0565,-0.1823,-0.1848,0.266
20.265000,0.0839,-0.2234,-0.1947,0.308
20.269000,0.0309,-0.2096,-0.1048,0.236
20.283000,0.0343,-0.2306,-0.0854,0.248
20.290000,0.0194,-0.2600,-0.0505,0.266
20.306000,-0.0191,-0.2831,-0.0558,0.289
20.318000,-0.0094,-0.2396,-0.1145,0.266
20.343000,0.0235,-0.2257,-0.1137,0.254
20.344000,-0.0095,-0.2525,-0.1424,0.290
20.345000,-0.0052,-0.1624,-0.1524,0.223
20.355000,0.0085,-0.2110,-0.2269,0.310
20.357000,0.0085,-0.2110,-0.2269,0.310
20.360000,-0.0016,-0.1499,-0.2751,0.313
20.370000,0.0214,-0.1239,-0.3627,0.384
20.382000,-0.0041,-0.1234,-0.3430,0.365
20.391000,0.0282,-0.1501,-0.2791,0.318
20.408000,0.0653,-0.1867,-0.1521,0.250
20.410000,0.0504,-0.2068,-0.1334,0.251
20.424000,0.0870,-0.2146,-0.0313,0.234
20.448000,0.0858,-0.2019,-0.0740,0.232
20.449000,0.1228,-0.2327,-0.0390,0.266
20.453000,0.0397,-0.2208,-0.0976,0.245
20.460000,0.0246,-0.2220,-0.1570,0.273
20.473000,0.0613,-0.2004,-0.1428,0.254
