time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.132000,2.2505,-2.2797,-0.1535,3.207
5.140000,2.6403,-2.3625,-1.1509,3.725
5.151000,2.9561,-2.0359,-1.9742,4.096
5.165000,2.9080,-1.3437,-2.7386,4.215
5.173000,2.4976,-0.3870,-3.1002,4.000
5.223000,2.0759,0.5310,-2.7034,3.450
5.224000,1.4281,1.0719,-1.7744,2.517
5.226000,1.4281,1.0719,-1.7744,2.517
5.227000,0.6735,1.3111,-0.8215,1.687
5.228000,-0.2560,1.3692,-0.0728,1.395
5.231000,-1.1845,1.2123,0.5069,1.769
5.232000,-2.2937,0.9186,0.6849,2.564
5.243000,-3.3688,0.8102,0.3579,3.483
5.248000,-4.2113,0.9737,-0.0105,4.322
5.263000,-4.9581,1.0754,-0.6889,5.120
5.266000,-4.9581,1.0754,-0.6889,5.120
5.270000,-5.5708,1.3060,-1.3133,5.871
5.285000,-5.9060,1.6154,-1.9568,6.428
5.290000,-5.9709,1.9747,-2.4688,6.756
5.312000,-5.8238,2.2475,-2.8610,6.867
5.314000,-5.5333,2.3322,-3.0522,6.736
5.318000,-5.2746,2.2360,-2.9711,6.454
5.334000,-4.8169,2.0240,-2.7482,5.904
5.336000,-4.8169,2.0240,-2.7482,5.904
5.340000,-3.8160,1.3173,-1.7440,4.398
5.352000,-3.2095,1.0432,-1.0644,3.539
5.368000,-2.6290,0.8586,-0.3251,2.785
5.370000,-2.0227,0.6278,0.4224,2.160
5.398000,-1.5258,0.4374,1.2988,2.051
5.399000,-0.9467,0.2172,1.6033,1.875
5.403000,-0.5390,0.0015,1.8560,1.933
5.412000,-0.2028,-0.3336,1.7065,1.751
5.422000,0.2038,-0.6069,1.5756,1.701
5.430000,0.6244,-1.0056,1.4432,1.867
5.442000,1.2126,-1.4346,1.2685,2.267
5.453000,1.6662,-1.8543,1.1896,2.762
5.458000,2.1404,-2.2024,1.1439,3.277
5.474000,2.5440,-2.5969,1.0524,3.785
5.475000,2.5440,-2.5969,1.0524,3.785
5.495000,2.8614,-2.8701,1.0605,4.189
5.497000,2.9352,-2.9073,1.3053,4.333
5.500000,2.7112,-2.7397,1.5668,4.161
5.514000,2.4931,-2.2898,1.7318,3.802
5.519000,2.2295,-1.8292,1.6662,3.331
5.533000,2.0735,-1.5243,0.9614,2.747
5.540000,2.1670,-1.6500,-0.0001,2.724
5.551000,2.1179,-1.8432,-0.3949,2.835
5.562000,2.2375,-1.8363,-0.5520,2.947
5.572000,2.6080,-2.0402,-0.6506,3.374
5.591000,2.8166,-2.2451,-0.3924,3.623
5.593000,2.7894,-2.0808,0.4288,3.506
5.613000,2.4874,-1.5394,0.9914,3.089
5.615000,1.9984,-0.8353,1.1470,2.451
5.621000,1.2548,-0.0782,1.3471,1.843
5.632000,1.0862,-0.1694,1.4886,1.850
5.640000,1.0988,-0.5010,1.3895,1.841
5.652000,1.1719,-0.9245,1.1142,1.863
5.661000,1.0781,-1.1606,0.6384,1.708
5.673000,1.0978,-1.2021,-0.1988,1.640
5.752000,1.1172,-0.8999,-1.1999,1.870
5.754000,1.1143,-0.3966,-2.0036,2.327
5.756000,1.1143,-0.3966,-2.0036,2.327
5.757000,0.8675,0.0695,-2.5079,2.655
5.760000,0.5042,0.5101,-2.7551,2.847
5.761000,-0.0045,0.9047,-2.6895,2.838
5.762000,-0.6165,1.2707,-2.4407,2.820
5.765000,-1.2826,1.4808,-2.1116,2.880
5.766000,-2.0106,1.6422,-1.6253,3.063
5.768000,-2.6622,1.7299,-1.3434,3.447
5.770000,-2.6622,1.7299,-1.3434,3.447
5.771000,-3.2028,1.8158,-1.1711,3.864
5.785000,-3.5891,1.8393,-1.1450,4.192
5.791000,-3.7726,1.8605,-1.1248,4.354
5.831000,-3.9400,1.8450,-1.1694,4.505
5.832000,-3.9673,1.9069,-1.1971,4.562
5.835000,-3.8524,1.9397,-1.2283,4.485
5.837000,-3.7376,1.8320,-1.4143,4.396
5.838000,-3.7376,1.8320,-1.4143,4.396
5.840000,-3.4735,1.7903,-1.4725,4.176
5.852000,-3.1886,1.7487,-1.5286,3.945
5.861000,-2.6914,1.7000,-1.5380,3.535
5.871000,-2.1554,1.6987,-1.3464,3.057
5.902000,-1.6280,1.6898,-1.1647,2.620
5.904000,-0.6086,1.4773,-1.0719,1.924
5.905000,-0.1996,1.3254,-0.8365,1.580
5.912000,0.1273,1.0899,-0.4617,1.190
5.922000,0.3703,0.8117,-0.0339,0.893
5.931000,0.5496,0.5472,0.5188,0.933
5.941000,0.7172,0.3444,0.9499,1.239
5.953000,0.7522,0.1740,1.1609,1.394
5.959000,0.6174,-0.0328,1.1348,1.292
5.975000,0.2887,-0.2755,0.9558,1.036
5.976000,0.2887,-0.2755,0.9558,1.036
5.989000,-0.0075,-0.4149,0.4912,0.643
5.992000,0.0184,-0.5691,-0.0305,0.570
6.017000,0.0361,-0.6682,-0.4840,0.826
6.019000,0.1362,-0.7251,-0.7743,1.070
6.020000,0.5051,-0.7010,-1.0938,1.394
6.034000,1.1733,-0.9428,-1.7208,2.286
6.041000,2.0151,-1.4977,-2.0885,3.266
6.051000,3.1264,-2.2513,-2.1018,4.389
6.061000,4.0572,-3.2681,-1.6936,5.478
6.072000,4.8192,-4.1776,-1.0889,6.470
6.087000,5.6979,-5.1885,-0.5325,7.725
6.098000,6.3780,-5.8339,0.3336,8.650
6.118000,5.8953,-5.7913,1.9233,8.485
6.121000,5.1299,-4.7391,2.9506,7.582
6.122000,4.2531,-3.3299,3.2965,6.328
6.132000,3.5407,-2.2970,2.9800,5.167
6.141000,2.9993,-1.8646,2.2334,4.179
6.152000,2.6772,-1.9216,1.4226,3.589
6.161000,2.5960,-2.1955,0.5564,3.445
6.174000,3.0587,-2.5766,-1.7139,4.351
6.190000,3.2285,-2.0731,-2.3706,4.510
6.192000,3.0107,-1.1998,-2.7737,4.266
6.224000,2.3452,-0.2590,-2.6557,3.552
6.226000,1.5458,0.5387,-1.9800,2.569
6.227000,0.6363,0.8861,-1.1493,1.585
6.233000,-0.3502,1.0466,-0.3443,1.156
6.244000,-1.3357,0.9661,0.1732,1.658
6.249000,-2.3417,0.8791,0.4076,2.534
6.265000,-3.2713,0.6837,0.2013,3.348
6.267000,-3.2713,0.6837,0.2013,3.348
6.271000,-4.1369,0.7216,-0.1807,4.203
6.284000,-4.8654,0.8249,-0.7722,4.995
6.291000,-5.4717,1.0587,-1.3173,5.727
6.305000,-5.8304,1.4158,-2.1493,6.373
6.309000,-5.9686,1.7658,-2.6094,6.749
6.339000,-5.9799,2.1096,-3.0277,7.027
6.341000,-5.8342,2.2805,-3.2109,7.039
6.343000,-5.5289,2.2871,-3.0480,6.715
6.353000,-5.0785,2.1574,-2.9017,6.234
6.362000,-4.5583,1.7901,-2.2229,5.378
6.371000,-4.0163,1.4914,-1.5893,4.570
6.390000,-3.2988,1.0945,-0.8341,3.574
6.392000,-2.7432,0.7260,-0.2015,2.845
6.421000,-2.2044,0.3566,0.6592,2.328
6.423000,-1.6483,0.0059,1.3022,2.101
6.425000,-1.1211,-0.2082,1.7987,2.130
6.433000,-0.5471,-0.3899,2.0678,2.174
6.442000,0.5473,-0.8498,2.1785,2.402
6.454000,0.8436,-1.0469,1.9398,2.360
6.459000,1.4754,-1.2951,1.7449,2.627
6.475000,1.8845,-1.6408,1.2103,2.776
6.476000,1.8845,-1.6408,1.2103,2.776
6.489000,2.0992,-1.8808,1.0850,3.020
6.494000,2.2898,-2.0994,0.9637,3.253
6.526000,2.4232,-2.2721,0.6984,3.394
6.527000,2.4134,-2.3051,0.8347,3.440
6.529000,2.3176,-2.1554,1.0284,3.328
6.535000,2.2565,-1.8788,1.1271,3.145
6.541000,2.5198,-1.7036,0.7733,3.138
6.552000,2.8291,-1.8777,0.1998,3.401
6.562000,2.9324,-2.2078,-0.1144,3.672
6.573000,3.2377,-2.4427,-0.1460,4.058
6.593000,3.5914,-2.6754,0.0833,4.479
6.595000,3.7821,-2.9031,0.4783,4.792
6.624000,3.6142,-2.7533,1.4897,4.781
6.626000,3.1390,-2.1595,2.8254,4.743
6.628000,2.5399,-1.3012,3.5676,4.569
6.635000,1.9909,-0.4245,3.8349,4.342
6.641000,1.6118,0.1046,3.4915,3.847
6.653000,1.2503,0.2181,2.7473,3.026
6.664000,1.1658,0.0894,2.0383,2.350
6.669000,1.1889,-0.1506,1.4563,1.886
6.693000,1.2344,-0.2414,0.3429,1.304
6.694000,1.1760,-0.0639,-0.6734,1.357
6.727000,1.2611,0.2609,-1.7253,2.153
6.729000,0.9994,0.9197,-3.0782,3.365
6.730000,0.5915,1.0303,-3.3137,3.520
6.733000,-0.1693,0.8782,-3.2167,3.339
6.744000,-1.0073,0.7127,-2.6663,2.938
6.752000,-1.8534,0.6899,-2.0708,2.863
6.762000,-2.5976,0.7667,-1.6547,3.174
6.772000,-3.2302,0.9566,-1.3188,3.618
6.788000,-3.7501,1.0785,-1.2342,4.093
6.792000,-4.1097,1.2000,-1.1922,4.444
6.832000,-4.3271,1.2589,-1.2647,4.681
6.835000,-4.3317,1.3451,-1.2242,4.698
6.836000,-4.0984,1.5516,-1.2766,4.564
6.837000,-3.6948,1.6922,-1.1998,4.237
6.842000,-3.1576,1.8404,-1.1237,3.824
6.854000,-2.7696,1.7893,-0.9168,3.422
6.862000,-2.5012,1.6002,-0.8092,3.078
6.872000,-2.1563,1.1960,-0.6905,2.561
6.890000,-1.8144,0.7662,-0.6868,2.086
6.892000,-1.5367,0.5121,-0.6907,1.761
6.926000,-1.2877,0.1709,-0.8367,1.545
6.928000,-1.2877,0.1709,-0.8367,1.545
6.930000,-0.9346,-0.2583,-0.8738,1.305
6.931000,-0.5470,-0.3165,-0.4597,0.781
6.936000,-0.2603,-0.4185,-0.0533,0.496
6.942000,-0.1313,-0.6149,-0.0472,0.630
6.954000,-0.1249,-0.6610,-0.1252,0.684
6.960000,-0.3546,-0.5646,-0.0727,0.671
6.975000,-0.4730,-0.5248,-0.3922,0.808
6.976000,-0.4730,-0.5248,-0.3922,0.808
6.981000,-0.5735,-0.4666,-0.5221,0.905
6.994000,-0.5199,-0.4257,-0.5729,0.883
7.028000,-0.5088,-0.6329,-0.8278,1.160
7.029000,-0.3528,-0.7511,-1.1835,1.445
7.035000,-0.0981,-0.8198,-1.6397,1.836
7.036000,0.2804,-0.8238,-1.6806,1.893
7.046000,0.8891,-0.7011,-1.7778,2.108
7.047000,0.8891,-0.7011,-1.7778,2.108
7.052000,1.5521,-0.5529,-1.6075,2.302
7.063000,2.3757,-0.8942,-1.6390,3.022
7.071000,3.1208,-1.4801,-1.3543,3.710
7.091000,3.5834,-2.3962,-0.9318,4.410
7.093000,3.9338,-3.4235,-0.6630,5.257
7.133000,4.1912,-4.2388,-0.4222,5.976
7.135000,4.0516,-4.7324,0.2262,6.234
7.136000,3.6813,-4.6509,1.3647,6.086
7.138000,3.0664,-4.0028,2.3990,5.584
7.142000,2.4218,-3.1423,2.9533,4.946
7.153000,1.8517,-2.4003,2.6328,4.015
7.164000,1.6128,-1.9629,1.6455,3.027
7.170000,1.4554,-1.9376,0.8490,2.568
7.199000,1.5404,-2.0185,-0.3197,2.559
7.205000,1.8442,-2.2614,-1.4216,3.246
7.206000,2.2105,-2.3457,-2.1682,3.885
7.213000,2.5918,-2.1943,-2.3842,4.149
7.237000,2.7610,-1.8318,-2.1139,3.930
7.238000,2.5445,-1.2840,-1.2315,3.105
7.240000,2.1230,-0.8487,-0.4650,2.333
7.255000,1.4912,-0.3679,0.5703,1.638
7.262000,0.0177,0.2217,1.7732,1.787
7.273000,-0.7066,0.4335,1.9244,2.095
7.305000,-1.6433,0.5146,1.6079,2.356
7.306000,-2.6089,0.7023,0.8463,2.831
7.307000,-3.4339,1.0478,-0.0992,3.592
7.310000,-4.0514,1.3786,-0.7983,4.353
7.338000,-4.5079,1.7620,-1.7173,5.136
7.340000,-4.8644,2.1915,-2.4981,5.891
7.346000,-4.8900,2.6881,-3.0933,6.380
7.354000,-4.8883,3.0278,-3.5593,6.763
7.362000,-4.7930,3.1714,-3.8150,6.898
7.372000,-4.6089,3.1188,-3.8652,6.776
7.391000,-4.2869,2.9483,-3.6619,6.362
7.401000,-3.9905,2.4972,-3.1929,5.688
7.406000,-3.6082,2.1251,-2.5489,4.902
7.411000,-3.1960,1.8132,-1.9072,4.140
7.433000,-2.6392,1.4764,-1.1239,3.226
7.435000,-2.1095,1.1601,-0.3819,2.438
7.443000,-1.6410,0.8396,0.3039,1.868
7.455000,-1.0469,0.4329,0.7541,1.361
7.460000,-0.4486,0.0737,0.9153,1.022
7.476000,-0.0073,-0.2193,1.1906,1.211
7.477000,-0.0073,-0.2193,1.1906,1.211
7.482000,0.4960,-0.5994,1.1579,1.395
7.494000,1.0322,-1.0372,1.3710,2.005
7.509000,1.5200,-1.4335,1.6396,2.656
7.535000,1.9880,-1.9071,1.8503,3.319
7.537000,2.3519,-2.3624,2.1769,3.981
7.538000,2.6969,-3.1317,2.2158,4.689
7.546000,2.6785,-3.2205,2.1510,4.709
7.547000,2.6785,-3.2205,2.1510,4.709
7.551000,2.3935,-3.0824,2.2800,4.520
7.564000,2.0618,-2.7675,2.1561,4.069
7.572000,1.9166,-2.3321,1.5288,3.384
7.591000,2.1346,-2.1445,0.6626,3.097
7.594000,2.3695,-2.3255,-0.0719,3.321
7.655000,2.5720,-2.2522,-0.2436,3.427
7.657000,2.8184,-2.2100,-0.1829,3.586
7.658000,3.1854,-2.3077,-0.0807,3.934
7.659000,3.6478,-2.4508,0.1985,4.399
7.662000,3.6304,-2.2570,0.8556,4.360
7.663000,3.0614,-1.6307,1.7066,3.866
7.665000,2.2628,-0.5632,2.3673,3.323
7.671000,1.6244,0.3787,2.5546,3.051
7.700000,1.0760,0.9886,2.2445,2.678
7.703000,0.7129,1.1124,1.7281,2.175
7.710000,0.4441,0.9900,1.0296,1.496
7.714000,0.5044,0.7783,0.3402,0.988
7.727000,0.6046,0.6197,-0.6725,1.096
7.738000,0.6828,0.7534,-1.8166,2.082
7.741000,0.9980,1.0337,-2.8708,3.210
7.755000,1.2116,1.3312,-3.6326,4.054
7.763000,1.3067,1.4562,-3.6015,4.099
7.773000,1.2014,1.3574,-3.0823,3.576
7.784000,0.8810,1.1207,-2.3509,2.749
7.800000,0.3155,0.8702,-1.6178,1.864
7.805000,-0.3822,0.6203,-0.9680,1.212
7.811000,-2.2162,0.9025,-0.0625,2.394
7.839000,-2.9154,1.0244,-0.1815,3.095
7.841000,-3.3764,1.1905,-0.2414,3.588
7.843000,-3.6146,1.4325,-0.4738,3.917
7.854000,-3.7214,1.7296,-0.7819,4.178
7.863000,-3.7457,1.9078,-1.1275,4.352
7.873000,-3.7063,2.0531,-1.4575,4.481
7.901000,-3.6123,2.1289,-1.7669,4.550
7.903000,-3.3203,2.1377,-1.9413,4.400
7.906000,-3.0291,2.0735,-1.8267,4.100
7.907000,-3.0291,2.0735,-1.8267,4.100
7.912000,-2.5757,1.9712,-1.6364,3.633
7.936000,-2.1179,1.8902,-1.4473,3.186
7.938000,-1.5883,1.8662,-1.4684,2.857
7.943000,-1.2373,1.7572,-1.3871,2.558
7.955000,-0.9541,1.5091,-1.3170,2.219
7.960000,-0.6195,1.3207,-1.2721,1.936
7.976000,-0.3912,0.9505,-1.0422,1.464
7.977000,-0.3912,0.9505,-1.0422,1.464
7.982000,-0.0184,0.6437,-0.6902,0.944
8.011000,0.2661,0.4770,-0.3190,0.633
8.013000,0.4254,0.2817,0.0905,0.518
8.021000,0.4524,0.0516,0.2523,0.521
8.022000,0.3469,-0.1019,0.2230,0.425
8.036000,0.0602,-0.4590,0.0381,0.464
8.043000,-0.1982,-0.7536,-0.3957,0.874
8.054000,-0.3247,-0.8801,-0.7185,1.182
8.064000,-0.2799,-1.0667,-1.0644,1.533
8.073000,-0.1040,-1.1593,-1.3530,1.785
8.083000,0.6730,-1.1374,-1.3393,1.882
8.095000,1.2622,-1.0859,-1.3190,2.124
8.101000,2.0382,-1.4064,-1.5474,2.920
8.149000,2.4146,-1.9194,-1.5156,3.437
8.152000,2.8613,-2.5869,-1.4779,4.131
8.154000,3.3675,-3.2840,-1.0053,4.810
8.155000,3.9643,-4.0722,-0.6469,5.720
8.157000,4.5028,-4.7980,-0.4196,6.593
8.165000,4.7196,-5.2319,0.0093,7.046
8.189000,4.4961,-5.0557,0.7358,6.806
8.191000,4.0663,-4.2896,1.5334,6.106
8.193000,4.0663,-4.2896,1.5334,6.106
8.194000,3.3474,-3.3052,2.1253,5.162
8.212000,2.6629,-2.6079,2.2489,4.353
8.214000,2.1458,-2.1875,1.7789,3.543
8.224000,1.8828,-2.0840,1.1877,3.049
8.235000,1.7535,-2.1470,0.6757,2.853
8.241000,2.1563,-2.2655,-0.2201,3.135
8.256000,2.6863,-2.1317,-1.2107,3.637
8.263000,2.9534,-1.7049,-1.9394,3.923
8.273000,2.9431,-0.9084,-2.4621,3.943
8.284000,2.6750,0.2296,-2.3427,3.563
8.293000,2.1625,1.1355,-1.4719,2.852
8.338000,1.4270,1.6970,-0.5632,2.288
8.340000,0.7215,1.9765,0.2455,2.118
8.341000,-0.0514,2.0493,1.0102,2.285
8.342000,-0.9316,1.8759,1.4982,2.575
8.344000,-1.9398,1.6019,1.4837,2.921
8.353000,-3.8240,1.2511,0.7685,4.096
8.364000,-4.5526,1.2236,0.2043,4.719
8.377000,-5.1289,1.3192,-0.5079,5.320
8.386000,-5.3389,1.6472,-1.3240,5.742
8.423000,-5.1996,2.0118,-1.7719,5.850
8.425000,-4.9522,2.4166,-2.1518,5.916
8.426000,-4.9522,2.4166,-2.1518,5.916
8.427000,-4.6159,2.6508,-2.2089,5.763
8.428000,-4.2914,2.5596,-2.1419,5.437
8.434000,-4.0492,2.2386,-1.8961,5.000
8.444000,-3.6582,1.7616,-1.3816,4.289
8.456000,-3.1926,1.2688,-0.6787,3.502
8.461000,-2.6993,1.0436,-0.2226,2.903
8.476000,-2.2046,0.7676,0.4138,2.371
8.478000,-2.2046,0.7676,0.4138,2.371
8.483000,-1.7644,0.2878,0.7327,1.932
8.495000,-1.3810,-0.1503,1.0029,1.713
8.509000,-0.9157,-0.6147,1.2226,1.647
8.538000,-0.5218,-1.0377,1.4957,1.894
8.540000,-0.2248,-1.4268,1.6961,2.228
8.541000,-0.1045,-1.8316,1.8175,2.582
8.547000,0.2156,-2.1105,1.6491,2.687
8.549000,0.2156,-2.1105,1.6491,2.687
8.552000,0.4787,-2.2917,1.4782,2.769
8.564000,0.9272,-2.3393,1.2394,2.805
8.577000,1.4051,-2.3722,1.0467,2.949
8.584000,1.7365,-2.3444,0.9610,3.072
8.623000,2.0865,-2.1723,0.8413,3.127
8.625000,2.1346,-2.0133,0.8823,3.064
8.626000,2.2406,-1.6372,0.8821,2.912
8.628000,2.5487,-1.5824,0.5204,3.045
8.634000,3.3979,-1.4521,-0.2796,3.706
8.643000,3.9113,-1.6217,-0.7731,4.304
8.656000,4.4654,-1.8321,-0.8416,4.899
8.666000,4.7901,-2.0405,-0.4167,5.223
8.673000,4.6364,-2.0461,0.5404,5.097
8.690000,3.8955,-1.6826,1.9155,4.656
8.692000,3.8955,-1.6826,1.9155,4.656
8.693000,2.8173,-0.8837,3.1798,4.339
8.703000,2.0985,-0.1829,3.7632,4.313
8.716000,1.7281,0.1872,3.6450,4.038
8.758000,1.4982,0.1555,3.0393,3.392
8.759000,1.3821,-0.1442,2.0170,2.449
8.762000,1.4343,-0.3699,1.0143,1.795
8.763000,1.2753,-0.4213,-0.3928,1.399
8.765000,1.0632,-0.2130,-1.6225,1.951
8.774000,1.0316,0.0328,-2.8536,3.035
8.785000,0.7058,0.2813,-3.2118,3.300
8.800000,0.3598,0.3974,-3.2908,3.334
8.846000,-0.0251,0.3427,-2.9907,3.010
8.848000,-0.7337,0.2467,-2.3792,2.502
8.849000,-1.5450,0.1102,-1.9079,2.457
8.851000,-2.4268,0.1880,-1.6220,2.925
8.852000,-3.1808,0.2815,-1.3133,3.453
8.857000,-3.6994,0.5055,-1.2665,3.943
8.865000,-4.1473,0.7168,-1.4126,4.439
8.880000,-4.3834,0.9677,-1.5806,4.759
8.886000,-4.4341,1.0469,-1.8927,4.933
8.922000,-4.4875,1.3650,-1.9865,5.094
8.923000,-3.9171,1.5756,-1.9224,4.639
8.925000,-3.4177,1.5723,-1.7269,4.139
8.926000,-3.1095,1.4973,-1.4426,3.741
8.934000,-2.7288,1.3139,-1.2360,3.271
8.944000,-2.4098,1.1601,-1.1679,2.918
8.956000,-2.1913,1.0433,-1.1051,2.667
8.961000,-1.8946,0.8178,-1.1611,2.368
8.977000,-1.6255,0.6444,-1.1180,2.075
8.978000,-1.6255,0.6444,-1.1180,2.075
8.983000,-1.2650,0.5066,-1.0583,1.725
8.997000,-0.9761,0.2399,-1.1060,1.495
9.004000,-0.7530,0.1432,-0.8609,1.153
9.041000,-0.5623,0.0683,-0.6412,0.856
9.042000,-0.3232,0.1329,-0.3647,0.505
9.043000,-0.1845,0.1947,-0.1397,0.302
9.048000,-0.0653,0.2229,-0.1449,0.274
9.049000,-0.0653,0.2229,-0.1449,0.274
9.053000,-0.1233,0.2662,-0.3241,0.437
9.065000,-0.1577,0.1846,-0.6563,0.700
9.079000,-0.0378,0.2013,-1.0672,1.087
9.084000,0.2405,0.1085,-1.3798,1.405
9.126000,0.7538,0.0166,-1.4666,1.649
9.128000,1.1461,-0.0705,-1.3070,1.740
9.130000,1.5606,-0.1521,-1.0629,1.894
9.133000,1.8538,-0.2088,-0.7664,2.017
9.135000,2.4262,-0.2869,-0.4098,2.477
9.144000,3.0445,-0.9393,-0.6596,3.254
9.154000,3.4405,-1.5677,-0.5196,3.816
9.166000,3.7848,-2.6248,-0.4816,4.631
9.172000,4.0156,-3.8628,-0.2473,5.577
9.187000,4.1328,-6.0319,0.9581,7.374
9.191000,4.1328,-6.0319,0.9581,7.374
9.193000,3.7262,-6.1844,2.2506,7.563
9.206000,3.1435,-5.5013,3.3008,7.144
9.225000,2.7343,-4.1882,3.7139,6.230
9.227000,2.5499,-2.9950,2.9357,4.908
9.232000,2.2585,-2.2221,1.8533,3.671
9.247000,2.2137,-1.8513,0.6799,2.965
9.254000,2.3601,-1.8906,-0.1366,3.027
9.264000,2.6066,-2.0040,-0.9132,3.412
9.276000,2.8724,-2.1716,-1.4782,3.892
9.283000,2.9175,-2.0921,-1.6069,3.933
9.299000,2.7634,-1.6118,-1.3318,3.465
9.302000,2.3657,-1.0233,-0.7422,2.682
9.344000,1.6566,-0.3907,0.1066,1.705
9.346000,0.8499,0.0135,0.7418,1.128
9.346000,0.0310,0.3424,1.4544,1.494
9.347000,-0.8572,0.5685,1.7921,2.066
9.354000,-1.7503,0.7769,1.7755,2.611
9.365000,-2.7204,0.9964,1.1902,3.132
9.380000,-3.5153,1.3602,0.2115,3.775
9.382000,-4.1999,1.6909,-0.5348,4.559
9.430000,-4.6173,2.2260,-1.7266,5.409
9.431000,-4.8506,2.7171,-2.6540,6.161
9.434000,-5.0128,3.2299,-3.3434,6.837
9.435000,-5.0625,3.6178,-3.9629,7.377
9.437000,-4.8455,3.7921,-4.2918,7.502
9.445000,-4.6213,3.7416,-4.5748,7.502
9.459000,-3.8824,3.1626,-3.5292,6.126
9.462000,-3.6485,2.5434,-2.9735,5.350
9.478000,-3.3886,2.0257,-2.3256,4.582
9.479000,-3.3886,2.0257,-2.3256,4.582
9.484000,-2.9110,1.5279,-1.6677,3.686
9.499000,-2.4557,1.0689,-0.9871,2.854
9.504000,-1.9363,0.6740,-0.4033,2.090
9.536000,-1.3430,0.2122,0.1549,1.368
9.537000,-0.7922,-0.1466,0.6477,1.034
9.538000,-0.2131,-0.5001,1.2380,1.352
9.544000,0.3365,-0.9191,1.5148,1.804
9.555000,0.7956,-1.2986,1.8321,2.382
9.565000,1.3942,-1.6273,1.9460,2.895
9.575000,1.9874,-1.8800,1.9733,3.373
9.584000,2.4028,-2.0370,1.8545,3.655
9.597000,2.7189,-2.2370,1.6487,3.888
9.603000,2.6663,-2.4228,1.3250,3.839
9.618000,2.8706,-2.4490,1.0559,3.918
9.619000,2.8706,-2.4490,1.0559,3.918
9.663000,2.7890,-2.1770,0.8773,3.645
9.665000,2.7167,-1.7256,0.7980,3.316
9.666000,2.6380,-1.3288,0.5248,3.000
9.667000,2.7204,-1.0733,0.1911,2.931
9.669000,3.1014,-1.0543,-0.5172,3.316
9.672000,3.2779,-1.1369,-0.9382,3.594
9.688000,3.5310,-1.3664,-0.7592,3.862
9.689000,3.5310,-1.3664,-0.7592,3.862
9.700000,4.0028,-1.9110,-0.3703,4.451
9.706000,4.3137,-2.5131,0.2797,5.000
9.748000,4.1166,-2.6808,1.3515,5.095
9.751000,2.2435,-1.7300,3.6378,4.611
9.752000,1.5435,-1.0158,4.1774,4.568
9.754000,1.1817,-0.6573,4.2568,4.466
9.755000,0.8713,-0.4561,4.2181,4.331
9.765000,0.7325,-0.4676,3.5321,3.637
9.775000,0.8385,-0.4955,2.4888,2.673
9.786000,0.8347,-0.4515,1.2939,1.605
9.794000,0.9811,-0.1067,-0.0160,0.987
9.807000,0.8925,0.2672,-1.5224,1.785
9.815000,0.7868,0.6777,-2.5212,2.727
9.872000,0.4417,0.9412,-3.1345,3.302
9.874000,-0.1285,0.9866,-3.1178,3.273
9.877000,-0.9065,0.9122,-2.7055,2.996
9.878000,-1.6945,0.8157,-2.1493,2.856
9.880000,-2.5104,0.8013,-1.5549,3.060
9.881000,-3.2703,0.9336,-1.2246,3.615
9.883000,-3.8156,1.1449,-1.0743,4.126
9.897000,-4.1484,1.3452,-1.2607,4.540
9.905000,-4.2637,1.5723,-1.3800,4.749
9.917000,-4.2622,1.7718,-1.4866,4.849
9.970000,-4.2115,1.8846,-1.6100,4.887
9.972000,-4.0019,1.9062,-1.7611,4.770
9.973000,-3.6620,1.8082,-1.6857,4.418
9.975000,-3.2851,1.6639,-1.5490,3.995
9.976000,-2.8514,1.5114,-1.3907,3.514
9.978000,-2.5278,1.3830,-1.2287,3.132
9.985000,-2.1842,1.1796,-1.3351,2.819
9.998000,-1.7880,0.9270,-1.4573,2.486
10.005000,-1.0610,0.4885,-1.4792,1.885
10.051000,-0.7265,0.1475,-1.2477,1.451
10.052000,-0.3864,-0.0777,-1.0066,1.081
10.054000,-0.1747,-0.2785,-0.6949,0.769
10.056000,-0.0583,-0.4076,-0.3795,0.560
10.056000,-0.0612,-0.4484,-0.1701,0.483
10.065000,-0.1263,-0.4393,0.0752,0.463
10.077000,-0.3108,-0.3553,0.0667,0.477
10.085000,-0.3177,-0.4025,-0.0449,0.515
10.097000,-0.4006,-0.6069,-0.3551,0.809
10.103000,-0.2662,-0.6972,-0.6468,0.988
10.127000,0.0037,-0.7837,-1.0248,1.290
10.129000,0.0037,-0.7837,-1.0248,1.290
10.130000,0.5268,-0.8751,-1.3601,1.701
10.136000,1.0856,-0.7727,-1.3994,1.932
10.174000,1.5244,-0.6095,-1.2210,2.046
10.175000,2.0728,-0.4479,-1.0742,2.377
10.176000,2.7315,-0.6487,-1.2053,3.055
10.178000,3.1862,-1.2575,-1.1518,3.614
10.188000,3.6529,-2.0139,-1.0839,4.310
10.191000,3.6529,-2.0139,-1.0839,4.310
10.195000,4.3041,-3.1163,-0.8571,5.382
10.206000,4.8245,-4.2648,-0.5622,6.464
10.225000,5.2187,-5.3065,-0.0000,7.443
10.227000,5.5540,-5.7555,0.8781,8.046
10.238000,4.9464,-5.3079,1.9947,7.525
10.281000,4.3387,-4.2518,3.2049,6.868
10.283000,3.7357,-2.6515,3.2114,5.595
10.284000,3.7357,-2.6515,3.2114,5.595
10.285000,3.1904,-1.6236,2.4521,4.339
