time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.170000,-6.6444,-11.3460,4.0681,13.763
5.179000,-7.3561,-11.8555,4.1301,14.551
5.190000,-7.7090,-11.8668,3.7208,14.632
5.199000,-7.0839,-11.5624,3.6457,14.041
5.203000,-5.9172,-10.7088,3.2503,12.659
5.219000,-3.7808,-8.8711,3.0955,10.128
5.226000,2.9368,-3.1633,1.6551,4.623
5.235000,5.5418,-1.5760,0.3120,5.770
5.247000,7.4238,-1.0096,-1.1137,7.574
5.256000,9.7370,-0.5483,-0.9168,9.795
5.267000,15.1655,1.1722,0.0703,15.211
5.285000,22.0233,4.4960,1.6175,22.536
5.287000,25.8301,6.7130,1.3207,26.721
5.298000,27.3772,8.4543,1.3920,28.687
5.308000,26.2427,8.6906,2.0145,27.718
5.314000,21.9655,8.0888,4.3259,23.804
5.326000,16.1336,6.7277,6.6256,18.694
5.336000,9.9186,4.5916,6.9098,12.931
5.348000,4.6788,2.4887,5.4506,7.602
5.353000,0.7254,1.4277,3.4287,3.784
5.374000,-2.5452,1.0649,1.3022,3.051
5.377000,-4.7751,0.8106,-0.3934,4.859
5.398000,-5.3574,1.3678,-1.2695,5.673
5.401000,-5.2226,2.3746,-1.2341,5.868
5.407000,-4.4547,3.3860,-0.5012,5.618
5.419000,-3.5169,4.2736,0.5454,5.561
5.424000,-2.9467,5.1767,2.1523,6.334
5.439000,-2.9561,5.6209,3.3703,7.190
5.445000,-3.9466,5.3492,3.9113,7.713
5.457000,-5.3781,4.4738,4.3009,8.212
5.467000,-6.7573,3.1803,4.4940,8.716
5.477000,-7.7134,2.0012,4.3677,9.087
5.487000,-8.1146,0.9537,4.6932,9.422
5.498000,-6.3019,0.6636,4.9204,8.023
5.504000,-4.9234,1.2709,5.1239,7.219
5.520000,-3.5930,1.4618,5.1651,6.460
5.521000,-3.5930,1.4618,5.1651,6.460
5.525000,-2.5852,1.5193,4.9913,5.823
5.537000,-2.6700,1.2857,4.9423,5.763
5.546000,-2.6560,0.8349,5.1845,5.885
5.556000,-1.8719,1.1487,5.4045,5.834
5.577000,-0.3992,1.3535,5.7516,5.922
5.579000,1.4529,1.9807,6.5504,6.996
5.625000,3.9309,3.5120,6.8720,8.661
5.626000,3.9309,3.5120,6.8720,8.661
5.627000,6.3659,6.0640,6.8737,11.160
5.628000,9.2226,7.6830,6.4956,13.648
5.630000,12.7487,7.8461,5.6290,15.993
5.631000,15.7025,6.5035,4.5535,17.595
5.639000,17.9815,5.4977,3.9056,19.204
5.643000,19.5568,3.0652,2.8761,20.003
5.659000,19.9485,0.8109,1.3774,20.012
5.661000,19.9485,0.8109,1.3774,20.012
5.665000,18.7376,0.1478,-1.4664,18.795
5.684000,17.2735,0.3265,-2.5802,17.468
5.692000,15.2517,0.3970,-0.8585,15.281
5.696000,12.4277,-1.0804,1.2779,12.540
5.708000,8.8808,-3.2914,3.0168,9.940
5.714000,5.0818,-5.1721,4.2993,8.430
5.728000,1.6458,-6.9296,4.6185,8.489
5.737000,-0.9025,-8.5095,4.4352,9.638
5.747000,-3.4433,-8.9309,4.0985,10.412
5.757000,-4.7102,-9.5740,3.1332,11.120
5.767000,-5.5767,-9.9845,1.8756,11.589
5.787000,-6.1619,-9.9253,-1.6496,11.798
5.788000,-5.5784,-9.8242,-3.2253,11.749
5.799000,-5.0881,-8.9723,-3.9329,11.039
5.800000,-5.0881,-8.9723,-3.9329,11.039
5.809000,-4.2959,-8.2037,-3.9214,10.057
5.816000,-3.7326,-8.1310,-2.2503,9.225
5.827000,-3.4543,-7.9634,-0.0879,8.681
5.837000,-3.2932,-8.5371,1.5467,9.280
5.848000,-3.7245,-9.4342,2.9369,10.559
5.857000,-4.4819,-9.9726,4.2352,11.725
5.869000,-5.1463,-10.8086,4.1690,12.676
5.880000,-5.4423,-11.3383,4.0991,13.228
5.888000,-5.1130,-10.9495,3.6938,12.636
5.898000,-3.5925,-10.2341,3.0999,11.281
5.906000,-1.4449,-8.3645,2.6789,8.901
5.919000,2.2226,-5.7288,2.4876,6.629
5.924000,5.6798,-3.0662,2.0480,6.772
5.939000,8.6343,-0.5207,1.3742,8.758
5.946000,9.7120,0.1287,0.5310,9.727
5.957000,9.9276,0.2204,0.0471,9.930
5.966000,11.3039,0.4992,-0.5969,11.331
5.977000,13.6867,0.2841,-0.2444,13.692
5.996000,16.2091,2.3322,0.0750,16.376
5.999000,18.9505,4.3891,0.5672,19.460
6.008000,18.3182,9.0970,5.5695,21.197
6.017000,18.2094,9.0590,5.4334,21.052
6.026000,14.8830,9.0673,8.2763,19.293
6.039000,9.9840,7.3926,8.9253,15.297
6.046000,0.4668,3.1854,4.5628,5.584
6.056000,-2.8398,2.4010,1.7293,4.101
6.070000,-4.7969,2.3122,-0.3744,5.338
6.079000,-5.4735,2.8154,-1.9386,6.453
6.094000,-5.3110,4.0189,-1.8940,6.924
6.095000,-5.3110,4.0189,-1.8940,6.924
6.121000,-5.1113,5.0840,-1.3567,7.336
6.122000,-4.8153,5.3809,-0.2479,7.225
6.123000,-4.8243,5.4411,1.3500,7.396
6.127000,-5.3723,5.1308,3.2077,8.092
6.139000,-6.3591,4.3421,4.5237,8.931
6.144000,-7.3491,3.4894,5.4102,9.770
6.160000,-8.1989,2.1215,5.8674,10.303
6.161000,-8.1989,2.1215,5.8674,10.303
6.165000,-8.5314,1.4366,6.1904,10.638
6.187000,-8.3042,0.9295,6.2631,10.443
6.189000,-7.4772,1.0695,6.0994,9.709
6.196000,-6.1446,1.4026,5.5620,8.406
6.209000,-5.0502,1.6669,5.0505,7.334
6.214000,-4.2966,2.0955,4.3703,6.477
6.229000,-3.7168,2.1151,3.9435,5.817
6.238000,-3.0036,1.9880,4.0910,5.451
6.248000,-1.9656,2.2270,4.4934,5.386
6.257000,-0.6243,2.6881,4.8495,5.580
6.276000,2.9559,5.2766,6.3981,8.804
6.279000,2.9478,5.2353,6.3050,8.709
6.295000,3.9058,6.4946,6.7678,10.161
6.297000,5.4568,7.4169,7.5290,11.894
6.307000,7.9851,7.8313,7.5318,13.484
6.317000,15.9613,6.7800,6.6448,18.571
6.326000,20.6226,4.6800,5.5899,21.873
6.340000,23.2747,2.9432,3.0276,23.655
6.345000,24.1319,2.6128,-1.0138,24.294
6.359000,23.0468,2.9888,-3.2537,23.466
6.366000,19.7904,2.2479,-2.8579,20.122
6.389000,15.5962,-0.3222,-1.1846,15.644
6.390000,10.9043,-3.5250,-0.0350,11.460
6.395000,6.0711,-6.0548,1.2333,8.663
6.412000,1.7170,-7.8761,2.0287,8.312
6.414000,-1.2316,-9.3676,2.3914,9.746
6.429000,-3.3131,-10.3415,2.6373,11.175
6.439000,-5.0225,-11.0982,2.0480,12.353
6.446000,-6.2315,-11.7057,0.6169,13.275
6.458000,-7.1807,-11.7186,-1.0749,13.786
6.466000,-6.6512,-11.2999,-2.6436,13.376
6.486000,-5.5795,-10.5145,-3.4630,12.397
6.491000,-4.4549,-9.7475,-3.6099,11.309
6.494000,-3.4682,-9.4065,-3.2299,10.533
6.509000,-3.1231,-9.1388,-1.4049,9.759
6.517000,-3.2970,-9.3981,0.5774,9.976
6.527000,-3.9310,-10.0408,2.2019,11.005
6.539000,-4.6725,-10.5405,3.2604,11.982
6.547000,-5.4145,-11.0243,3.7340,12.837
6.557000,-6.1266,-11.5295,3.4419,13.502
6.569000,-6.1589,-11.3882,3.1038,13.314
6.586000,-4.9537,-10.8352,2.6135,12.197
6.591000,0.2008,-6.8943,2.0602,7.198
6.592000,0.2008,-6.8943,2.0602,7.198
6.596000,3.9643,-4.3290,1.0794,5.968
6.608000,7.2391,-2.1419,-0.2983,7.555
6.616000,9.5805,-0.6595,-0.7164,9.630
6.629000,11.9560,0.0729,-0.0574,11.956
6.635000,16.2457,1.6171,1.4086,16.387
6.649000,20.5472,3.8720,3.0064,21.124
6.664000,23.0885,5.8863,3.4509,24.076
6.667000,23.3775,6.8132,2.7834,24.509
6.683000,21.8369,6.7112,2.0940,22.941
6.690000,17.8240,6.8255,2.9331,19.310
6.697000,13.6233,6.6246,3.8030,15.619
6.709000,9.1492,4.9899,3.0483,10.858
6.715000,5.1254,3.4885,2.5801,6.715
6.730000,1.3089,2.0466,1.2493,2.732
6.733000,1.3089,2.0466,1.2493,2.732
6.736000,-1.6324,1.3775,0.2584,2.151
6.748000,-3.4513,1.2895,-0.1124,3.686
6.765000,-4.5449,1.9054,-0.3162,4.938
6.769000,-5.2573,2.6470,-0.1692,5.888
6.786000,-5.8215,3.3276,0.7218,6.744
6.790000,-5.9982,3.8397,1.7873,7.343
6.800000,-5.8535,4.1455,2.9849,7.769
6.802000,-5.8535,4.1455,2.9849,7.769
6.807000,-6.0618,4.6967,4.2517,8.768
6.818000,-6.3898,4.7298,5.1345,9.464
6.827000,-7.0575,4.4322,5.5805,10.030
6.837000,-7.7124,3.9355,5.6681,10.349
6.849000,-7.9761,3.1224,5.5981,10.233
6.862000,-8.0559,2.5460,5.6479,10.163
6.873000,-6.8487,1.9807,5.2378,8.847
6.874000,-6.8487,1.9807,5.2378,8.847
6.891000,-5.5308,2.0526,4.8867,7.660
6.893000,-4.0768,2.2441,4.4545,6.442
6.896000,-3.2517,2.3401,4.3126,5.886
6.911000,-2.2128,2.0746,4.1077,5.106
6.915000,-1.4947,2.2677,4.9016,5.604
6.930000,-0.4458,1.9688,5.1493,5.531
6.931000,-0.4458,1.9688,5.1493,5.531
6.937000,1.3012,2.4174,6.0332,6.628
6.947000,3.1704,3.5903,6.9294,8.424
6.958000,4.5753,5.7125,7.2187,10.280
6.967000,6.4635,7.2636,6.9302,11.940
6.979000,9.2818,8.5146,6.8216,14.324
7.013000,13.5849,8.6526,6.5535,17.389
7.015000,17.5880,7.7715,6.0363,20.154
7.018000,21.3188,6.3155,5.5403,22.914
7.020000,23.3633,3.7853,4.0601,24.014
7.028000,23.5124,1.6590,1.2269,23.603
7.038000,22.1953,1.0564,-0.5024,22.226
7.048000,19.5970,0.5691,-0.2993,19.608
7.060000,16.4217,-1.4528,1.1480,16.526
7.065000,12.2191,-4.1139,2.6014,13.153
7.080000,7.5064,-6.5271,3.3920,10.510
7.088000,3.2013,-8.3813,3.6147,9.673
7.113000,-0.2031,-9.9605,3.2311,10.473
7.114000,-2.7250,-11.2051,2.4550,11.790
7.118000,-4.4982,-12.0609,1.6058,12.972
7.129000,-5.8805,-12.5634,0.4730,13.880
7.135000,-7.1811,-12.8755,-3.9746,15.269
7.149000,-6.8096,-12.0016,-5.5540,14.875
7.167000,-5.9370,-11.3851,-6.1440,14.234
7.169000,-4.9267,-10.8086,-5.1354,12.941
7.185000,-4.1238,-10.6748,-3.0014,11.831
7.188000,-3.8168,-10.6503,-0.5399,11.326
7.197000,-4.0787,-11.0377,1.4969,11.862
7.210000,-4.6871,-12.0336,2.8006,13.214
7.215000,-5.6607,-12.6710,3.8868,14.412
7.231000,-6.2758,-12.4347,3.8099,14.440
7.232000,-6.2758,-12.4347,3.8099,14.440
7.236000,-6.2640,-12.6520,3.3971,14.521
7.249000,-5.5399,-11.8333,3.0944,13.427
7.258000,-3.4722,-11.6096,2.0222,12.285
7.268000,-0.8002,-9.1211,1.8807,9.347
7.287000,2.7043,-6.7703,1.1316,7.378
7.290000,5.9785,-4.0669,0.3326,7.238
7.301000,9.3452,-1.5598,-0.4300,9.484
7.302000,9.3452,-1.5598,-0.4300,9.484
7.307000,10.6933,-0.2934,-1.1675,10.761
7.318000,12.2576,0.5684,-1.0567,12.316
7.328000,15.3518,1.6322,0.0070,15.438
7.338000,19.6766,3.5613,1.8082,20.078
7.351000,22.4442,5.4206,2.9036,23.271
7.359000,23.2420,6.4244,3.8036,24.412
7.368000,23.2154,6.4272,3.7798,24.383
7.387000,20.4875,7.4547,5.4501,22.473
7.397000,16.0069,7.7246,7.6861,19.364
7.399000,10.6703,5.6293,7.8119,14.373
7.408000,1.9945,1.8694,3.5146,4.453
7.422000,-0.8151,1.2593,1.0129,1.810
7.426000,-2.5644,1.1555,-0.6089,2.878
7.441000,-4.1100,1.8044,-2.1758,4.988
7.447000,-4.8367,2.4858,-2.8985,6.162
7.459000,-5.0980,3.0200,-2.0101,6.257
7.467000,-5.2745,3.4087,-0.2581,6.285
7.480000,-5.2163,3.6390,1.8942,6.636
7.507000,-5.5034,3.7598,3.6672,7.607
7.508000,-6.0763,3.6908,5.1046,8.752
7.511000,-6.8313,2.9760,6.0461,9.596
7.512000,-6.8313,2.9760,6.0461,9.596
7.517000,-7.6300,2.1967,6.6461,10.354
7.529000,-7.9635,1.5292,6.6034,10.458
7.537000,-7.7556,1.4742,6.5255,10.242
7.551000,-7.2320,1.1314,6.0887,9.521
7.556000,-6.0695,1.4960,6.0903,8.728
7.570000,-5.3879,1.5769,5.3831,7.778
7.587000,-4.8789,1.7522,4.2589,6.709
7.591000,-4.4117,1.7105,3.9650,6.173
7.598000,-4.0673,1.4477,3.8872,5.809
7.609000,-3.6585,1.2239,4.2390,5.732
7.617000,-3.0096,1.2417,5.0193,5.983
7.630000,-1.7655,1.7741,5.5362,6.076
7.636000,0.5554,2.9164,6.0357,6.726
7.650000,3.7440,4.8550,6.3122,8.800
7.659000,6.7116,7.6868,6.2491,11.966
7.669000,8.8745,9.9491,5.9128,14.584
7.677000,15.3056,10.2836,5.2492,19.172
7.689000,18.7022,9.5249,4.7298,21.514
7.699000,21.2562,8.1857,4.4671,23.212
7.734000,22.6189,4.9900,3.7529,23.465
7.735000,22.8497,1.8402,1.9723,23.008
7.736000,21.3712,0.1751,-0.5874,21.380
7.737000,18.8384,-0.8900,-1.0964,18.891
7.749000,15.5717,-2.1945,0.5107,15.734
7.758000,11.9934,-4.2266,1.8488,12.850
7.768000,8.0857,-6.2034,2.8663,10.587
7.780000,4.1935,-7.8291,3.7906,9.657
7.785000,0.8858,-9.2788,4.0293,10.155
7.801000,-2.5114,-9.6595,4.2114,10.833
7.803000,-2.5114,-9.6595,4.2114,10.833
7.833000,-4.4480,-10.6477,4.1542,12.264
7.835000,-6.2023,-11.4055,3.0608,13.339
7.836000,-7.4128,-12.0052,1.4039,14.179
7.845000,-8.3420,-11.5977,-0.2458,14.288
7.848000,-7.9522,-11.3351,-1.8309,13.967
7.860000,-7.0808,-10.4737,-2.7023,12.928
7.868000,-6.0734,-9.6932,-2.8761,11.795
7.886000,-5.0811,-9.0066,-2.0996,10.552
7.889000,-4.3505,-8.4500,-0.2264,9.507
7.901000,-4.1719,-8.5501,1.5707,9.642
7.911000,-4.5958,-9.0062,3.2069,10.607
7.921000,-5.2439,-9.5868,4.1705,11.696
7.926000,-6.0911,-10.0846,4.3140,12.546
7.943000,-6.7659,-9.7084,4.5326,12.672
7.948000,-5.4948,-9.8042,3.4362,11.753
7.960000,-3.6471,-8.4965,3.0241,9.728
7.969000,-1.4601,-7.0619,2.9276,7.783
7.978000,1.6311,-4.6827,2.6691,5.631
7.997000,5.5371,-2.4495,2.1225,6.416
7.999000,8.9373,-0.3852,1.3198,9.042
8.035000,10.8820,1.1867,0.4205,10.955
8.037000,10.8820,1.1867,0.4205,10.955
8.038000,13.1339,2.2105,-0.3632,13.324
8.039000,16.6596,3.2389,-0.7701,16.989
8.042000,20.5868,4.8309,-0.3020,21.148
8.051000,22.6152,6.7688,0.3153,23.609
8.056000,23.6016,7.7409,1.6800,24.895
8.070000,22.9273,9.5193,3.4617,25.065
8.080000,19.6316,10.2710,5.9055,22.930
8.089000,15.1420,9.2237,8.3743,19.608
8.107000,10.1463,6.9266,8.9650,15.208
8.110000,5.6737,5.1135,7.6188,10.788
8.118000,2.3468,4.0988,5.7189,7.417
8.131000,-0.1746,3.9703,4.4623,5.975
8.136000,-2.9099,3.6379,1.7062,4.961
8.151000,-4.6688,3.8374,-0.9829,6.123
8.161000,-5.4652,4.8091,-1.7342,7.484
8.170000,-5.2754,5.8334,-1.1478,7.948
8.178000,-4.8913,6.5113,0.2814,8.149
8.189000,-4.3898,6.7298,2.5298,8.424
8.201000,-4.6752,6.4317,4.3754,9.076
8.207000,-5.4735,5.9789,5.7610,9.945
8.225000,-6.4832,4.8637,6.5069,10.394
8.228000,-7.7513,3.2841,7.0121,10.956
8.238000,-7.8710,2.6154,6.8684,10.769
8.249000,-7.5648,1.8764,6.5752,10.197
8.259000,-7.0809,1.5456,6.0776,9.459
8.268000,-6.2714,1.4006,5.3742,8.377
8.282000,-4.9938,1.3125,4.9372,7.144
8.288000,-4.2502,1.3545,4.8945,6.622
8.306000,-3.6651,1.0312,5.0222,6.302
8.310000,-3.0541,0.7874,5.3321,6.195
8.319000,-2.4124,0.9093,5.6063,6.171
8.332000,-1.0175,1.0363,5.9311,6.106
8.336000,0.3011,2.0743,6.5413,6.869
8.351000,1.9419,4.0005,6.8036,8.128
8.356000,3.9037,5.7107,6.9818,9.828
8.372000,7.1442,7.4407,7.6017,12.814
8.374000,7.1442,7.4407,7.6017,12.814
8.387000,12.1769,8.4855,7.4122,16.590
8.389000,17.1416,8.0521,6.7942,20.120
8.406000,20.9541,7.7601,5.3262,22.971
8.408000,24.6259,5.3608,3.6303,25.463
8.421000,25.8579,4.1355,1.0862,26.209
8.427000,24.8236,4.0493,-1.7342,25.211
8.442000,21.7556,3.7647,-2.4741,22.217
8.445000,21.7556,3.7647,-2.4741,22.217
8.448000,17.8240,1.9923,-0.7658,17.951
8.460000,12.8585,-0.9707,0.6374,12.911
8.469000,7.8663,-3.8171,2.1166,8.996
8.480000,3.3666,-5.8394,3.2110,7.466
8.511000,-0.0876,-7.4751,3.4776,8.245
8.514000,-4.0137,-9.6190,3.0177,10.851
8.515000,-5.2541,-9.9426,2.4039,11.500
8.516000,-5.2541,-9.9426,2.4039,11.500
8.518000,-6.1418,-10.2871,0.7782,12.006
8.530000,-6.7536,-10.2173,-0.9062,12.281
8.538000,-6.7707,-9.8004,-2.3134,12.134
8.549000,-6.0563,-9.6026,-3.1516,11.782
8.561000,-5.2380,-9.4092,-3.1387,11.217
8.566000,-4.5447,-9.4001,-2.3508,10.702
8.582000,-4.1421,-9.2364,-0.2804,10.126
8.584000,-4.1421,-9.2364,-0.2804,10.126
8.588000,-4.2064,-9.6227,1.5380,10.614
8.605000,-4.7651,-10.1781,3.2783,11.707
8.609000,-5.6382,-10.8213,4.3717,12.962
8.618000,-6.5176,-11.4110,5.0255,14.069
8.631000,-6.8412,-11.7838,4.9530,14.498
8.637000,-6.3248,-12.2462,4.6315,14.540
8.651000,-4.8809,-11.3030,4.5197,13.115
8.660000,-2.6567,-9.1506,3.9126,10.300
8.670000,0.8015,-7.4815,2.7743,8.019
8.681000,3.9137,-4.4556,2.0651,6.280
8.689000,6.7205,-2.0960,0.9422,7.103
8.701000,8.1252,-1.5399,-0.3869,8.279
8.706000,9.1712,-1.8128,-0.4987,9.362
8.727000,13.0525,0.1374,0.1923,13.055
8.729000,18.3200,2.0326,1.0180,18.460
8.739000,21.3831,3.5728,2.1464,21.785
8.750000,22.8335,5.2875,3.2960,23.668
8.759000,22.7743,6.0759,3.9969,23.907
8.772000,16.4231,7.1775,7.9340,19.601
8.777000,11.5533,6.1576,8.4032,15.557
8.792000,6.9738,4.7032,6.4335,10.590
8.800000,3.4070,3.6842,3.8965,6.353
8.810000,0.8832,3.3280,2.2124,4.093
8.838000,-1.2232,3.2850,-0.1571,3.509
8.839000,-2.7520,3.9181,-2.1890,5.265
8.845000,-3.2853,4.7465,-2.8509,6.438
8.848000,-3.5701,5.3530,-2.0951,6.767
8.861000,-3.7238,5.3280,-0.2336,6.505
8.869000,-3.9052,5.2224,2.1156,6.856
8.879000,-4.3513,5.0135,3.9098,7.704
8.890000,-5.1291,4.6888,5.0993,8.619
8.899000,-6.1214,4.3550,5.9279,9.570
8.915000,-7.0844,3.6868,6.3720,10.217
8.931000,-7.9018,2.8419,6.0586,10.355
8.934000,-8.3797,2.2871,5.7179,10.399
8.946000,-7.8671,1.8590,4.8906,9.448
8.948000,-7.8671,1.8590,4.8906,9.448
8.949000,-6.8854,2.0222,4.5732,8.509
8.960000,-6.0625,2.0007,3.7998,7.429
8.969000,-5.1251,2.0965,2.8292,6.218
8.979000,-4.2566,2.1021,2.7475,5.485
8.998000,-3.4539,1.6130,3.1183,4.925
9.000000,-2.8031,1.5230,3.9730,5.095
9.033000,-2.6651,1.1312,4.2174,5.116
9.034000,-2.6651,1.1312,4.2174,5.116
9.035000,-1.5204,1.2346,4.8347,5.216
9.036000,-0.1263,2.0553,5.8836,6.234
9.039000,3.4791,5.0411,7.7157,9.851
9.049000,6.2386,6.4535,8.4497,12.327
9.062000,10.7488,7.7195,8.6751,15.824
9.067000,15.7767,8.4378,7.2817,19.316
9.083000,21.3459,8.1875,7.1815,23.964
9.084000,21.3459,8.1875,7.1815,23.964
9.088000,25.2466,6.5256,5.3797,26.625
9.100000,26.2948,4.7044,2.5595,26.835
9.129000,24.9592,3.8100,-0.5027,25.253
9.131000,21.5501,2.8009,-1.7580,21.802
9.132000,17.2364,0.7419,-0.8243,17.272
9.138000,12.7018,-2.0258,0.9378,12.896
9.152000,8.2973,-4.6377,2.7029,9.882
9.162000,4.1575,-6.5804,3.8674,8.692
9.170000,0.5701,-8.1039,4.1645,9.129
9.179000,-2.0152,-9.3200,4.1141,10.385
9.190000,-3.7888,-10.0759,4.0456,11.500
9.201000,-4.7134,-10.5830,3.3011,12.046
9.207000,-5.2217,-11.1497,1.6603,12.423
9.223000,-5.8746,-10.9049,0.3647,12.392
9.227000,-5.8746,-10.9049,0.3647,12.392
9.247000,-5.5456,-10.7772,-1.1996,12.180
9.249000,-5.1721,-10.5876,-2.5905,12.065
9.250000,-4.7528,-10.2425,-2.7982,11.633
9.264000,-4.2375,-9.8908,-1.7927,10.909
9.272000,-4.0074,-9.7651,-0.0090,10.555
9.277000,-4.0293,-10.0914,1.2984,10.943
9.292000,-4.4157,-10.4909,2.9032,11.747
9.308000,-4.9792,-10.9184,4.0416,12.663
9.312000,-5.7754,-11.2543,4.2052,13.330
9.320000,-6.1958,-11.5646,3.2311,13.512
9.334000,-5.5289,-11.3238,2.5773,12.862
9.342000,-4.0265,-10.3717,2.4609,11.395
9.349000,-1.9667,-8.8492,1.7198,9.227
9.364000,0.6798,-6.9618,1.1465,7.088
9.369000,3.6960,-5.1710,0.5992,6.384
9.380000,6.3235,-3.6661,0.4238,7.322
9.389000,8.6531,-2.3961,0.1814,8.981
9.407000,11.8441,-0.7779,0.0563,11.870
9.411000,16.8396,1.5091,0.7550,16.924
9.441000,21.8894,4.1911,1.9686,22.374
9.444000,24.3064,5.4845,1.6998,24.975
9.445000,24.9299,6.1336,1.5665,25.721
9.450000,23.9970,6.8205,3.7191,25.223
9.462000,20.5093,7.1133,7.2486,22.886
9.470000,15.1882,6.2457,9.8964,19.174
9.480000,9.6965,4.6393,10.0964,14.747
9.492000,5.3496,3.0988,7.7488,9.913
9.499000,2.5066,2.3063,5.2009,6.217
9.530000,0.3953,2.4750,2.7020,3.686
9.532000,0.3953,2.4750,2.7020,3.686
9.532000,-1.0828,2.5426,1.7095,3.250
9.533000,-2.2444,2.7545,1.4052,3.821
9.539000,-3.3038,3.2362,0.5187,4.654
9.552000,-4.0581,3.5863,0.0991,5.417
9.557000,-4.3773,4.1314,0.8330,6.076
9.573000,-4.6646,5.2182,3.9113,8.018
9.574000,-4.6646,5.2182,3.9113,8.018
9.584000,-4.6357,5.0298,3.8400,7.844
9.590000,-5.6877,5.1426,5.7431,9.580
9.620000,-6.7455,4.2485,6.3798,10.210
9.622000,-7.4699,3.4154,6.7301,10.619
9.623000,-7.9907,2.5765,6.4672,10.598
9.632000,-8.1006,1.5474,6.0747,10.243
9.638000,-7.6429,1.1893,5.8800,9.716
9.653000,-6.5196,0.9693,5.3680,8.501
9.655000,-6.5196,0.9693,5.3680,8.501
9.659000,-5.5904,0.9505,5.5228,7.916
9.671000,-4.5268,1.2653,5.4691,7.211
9.683000,-3.4593,1.8674,5.9680,7.146
9.692000,-2.4358,2.3153,6.0730,6.941
9.718000,-1.4215,2.7109,6.8064,7.463
9.719000,0.3950,3.4314,7.1419,7.933
9.723000,2.7918,3.9652,7.5919,9.009
9.724000,2.7918,3.9652,7.5919,9.009
9.730000,4.8514,5.1266,8.3709,10.949
9.741000,6.7177,6.6605,8.4910,12.712
9.750000,8.9833,8.1667,7.9443,14.509
9.763000,12.3329,8.0971,6.9412,16.305
9.772000,16.4717,7.2353,6.3369,19.074
9.779000,19.1389,6.1770,5.4511,20.837
9.795000,21.1880,3.6349,3.6794,21.810
9.797000,21.1880,3.6349,3.6794,21.810
9.799000,21.9323,0.8841,1.3576,21.992
9.822000,21.3054,-0.0361,-2.0557,21.404
9.824000,20.5526,0.3526,-4.4459,21.031
9.853000,18.9877,0.6294,-3.3721,19.295
9.855000,16.0955,-0.7544,-0.8678,16.137
9.856000,12.4411,-3.5197,0.9792,12.966
9.863000,4.0367,-8.1442,3.4386,9.718
9.870000,0.8115,-9.9708,3.9301,10.748
9.881000,-1.6470,-11.1622,4.3743,12.101
9.889000,-3.4432,-12.2130,3.8013,13.246
9.907000,-4.7920,-12.7842,2.2248,13.833
9.937000,-5.6120,-12.5487,0.7852,13.769
9.939000,-5.1945,-12.2906,-0.7375,13.364
9.940000,-4.9528,-11.6306,-1.9844,12.796
9.942000,-4.6737,-10.9278,-2.4403,12.133
9.950000,-4.3903,-10.4271,-1.3658,11.396
9.964000,-4.2179,-9.6955,0.7925,10.603
9.970000,-4.0756,-9.8316,2.0161,10.832
9.980000,-4.5363,-10.0003,3.3718,11.487
9.993000,-5.1104,-10.2742,3.8607,12.107
10.007000,-5.9354,-10.6882,3.6653,12.763
10.010000,-6.3098,-10.8499,3.5810,13.052
10.020000,-5.8748,-9.9579,3.8676,12.191
10.038000,-4.5945,-9.7202,2.9965,11.161
10.040000,-3.8266,-9.2413,3.1998,10.502
10.053000,-0.9647,-7.4554,3.4240,8.261
10.058000,2.3285,-5.4812,3.4368,6.876
10.073000,5.5384,-4.0449,3.7236,7.804
10.082000,8.5217,-2.9389,3.5491,9.688
10.096000,9.5981,-1.7906,2.7955,10.156
10.123000,11.6389,-0.3621,1.9176,11.801
10.124000,15.6916,1.2499,1.1651,15.784
10.125000,21.3143,4.1694,1.0916,21.746
10.130000,22.7796,5.6634,1.6566,23.531
10.142000,23.1289,7.4227,3.7057,24.572
10.150000,20.3622,8.8162,6.5833,23.145
10.160000,16.2965,7.6825,8.9678,20.125
10.171000,11.1729,5.8598,9.6162,15.863
10.181000,6.6106,4.0353,7.4238,10.728
10.190000,3.2239,2.8365,4.3365,6.103
10.205000,0.9717,2.6305,2.0583,3.479
10.208000,-0.8137,2.5143,1.1586,2.885
10.223000,-2.1534,2.5814,-0.0134,3.362
10.225000,-2.1534,2.5814,-0.0134,3.362
10.256000,-3.1539,3.2945,-0.9568,4.660
10.258000,-4.2084,3.6554,-1.1863,5.699
10.261000,-4.9045,3.8391,-0.5739,6.255
10.262000,-5.0623,4.0500,1.1336,6.581
10.273000,-5.1113,3.9183,3.3646,7.266
10.280000,-5.5289,3.8642,5.4899,8.697
10.298000,-6.2101,3.0789,6.4913,9.496
10.299000,-6.2101,3.0789,6.4913,9.496
10.300000,-7.0971,2.4667,6.8627,10.176
10.337000,-7.7279,1.7642,6.8734,10.492
10.342000,-7.8807,1.3548,6.7558,10.468
10.343000,-7.6839,1.1955,6.7076,10.270
10.344000,-7.4220,0.3029,6.1590,9.649
10.365000,-6.3031,1.3944,5.4263,8.433
10.367000,-5.0233,1.8169,4.6210,7.063
10.370000,-3.8878,2.2545,4.6891,6.495
10.383000,-1.3055,3.1194,5.4274,6.395
10.390000,-1.2634,3.0049,5.3255,6.244
10.408000,0.4538,3.4629,5.6573,6.648
